,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695303983361,-1.5332031,-0.5361328,0.2626953,-92.875,-62.8125,-139.75,0.0,0.0,0.0,0
1,1695303983401,-1.3359375,-0.3720703,0.15039062,50.5625,-71.78125,-99.71875,0.0,0.0,0.0,1
2,1695303983441,-0.890625,-0.4013672,0.06347656,-58.03125,-30.75,-39.09375,0.0,0.0,0.0,2
3,1695303983481,-0.76660156,-0.43554688,0.08984375,-16.59375,11.78125,-1.375,0.0,0.0,0.0,3
4,1695303983521,-0.5126953,-0.47070312,-0.0029296875,-22.5625,36.5,47.75,0.0,0.0,0.0,4
5,1695303983561,-0.36816406,-0.12011719,0.0087890625,-47.46875,37.21875,79.125,0.0,0.0,0.0,5
6,1695303983601,-0.34960938,-0.1328125,0.23242188,-7.0,38.28125,76.0625,0.0,0.0,0.0,6
7,1695303983641,-0.46289062,-0.2685547,-0.034179688,141.96875,43.5625,109.15625,0.0,0.0,0.0,7
8,1695303983681,-0.6464844,-0.31152344,0.032226562,223.03125,108.8125,109.09375,0.0,0.0,0.0,8
9,1695303983721,-1.3232422,-0.5673828,0.25195312,8.3125,53.03125,53.25,0.0,0.0,0.0,9
10,1695303983761,-0.890625,-0.4736328,0.8046875,-203.53125,4.03125,47.0,0.0,0.0,0.0,10
11,1695303983801,-1.5957031,-0.5566406,0.53808594,136.90625,11.84375,23.9375,-32.6875,-18.5625,-90.5,11
12,1695303983841,-1.1435547,-0.5625,-0.23632812,240.75,-2.5,-25.1875,0.0,0.0,0.0,12
13,1695303983881,-1.5166016,-0.3310547,-0.3642578,163.15625,37.78125,-74.6875,0.0,0.0,0.0,13
14,1695303983921,-1.7177734,-0.07910156,-0.3076172,-206.71875,41.5625,-83.1875,0.0,0.0,0.0,14
15,1695303983961,-0.4765625,-0.044921875,-0.06347656,-44.90625,93.0625,-39.71875,0.0,0.0,0.0,15
16,1695303984001,-1.1601562,-0.39257812,-0.057617188,35.84375,-26.78125,13.1875,0.0,0.0,0.0,16
17,1695303984041,-0.73535156,-0.2734375,-0.059570312,46.875,46.03125,15.75,0.0,0.0,0.0,17
18,1695303984081,-0.78125,-0.17382812,-0.025390625,20.59375,-3.78125,7.9375,0.0,0.0,0.0,18
19,1695303984121,-0.89941406,-0.23632812,0.0146484375,-108.75,-42.53125,-0.59375,0.0,0.0,0.0,19
20,1695303984161,-0.6064453,-0.19433594,-0.0068359375,-152.5,-87.46875,-20.90625,0.0,0.0,0.0,20
21,1695303984201,-0.72265625,-0.24804688,0.047851562,10.5625,1.15625,2.28125,0.0,0.0,0.0,21
22,1695303984241,-0.70703125,-0.23339844,0.0107421875,31.6875,-52.1875,21.75,0.0,0.0,0.0,22
23,1695303984281,-0.8261719,-0.47070312,0.0068359375,-35.09375,-50.78125,28.8125,-29.5625,-20.8125,-87.625,23
24,1695303984321,-1.0166016,-0.80859375,0.17773438,-173.5625,-70.875,-12.75,0.0,0.0,0.0,24
25,1695303984361,-1.4423828,-1.0771484,0.44433594,-292.90625,-34.59375,-145.25,0.0,0.0,0.0,25
26,1695303984401,-1.6025391,-0.32910156,-0.055664062,87.125,-69.65625,-150.0,0.0,0.0,0.0,26
27,1695303984441,-1.3740234,-0.21484375,-0.16894531,64.84375,-36.4375,-57.90625,0.0,0.0,0.0,27
28,1695303984481,-0.83496094,-0.5029297,0.07128906,-91.78125,3.53125,10.40625,0.0,0.0,0.0,28
29,1695303984521,-0.6621094,-0.42871094,0.021484375,-2.71875,48.875,44.625,0.0,0.0,0.0,29
30,1695303984561,-0.4013672,-0.12402344,0.0087890625,26.125,41.0,86.6875,0.0,0.0,0.0,30
31,1695303984601,-0.36328125,-0.17382812,0.10644531,86.125,39.5,81.625,0.0,0.0,0.0,31
32,1695303984641,-0.3955078,-0.29492188,-0.0625,198.75,65.3125,96.03125,0.0,0.0,0.0,32
33,1695303984681,-0.6328125,-0.12695312,0.28125,284.5,180.65625,75.9375,0.0,0.0,0.0,33
34,1695303984721,-1.1894531,-0.4345703,0.06542969,118.46875,42.34375,72.90625,0.0,0.0,0.0,34
35,1695303984761,-0.77734375,-0.4248047,0.35253906,-306.5,-56.59375,0.25,0.0,0.0,0.0,35
36,1695303984801,-1.3115234,-0.47558594,-0.12695312,127.34375,29.53125,-16.46875,-32.375,-15.5625,-90.375,36
37,1695303984841,-1.7880859,-0.41796875,-0.26660156,235.3125,91.5,-40.5625,0.0,0.0,0.0,37
38,1695303984881,-2.0,-0.58496094,-0.51171875,28.53125,-70.875,-77.8125,0.0,0.0,0.0,38
