# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Singing
# Subject id: s1920057
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695312265331,-0.35473633,-0.19854736,-0.9089966,5.53125,-15.65625,-6.59375
1695312265366,-0.44604492,-0.22076416,-0.9336548,5.484375,1.203125,-10.9375
1695312265414,-0.18139648,-0.06768799,-0.89068604,-1.578125,10.140625,-1.71875
1695312265435,-0.3215332,-0.13116455,-0.8128052,1.296875,-5.796875,0.171875
1695312265479,-0.32177734,-0.13946533,-0.8701782,3.0,-13.453125,0.015625
1695312265510,-0.3088379,-0.13458252,-0.9241333,2.421875,-9.515625,0.546875
1695312265553,-0.29736328,-0.13336182,-0.8994751,3.640625,-3.703125,1.109375
1695312265583,-0.2878418,-0.13458252,-0.88116455,2.65625,-5.609375,2.0625
1695312265629,-0.27294922,-0.124572754,-0.88604736,3.25,-8.359375,2.5625
1695312265673,-0.26513672,-0.13018799,-0.88287354,1.78125,-11.546875,2.703125
1695312265702,-0.25439453,-0.1326294,-0.90704346,2.484375,-11.546875,2.5625
1695312265749,-0.2421875,-0.13800049,-0.91534424,2.75,-6.96875,2.15625
1695312265793,-0.2319336,-0.1338501,-0.91119385,1.625,-1.953125,1.046875
1695312265823,-0.23022461,-0.12432861,-0.9092407,1.109375,0.078125,0.859375
1695312265869,-0.22631836,-0.11871338,-0.90582275,0.359375,0.765625,0.625
1695312265898,-0.22705078,-0.12506104,-0.90411377,-0.1875,2.25,0.421875
1695312265975,-0.23852539,-0.12188721,-0.9006958,0.125,2.109375,0.484375
1695312265988,-0.23925781,-0.12188721,-0.91363525,-0.09375,2.765625,0.5
1695312266018,-0.24902344,-0.12164307,-0.9077759,-0.671875,6.359375,0.484375
1695312266063,-0.25170898,-0.1272583,-0.89556885,0.046875,6.78125,0.75
1695312266139,-0.2602539,-0.116760254,-0.8994751,0.078125,6.375,0.65625
1695312266143,-0.26904297,-0.121398926,-0.8936157,0.15625,4.21875,1.0625
1695312266183,-0.27148438,-0.12384033,-0.892395,-0.34375,3.09375,0.984375
1695312266213,-0.28027344,-0.13287354,-0.89385986,0.1875,1.75,1.28125
1695312266260,-0.28076172,-0.128479,-0.8899536,-0.0625,1.203125,1.125
1695312266306,-0.28344727,-0.13287354,-0.89556885,-0.75,1.3125,0.765625
1695312266333,-0.28881836,-0.12164307,-0.8904419,0.25,2.21875,0.671875
