,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695304429733,-1.0058594,-0.140625,-0.15332031,33.46875,12.09375,36.75,0.0,0.0,0.0,11
1,1695304429773,-1.1083984,-0.17285156,0.2919922,2.21875,32.28125,33.21875,-39.75,19.8125,-125.3125,12
2,1695304429813,-1.2587891,-0.37890625,0.11621094,-140.90625,-6.34375,0.4375,0.0,0.0,0.0,13
3,1695304429853,-1.3339844,-0.44726562,0.0234375,31.09375,-65.625,-24.46875,0.0,0.0,0.0,14
4,1695304429893,-1.1806641,-0.115234375,-0.044921875,81.8125,-108.28125,-108.9375,0.0,0.0,0.0,15
5,1695304429933,-1.4453125,0.36914062,-0.11230469,-14.5625,-107.25,-164.0,0.0,0.0,0.0,16
6,1695304429973,-1.3818359,0.65234375,-0.03125,-253.84375,-49.1875,-149.9375,0.0,0.0,0.0,17
7,1695304430013,-0.859375,0.22167969,-0.38085938,62.34375,44.5625,-92.8125,0.0,0.0,0.0,18
8,1695304430053,-1.4667969,-0.7529297,-0.061523438,72.46875,-14.84375,-106.6875,0.0,0.0,0.0,19
9,1695304430093,-1.5419922,0.025390625,0.26757812,115.375,-64.09375,-140.65625,0.0,0.0,0.0,20
10,1695304430133,-0.73339844,0.39453125,0.203125,23.6875,-44.3125,-113.375,0.0,0.0,0.0,21
11,1695304430173,-0.9003906,-0.38671875,0.030273438,19.1875,-29.46875,-116.5,0.0,0.0,0.0,22
12,1695304430213,-0.61035156,-0.23144531,0.24511719,33.34375,-41.6875,-89.875,0.0,0.0,0.0,23
13,1695304430253,-0.65527344,-0.016601562,0.16992188,30.40625,-25.28125,-53.28125,-28.625,-15.6875,-94.125,24
14,1695304430293,-0.5566406,0.020507812,0.24121094,34.3125,-33.6875,-18.0625,0.0,0.0,0.0,25
15,1695304430333,-0.32226562,-0.061523438,0.22265625,0.625,-22.53125,27.84375,0.0,0.0,0.0,26
16,1695304430373,-0.41308594,-0.14355469,0.060546875,-38.125,6.71875,67.28125,0.0,0.0,0.0,27
17,1695304430413,-0.6064453,-0.45703125,-0.08496094,-67.375,29.0,83.625,0.0,0.0,0.0,28
18,1695304430453,-0.734375,-0.49316406,-0.13085938,-20.5,42.21875,89.25,0.0,0.0,0.0,29
19,1695304430493,-0.9482422,-0.37597656,0.0703125,30.28125,78.90625,91.5,0.0,0.0,0.0,30
20,1695304430533,-1.2080078,-0.38183594,0.13476562,24.625,72.5,89.375,0.0,0.0,0.0,31
21,1695304430573,-1.4042969,-0.2919922,0.17480469,-55.84375,84.71875,112.875,0.0,0.0,0.0,32
22,1695304430613,-1.2353516,-0.32617188,0.36132812,-94.09375,65.78125,85.96875,0.0,0.0,0.0,33
23,1695304430653,-1.9287109,0.33203125,0.7265625,-88.0625,18.0,83.34375,0.0,0.0,0.0,34
24,1695304430693,-1.4394531,0.27929688,-0.17871094,-72.8125,-18.1875,28.40625,0.0,0.0,0.0,35
25,1695304430733,-0.89746094,0.203125,-0.14941406,-75.1875,18.125,7.875,0.0,0.0,0.0,36
26,1695304430773,-0.4814453,0.08300781,-0.10449219,-117.125,29.1875,32.4375,-37.8125,6.0625,-105.9375,37
27,1695304430813,-1.0976562,0.17578125,-0.23535156,-143.0625,-3.40625,34.4375,0.0,0.0,0.0,38
28,1695304430853,-1.3994141,0.23925781,-0.56640625,-176.0,-18.5625,21.9375,0.0,0.0,0.0,39
29,1695304430893,-0.8076172,-0.036132812,-0.25585938,-116.1875,32.09375,7.78125,0.0,0.0,0.0,40
30,1695304430933,-0.88183594,0.06542969,-0.23632812,-50.34375,-1.78125,14.40625,0.0,0.0,0.0,41
31,1695304430973,-1.0810547,0.08300781,-0.5546875,-33.5,-8.71875,16.25,0.0,0.0,0.0,42
32,1695304431013,-1.015625,-0.053710938,-0.5332031,-40.875,53.28125,-2.90625,0.0,0.0,0.0,43
33,1695304431053,-0.9482422,-0.041992188,-0.1640625,-32.40625,59.1875,6.1875,0.0,0.0,0.0,44
34,1695304431093,-1.1005859,-0.51660156,-0.043945312,-383.40625,27.21875,21.375,0.0,0.0,0.0,45
35,1695304431133,-1.0458984,-0.20898438,-0.19238281,-86.53125,-10.625,18.21875,0.0,0.0,0.0,46
36,1695304431173,-0.9248047,-0.07519531,-0.059570312,-163.8125,24.65625,6.25,0.0,0.0,0.0,47
37,1695304431213,-0.76464844,-0.14648438,0.061523438,-154.84375,-5.75,31.875,0.0,0.0,0.0,48
38,1695304431253,-0.80371094,-0.3779297,-0.1328125,-84.875,-21.78125,31.21875,-42.0,5.125,-113.125,49
39,1695304431293,-2.0,2.0,-1.15625,-592.21875,-202.03125,456.4375,0.0,0.0,0.0,50
40,1695304431333,-0.63183594,-1.1210938,0.20898438,68.0,142.03125,94.75,0.0,0.0,0.0,51
41,1695304431373,-0.88671875,-0.19238281,0.36035156,-419.125,198.59375,-231.25,0.0,0.0,0.0,52
42,1695304431413,-1.6855469,-0.72753906,0.2841797,-183.15625,154.59375,-143.78125,0.0,0.0,0.0,53
43,1695304431453,-1.4980469,0.41015625,0.5439453,-105.46875,62.5625,-116.1875,0.0,0.0,0.0,54
44,1695304431493,-0.8535156,0.31933594,-0.26171875,69.59375,-56.71875,-46.96875,0.0,0.0,0.0,55
45,1695304431533,-0.9277344,0.28125,0.1015625,-125.78125,29.59375,-90.9375,0.0,0.0,0.0,56
46,1695304431573,-0.7128906,0.33203125,-0.09765625,-26.90625,-24.46875,-34.03125,0.0,0.0,0.0,57
47,1695304431613,-0.8232422,-0.11621094,-0.009765625,-37.875,-3.3125,-15.25,0.0,0.0,0.0,58
48,1695304431653,-0.7246094,0.18261719,0.0068359375,-71.09375,-17.15625,2.46875,0.0,0.0,0.0,59
49,1695304431693,-0.8544922,0.234375,-0.040039062,-70.46875,-22.21875,29.875,0.0,0.0,0.0,60
50,1695304431733,-1.0126953,0.044921875,-0.13183594,-82.875,12.9375,79.0,0.0,0.0,0.0,61
51,1695304431773,-1.2119141,-0.5371094,-0.26171875,16.375,-22.875,95.71875,-41.375,2.75,-129.625,62
52,1695304431813,-1.0175781,-0.67285156,-0.21777344,187.6875,27.28125,75.28125,0.0,0.0,0.0,63
53,1695304431853,-0.9765625,-0.38085938,-0.001953125,121.96875,77.15625,17.90625,0.0,0.0,0.0,64
54,1695304431893,-1.8535156,0.6660156,0.8066406,-304.25,-16.40625,-182.46875,0.0,0.0,0.0,65
55,1695304431933,-0.86621094,0.35742188,0.02734375,142.40625,-146.84375,-8.53125,0.0,0.0,0.0,66
