,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695304375253,-0.99316406,0.12597656,0.047851562,-96.0625,18.375,-6.4375,0.0,0.0,0.0,16
1,1695304375293,-1.0087891,0.19140625,-0.025390625,50.3125,8.25,5.875,-32.875,5.3125,-120.1875,17
2,1695304375333,-1.0751953,0.1328125,-0.08105469,80.875,-25.5,26.9375,0.0,0.0,0.0,18
3,1695304375373,-0.9765625,-0.07324219,-0.12695312,55.375,2.6875,31.03125,0.0,0.0,0.0,19
4,1695304375413,-0.9951172,-0.06347656,-0.068359375,7.15625,34.90625,26.6875,0.0,0.0,0.0,20
5,1695304375453,-1.0048828,-0.078125,-0.052734375,-21.78125,44.0,15.21875,0.0,0.0,0.0,21
6,1695304375493,-1.0087891,-0.0087890625,0.13378906,-48.375,6.84375,-24.40625,0.0,0.0,0.0,22
7,1695304375533,-1.03125,0.22851562,0.3388672,-80.5,-0.90625,-73.34375,0.0,0.0,0.0,23
8,1695304375573,-1.0341797,0.234375,0.047851562,8.625,-70.9375,-58.6875,0.0,0.0,0.0,24
9,1695304375613,-1.1513672,0.17871094,0.21777344,3.25,-31.6875,-41.65625,0.0,0.0,0.0,25
10,1695304375653,-1.0556641,0.055664062,0.033203125,-73.03125,-75.8125,-41.59375,0.0,0.0,0.0,26
11,1695304375693,-0.97265625,0.12890625,-0.1640625,8.9375,-17.8125,-25.625,0.0,0.0,0.0,27
12,1695304375733,-0.9951172,-0.0703125,-0.0126953125,29.125,29.46875,8.375,0.0,0.0,0.0,28
13,1695304375773,-0.9355469,-0.26660156,0.22949219,-110.59375,50.0,-16.59375,-33.625,0.9375,-117.0625,29
14,1695304375813,-0.81933594,0.16210938,-0.036132812,79.65625,-13.3125,8.25,0.0,0.0,0.0,30
15,1695304375853,-0.6738281,0.111328125,-0.047851562,76.125,17.09375,26.09375,0.0,0.0,0.0,31
16,1695304375893,-0.9189453,0.3564453,0.43164062,-9.375,48.40625,27.46875,0.0,0.0,0.0,32
17,1695304375933,-1.1396484,-0.0146484375,-0.061523438,42.5625,2.375,48.0,0.0,0.0,0.0,33
18,1695304375973,-1.5771484,0.203125,0.18652344,-4.25,45.15625,21.0625,0.0,0.0,0.0,34
19,1695304376013,-0.83496094,-0.1328125,-0.14941406,-67.125,-26.0,6.3125,0.0,0.0,0.0,35
20,1695304376053,-0.95214844,-0.09277344,-0.15429688,82.46875,-5.375,21.125,0.0,0.0,0.0,36
21,1695304376093,-1.0410156,-0.0029296875,-0.13378906,76.6875,17.09375,14.53125,0.0,0.0,0.0,37
22,1695304376133,-1.0439453,0.10546875,-0.13964844,51.03125,0.71875,0.3125,0.0,0.0,0.0,38
23,1695304376173,-1.0263672,0.1640625,-0.16210938,37.75,-18.25,2.09375,0.0,0.0,0.0,39
24,1695304376213,-0.9580078,0.15332031,-0.12011719,28.28125,14.46875,4.65625,0.0,0.0,0.0,40
25,1695304376253,-0.9785156,0.07910156,-0.049804688,-10.90625,31.90625,7.65625,0.0,0.0,0.0,41
26,1695304376293,-1.1806641,-0.19433594,0.5908203,-125.09375,67.625,-13.34375,-32.6875,4.375,-122.4375,42
27,1695304376333,-0.93847656,0.099609375,-0.08886719,13.6875,-71.09375,-44.96875,0.0,0.0,0.0,43
28,1695304376373,-1.0664062,0.16894531,0.013671875,32.53125,-16.53125,-41.65625,0.0,0.0,0.0,44
29,1695304376413,-1.3945312,0.08105469,0.4345703,-104.59375,-54.25,-65.90625,0.0,0.0,0.0,45
30,1695304376453,-0.91503906,0.19726562,-0.31054688,54.03125,-103.59375,-16.40625,0.0,0.0,0.0,46
31,1695304376493,-0.9628906,0.140625,-0.19335938,11.25,43.09375,6.96875,0.0,0.0,0.0,47
32,1695304376533,-0.9238281,-0.040039062,0.21289062,-157.28125,65.71875,-13.59375,0.0,0.0,0.0,48
33,1695304376573,-0.7421875,0.08203125,-0.072265625,105.84375,-0.90625,30.59375,0.0,0.0,0.0,49
34,1695304376613,-0.8232422,0.025390625,0.001953125,21.625,37.59375,31.5625,0.0,0.0,0.0,50
35,1695304376653,-0.93847656,0.033203125,0.1015625,8.125,-6.84375,11.0625,0.0,0.0,0.0,51
36,1695304376693,-1.296875,0.4169922,0.25878906,89.4375,-3.40625,24.3125,0.0,0.0,0.0,52
37,1695304376733,-1.0322266,0.087890625,-0.14453125,-55.46875,-45.78125,16.5,0.0,0.0,0.0,53
