,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695304199573,-0.7207031,-0.359375,-0.58691406,15.875,56.6875,84.4375,0.0,0.0,0.0,0
1,1695304199613,-0.8925781,0.057617188,0.5517578,-204.03125,221.96875,163.65625,0.0,0.0,0.0,1
2,1695304199653,-2.0,0.89941406,-0.21679688,25.71875,64.75,185.0,0.0,0.0,0.0,2
3,1695304199693,-0.77441406,-1.0019531,1.8134766,-206.71875,153.3125,69.40625,0.0,0.0,0.0,3
4,1695304199733,-0.70996094,-0.3564453,-0.080078125,188.0625,-82.59375,120.0625,0.0,0.0,0.0,4
5,1695304199773,-1.234375,0.046875,-0.123046875,120.1875,-98.21875,58.0,-30.625,3.5,-135.8125,5
6,1695304199813,-1.015625,0.14257812,-0.123046875,77.28125,-73.78125,12.40625,0.0,0.0,0.0,6
7,1695304199853,-0.8203125,0.0126953125,-0.29882812,-1.09375,-21.78125,9.0625,0.0,0.0,0.0,7
8,1695304199893,-0.80078125,0.03515625,-0.4736328,-72.0625,69.15625,5.875,0.0,0.0,0.0,8
9,1695304199933,-0.70703125,0.2998047,0.27148438,80.59375,187.25,5.5625,0.0,0.0,0.0,9
10,1695304199973,-0.9248047,0.27734375,-0.43554688,154.0,1.03125,51.15625,0.0,0.0,0.0,10
11,1695304200013,-0.90625,0.078125,-0.0859375,29.6875,22.53125,11.0,0.0,0.0,0.0,11
12,1695304200053,-1.0673828,-0.06347656,-0.032226562,7.78125,17.46875,34.3125,0.0,0.0,0.0,12
13,1695304200093,-0.99609375,-0.15625,-0.1015625,0.375,5.1875,22.90625,0.0,0.0,0.0,13
14,1695304200133,-1.1425781,0.057617188,0.11035156,-22.1875,25.625,27.25,0.0,0.0,0.0,14
15,1695304200173,-1.5107422,0.16601562,0.07421875,-18.71875,22.28125,20.09375,0.0,0.0,0.0,15
16,1695304200213,-1.6054688,0.31835938,-0.025390625,-41.125,-12.40625,-15.3125,0.0,0.0,0.0,16
17,1695304200253,-1.3291016,0.14257812,0.20703125,-32.75,-79.53125,-63.65625,0.0,0.0,0.0,17
18,1695304200293,-1.4150391,0.005859375,0.07128906,-153.0625,-112.4375,-137.75,-30.875,4.0625,-134.625,18
19,1695304200333,-1.2216797,0.4111328,-0.38378906,-126.5625,-130.25,-134.4375,0.0,0.0,0.0,19
20,1695304200373,-1.0078125,0.5732422,-0.24414062,-75.0625,88.375,-97.59375,0.0,0.0,0.0,20
21,1695304200413,-0.99902344,-0.13574219,0.28808594,-196.625,36.625,-115.65625,0.0,0.0,0.0,21
22,1695304200453,-1.0537109,-0.38476562,-0.26660156,139.34375,-74.71875,-125.65625,0.0,0.0,0.0,22
