# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1920057
# Notes: Bent forward
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695303480968,0.41479492,-0.8399048,-0.21710205,-2.34375,-1.84375,0.453125
1695303481014,0.39868164,-0.8479614,-0.2131958,-1.5,-1.0,-0.0625
1695303481048,0.40942383,-0.85821533,-0.22467041,-1.65625,-1.25,0.53125
1695303481093,0.4177246,-0.85235596,-0.20953369,-1.140625,-1.703125,1.03125
1695303481133,0.4104004,-0.84820557,-0.22467041,-2.78125,-2.34375,-0.625
1695303481163,0.41210938,-0.86383057,-0.21221924,-8.640625,-3.90625,-2.53125
1695303481207,0.40478516,-0.8567505,-0.1765747,-5.765625,-1.53125,-2.171875
1695303481252,0.40356445,-0.86920166,-0.15875244,-3.515625,-0.1875,-1.984375
1695303481312,0.38305664,-0.8694458,-0.17193604,-1.6875,-1.53125,-0.90625
1695303481329,0.39257812,-0.86798096,-0.16680908,-0.8125,-0.8125,-0.03125
1695303481359,0.39501953,-0.8587036,-0.15533447,1.328125,0.078125,0.859375
1695303481403,0.39038086,-0.8635864,-0.16241455,5.140625,1.59375,2.03125
1695303481447,0.38916016,-0.8743286,-0.17877197,6.5625,2.53125,2.46875
1695303481477,0.40625,-0.8740845,-0.2041626,5.265625,3.015625,1.9375
1695303481523,0.40014648,-0.866272,-0.21490479,2.5,3.171875,0.15625
1695303481569,0.40161133,-0.8604126,-0.22491455,1.5,1.96875,1.078125
1695303481597,0.38793945,-0.8538208,-0.22003174,0.3125,1.328125,1.390625
1695303481643,0.41137695,-0.8569946,-0.22174072,-0.65625,-0.15625,2.296875
1695303481672,0.40039062,-0.85821533,-0.20440674,-0.703125,0.15625,0.890625
1695303481718,0.38916016,-0.861145,-0.20733643,-0.421875,-0.546875,1.921875
1695303481778,0.39770508,-0.862854,-0.20855713,-0.125,-0.765625,1.78125
1695303481793,0.3996582,-0.85821533,-0.1975708,-0.546875,-0.953125,1.5625
1695303481840,0.39697266,-0.86187744,-0.1963501,1.015625,-0.171875,2.25
1695303481868,0.40185547,-0.86309814,-0.19781494,0.6875,-0.9375,3.046875
1695303481913,0.43286133,-0.8538208,-0.2041626,2.234375,-0.453125,3.21875
1695303481959,0.44140625,-0.84039307,-0.20635986,1.015625,-0.203125,1.859375
1695303481988,0.4152832,-0.8460083,-0.20074463,1.09375,1.453125,-0.171875
1695303482035,0.40673828,-0.85162354,-0.21417236,1.609375,2.671875,-0.640625
1695303482078,0.38989258,-0.8587036,-0.21490479,1.515625,2.453125,-0.15625
1695303482107,0.40185547,-0.8609009,-0.22735596,1.703125,0.0625,1.015625
1695303482153,0.40307617,-0.84210205,-0.21368408,0.109375,-1.265625,0.765625
1695303482182,0.41088867,-0.8567505,-0.20587158,1.640625,-0.1875,1.484375
1695303482227,0.4104004,-0.8713989,-0.2131958,2.0625,-0.46875,1.65625
1695303482273,0.4189453,-0.8538208,-0.21099854,1.09375,-0.984375,0.9375
1695303482303,0.42700195,-0.84381104,-0.21612549,-0.1875,-1.375,-0.09375
1695303482349,0.40478516,-0.83258057,-0.20367432,1.328125,-1.90625,-0.34375
1695303482393,0.38623047,-0.8435669,-0.2000122,6.421875,-0.6875,0.984375
1695303482423,0.37304688,-0.8411255,-0.19586182,14.140625,-1.609375,3.65625
1695303482469,0.4182129,-0.8411255,-0.25787354,12.046875,-1.8125,2.546875
1695303482499,0.43798828,-0.85235596,-0.26202393,6.5625,-1.0,-0.40625
1695303482543,0.4230957,-0.8423462,-0.2637329,6.03125,0.140625,-1.421875
1695303482589,0.41186523,-0.8220825,-0.2522583,1.84375,-1.1875,-0.625
1695303482619,0.42285156,-0.82159424,-0.27667236,1.375,-1.328125,-1.0
1695303482663,0.40942383,-0.835022,-0.2925415,-1.296875,-2.59375,0.015625
1695303482709,0.39575195,-0.8464966,-0.28619385,-3.9375,-2.984375,0.125
1695303482738,0.3881836,-0.83258057,-0.2612915,-6.625,-3.5,-0.015625
1695303482783,0.3947754,-0.82818604,-0.24468994,-4.515625,-2.703125,0.09375
1695303482813,0.40063477,-0.8521118,-0.24737549,-3.90625,-1.859375,0.265625
1695303482858,0.4206543,-0.84503174,-0.23931885,-3.515625,-2.234375,1.734375
1695303482903,0.42358398,-0.8413696,-0.222229,-6.171875,-3.125,-0.015625
1695303482933,0.39257812,-0.8340454,-0.19293213,-5.09375,-1.375,-0.890625
1695303482978,0.41137695,-0.8616333,-0.20562744,-4.859375,-1.265625,-0.5625
1695303483007,0.42529297,-0.8545532,-0.2053833,-4.5625,-2.078125,-0.59375
1695303483052,0.40698242,-0.8569946,-0.1951294,-4.46875,-1.421875,-0.765625
1695303483099,0.41430664,-0.85821533,-0.18804932,-2.578125,-0.875,-0.140625
1695303483131,0.39941406,-0.86187744,-0.1716919,2.046875,-0.453125,1.96875
1695303483175,0.38842773,-0.8491821,-0.19781494,4.140625,-0.328125,3.140625
1695303483219,0.38500977,-0.878479,-0.19488525,2.59375,0.796875,1.03125
1695303483249,0.40625,-0.84332275,-0.1819458,4.15625,2.140625,1.375
1695303483294,0.4091797,-0.86309814,-0.20220947,4.140625,2.296875,0.890625
1695303483325,0.44091797,-0.8543091,-0.20977783,1.953125,1.171875,1.46875
1695303483368,0.43725586,-0.8423462,-0.2234497,-0.78125,-0.875,1.578125
1695303483413,0.4111328,-0.847229,-0.21783447,-3.046875,-1.84375,0.265625
1695303483445,0.40112305,-0.83966064,-0.206604,-4.765625,-1.5,-0.375
1695303483489,0.39624023,-0.8555298,-0.2041626,-2.6875,-1.109375,0.546875
1695303483533,0.3996582,-0.86309814,-0.2000122,-3.359375,-1.625,-0.5
1695303483564,0.40795898,-0.8833618,-0.18243408,-4.640625,-0.265625,-1.625
1695303483609,0.4025879,-0.86846924,-0.16314697,-7.28125,-1.65625,-1.40625
1695303483638,0.41259766,-0.8579712,-0.14483643,-4.9375,-2.15625,0.65625
1695303483683,0.4111328,-0.87384033,-0.16485596,-2.359375,-2.5625,1.578125
1695303483728,0.41845703,-0.8633423,-0.16217041,-1.578125,-2.9375,2.1875
1695303483758,0.41064453,-0.8623657,-0.15802002,0.859375,-1.84375,1.96875
1695303483804,0.40063477,-0.8674927,-0.1663208,1.28125,-0.109375,1.15625
1695303483833,0.4152832,-0.8623657,-0.1741333,0.375,-0.6875,1.203125
1695303483881,0.41333008,-0.8591919,-0.15997314,-0.125,-0.8125,1.359375
1695303483924,0.41308594,-0.8596802,-0.16436768,0.515625,0.484375,1.0
1695303483953,0.42407227,-0.8718872,-0.14703369,-0.515625,0.109375,0.890625
1695303483999,0.4260254,-0.86798096,-0.16143799,-0.875,-0.703125,0.546875
1695303484044,0.40844727,-0.8599243,-0.14483643,-0.875,0.15625,-0.015625
1695303484073,0.40454102,-0.8609009,-0.14776611,-0.703125,0.328125,0.0625
1695303484118,0.40478516,-0.8701782,-0.14312744,-0.09375,0.25,0.828125
1695303484149,0.42285156,-0.8687134,-0.14019775,1.4375,-0.25,1.359375
1695303484194,0.40576172,-0.8760376,-0.14801025,3.015625,-0.875,1.484375
1695303484239,0.40625,-0.8711548,-0.16265869,2.828125,0.109375,0.78125
1695303484268,0.42016602,-0.86676025,-0.16998291,3.015625,0.25,1.234375
1695303484314,0.41308594,-0.861145,-0.17462158,1.421875,-0.140625,0.59375
1695303484361,0.41601562,-0.86260986,-0.16436768,0.65625,0.4375,-0.234375
1695303484390,0.42138672,-0.86968994,-0.17828369,0.46875,-0.171875,-0.265625
1695303484434,0.40942383,-0.8616333,-0.1638794,-0.859375,0.21875,-1.640625
1695303484463,0.40673828,-0.87457275,-0.16949463,-0.5625,0.828125,-1.5625
1695303484509,0.39697266,-0.8694458,-0.1651001,-0.046875,-0.109375,-0.109375
1695303484554,0.3955078,-0.8753052,-0.16412354,0.140625,-0.265625,0.828125
1695303484585,0.40283203,-0.8687134,-0.15216064,-0.40625,-0.59375,1.75
1695303484628,0.4050293,-0.881897,-0.16119385,0.484375,-1.25,2.8125
1695303484674,0.4140625,-0.87457275,-0.17559814,-0.265625,-2.140625,2.78125
1695303484703,0.42114258,-0.85943604,-0.16998291,-2.40625,-2.40625,1.375
1695303484749,0.43774414,-0.861145,-0.1531372,-3.453125,-1.671875,-0.03125
1695303484777,0.4128418,-0.8621216,-0.14556885,-2.1875,0.046875,-1.1875
1695303484823,0.39819336,-0.86309814,-0.13336182,0.46875,1.046875,0.1875
1695303484869,0.39794922,-0.86920166,-0.14068604,2.984375,1.078125,1.796875
1695303484899,0.3942871,-0.87872314,-0.16290283,2.0,0.0625,1.75
1695303484943,0.38989258,-0.8826294,-0.16314697,1.109375,0.578125,0.328125
1695303484972,0.3984375,-0.86968994,-0.16583252,0.578125,-0.03125,-0.09375
1695303485019,0.40844727,-0.8616333,-0.16070557,0.953125,-0.296875,-0.078125
