timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695994479857,-0.030761719,-0.9871216,-0.014221191,1.125,-0.828125,-0.5,0
1695994479897,-0.018310547,-0.9990845,-0.015930176,0.21875,-0.375,-0.640625,1
1695994479937,-0.028564453,-0.9939575,-0.011779785,0.578125,-0.625,-0.5,2
1695994479977,-0.03100586,-0.9812622,-0.0154418945,0.28125,-1.015625,-0.1875,3
1695994480017,-0.03100586,-0.98565674,-0.011291504,0.015625,-0.109375,-0.40625,4
1695994480057,-0.02709961,-0.98687744,-0.0178833,0.671875,-0.375,-0.21875,5
1695994480097,-0.03466797,-0.98443604,-0.015930176,-0.171875,0.125,-0.3125,6
1695994480137,-0.036132812,-0.991272,-0.006652832,0.15625,1.109375,-0.578125,7
1695994480177,-0.036132812,-0.99957275,-0.022766113,-0.34375,0.546875,-0.484375,8
1695994480217,-0.026367188,-0.9898071,-0.019592285,0.03125,1.109375,-0.71875,9
1695994480257,-0.02709961,-0.9866333,-0.014221191,-0.046875,0.6875,-0.453125,10
1695994480297,-0.03125,-0.9807739,-0.010559082,0.171875,0.5,-0.828125,11
1695994480337,-0.028564453,-0.97906494,-0.022521973,0.4375,0.671875,-0.34375,12
1695994480377,-0.033935547,-0.9898071,-0.014953613,0.796875,0.71875,0.3125,13
1695994480417,-0.018798828,-0.9780884,-0.019104004,1.34375,0.515625,0.078125,14
1695994480457,-0.03466797,-0.9783325,-0.010803223,0.578125,0.859375,-0.34375,15
1695994480497,-0.029296875,-0.9849243,-0.013977051,1.59375,0.59375,0.390625,16
1695994480537,-0.022949219,-0.99542236,-0.005432129,1.875,0.71875,0.75,17
1695994480577,-0.038085938,-0.98809814,-0.014953613,0.828125,1.15625,0.09375,18
1695994480617,-0.026611328,-0.9956665,-0.009338379,0.890625,0.734375,0.3125,19
1695994480657,-0.014404297,-0.9846802,-0.010559082,0.796875,0.46875,0.75,20
