timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696003346353,0.5983887,0.3085327,0.77752686,2.234375,0.734375,-0.015625,0
1696003346393,0.60009766,0.3060913,0.7601929,0.453125,-0.90625,0.28125,1
1696003346433,0.5979004,0.30145264,0.76898193,0.953125,0.5625,-0.375,2
1696003346473,0.5991211,0.3102417,0.76605225,1.375,0.796875,0.140625,3
1696003346513,0.59887695,0.31292725,0.77630615,1.109375,-0.34375,0.15625,4
1696003346553,0.60180664,0.30267334,0.77337646,1.8125,0.8125,0.359375,5
1696003346593,0.5979004,0.30682373,0.7692261,1.6875,0.28125,0.265625,6
1696003346633,0.595459,0.30877686,0.7687378,1.421875,0.03125,0.21875,7
1696003346673,0.60375977,0.30462646,0.7665405,1.859375,-0.15625,0.375,8
1696003346713,0.59277344,0.3007202,0.774353,0.734375,-0.015625,0.421875,9
1696003346753,0.61035156,0.29364014,0.76483154,0.421875,0.8125,-0.28125,10
1696003346793,0.5986328,0.30706787,0.7706909,1.9375,0.171875,-0.765625,11
1696003346833,0.5891113,0.3065796,0.7838745,1.0,0.71875,0.03125,12
1696003346873,0.60180664,0.3007202,0.77386475,1.484375,-0.328125,0.40625,13
1696003346913,0.60180664,0.2987671,0.7699585,1.765625,0.234375,0.1875,14
1696003346953,0.60498047,0.2929077,0.76776123,1.8125,-0.578125,0.15625,15
1696003346993,0.60424805,0.3024292,0.77630615,2.015625,0.15625,0.1875,16
1696003347033,0.59643555,0.29486084,0.7658081,1.53125,0.328125,0.265625,17
1696003347073,0.5961914,0.28997803,0.77801514,1.71875,0.078125,-0.0625,18
1696003347113,0.59521484,0.2975464,0.7807007,2.6875,0.9375,-0.03125,19
1696003347153,0.59716797,0.309021,0.77948,2.03125,-0.515625,0.046875,20
1696003347193,0.5998535,0.28826904,0.77142334,1.4375,0.328125,-0.046875,21
1696003347233,0.5979004,0.28411865,0.77874756,1.6875,1.453125,-0.359375,22
1696003347273,0.60546875,0.29266357,0.77264404,0.6875,0.859375,-0.28125,23
1696003347313,0.61206055,0.29730225,0.7704468,0.90625,1.328125,-0.4375,24
1696003347353,0.6152344,0.28167725,0.7731323,1.640625,0.40625,-0.46875,25
1696003347393,0.5996094,0.2855835,0.7807007,1.171875,0.546875,-0.40625,26
1696003347433,0.59814453,0.2929077,0.77923584,1.78125,0.875,-0.25,27
1696003347473,0.6062012,0.2826538,0.7662964,0.859375,-0.6875,-0.1875,28
1696003347513,0.5957031,0.28070068,0.77679443,0.46875,1.78125,-0.5625,29
1696003347553,0.6088867,0.28485107,0.7592163,0.734375,-0.71875,-0.484375,30
1696003347593,0.6081543,0.2892456,0.76678467,0.4375,0.125,-0.203125,31
1696003347633,0.61083984,0.27923584,0.7711792,0.875,1.21875,-0.296875,32
1696003347673,0.6154785,0.27801514,0.75823975,0.578125,-0.5625,-0.140625,33
1696003347713,0.6052246,0.28070068,0.77996826,0.4375,0.375,-0.453125,34
1696003347753,0.61572266,0.28363037,0.77142334,0.671875,-0.1875,-0.578125,35
1696003347793,0.61206055,0.28533936,0.7748413,0.265625,-0.265625,-0.34375,36
1696003347833,0.5991211,0.2819214,0.77264404,0.3125,-0.6875,-0.640625,37
1696003347873,0.60839844,0.2855835,0.7694702,0.5625,-0.28125,-0.109375,38
1696003347913,0.60009766,0.29119873,0.7658081,0.140625,-0.375,-0.125,39
1696003347953,0.60546875,0.28875732,0.7748413,0.40625,-0.3125,-0.15625,40
1696003347993,0.6027832,0.27947998,0.7728882,-0.25,0.390625,-0.4375,41
1696003348033,0.6040039,0.28533936,0.7687378,0.140625,-1.28125,-0.078125,42
1696003348073,0.60253906,0.2814331,0.78582764,0.390625,0.9375,-0.15625,43
1696003348113,0.6052246,0.27679443,0.7687378,-0.109375,-0.09375,-0.453125,44
1696003348153,0.6022949,0.2831421,0.77948,0.109375,-0.109375,-0.328125,45
1696003348193,0.60302734,0.29144287,0.76483154,0.40625,-0.59375,-0.265625,46
1696003348233,0.6015625,0.2868042,0.7892456,-0.78125,-0.046875,-0.171875,47
1696003348273,0.6154785,0.2741089,0.76971436,-0.78125,0.109375,-0.546875,48
1696003348313,0.60424805,0.28778076,0.7665405,0.171875,-1.359375,-0.90625,49
1696003348353,0.5991211,0.2880249,0.7797241,-0.515625,-0.125,-0.484375,50
1696003348393,0.6003418,0.28875732,0.7731323,0.46875,0.578125,-0.28125,51
1696003348433,0.6130371,0.28778076,0.77093506,-0.265625,-0.734375,-0.125,52
1696003348473,0.6044922,0.28216553,0.7699585,-0.421875,-0.4375,-0.578125,53
1696003348513,0.60498047,0.29144287,0.774353,0.671875,0.3125,-0.3125,54
1696003348553,0.6027832,0.28900146,0.7687378,-0.625,-0.203125,-0.28125,55
1696003348593,0.6040039,0.2838745,0.7682495,-0.53125,-1.0,-0.609375,56
1696003348633,0.5983887,0.29266357,0.78167725,0.5625,0.765625,-0.640625,57
1696003348673,0.59521484,0.29437256,0.77142334,-0.171875,-1.15625,-0.171875,58
1696003348713,0.6008301,0.28948975,0.77679443,-0.265625,-0.359375,-0.296875,59
1696003348753,0.59887695,0.2838745,0.7687378,-0.296875,0.0625,-0.65625,60
1696003348793,0.6027832,0.29193115,0.7736206,-0.546875,0.109375,-0.4375,61
1696003348833,0.59716797,0.29364014,0.77996826,-0.171875,-0.25,-0.171875,62
1696003348873,0.6047363,0.29486084,0.77557373,0.296875,0.28125,-0.109375,63
1696003348913,0.6062012,0.29852295,0.76776123,-0.328125,-0.625,-0.109375,64
1696003348953,0.6008301,0.30047607,0.77386475,0.21875,0.53125,-0.515625,65
1696003348993,0.5983887,0.30413818,0.7640991,-0.375,-0.953125,0.125,66
1696003349033,0.5949707,0.28729248,0.7863159,-0.625,1.3125,-0.375,67
1696003349073,0.6074219,0.2904663,0.760437,-1.125,-1.296875,-0.5625,68
1696003349113,0.59594727,0.309021,0.7819214,0.046875,0.5,-0.484375,69
1696003349153,0.6015625,0.2975464,0.7711792,-0.34375,-0.703125,-0.109375,70
1696003349193,0.5996094,0.29364014,0.7736206,0.3125,0.734375,-0.453125,71
1696003349233,0.59375,0.29974365,0.76678467,0.171875,0.125,-0.515625,72
1696003349273,0.59936523,0.29925537,0.7692261,-0.828125,-0.984375,-0.140625,73
1696003349313,0.6020508,0.3065796,0.7807007,0.828125,0.140625,-0.21875,74
1696003349353,0.59521484,0.2975464,0.76849365,-0.21875,-0.328125,-0.28125,75
1696003349393,0.60375977,0.2987671,0.76849365,0.28125,-0.53125,-0.390625,76
1696003349433,0.5957031,0.30267334,0.776062,0.53125,0.515625,-0.4375,77
1696003349473,0.5925293,0.30462646,0.7694702,-0.171875,-0.5,-0.09375,78
1696003349513,0.5966797,0.29974365,0.7814331,-0.125,0.1875,-0.21875,79
1696003349553,0.58984375,0.30438232,0.7770386,0.03125,0.984375,-0.328125,80
1696003349593,0.5942383,0.30706787,0.76605225,0.234375,-0.6875,0.03125,81
1696003349633,0.6008301,0.3085327,0.7711792,0.125,-0.015625,-0.015625,82
1696003349673,0.5991211,0.307312,0.7711792,0.40625,0.640625,-0.046875,83
1696003349713,0.6003418,0.3053589,0.76361084,0.296875,0.25,-0.109375,84
1696003349753,0.60058594,0.30194092,0.7736206,0.03125,0.0,-0.125,85
1696003349793,0.59765625,0.3085327,0.7802124,1.671875,0.78125,0.078125,86
1696003349833,0.5998535,0.3085327,0.76434326,0.0,-0.625,-0.03125,87
1696003349873,0.60131836,0.3007202,0.7785034,0.25,1.21875,-0.40625,88
1696003349913,0.5991211,0.30096436,0.7626343,1.484375,-0.578125,-0.484375,89
1696003349953,0.5871582,0.31097412,0.7887573,1.046875,0.59375,0.1875,90
1696003349993,0.5925293,0.29974365,0.78582764,1.296875,0.4375,-0.125,91
1696003350033,0.61083984,0.29534912,0.77630615,2.421875,-0.515625,0.5,92
