timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695995616212,0.82250977,0.08343506,0.5927124,-0.296875,1.75,-0.390625,0
1695995616252,0.8129883,0.09906006,0.60443115,0.90625,0.46875,-0.078125,1
1695995616292,0.8144531,0.11126709,0.6039429,-1.1875,0.6875,-0.640625,2
1695995616332,0.8173828,0.10638428,0.59710693,-0.09375,0.640625,-0.46875,3
1695995616372,0.8137207,0.09832764,0.60736084,-0.046875,1.1875,-0.390625,4
1695995616412,0.8125,0.10614014,0.5975952,1.609375,0.75,-0.0625,5
1695995616452,0.8239746,0.09906006,0.59051514,-0.40625,0.40625,-0.34375,6
1695995616492,0.82055664,0.098083496,0.59539795,-0.3125,2.0,-0.3125,7
1695995616532,0.81591797,0.101501465,0.6010132,2.09375,0.921875,-0.234375,8
1695995616572,0.8183594,0.11053467,0.5878296,3.078125,0.328125,0.359375,9
1695995616612,0.82910156,0.09222412,0.59124756,3.28125,-0.390625,0.046875,10
1695995616652,0.8234863,0.10638428,0.604187,3.078125,0.015625,0.1875,11
1695995616692,0.81030273,0.10296631,0.5895386,0.75,0.96875,0.140625,12
1695995616732,0.81030273,0.097839355,0.5907593,1.09375,-0.296875,0.546875,13
1695995616772,0.8249512,0.09124756,0.6117554,1.375,1.0,-0.015625,14
1695995616812,0.82470703,0.09710693,0.59198,0.171875,1.75,0.015625,15
1695995616852,0.82006836,0.10418701,0.59783936,1.296875,0.1875,0.078125,16
1695995616892,0.8220215,0.09661865,0.5861206,-0.203125,0.890625,-0.40625,17
1695995616932,0.8220215,0.10418701,0.59246826,-0.09375,0.96875,-0.09375,18
1695995616972,0.8195801,0.090270996,0.58709717,-0.625,0.671875,-0.28125,19
1695995617012,0.8210449,0.101745605,0.60028076,1.859375,0.03125,0.09375,20
1695995617052,0.8239746,0.105163574,0.5848999,-0.875,0.453125,-0.234375,21
1695995617092,0.8215332,0.101745605,0.59368896,-0.078125,0.796875,-0.359375,22
1695995617132,0.8305664,0.10394287,0.5895386,0.734375,0.734375,-0.421875,23
1695995617172,0.82836914,0.093444824,0.5758667,-1.0,0.71875,-0.546875,24
1695995617212,0.8190918,0.101257324,0.5968628,0.5625,0.578125,-0.515625,25
1695995617252,0.82470703,0.09588623,0.5975952,0.09375,0.390625,-0.171875,26
1695995617292,0.8261719,0.09857178,0.5890503,1.125,0.390625,-0.171875,27
1695995617332,0.82055664,0.1071167,0.5856323,1.078125,0.015625,-0.125,28
1695995617372,0.8232422,0.10003662,0.5848999,0.8125,-0.15625,-0.25,29
1695995617412,0.8276367,0.10760498,0.63934326,3.0625,2.015625,-0.703125,30
1695995617452,0.8149414,0.12005615,0.6671753,16.015625,4.59375,-0.921875,31
1695995617492,0.8317871,0.04437256,0.4689331,0.78125,-5.921875,-0.265625,32
1695995617532,0.8486328,0.11224365,0.6063843,-3.234375,-4.15625,2.078125,33
1695995617572,0.8317871,0.09906006,0.5656128,8.078125,-0.046875,2.34375,34
1695995617612,0.814209,0.086364746,0.61053467,0.1875,0.640625,-0.09375,35
1695995617652,0.829834,0.06781006,0.52679443,2.265625,0.125,0.953125,36
1695995617692,0.82250977,0.0993042,0.54974365,2.25,-1.484375,0.703125,37
1695995617732,0.829834,0.06048584,0.61053467,-0.484375,-2.25,1.078125,38
1695995617772,0.8171387,0.078552246,0.62176514,1.765625,-1.359375,0.59375,39
1695995617812,0.81152344,0.093933105,0.61761475,0.734375,-0.015625,-0.375,40
1695995617852,0.81103516,0.10296631,0.61468506,-0.421875,0.546875,-0.5,41
1695995617892,0.81152344,0.09588623,0.5993042,0.359375,-0.53125,-0.359375,42
1695995617932,0.8183594,0.08880615,0.60736084,0.515625,-0.65625,-0.046875,43
1695995617972,0.82592773,0.09100342,0.58880615,-0.5,-0.625,0.03125,44
1695995618012,0.8183594,0.124694824,0.59198,1.0,0.640625,0.53125,45
1695995618052,0.83447266,0.113708496,0.6149292,-2.140625,0.296875,-0.84375,46
1695995618092,0.8137207,0.11077881,0.6054077,0.8125,1.65625,-0.859375,47
1695995618132,0.82788086,0.10882568,0.58465576,-0.171875,-1.46875,-0.03125,48
1695995618172,0.8249512,0.105651855,0.6203003,-0.984375,0.015625,-1.28125,49
1695995618212,0.8054199,0.10003662,0.5717163,-0.28125,0.453125,-0.5625,50
1695995618252,0.81811523,0.10028076,0.6119995,1.015625,-1.96875,0.203125,51
1695995618292,0.8071289,0.12200928,0.63397217,0.65625,-0.890625,-0.484375,52
1695995618332,0.79052734,0.10784912,0.6144409,-0.578125,0.65625,-1.25,53
1695995618372,0.80078125,0.090026855,0.61151123,0.1875,0.125,-0.515625,54
1695995618412,0.8010254,0.10662842,0.6156616,-0.125,0.3125,-0.15625,55
1695995618452,0.8083496,0.11273193,0.60687256,0.765625,0.515625,-0.484375,56
1695995618492,0.8132324,0.10003662,0.60369873,-1.6875,0.71875,-0.671875,57
1695995618532,0.814209,0.1005249,0.61468506,0.96875,1.171875,-0.59375,58
1695995618572,0.798584,0.113708496,0.5993042,0.984375,0.4375,0.265625,59
1695995618612,0.8156738,0.10467529,0.6117554,0.140625,-0.953125,0.125,60
1695995618652,0.8234863,0.113464355,0.59490967,-0.34375,-0.703125,0.3125,61
1695995618692,0.8203125,0.113220215,0.59173584,-0.5625,0.5,-0.421875,62
1695995618732,0.79541016,0.1071167,0.6195679,0.84375,0.96875,-0.15625,63
1695995618772,0.79956055,0.10784912,0.6286011,0.40625,0.1875,-0.203125,64
1695995618812,0.8095703,0.11077881,0.61102295,1.078125,-0.5625,0.296875,65
1695995618852,0.8154297,0.10809326,0.5993042,-0.421875,0.046875,-0.515625,66
1695995618892,0.81811523,0.101501465,0.5988159,-0.40625,0.359375,-0.578125,67
1695995618932,0.8183594,0.101745605,0.59417725,-1.4375,0.546875,-1.0625,68
1695995618972,0.8046875,0.11224365,0.6051636,1.0625,-0.5,-0.203125,69
1695995619012,0.8117676,0.11541748,0.6144409,1.0625,-0.6875,0.21875,70
1695995619052,0.80810547,0.11395264,0.60980225,0.703125,0.375,-0.296875,71
1695995619092,0.8017578,0.10687256,0.59783936,0.5625,-0.421875,-0.171875,72
1695995619132,0.8076172,0.10809326,0.60076904,-1.03125,-0.34375,-0.25,73
1695995619172,0.81030273,0.11419678,0.6234741,0.03125,-0.078125,-0.171875,74
1695995619212,0.80810547,0.105163574,0.61712646,0.25,0.625,-0.03125,75
1695995619252,0.8076172,0.10369873,0.60736084,0.171875,0.75,0.5,76
1695995619292,0.80566406,0.10296631,0.60687256,1.203125,1.828125,0.328125,77
1695995619332,0.81518555,0.11395264,0.6005249,0.046875,0.703125,-0.09375,78
1695995619372,0.8161621,0.11517334,0.5946655,0.71875,1.4375,0.09375,79
1695995619412,0.8125,0.11419678,0.60491943,0.375,0.78125,0.234375,80
1695995619452,0.8251953,0.1149292,0.60321045,0.578125,0.203125,-0.046875,81
1695995619492,0.8154297,0.116882324,0.59661865,-0.34375,1.0625,-0.578125,82
1695995619532,0.8166504,0.11590576,0.6063843,0.5,0.640625,-0.34375,83
1695995619572,0.826416,0.113708496,0.605896,0.15625,0.296875,-0.953125,84
1695995619612,0.81152344,0.12298584,0.5831909,-0.640625,1.125,-1.25,85
1695995619652,0.8041992,0.109802246,0.5907593,0.375,0.921875,-0.15625,86
1695995619692,0.814209,0.105895996,0.6039429,1.65625,1.140625,0.890625,87
1695995619732,0.81103516,0.1161499,0.59832764,2.109375,-1.28125,0.78125,88
1695995619772,0.810791,0.12420654,0.5934448,-2.125,-0.46875,-0.015625,89
1695995619812,0.8112793,0.10662842,0.605896,0.546875,1.515625,-0.765625,90
1695995619852,0.81274414,0.11566162,0.6029663,0.40625,0.734375,-0.265625,91
1695995619892,0.83447266,0.11077881,0.60198975,0.203125,-0.765625,-0.515625,92
1695995619932,0.8208008,0.11907959,0.5873413,-0.03125,0.703125,-0.65625,93
1695995619972,0.79956055,0.11981201,0.576355,-0.875,0.3125,-0.375,94
1695995620012,0.81469727,0.11175537,0.604187,0.84375,-0.3125,0.09375,95
1695995620052,0.8203125,0.11859131,0.60980225,-0.234375,0.515625,-0.421875,96
1695995620092,0.8171387,0.120788574,0.5910034,0.09375,0.515625,-0.28125,97
1695995620132,0.8166504,0.116882324,0.60272217,0.984375,0.78125,-0.140625,98
1695995620172,0.8190918,0.116882324,0.5807495,1.109375,0.53125,-0.46875,99
1695995620212,0.8244629,0.10809326,0.61517334,0.328125,-0.390625,-1.09375,100
1695995620252,0.84106445,0.105407715,0.6195679,3.0,3.75,-4.125,101
1695995620292,0.8154297,0.1305542,0.5853882,14.9375,3.140625,-0.890625,102
1695995620332,0.80029297,0.121032715,0.54364014,9.625,-3.078125,2.09375,103
1695995620372,0.81762695,0.09246826,0.5787964,1.109375,-4.90625,4.140625,104
1695995620412,0.857666,0.03363037,0.5910034,-7.15625,1.375,-2.71875,105
1695995620452,0.810791,0.08758545,0.6195679,2.140625,-1.546875,-0.6875,106
1695995620492,0.7907715,0.15057373,0.5807495,-0.75,-0.8125,0.15625,107
1695995620532,0.8076172,0.08905029,0.5673218,0.6875,-3.5,1.09375,108
1695995620572,0.8222656,0.06121826,0.61834717,1.234375,-3.171875,0.828125,109
1695995620612,0.80566406,0.10247803,0.6273804,1.53125,0.703125,-0.125,110
1695995620652,0.798584,0.10809326,0.60980225,0.625,-0.03125,-0.265625,111
1695995620692,0.8120117,0.0914917,0.6168823,-2.65625,-0.59375,-0.859375,112
1695995620732,0.8022461,0.09564209,0.6078491,0.734375,0.765625,-0.296875,113
1695995620772,0.8054199,0.11199951,0.6100464,1.328125,-0.078125,0.171875,114
1695995620812,0.8154297,0.10369873,0.60980225,0.609375,0.578125,-0.046875,115
1695995620852,0.81640625,0.10003662,0.59417725,-0.09375,0.640625,0.015625,116
1695995620892,0.8173828,0.09906006,0.60321045,-0.46875,0.234375,-0.375,117
1695995620932,0.81811523,0.10882568,0.604187,0.296875,0.3125,-0.21875,118
1695995620972,0.8105469,0.10369873,0.61053467,-0.015625,0.109375,-0.625,119
1695995621012,0.8112793,0.097839355,0.6088257,0.625,-0.5,-0.03125,120
1695995621052,0.8156738,0.09466553,0.6034546,1.15625,-0.75,-0.046875,121
1695995621092,0.81274414,0.10858154,0.60980225,0.0,-0.359375,-0.171875,122
1695995621132,0.81884766,0.09051514,0.59783936,0.1875,-0.015625,-0.875,123
1695995621172,0.8083496,0.0993042,0.6046753,0.453125,-0.953125,-0.28125,124
1695995621212,0.80688477,0.1083374,0.6207886,2.234375,-1.4375,0.296875,125
1695995621252,0.8017578,0.10272217,0.6132202,-0.609375,-0.25,-0.421875,126
1695995621292,0.8046875,0.09881592,0.6124878,0.734375,-0.390625,-0.3125,127
1695995621332,0.80688477,0.105163574,0.6149292,-0.34375,-0.03125,-0.796875,128
1695995621372,0.7993164,0.098083496,0.6154175,0.171875,-0.578125,0.15625,129
1695995621412,0.8083496,0.09173584,0.6129761,-0.53125,-0.09375,-0.171875,130
1695995621452,0.8046875,0.09515381,0.6046753,0.671875,0.515625,-0.09375,131
1695995621492,0.8093262,0.10345459,0.6195679,0.5,-0.421875,0.03125,132
1695995621532,0.8051758,0.10614014,0.62371826,-0.328125,-0.03125,-0.203125,133
1695995621572,0.80322266,0.10443115,0.6029663,0.625,0.375,-0.140625,134
1695995621612,0.8039551,0.10687256,0.6166382,-0.15625,0.65625,-0.546875,135
1695995621652,0.8063965,0.10736084,0.6129761,0.125,0.328125,-0.1875,136
1695995621692,0.8046875,0.10638428,0.61712646,-0.15625,0.125,-0.46875,137
1695995621732,0.80126953,0.09588623,0.6090698,-0.296875,-0.21875,-0.09375,138
1695995621772,0.8088379,0.101989746,0.6161499,-0.125,-0.0625,-0.484375,139
1695995621812,0.8015137,0.109069824,0.60858154,-0.3125,0.875,-0.484375,140
1695995621852,0.82006836,0.10467529,0.61102295,-1.953125,0.328125,-1.96875,141
1695995621892,0.796875,0.101745605,0.6000366,-0.71875,1.4375,-1.203125,142
1695995621932,0.8059082,0.112976074,0.6207886,1.265625,-0.546875,0.484375,143
1695995621972,0.8100586,0.117370605,0.6161499,-1.078125,-0.203125,-0.21875,144
1695995622012,0.8093262,0.109313965,0.60980225,-1.078125,0.46875,-1.015625,145
1695995622052,0.80444336,0.10345459,0.61102295,-0.625,1.078125,-1.046875,146
1695995622092,0.8051758,0.10809326,0.6100464,0.203125,0.46875,-0.375,147
1695995622132,0.81689453,0.10345459,0.6071167,-1.390625,-0.65625,-0.515625,148
1695995622172,0.8186035,0.10614014,0.5973511,-6.765625,1.140625,-2.5625,149
1695995622212,0.79956055,0.11517334,0.6107788,-1.4375,0.9375,-1.625,150
1695995622252,0.8027344,0.13153076,0.6100464,-1.71875,-0.890625,-0.453125,151
1695995622292,0.82128906,0.11810303,0.6107788,-2.09375,-0.328125,-0.65625,152
1695995622332,0.8137207,0.109802246,0.6066284,0.359375,1.890625,-1.203125,153
1695995622372,0.8112793,0.11151123,0.60076904,-2.171875,0.28125,-1.171875,154
1695995622412,0.80688477,0.12249756,0.61346436,-0.875,0.21875,-0.9375,155
1695995622452,0.8120117,0.121276855,0.6051636,0.0,0.953125,-0.359375,156
1695995622492,0.8220215,0.11273193,0.6107788,-1.0625,0.15625,-0.875,157
1695995622532,0.8261719,0.10394287,0.59661865,-3.15625,0.03125,-1.828125,158
1695995622572,0.8364258,0.11932373,0.5795288,-10.40625,2.59375,-5.9375,159
1695995622612,0.7817383,0.13275146,0.6083374,-0.296875,-0.46875,-1.578125,160
1695995622652,0.8154297,0.13275146,0.6000366,-0.578125,-0.125,-0.0625,161
1695995622692,0.8166504,0.12445068,0.6137085,2.984375,-0.03125,0.328125,162
1695995622732,0.8144531,0.12347412,0.59710693,3.484375,-0.484375,0.578125,163
1695995622772,0.81347656,0.11102295,0.60858154,0.234375,-0.125,0.0625,164
1695995622812,0.8125,0.109313965,0.5951538,-2.5,0.0,-1.171875,196
1695995622852,0.8125,0.09710693,0.6066284,-1.3125,0.140625,-0.703125,197
1695995622892,0.8051758,0.116882324,0.59198,-0.078125,1.34375,-0.25,198
1695995622932,0.80859375,0.11956787,0.590271,2.328125,-0.421875,0.640625,199
1695995622972,0.826416,0.11199951,0.6039429,-0.625,-0.59375,0.046875,200
1695995623012,0.82055664,0.11004639,0.5968628,-0.40625,0.765625,-0.46875,201
1695995623052,0.810791,0.10687256,0.59173584,-0.546875,0.6875,-0.5625,202
1695995623092,0.8171387,0.11981201,0.60931396,1.3125,0.90625,-0.140625,203
1695995623132,0.8286133,0.117370605,0.5932007,-0.34375,0.203125,-0.390625,204
1695995623172,0.82543945,0.11004639,0.5914917,-1.90625,0.828125,-1.125,205
1695995623212,0.81591797,0.11785889,0.60369873,1.234375,1.28125,-0.5,206
1695995623252,0.8161621,0.12030029,0.58514404,0.71875,0.515625,0.0625,207
1695995623292,0.8112793,0.11981201,0.57977295,-0.4375,0.171875,-0.1875,208
1695995623332,0.8276367,0.11004639,0.5968628,1.5625,0.03125,-0.03125,209
1695995623372,0.82128906,0.11590576,0.60272217,1.65625,0.109375,0.140625,210
1695995623412,0.8222656,0.11834717,0.6107788,1.65625,-0.53125,-0.03125,211
1695995623452,0.8395996,0.11444092,0.66864014,6.5625,3.046875,-1.484375,212
1695995623492,0.80249023,0.12982178,0.6437378,19.5,5.359375,-0.34375,213
1695995623532,0.81274414,0.09197998,0.510437,6.421875,-0.484375,1.4375,214
1695995623572,0.8039551,0.10760498,0.5458374,-2.625,-2.0,1.96875,215
1695995623612,0.8562012,0.051452637,0.5897827,-3.4375,1.953125,-1.109375,216
1695995623652,0.8310547,0.09075928,0.5787964,2.734375,0.203125,-0.703125,217
1695995623692,0.80615234,0.124694824,0.5038452,0.96875,-1.453125,0.890625,218
1695995623732,0.82836914,0.08074951,0.58880615,3.484375,-4.109375,2.375,219
1695995623772,0.82666016,0.058044434,0.6557007,2.75,-1.875,1.171875,220
1695995623812,0.8076172,0.097351074,0.6063843,0.546875,0.75,0.1875,221
1695995623852,0.8256836,0.1227417,0.5968628,-1.828125,0.9375,-1.453125,222
1695995623892,0.8076172,0.09637451,0.59588623,-1.71875,0.53125,-1.125,223
1695995623932,0.81152344,0.09832764,0.5907593,2.171875,-0.78125,0.0625,224
1695995623972,0.83251953,0.10394287,0.6017456,0.671875,-0.046875,0.265625,225
1695995624012,0.82470703,0.09613037,0.5878296,-1.421875,0.515625,-0.3125,226
1695995624052,0.8178711,0.09637451,0.5853882,-0.25,-0.15625,0.03125,227
1695995624092,0.82714844,0.101501465,0.5961304,-0.109375,-1.1875,0.359375,228
1695995624132,0.8232422,0.101989746,0.5980835,0.53125,-0.328125,-0.40625,229
1695995624172,0.8117676,0.10076904,0.6078491,-0.296875,-0.359375,-0.375,230
1695995624212,0.8149414,0.09832764,0.61395264,1.34375,-0.34375,-0.21875,231
1695995624252,0.8186035,0.10736084,0.6000366,0.0625,-0.125,-0.515625,232
1695995624292,0.8137207,0.10369873,0.57562256,0.921875,-0.15625,-0.0625,233
1695995624332,0.8222656,0.09222412,0.5895386,-0.328125,0.046875,-0.578125,234
1695995624372,0.81811523,0.093688965,0.6088257,1.03125,-0.921875,-0.296875,235
1695995624412,0.810791,0.10101318,0.607605,0.21875,-0.828125,-0.390625,236
1695995624452,0.8129883,0.10394287,0.6012573,-1.0625,0.046875,-0.296875,237
1695995624492,0.81884766,0.09906006,0.5985718,0.203125,-0.015625,-0.15625,238
1695995624532,0.8186035,0.09246826,0.6119995,-0.203125,-0.53125,-0.390625,239
1695995624572,0.80566406,0.089782715,0.59588623,-0.578125,0.28125,-0.25,240
1695995624612,0.8125,0.09246826,0.59906006,-1.25,-0.609375,-0.34375,241
1695995624652,0.8190918,0.101745605,0.6168823,-1.171875,0.21875,-0.6875,242
1695995624692,0.80493164,0.097351074,0.6102905,0.546875,0.734375,-0.640625,243
1695995624732,0.81591797,0.097595215,0.6012573,-0.4375,-0.59375,-0.046875,244
1695995624772,0.8144531,0.10076904,0.61395264,0.53125,0.1875,-0.296875,245
1695995624812,0.81274414,0.09954834,0.5831909,-1.84375,0.53125,-0.421875,246
1695995624852,0.8156738,0.10223389,0.6063843,-1.109375,0.21875,0.0625,247
1695995624892,0.8227539,0.09222412,0.60565186,-0.828125,1.265625,-0.375,248
1695995624932,0.81225586,0.097351074,0.6124878,1.28125,0.390625,-0.125,249
1695995624972,0.8105469,0.10101318,0.59246826,-1.453125,0.390625,-0.21875,250
1695995625012,0.8244629,0.10296631,0.5956421,-3.203125,0.109375,-0.96875,251
1695995625052,0.8029785,0.10467529,0.6132202,0.734375,1.390625,-0.671875,252
1695995625092,0.8105469,0.10736084,0.60076904,1.34375,-0.4375,0.21875,253
1695995625132,0.81640625,0.101257324,0.5985718,-0.71875,0.078125,-0.296875,254
1695995625172,0.81884766,0.101257324,0.59417725,-2.484375,0.0625,-0.140625,255
1695995625212,0.82592773,0.097351074,0.59539795,0.03125,1.15625,-0.625,256
1695995625252,0.8154297,0.112976074,0.6000366,0.171875,0.921875,-0.359375,257
1695995625292,0.81152344,0.10443115,0.6046753,-1.75,0.40625,-0.765625,258
1695995625332,0.81591797,0.10784912,0.6005249,0.296875,0.890625,-0.265625,259
1695995625372,0.82373047,0.09906006,0.59588623,-0.296875,1.15625,-0.875,260
1695995625412,0.81591797,0.10736084,0.5853882,-1.015625,0.921875,-0.734375,261
1695995625452,0.81689453,0.11639404,0.586853,-0.625,0.390625,-0.421875,262
1695995625492,0.8244629,0.105407715,0.6000366,-1.25,0.953125,-1.046875,263
1695995625532,0.81884766,0.10638428,0.5895386,-2.578125,0.328125,-1.046875,264
1695995625572,0.8210449,0.117614746,0.5944214,-1.765625,0.5625,-0.46875,265
1695995625612,0.81884766,0.112976074,0.6119995,1.53125,-0.078125,-0.203125,266
1695995625652,0.8156738,0.11004639,0.5853882,2.4375,-0.203125,0.265625,267
1695995625692,0.82666016,0.11004639,0.5795288,3.109375,-0.171875,-0.5625,268
1695995625732,0.82592773,0.11932373,0.60614014,0.796875,0.25,-1.0625,269
1695995625772,0.8317871,0.11224365,0.6557007,2.59375,2.078125,-2.3125,270
1695995625812,0.8054199,0.1161499,0.6178589,10.265625,2.4375,-0.921875,271
1695995625852,0.8054199,0.11883545,0.5570679,6.65625,-4.3125,3.171875,272
1695995625892,0.85131836,0.10736084,0.5717163,2.265625,-3.015625,1.90625,273
1695995625932,0.81762695,0.057556152,0.5883179,3.125,-1.28125,-0.328125,274
1695995625972,0.810791,0.085876465,0.5897827,1.3125,0.375,0.703125,275
1695995626012,0.8286133,0.101989746,0.5380249,1.765625,0.28125,0.984375,276
1695995626052,0.8083496,0.0993042,0.5409546,3.140625,-0.9375,0.421875,277
1695995626092,0.80200195,0.058288574,0.61273193,4.53125,-3.53125,1.703125,278
1695995626132,0.81689453,0.06365967,0.66448975,3.0,-2.109375,1.71875,279
1695995626172,0.80810547,0.10101318,0.62176514,-1.34375,1.046875,-0.125,280
