timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695379610495,-0.0087890625,0.2265625,-0.9902344,0.09375,0.1875,0.0625,4.875,22.3125,-50.1875,0
1695379610535,-0.0029296875,0.22167969,-0.9941406,0.09375,0.125,-0.0625,0.0,0.0,0.0,1
1695379610575,-0.009765625,0.23046875,-0.99316406,0.09375,0.1875,0.125,0.0,0.0,0.0,2
1695379610615,-0.0087890625,0.23339844,-0.97753906,0.15625,0.0,0.0625,0.0,0.0,0.0,3
1695379610655,-0.009765625,0.22851562,-0.9873047,0.21875,-0.1875,0.0625,0.0,0.0,0.0,4
1695379610695,-0.0146484375,0.21972656,-0.9951172,-0.03125,-0.125,0.0625,0.0,0.0,0.0,5
1695379610735,-0.009765625,0.21972656,-0.9970703,-0.03125,-0.25,0.0625,0.0,0.0,0.0,6
1695379610775,-0.0048828125,0.21875,-0.98828125,0.03125,0.0,0.0625,0.0,0.0,0.0,7
1695379610815,-0.0068359375,0.22167969,-0.96972656,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,8
1695379610855,-0.013671875,0.22265625,-1.0,-0.15625,-0.0625,0.0,0.0,0.0,0.0,9
1695379610895,-0.0126953125,0.22753906,-0.9902344,0.09375,0.0625,0.0625,0.0,0.0,0.0,10
1695379610935,-0.0048828125,0.21972656,-0.9902344,0.09375,0.0625,-0.0625,0.0,0.0,0.0,11
1695379610975,-0.0107421875,0.21386719,-0.99316406,0.03125,-0.0625,0.0,3.6875,21.4375,-50.9375,12
1695379611015,-0.005859375,0.22558594,-0.98339844,0.15625,0.0,0.0625,0.0,0.0,0.0,13
1695379611055,-0.009765625,0.22460938,-0.98828125,0.09375,0.0625,0.0,0.0,0.0,0.0,14
1695379611095,-0.00390625,0.22363281,-0.9941406,0.09375,0.125,0.15625,0.0,0.0,0.0,15
1695379611135,-0.0107421875,0.22265625,-0.99902344,0.03125,0.0,0.0,0.0,0.0,0.0,16
1695379611175,-0.015625,0.22070312,-0.98339844,0.03125,-0.0625,0.125,0.0,0.0,0.0,17
1695379611215,-0.0107421875,0.23046875,-0.9970703,0.03125,-0.0625,0.0,0.0,0.0,0.0,18
1695379611255,-0.0068359375,0.22265625,-0.984375,-0.03125,0.0625,0.0625,0.0,0.0,0.0,19
1695379611295,-0.0068359375,0.21972656,-0.9892578,-0.09375,-0.125,0.0625,0.0,0.0,0.0,20
1695379611335,0.001953125,0.21679688,-0.98339844,0.15625,0.0625,0.0,0.0,0.0,0.0,21
1695379611375,-0.0068359375,0.22851562,-0.9736328,0.03125,-0.125,0.0,0.0,0.0,0.0,22
1695379611415,-0.0029296875,0.23144531,-0.9892578,0.09375,0.125,-0.0625,0.0,0.0,0.0,23
1695379611455,-0.0087890625,0.22070312,-0.99316406,0.03125,0.0625,-0.125,0.0,0.0,0.0,24
1695379611495,-0.005859375,0.22265625,-1.0,0.15625,0.0625,0.0,4.125,24.4375,-49.125,25
1695379611535,-0.0029296875,0.21777344,-0.984375,0.09375,0.1875,0.0625,0.0,0.0,0.0,26
1695379611575,-0.013671875,0.22070312,-1.0,0.03125,-0.1875,0.0625,0.0,0.0,0.0,27
1695379611615,-0.00390625,0.22460938,-0.9873047,0.03125,0.0,0.0625,0.0,0.0,0.0,28
1695379611655,-0.0107421875,0.22363281,-0.9941406,0.15625,0.0,0.0,0.0,0.0,0.0,29
1695379611695,-0.0078125,0.2265625,-1.0019531,0.03125,-0.125,0.0,0.0,0.0,0.0,30
1695379611735,-0.0029296875,0.22363281,-0.98828125,-0.03125,0.0,-0.0625,0.0,0.0,0.0,31
1695379611775,-0.00390625,0.22558594,-0.99902344,0.03125,-0.125,0.125,0.0,0.0,0.0,32
1695379611815,0.0029296875,0.2265625,-0.9814453,-0.09375,0.0,0.0625,0.0,0.0,0.0,33
1695379611855,-0.001953125,0.22949219,-0.9785156,-0.03125,0.0,0.0625,0.0,0.0,0.0,34
1695379611895,-0.0048828125,0.22265625,-0.9863281,0.09375,0.1875,0.0,0.0,0.0,0.0,35
1695379611935,-0.0009765625,0.22851562,-0.9873047,0.03125,-0.0625,-0.125,0.0,0.0,0.0,36
1695379611975,-0.0146484375,0.22265625,-0.9736328,0.03125,-0.125,0.0,4.0,22.9375,-50.9375,37
1695379612015,-0.0078125,0.2265625,-0.9921875,-0.09375,0.125,0.0,0.0,0.0,0.0,38
1695379612055,-0.009765625,0.21777344,-0.9785156,0.09375,0.0625,0.0625,0.0,0.0,0.0,39
1695379612095,-0.01171875,0.22070312,-0.9824219,0.15625,0.0,0.0625,0.0,0.0,0.0,40
1695379612135,-0.0107421875,0.22167969,-0.98828125,0.09375,-0.125,0.125,0.0,0.0,0.0,41
1695379612175,-0.0107421875,0.22851562,-0.9863281,0.03125,-0.125,0.0625,0.0,0.0,0.0,42
