timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695991275450,-0.099365234,-0.9338989,0.0289917,3.609375,4.390625,-1.9375,0
1695991275490,-0.05908203,-1.0774536,-0.0068969727,10.078125,-0.234375,-1.046875,1
1695991275530,-0.045410156,-1.0029907,-0.034973145,6.21875,2.8125,-4.359375,2
1695991275570,-0.053466797,-0.92266846,0.034118652,4.078125,-0.578125,-3.5,3
1695991275610,-0.088378906,-0.89849854,0.035339355,4.9375,-3.875,-0.25,4
1695991275650,-0.10107422,-0.9812622,-0.039367676,7.0,3.578125,-5.484375,5
1695991275690,-0.16015625,-0.9746704,0.051452637,12.328125,0.171875,5.515625,6
1695991275730,-0.0041503906,-0.9072876,0.026550293,18.609375,-1.796875,13.234375,7
1695991275770,0.06298828,-0.9378052,-0.04083252,-2.0,-2.375,6.265625,8
1695991275810,-0.08300781,-0.98883057,-0.16021729,-1.953125,-6.296875,7.171875,9
1695991275850,-0.028808594,-1.0286255,-0.16607666,-0.5625,-12.875,9.78125,10
1695991275890,-0.02734375,-1.0254517,-0.15777588,4.3125,-8.453125,7.359375,11
1695991275930,0.04638672,-1.022522,-0.1765747,-19.8125,3.1875,-5.671875,12
1695991275970,-0.047607422,-1.0515747,-0.13873291,-13.265625,-15.109375,-4.390625,13
1695991276010,-0.05419922,-1.1575317,-0.007873535,-8.40625,13.40625,-10.53125,14
1695991276050,-0.079833984,-0.8777466,0.0211792,-7.328125,2.21875,-2.09375,15
1695991276090,0.022949219,-0.80792236,0.16741943,-5.3125,8.296875,-4.765625,16
1695991276130,-0.046875,-0.9500122,0.04437256,0.140625,-2.53125,-0.875,17
1695991276170,-0.08276367,-1.0579224,-0.0025024414,2.125,-0.953125,2.78125,18
1695991276210,-0.006591797,-0.9783325,0.06390381,2.671875,-2.515625,0.328125,19
1695991276250,-0.0075683594,-0.97906494,-0.10992432,-6.359375,-0.78125,-2.984375,20
1695991276290,-0.076660156,-1.0401001,-0.06451416,-0.046875,-1.25,-6.953125,21
1695991276330,-0.12573242,-1.0281372,-0.06011963,-1.59375,2.21875,-0.09375,22
1695991276370,-0.01171875,-0.991272,-0.014221191,4.9375,4.96875,1.515625,23
1695991276410,0.007080078,-0.96417236,0.0119018555,-0.265625,2.53125,-5.171875,24
1695991276450,-0.061035156,-0.991272,-0.013000488,-1.34375,7.25,-6.75,25
1695991276490,-0.095703125,-1.0183716,-0.003967285,3.21875,8.25,-7.25,26
1695991276530,-0.03100586,-0.9651489,0.02508545,1.75,2.359375,-1.515625,27
1695991276570,-0.0546875,-0.9714966,0.054626465,10.59375,0.53125,-2.390625,28
1695991276610,-0.1171875,-1.0244751,0.020690918,9.390625,1.578125,-4.203125,29
1695991276650,-0.16455078,-0.9060669,0.049987793,23.875,-5.265625,7.5625,30
1695991276690,-0.091308594,-0.90411377,-0.011779785,8.578125,-6.3125,11.046875,31
1695991276730,0.04345703,-0.93927,-0.039855957,1.109375,-5.53125,8.234375,32
1695991276770,-0.018554688,-0.9834595,-0.12701416,6.34375,-6.453125,5.796875,33
1695991276810,-0.080322266,-1.0125122,-0.18560791,2.984375,-11.078125,4.546875,34
1695991276850,-0.040527344,-1.0484009,-0.24713135,7.46875,-3.546875,5.890625,35
1695991276890,0.026123047,-1.036438,-0.24224854,-16.359375,4.125,-4.1875,36
1695991276930,-0.032226562,-1.0549927,-0.10797119,-10.109375,1.125,-7.234375,37
1695991276970,-0.010253906,-0.87628174,0.06072998,-13.40625,1.78125,-3.71875,38
1695991277010,-0.091796875,-0.90460205,0.006286621,-13.375,1.046875,-4.25,39
1695991277050,-0.005126953,-0.9751587,0.070251465,-2.96875,3.890625,-4.125,40
1695991277090,-0.05517578,-0.9866333,0.016052246,-2.75,-4.859375,-2.65625,41
1695991277130,-0.115234375,-0.99835205,-0.034240723,5.265625,-0.640625,1.78125,42
1695991277170,0.016601562,-0.95635986,0.02532959,-1.5625,-0.578125,0.765625,43
1695991277210,-0.041748047,-0.97125244,-0.04522705,-2.609375,-0.515625,-4.046875,44
1695991277250,-0.10668945,-1.0025024,-0.043273926,-0.8125,-1.3125,-4.46875,45
1695991277290,-0.076171875,-0.96539307,-0.028381348,-0.5,0.46875,3.46875,46
1695991277330,-0.0043945312,-1.0562134,-0.030578613,-1.609375,2.078125,1.390625,47
1695991277370,-0.004638672,-0.9434204,0.00579834,-2.515625,-2.609375,-2.6875,48
1695991277410,-0.10229492,-0.98150635,0.016540527,-3.625,2.171875,-1.984375,49
1695991277450,-0.08251953,-1.006897,-0.0044555664,1.78125,3.375,-2.65625,50
1695991277490,-0.08251953,-1.0012817,0.016540527,3.765625,6.0625,-1.140625,51
1695991277530,-0.06274414,-0.98809814,-0.012268066,3.640625,7.3125,-2.8125,52
1695991277570,-0.041992188,-0.95684814,0.023376465,6.046875,5.28125,-5.4375,53
1695991277610,-0.0925293,-0.94610596,0.03289795,16.875,0.390625,1.71875,54
1695991277650,-0.07080078,-1.0081177,-0.023254395,18.40625,-0.21875,4.734375,55
1695991277690,-0.026367188,-0.9612427,-0.07720947,10.40625,1.609375,4.984375,56
1695991277730,-0.024169922,-0.94415283,-0.12359619,2.0,-2.28125,3.140625,57
1695991277770,-0.012451172,-0.9421997,-0.08306885,5.859375,-6.234375,2.796875,58
1695991277810,-0.09716797,-0.954895,-0.055480957,-0.28125,-4.796875,0.1875,59
