timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695816720939,-0.17919922,-0.8237915,0.06341553,3.921875,8.59375,-7.640625,31
1695816720979,0.12109375,-0.94659424,0.078063965,1.328125,10.359375,8.890625,32
1695816721019,0.21264648,-0.9866333,0.08660889,4.015625,2.78125,2.0,33
1695816721059,-0.040771484,-0.97247314,0.06951904,3.734375,-2.21875,-6.515625,34
1695816721099,-0.06982422,-1.0261841,0.082214355,0.53125,-0.46875,-4.171875,35
1695816721139,-0.005859375,-1.0357056,0.05682373,-3.328125,-0.015625,-5.59375,36
1695816721179,-0.099853516,-0.94976807,0.05682373,6.5625,0.3125,-5.359375,37
1695816721219,0.05419922,-1.1953735,-0.09576416,-10.5625,-15.8125,-1.0,38
1695816721259,0.29760742,-1.1856079,-0.073791504,-1.015625,-18.53125,-9.015625,39
1695816721299,0.2631836,-0.68048096,0.086364746,11.40625,1.9375,-0.171875,40
1695816721339,0.33520508,-0.90875244,0.17132568,-14.25,-1.46875,9.203125,41
1695816721379,0.21386719,-1.1948853,0.24407959,-10.59375,-21.5625,-9.5625,42
1695816721419,-0.3815918,-1.2388306,-0.0017700195,15.671875,1.796875,-1.828125,43
1695816721459,0.03881836,-0.866272,-0.04815674,0.15625,15.1875,4.921875,44
1695816721499,0.26708984,-0.65875244,0.13787842,-2.375,1.421875,3.46875,45
1695816721539,0.15600586,-0.81622314,0.23895264,0.609375,-5.15625,12.375,46
1695816721579,0.10107422,-0.9529419,0.18743896,-0.4375,-8.78125,0.46875,47
1695816721619,0.13623047,-0.92510986,0.1552124,1.3125,-9.609375,0.953125,48
1695816721659,0.07714844,-0.8994751,0.2682495,0.515625,-6.109375,1.96875,49
1695816721699,0.03515625,-1.0610962,0.23406982,-1.8125,-1.96875,-3.15625,50
1695816721739,0.021484375,-1.0151978,0.23553467,-2.9375,-0.703125,0.015625,51
1695816721779,-0.016601562,-1.138977,0.059753418,-8.78125,-0.5,-11.859375,52
1695816721819,0.33544922,-1.5029907,-0.08795166,2.5625,2.21875,5.09375,53
1695816721859,0.23657227,-0.8257446,-0.121398926,0.484375,25.09375,24.375,54
1695816721899,-0.06201172,-0.43414307,-0.1182251,6.296875,7.484375,-11.75,55
1695816721939,0.027832031,-1.1550903,0.031433105,-1.546875,-2.625,-8.78125,56
1695816721979,0.39453125,-1.4048462,0.1593628,7.140625,-16.59375,15.515625,57
1695816722019,0.21704102,-0.8423462,0.036071777,4.15625,-8.484375,7.34375,58
1695816722059,-0.25952148,-0.67974854,-0.06866455,10.484375,-3.484375,-14.265625,59
1695816722099,-0.09887695,-0.9180298,0.054870605,4.421875,1.578125,0.046875,60
1695816722139,0.1484375,-0.99298096,0.09466553,5.125,-3.03125,5.921875,61
1695816722179,0.04663086,-0.9307251,0.035095215,10.984375,-1.265625,-3.5625,62
1695816722219,-0.0949707,-0.9458618,0.049987793,0.78125,2.734375,-5.046875,63
1695816722259,-0.049072266,-1.0459595,0.10467529,-5.015625,3.625,-3.015625,64
1695816722299,0.001953125,-1.0645142,0.08905029,-1.703125,1.875,-2.359375,65
1695816722339,0.060058594,-1.097229,0.043151855,-6.671875,1.8125,3.6875,66
1695816722379,0.14990234,-1.4314575,-0.1585083,-16.65625,-11.71875,-7.21875,67
1695816722419,0.13916016,-0.88165283,-0.047424316,9.46875,4.796875,-3.65625,68
1695816722459,0.29492188,-0.62823486,0.008972168,5.3125,12.375,9.34375,69
1695816722499,0.48754883,-0.8074341,0.25775146,-22.71875,-10.234375,10.375,70
1695816722539,0.16699219,-1.3352661,0.20672607,-13.78125,-26.625,-17.34375,71
1695816722579,-0.3762207,-1.3565063,0.06439209,13.46875,14.265625,0.765625,72
1695816722619,0.14941406,-0.68878174,-0.014953613,-2.09375,17.625,8.453125,73
1695816722659,0.29003906,-0.51153564,0.20770264,-5.609375,-1.96875,0.609375,74
1695816722699,0.11206055,-0.8826294,0.2008667,-1.171875,-5.6875,6.328125,75
1695816722739,0.020751953,-1.0857544,0.19110107,0.3125,-6.609375,-3.515625,76
1695816722779,0.12133789,-0.98101807,0.22650146,1.265625,2.96875,5.046875,77
1695816722819,0.16308594,-0.90582275,0.23480225,-5.390625,-1.21875,-1.578125,78
1695816722859,0.055419922,-0.98931885,0.230896,-1.234375,-1.125,-8.484375,79
1695816722899,-0.00390625,-1.0105591,0.15057373,-9.359375,1.078125,-1.625,80
1695816722939,0.22729492,-1.3225708,-0.04498291,-5.953125,11.515625,-9.703125,81
1695816722979,0.35205078,-1.1409302,-0.0064086914,-9.453125,15.546875,17.703125,82
1695816723019,-0.05883789,-0.47564697,-0.089904785,15.09375,9.640625,4.421875,83
1695816723059,-0.024414062,-1.0010376,0.10809326,-12.109375,-6.234375,-15.90625,84
1695816723099,0.24145508,-1.5518188,0.27093506,-15.84375,-7.125,6.46875,85
1695816723139,0.19189453,-0.9065552,0.1251831,13.734375,1.890625,4.765625,86
1695816723179,-0.08886719,-0.65948486,-0.04547119,14.328125,1.734375,-5.34375,87
1695816723219,-0.025878906,-0.83599854,0.11444092,-0.875,-1.8125,-0.1875,88
1695816723259,0.11669922,-0.99835205,0.18743896,3.265625,-0.796875,2.78125,89
1695816723299,0.021728516,-0.95513916,0.10272217,14.84375,2.375,-1.78125,90
1695816723339,-0.095214844,-0.8904419,0.061950684,8.015625,1.359375,-0.109375,91
1695816723379,0.057128906,-1.0151978,0.14349365,-2.9375,2.609375,-3.140625,92
1695816723419,0.03881836,-1.0662231,0.15228271,-1.21875,0.828125,-4.59375,93
1695816723459,-0.044921875,-1.0342407,0.16619873,0.796875,0.65625,0.125,94
1695816723499,0.03540039,-1.2559204,0.019226074,-2.90625,-8.734375,-1.0625,95
1695816723539,0.1940918,-1.0615845,-0.0635376,-8.765625,-0.109375,-7.484375,96
1695816723579,0.16430664,-0.753479,-0.04083252,15.28125,0.328125,-2.734375,97
1695816723619,0.4716797,-0.7095337,0.1539917,5.09375,0.125,10.0,98
1695816723659,0.43798828,-0.9915161,0.338562,-18.03125,-12.34375,0.484375,99
1695816723699,-0.35839844,-1.5864868,0.04119873,2.3125,-9.125,-18.6875,100
1695816723739,-0.17993164,-1.1218872,-0.038635254,16.890625,26.71875,10.40625,101
1695816723779,0.33984375,-0.6030884,0.097595215,-1.125,5.328125,8.40625,102
1695816723819,0.23999023,-0.6487427,0.2538452,6.546875,-6.03125,6.53125,103
1695816723859,-0.017822266,-1.0007935,0.19281006,-1.703125,-1.171875,1.75,104
1695816723899,0.0390625,-1.0908813,0.16619873,10.671875,-0.984375,2.921875,105
1695816723939,0.24389648,-0.96417236,0.21722412,3.21875,-1.140625,7.546875,106
1695816723979,0.14453125,-0.9085083,0.215271,0.875,-5.875,-6.015625,107
1695816724019,0.03857422,-0.92266846,0.20037842,-3.15625,-0.921875,-3.96875,108
1695816724059,0.055908203,-0.9402466,0.11663818,-5.796875,-0.390625,-2.515625,109
1695816724099,0.27294922,-1.47052,-0.03668213,-5.796875,-2.21875,-8.078125,110
1695816724139,0.28808594,-1.2546997,0.010192871,5.921875,11.65625,14.984375,111
1695816724179,-0.05126953,-0.46051025,-0.109680176,11.375,9.046875,0.1875,112
1695816724219,-0.044677734,-0.7966919,0.005065918,0.4375,-2.921875,-4.3125,113
1695816724259,0.15893555,-1.4434204,0.12713623,-7.140625,-9.515625,-4.546875,114
1695816724299,0.11010742,-1.008606,0.07513428,8.703125,1.1875,2.46875,115
1695816724339,-0.09741211,-0.7337036,-0.06304932,7.25,5.3125,-2.640625,116
1695816724379,0.03881836,-0.8386841,0.05340576,0.1875,-3.40625,-1.171875,117
1695816724419,0.15405273,-0.9866333,0.15985107,-13.40625,-4.59375,3.328125,118
1695816724459,-0.12792969,-0.9536743,0.11444092,-1.734375,0.34375,-5.546875,119
1695816724499,-0.17773438,-0.91241455,-0.019104004,15.203125,13.8125,1.078125,120
1695816724539,0.052490234,-0.97540283,0.031921387,5.65625,11.734375,-1.5625,121
1695816724579,0.032958984,-1.0510864,0.0848999,-3.046875,4.984375,-2.328125,122
1695816724619,-0.036621094,-1.0325317,0.1071167,2.703125,5.65625,-0.078125,123
1695816724659,0.15258789,-1.3657837,-0.085510254,2.265625,-8.96875,0.15625,124
1695816724699,0.41137695,-1.1817017,-0.01763916,0.453125,-5.109375,0.984375,125
1695816724739,0.24511719,-0.7312622,0.013366699,12.296875,3.1875,0.28125,126
1695816724779,0.2109375,-0.67755127,-0.018859863,0.984375,-3.25,12.4375,127
1695816724819,0.2849121,-1.0569458,0.2008667,-17.1875,-17.5,-7.171875,128
1695816724859,-0.06738281,-1.4666138,0.137146,1.34375,-6.015625,-10.890625,129
1695816724899,0.034179688,-1.0159302,-0.033996582,8.3125,19.171875,8.65625,130
1695816724939,0.20507812,-0.5418091,0.054870605,-0.53125,0.3125,-1.015625,131
1695816724979,0.16333008,-0.7576294,0.12884521,-1.375,-4.828125,1.4375,132
