timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695994178087,-0.016601562,-0.99468994,0.024353027,-1.640625,0.421875,-0.5625,31
1695994178127,-0.016845703,-0.9859009,0.030212402,-1.421875,0.46875,-0.21875,32
1695994178167,-0.021484375,-0.9834595,0.04437256,-0.53125,-0.09375,-0.046875,33
1695994178207,-0.020507812,-0.98150635,0.038513184,0.40625,-0.3125,0.25,34
1695994178247,-0.017333984,-0.9932251,0.030456543,0.3125,-0.15625,0.078125,35
1695994178287,-0.01171875,-0.9854126,0.02923584,-0.625,0.21875,-0.484375,36
1695994178327,-0.01586914,-0.9883423,0.031433105,0.21875,-0.140625,-0.453125,37
1695994178367,-0.011962891,-0.98809814,0.042663574,0.25,-0.515625,0.046875,38
1695994178407,-0.0036621094,-0.9973755,0.022644043,-0.109375,0.9375,-1.296875,39
1695994178447,-0.022216797,-0.987854,0.043395996,-3.078125,0.171875,-0.40625,40
1695994178487,-0.014160156,-0.97906494,0.055358887,-0.25,-0.6875,-0.4375,41
1695994178527,-0.019042969,-0.9800415,0.042175293,-1.6875,0.640625,-1.0,42
1695994178567,-0.014892578,-0.9885864,0.04437256,0.21875,0.265625,-0.6875,43
1695994178607,-0.016845703,-0.9890747,0.046325684,0.703125,-0.21875,-0.734375,44
1695994178647,-0.01953125,-0.97979736,0.0446167,-0.65625,0.28125,-0.46875,45
1695994178687,-0.016357422,-0.98638916,0.051452637,-0.21875,0.390625,-0.671875,46
1695994178727,-0.026611328,-0.98101807,0.046569824,-0.265625,0.234375,-0.984375,47
1695994178767,-0.02734375,-0.9907837,0.049743652,-1.125,-0.265625,-0.921875,48
1695994178807,-0.030761719,-0.9890747,0.05731201,-0.5625,-0.046875,-0.40625,49
1695994178847,-0.015136719,-0.98028564,0.050476074,0.140625,0.078125,-0.4375,50
1695994178887,-0.020263672,-0.98565674,0.058288574,0.421875,0.15625,-0.9375,51
1695994178927,-0.031982422,-0.98687744,0.06488037,0.828125,-0.21875,0.0,52
