timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695816885096,-1.078125,0.3017578,0.16015625,-72.4375,-106.5625,-85.96875,0.0,0.0,0.0,31
1695816885136,-0.9980469,0.5546875,-0.32617188,-197.6875,-28.8125,-83.15625,0.0,0.0,0.0,32
1695816885176,-1.1054688,-0.111328125,0.15234375,-117.4375,6.46875,-96.84375,0.0,0.0,0.0,33
1695816885216,-1.2451172,-0.047851562,-0.24316406,66.40625,-26.1875,-103.53125,0.0,0.0,0.0,34
1695816885256,-0.9003906,0.24316406,-0.021484375,119.21875,-62.375,-72.40625,0.0,0.0,0.0,35
1695816885296,-0.5732422,0.296875,0.15332031,91.625,-37.53125,-42.5,0.0,0.0,0.0,36
1695816885336,-0.66503906,0.20410156,0.14257812,41.3125,11.53125,-0.6875,0.0,0.0,0.0,37
1695816885376,-0.6142578,0.26757812,0.20019531,31.3125,28.875,35.0625,0.0,0.0,0.0,38
1695816885416,-0.6386719,0.3046875,0.20996094,3.0625,37.53125,69.4375,0.0,0.0,0.0,39
1695816885456,-1.0917969,-0.10546875,0.3984375,10.5,55.96875,77.46875,0.0,0.0,0.0,40
1695816885496,-1.2685547,-0.5605469,-0.020507812,-10.6875,50.84375,29.375,0.0,0.0,0.0,41
1695816885536,-1.3310547,-0.4580078,0.15722656,-128.78125,44.625,-4.5,-103.5,3.0625,-115.5625,42
1695816885576,-1.4667969,0.37597656,-0.21191406,-89.78125,11.125,37.9375,0.0,0.0,0.0,43
1695816885616,-1.0273438,-0.12695312,0.140625,13.875,-21.0,13.15625,0.0,0.0,0.0,44
1695816885656,-0.5800781,0.4091797,-0.032226562,10.6875,8.5,24.4375,0.0,0.0,0.0,45
1695816885696,-0.89453125,0.39941406,0.047851562,16.90625,-10.75,66.75,0.0,0.0,0.0,46
1695816885736,-1.1669922,0.0625,-0.2685547,69.40625,1.09375,59.90625,0.0,0.0,0.0,47
1695816885776,-1.0800781,-0.21191406,-0.25683594,117.75,15.9375,27.4375,0.0,0.0,0.0,48
1695816885816,-0.98046875,0.16699219,0.12695312,-33.375,22.15625,10.53125,0.0,0.0,0.0,49
1695816885856,-0.89160156,0.095703125,0.041015625,19.84375,11.78125,12.59375,0.0,0.0,0.0,50
1695816885896,-0.94921875,0.099609375,-0.07128906,56.65625,13.75,18.40625,0.0,0.0,0.0,51
1695816885936,-0.98828125,0.115234375,-0.043945312,37.25,22.84375,29.875,0.0,0.0,0.0,52
1695816885976,-1.0556641,-0.041992188,-0.08300781,10.0625,27.40625,39.6875,0.0,0.0,0.0,53
1695816886016,-1.0966797,-0.12792969,0.03125,-13.46875,34.4375,30.25,0.0,0.0,0.0,54
1695816886056,-0.94628906,0.080078125,0.13867188,0.3125,16.96875,15.21875,-102.625,17.125,-120.1875,55
1695816886096,-0.9873047,0.09863281,-0.03515625,60.90625,-16.0,12.96875,0.0,0.0,0.0,56
1695816886136,-1.2792969,0.13867188,0.061523438,28.9375,-21.90625,-10.46875,0.0,0.0,0.0,57
1695816886176,-1.2890625,-0.16699219,0.01171875,-58.90625,-54.875,-53.375,0.0,0.0,0.0,58
1695816886216,-1.2246094,-0.103515625,0.44140625,-141.53125,-104.25,-94.875,0.0,0.0,0.0,59
1695816886256,-1.2763672,0.53808594,-0.036132812,-83.1875,-78.125,-84.5625,0.0,0.0,0.0,60
1695816886296,-1.0068359,0.63671875,-0.09375,-197.9375,33.28125,-130.40625,0.0,0.0,0.0,61
1695816886336,-1.1835938,-0.13964844,-0.087890625,-9.09375,-8.96875,-113.625,0.0,0.0,0.0,62
1695816886376,-1.125,0.0107421875,-0.083984375,64.28125,-34.53125,-98.0,0.0,0.0,0.0,63
1695816886416,-0.7314453,0.328125,0.038085938,104.875,-50.40625,-69.6875,0.0,0.0,0.0,64
1695816886456,-0.5751953,0.26464844,0.13574219,72.15625,-22.15625,-24.4375,0.0,0.0,0.0,65
1695816886496,-0.6298828,0.234375,0.15136719,27.03125,20.03125,11.125,0.0,0.0,0.0,66
1695816886536,-0.5888672,0.24023438,0.18359375,-3.0,34.65625,50.09375,-98.6875,-1.75,-111.5,67
1695816886576,-0.7871094,0.06542969,0.21582031,-15.9375,50.0,73.625,0.0,0.0,0.0,68
1695816886616,-1.28125,-0.40820312,0.24707031,8.5,58.84375,67.78125,0.0,0.0,0.0,69
1695816886656,-1.1767578,-0.46777344,-0.0068359375,-81.34375,54.9375,27.375,0.0,0.0,0.0,70
1695816886696,-1.2978516,-0.2783203,-0.15039062,-98.125,45.59375,17.25,0.0,0.0,0.0,71
1695816886736,-1.7578125,0.3720703,0.16015625,-17.15625,-23.875,52.09375,0.0,0.0,0.0,72
1695816886776,-0.7216797,0.12207031,-0.25,37.25,2.1875,18.40625,0.0,0.0,0.0,73
1695816886816,-0.5449219,0.4423828,0.19238281,21.78125,-6.28125,54.09375,0.0,0.0,0.0,74
1695816886856,-1.171875,0.16992188,-0.23535156,106.03125,-2.5625,73.625,0.0,0.0,0.0,75
1695816886896,-1.1289062,-0.025390625,-0.37695312,125.3125,-4.5,43.25,0.0,0.0,0.0,76
1695816886936,-1.0107422,-0.08105469,0.06640625,-53.875,21.5,22.4375,0.0,0.0,0.0,77
1695816886976,-0.98535156,0.18945312,0.072265625,-2.8125,15.0625,10.09375,0.0,0.0,0.0,78
1695816887016,-0.87597656,0.15234375,-0.04296875,80.15625,13.25,12.59375,0.0,0.0,0.0,79
1695816887056,-0.9296875,0.13964844,-0.06933594,89.0,28.0625,20.28125,-102.3125,13.5625,-120.8125,80
1695816887096,-0.9638672,0.20019531,-0.107421875,-15.0,38.40625,28.59375,0.0,0.0,0.0,81
1695816887136,-1.0839844,-0.059570312,-0.020507812,-34.65625,30.40625,35.4375,0.0,0.0,0.0,82
1695816887176,-1.0380859,0.0068359375,0.040039062,12.21875,22.34375,30.25,0.0,0.0,0.0,83
1695816887216,-1.0351562,0.08691406,-0.009765625,31.625,-5.3125,17.25,0.0,0.0,0.0,84
1695816887256,-1.0966797,-0.028320312,-0.034179688,24.59375,-26.5625,5.65625,0.0,0.0,0.0,85
1695816887296,-1.3115234,-0.072265625,-0.041015625,-9.40625,-42.25,-26.40625,0.0,0.0,0.0,86
1695816887336,-1.3574219,0.07714844,0.41601562,-97.90625,-71.21875,-75.84375,0.0,0.0,0.0,87
1695816887376,-1.1982422,0.48535156,0.2734375,-55.21875,-126.59375,-84.5625,0.0,0.0,0.0,88
1695816887416,-0.96191406,0.68652344,-0.55566406,-148.375,-39.65625,-74.375,0.0,0.0,0.0,89
1695816887456,-1.1289062,0.17382812,0.14746094,-171.75,21.78125,-115.8125,0.0,0.0,0.0,90
1695816887496,-1.1591797,-0.125,-0.07421875,-17.9375,-26.5,-103.96875,0.0,0.0,0.0,91
1695816887536,-1.0195312,0.08300781,-0.123046875,78.625,-31.90625,-77.78125,-100.375,2.5625,-116.875,92
1695816887576,-0.67871094,0.34960938,0.12109375,91.0625,-53.71875,-56.5625,0.0,0.0,0.0,93
1695816887616,-0.6074219,0.22265625,0.16796875,48.21875,-9.59375,-15.28125,0.0,0.0,0.0,94
