timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695378841759,-1.0087891,-0.11328125,-0.10253906,0.875,0.25,-0.34375,0.0,0.0,0.0,0
1695378841799,-1.0205078,-0.099609375,-0.095703125,0.03125,0.84375,-0.40625,0.0,0.0,0.0,1
1695378841839,-1.0039062,-0.10546875,-0.10546875,-0.90625,0.125,-0.34375,0.0,0.0,0.0,2
1695378841879,-1.0097656,-0.11816406,-0.08691406,-0.84375,0.4375,-0.34375,0.0,0.0,0.0,3
1695378841919,-1.0097656,-0.11328125,-0.091796875,-2.71875,0.5625,-0.6875,0.0,0.0,0.0,4
1695378841959,-1.0224609,-0.1171875,-0.10058594,-1.6875,-0.375,-0.21875,0.0,0.0,0.0,5
1695378841999,-1.0087891,-0.12011719,-0.09472656,-2.40625,0.0625,-0.28125,-91.8125,-50.5,-71.125,6
1695378842039,-1.0087891,-0.12597656,-0.09375,-2.46875,-0.0625,-0.28125,0.0,0.0,0.0,7
1695378842079,-1.0146484,-0.12402344,-0.08886719,0.3125,0.1875,-0.03125,0.0,0.0,0.0,8
1695378842119,-1.0097656,-0.11328125,-0.08984375,1.125,0.59375,0.09375,0.0,0.0,0.0,9
1695378842159,-1.0009766,-0.119140625,-0.10058594,0.875,0.4375,0.28125,0.0,0.0,0.0,10
1695378842199,-1.0048828,-0.11230469,-0.09375,0.03125,0.0,0.34375,0.0,0.0,0.0,11
1695378842239,-1.0117188,-0.12011719,-0.0859375,-0.78125,-0.3125,0.59375,0.0,0.0,0.0,12
1695378842279,-1.0166016,-0.12109375,-0.0859375,1.1875,-0.25,0.65625,0.0,0.0,0.0,13
1695378842319,-1.015625,-0.1171875,-0.08203125,0.15625,-0.5625,0.59375,0.0,0.0,0.0,14
1695378842359,-1.0058594,-0.11816406,-0.09082031,-0.59375,0.25,0.34375,0.0,0.0,0.0,15
1695378842399,-1.0136719,-0.10839844,-0.09375,-0.09375,0.25,0.53125,0.0,0.0,0.0,16
1695378842439,-1.0068359,-0.10449219,-0.091796875,-1.0625,0.96875,0.78125,0.0,0.0,0.0,17
1695378842479,-1.0166016,-0.10449219,-0.099609375,1.78125,0.0,1.0625,0.0,0.0,0.0,18
1695378842519,-1.0097656,-0.10449219,-0.09863281,1.96875,0.84375,0.8125,-94.625,-51.5625,-70.125,19
1695378842559,-1.0087891,-0.10253906,-0.08984375,1.0625,0.0,0.46875,0.0,0.0,0.0,20
1695378842599,-1.0097656,-0.111328125,-0.08984375,-0.53125,0.65625,0.40625,0.0,0.0,0.0,21
1695378842639,-1.0175781,-0.12011719,-0.09082031,0.15625,-0.4375,0.46875,0.0,0.0,0.0,22
1695378842679,-1.0146484,-0.11230469,-0.10058594,0.625,-0.1875,0.46875,0.0,0.0,0.0,23
1695378842719,-1.0146484,-0.10253906,-0.07714844,1.1875,0.1875,0.53125,0.0,0.0,0.0,24
1695378842759,-1.0117188,-0.10058594,-0.10644531,-0.46875,-0.1875,0.40625,0.0,0.0,0.0,25
1695378842799,-1.0146484,-0.109375,-0.08984375,-0.53125,0.375,0.21875,0.0,0.0,0.0,26
1695378842839,-1.0117188,-0.091796875,-0.09277344,1.375,0.5625,0.09375,0.0,0.0,0.0,27
1695378842879,-1.0107422,-0.095703125,-0.095703125,0.25,0.3125,-0.15625,0.0,0.0,0.0,28
1695378842919,-1.0087891,-0.103515625,-0.10058594,1.125,-0.1875,0.03125,0.0,0.0,0.0,29
1695378842959,-1.0146484,-0.107421875,-0.08691406,-0.96875,-0.5625,-0.09375,0.0,0.0,0.0,30
1695378842999,-1.0058594,-0.11230469,-0.107421875,-0.65625,-0.5,-0.03125,-93.75,-51.4375,-70.375,31
1695378843039,-1.0039062,-0.103515625,-0.103515625,-2.25,-0.1875,-0.09375,0.0,0.0,0.0,32
1695378843079,-1.0078125,-0.109375,-0.08886719,0.09375,-0.375,0.65625,0.0,0.0,0.0,33
1695378843119,-1.0078125,-0.11230469,-0.091796875,0.75,0.25,0.34375,0.0,0.0,0.0,34
1695378843159,-1.0097656,-0.11328125,-0.08496094,0.9375,0.375,-0.21875,0.0,0.0,0.0,35
1695378843199,-1.0,-0.10058594,-0.0859375,0.15625,-0.125,0.09375,0.0,0.0,0.0,36
1695378843239,-1.0126953,-0.115234375,-0.10058594,-0.40625,0.4375,0.09375,0.0,0.0,0.0,37
1695378843279,-1.0087891,-0.109375,-0.087890625,0.5,0.59375,0.15625,0.0,0.0,0.0,38
1695378843319,-1.0136719,-0.10839844,-0.10644531,0.5625,0.375,0.03125,0.0,0.0,0.0,39
1695378843359,-1.0126953,-0.103515625,-0.11230469,-0.34375,0.5,-0.03125,0.0,0.0,0.0,40
