timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695380378193,-1.5361328,0.4609375,0.3828125,-145.75,-25.53125,-146.5,0.0,0.0,0.0,11
1695380378233,-1.984375,0.11230469,-0.07519531,54.875,-8.0625,-104.5,0.0,0.0,0.0,12
1695380378273,-1.4501953,-0.2841797,-0.09472656,41.5625,-2.09375,-69.65625,0.0,0.0,0.0,13
1695380378313,-1.4208984,-0.11328125,0.24316406,-2.3125,37.8125,5.28125,0.0,0.0,0.0,14
1695380378353,-1.0400391,-0.0068359375,0.053710938,169.5625,-13.03125,71.15625,0.0,0.0,0.0,15
1695380378393,-0.41503906,0.48535156,-0.013671875,124.6875,-1.40625,85.6875,0.0,0.0,0.0,16
1695380378433,-0.017578125,0.3154297,-0.0048828125,6.28125,65.53125,36.0625,-38.3125,8.6875,12.5,17
1695380378473,-0.33203125,-0.21386719,-0.0146484375,-59.75,51.6875,19.15625,0.0,0.0,0.0,18
1695380378513,0.28710938,0.11816406,0.4638672,-191.09375,11.625,43.5,0.0,0.0,0.0,19
1695380378553,-1.6767578,0.4921875,-0.23730469,4.34375,-20.90625,12.25,0.0,0.0,0.0,20
1695380378593,-1.6240234,0.091796875,-0.6591797,-56.21875,10.84375,21.59375,0.0,0.0,0.0,21
1695380378633,-1.6611328,-0.15820312,-0.29296875,3.96875,59.375,62.1875,0.0,0.0,0.0,22
1695380378673,-1.3417969,-0.23144531,-0.24609375,49.5,42.84375,42.28125,0.0,0.0,0.0,23
1695380378713,-1.140625,-0.10546875,-0.05078125,46.03125,13.78125,55.09375,0.0,0.0,0.0,24
1695380378753,-0.8964844,-0.3466797,0.10253906,-176.5625,49.84375,11.625,0.0,0.0,0.0,25
1695380378793,-0.4580078,-1.1875,0.734375,-146.59375,46.0625,-37.4375,0.0,0.0,0.0,26
1695380378833,-0.140625,-0.57714844,0.08496094,125.5,-126.0625,-126.375,0.0,0.0,0.0,27
1695380378873,-0.65527344,0.20703125,-0.051757812,8.4375,-90.28125,-150.71875,0.0,0.0,0.0,28
1695380378913,-1.984375,0.484375,-0.484375,58.59375,-79.5,-77.28125,0.0,0.0,0.0,29
1695380378953,-1.8173828,-0.3857422,-1.1376953,191.34375,105.34375,-103.03125,-40.25,3.25,10.5625,30
1695380378993,-1.2480469,0.24121094,1.4853516,-315.78125,39.15625,-33.09375,0.0,0.0,0.0,31
1695380379033,-0.98339844,0.3720703,-0.20214844,186.59375,-39.3125,80.3125,0.0,0.0,0.0,32
1695380379073,-0.5107422,0.3798828,-0.047851562,149.34375,10.84375,80.0625,0.0,0.0,0.0,33
1695380379113,-0.29003906,0.30078125,0.060546875,41.3125,73.34375,55.9375,0.0,0.0,0.0,34
1695380379153,-0.47265625,-0.25976562,-0.14941406,-114.5625,61.5625,24.53125,0.0,0.0,0.0,35
1695380379193,-0.42089844,-0.29785156,1.0478516,-191.34375,-17.0,-17.21875,0.0,0.0,0.0,36
1695380379233,-1.6074219,0.45703125,-0.06738281,-86.1875,-52.15625,26.65625,0.0,0.0,0.0,37
1695380379273,-1.4111328,0.32910156,-0.41308594,24.40625,-104.9375,6.15625,0.0,0.0,0.0,38
1695380379313,-1.59375,-0.1796875,-0.4970703,154.65625,22.5625,80.5,0.0,0.0,0.0,39
1695380379353,-1.4472656,-0.01953125,-0.3935547,156.1875,38.6875,41.0625,0.0,0.0,0.0,40
1695380379393,-1.1337891,0.015625,-0.30273438,27.09375,56.0625,60.65625,0.0,0.0,0.0,41
1695380379433,-0.7363281,-0.0146484375,-0.0546875,-133.46875,65.28125,31.0,-39.1875,14.1875,-1.0,42
1695380379473,-0.24121094,-1.3974609,1.9902344,-287.65625,108.0625,-39.3125,0.0,0.0,0.0,43
1695380379513,-0.2734375,-0.4560547,-0.052734375,142.03125,-122.625,-129.0625,0.0,0.0,0.0,44
1695380379553,-0.3701172,0.04296875,0.08984375,24.34375,-141.875,-134.25,0.0,0.0,0.0,45
1695380379593,-1.984375,0.47070312,-0.17480469,24.46875,-163.21875,-108.125,0.0,0.0,0.0,46
1695380379633,-1.984375,0.19433594,-0.6855469,0.6875,17.125,-71.84375,0.0,0.0,0.0,47
1695380379673,-1.1728516,0.11035156,0.47753906,-304.8125,70.0625,-65.4375,0.0,0.0,0.0,48
1695380379713,-1.4130859,-0.07128906,-0.08496094,121.59375,-37.375,40.09375,0.0,0.0,0.0,49
1695380379753,-0.6953125,0.19433594,-0.14257812,161.5,-51.53125,95.3125,0.0,0.0,0.0,50
1695380379793,-0.18554688,0.23339844,-0.12988281,62.3125,37.65625,104.40625,0.0,0.0,0.0,51
1695380379833,-0.59375,0.36035156,0.60839844,-1.03125,7.4375,62.1875,0.0,0.0,0.0,52
1695380379873,-0.7363281,-0.51660156,-0.6220703,80.5,81.34375,-12.78125,0.0,0.0,0.0,53
1695380379913,-0.10839844,0.13476562,-0.018554688,-111.375,12.6875,51.625,0.0,0.0,0.0,54
1695380379953,-1.3515625,0.5361328,-0.09472656,-137.4375,50.09375,10.78125,-40.125,7.625,-0.5625,55
1695380379993,-1.7324219,0.22753906,-0.28222656,-91.0,-12.03125,36.0,0.0,0.0,0.0,56
1695380380033,-1.6699219,-0.068359375,-0.34179688,66.84375,-0.5625,63.09375,0.0,0.0,0.0,57
1695380380073,-1.34375,-0.20800781,-0.34179688,168.40625,0.65625,56.0625,0.0,0.0,0.0,58
1695380380113,-1.0605469,-0.23828125,-0.23535156,121.09375,35.3125,48.375,0.0,0.0,0.0,59
1695380380153,-0.8935547,-0.3544922,-0.0703125,-64.3125,65.34375,22.1875,0.0,0.0,0.0,60
1695380380193,0.29589844,-1.7363281,1.9902344,-432.6875,-178.46875,-73.875,0.0,0.0,0.0,61
1695380380233,-0.34570312,-0.07910156,0.15234375,154.71875,-201.25,-161.28125,0.0,0.0,0.0,62
1695380380273,-0.78222656,-0.051757812,0.020507812,13.6875,-167.6875,-178.125,0.0,0.0,0.0,63
1695380380313,-1.984375,0.080078125,-0.47558594,120.96875,-111.15625,-138.4375,0.0,0.0,0.0,64
1695380380353,-1.3359375,0.43847656,-0.61621094,-321.78125,229.84375,-47.5,0.0,0.0,0.0,65
1695380380393,-1.5898438,0.029296875,0.17089844,68.5,6.8125,-81.1875,0.0,0.0,0.0,66
1695380380433,-0.9814453,-0.14550781,0.033203125,80.09375,-9.84375,38.90625,-41.4375,-2.5625,5.0,67
1695380380473,-0.47851562,0.25585938,-0.08105469,56.46875,13.59375,82.875,0.0,0.0,0.0,68
1695380380513,-0.12597656,0.34375,0.21289062,54.375,50.53125,73.40625,0.0,0.0,0.0,69
1695380380553,-0.2578125,-0.24707031,0.001953125,18.8125,59.0,45.5,0.0,0.0,0.0,70
1695380380593,-0.046875,-0.5292969,0.21484375,-127.9375,26.21875,17.125,0.0,0.0,0.0,71
1695380380633,-1.6308594,0.4111328,-0.12792969,42.25,15.78125,42.53125,0.0,0.0,0.0,72
1695380380673,-1.6611328,0.30371094,-0.3173828,-110.53125,-28.09375,47.96875,0.0,0.0,0.0,73
1695380380713,-1.4550781,0.12402344,-0.29101562,108.59375,-22.46875,76.875,0.0,0.0,0.0,74
1695380380753,-1.3642578,0.029296875,-0.36132812,178.03125,20.1875,68.34375,0.0,0.0,0.0,75
1695380380793,-1.1298828,0.1015625,-0.19726562,109.5625,37.59375,62.46875,0.0,0.0,0.0,76
1695380380833,-1.03125,-0.2626953,-0.123046875,-57.25,81.53125,15.65625,0.0,0.0,0.0,77
1695380380873,-0.12402344,-1.6357422,1.9902344,-443.96875,-30.65625,-51.34375,0.0,0.0,0.0,78
1695380380913,-0.3076172,-0.3173828,0.14550781,81.71875,-130.8125,-106.90625,0.0,0.0,0.0,79
1695380380953,-0.36621094,0.1484375,-0.0126953125,-14.28125,-102.75,-98.03125,-43.375,11.375,-1.0,80
1695380380993,-1.984375,0.03125,-0.58496094,180.96875,-119.03125,-124.34375,0.0,0.0,0.0,81
1695380381033,-1.8955078,0.5185547,-0.81347656,-118.53125,6.28125,-42.875,0.0,0.0,0.0,82
1695380381073,-1.5117188,0.46191406,0.6425781,-119.5625,101.53125,-64.21875,0.0,0.0,0.0,83
1695380381113,-1.234375,-0.09082031,0.14746094,129.9375,-35.34375,48.5,0.0,0.0,0.0,84
1695380381153,-0.6357422,0.3935547,-0.15625,151.0625,-41.75,79.15625,0.0,0.0,0.0,85
1695380381193,-0.2998047,0.4951172,0.37597656,22.34375,27.03125,64.75,0.0,0.0,0.0,86
