timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695825853971,-0.8076172,-0.37695312,0.055664062,-155.0,101.5,-8.78125,0.0,0.0,0.0,26
1695825854011,-1.3701172,-0.2705078,-0.046875,-91.15625,55.78125,-14.28125,0.0,0.0,0.0,27
1695825854051,-1.671875,-0.3984375,0.13476562,-113.25,-16.6875,-19.28125,-81.125,4.5625,-179.0,28
1695825854091,-0.84375,0.296875,-0.2861328,43.4375,-33.21875,-10.625,0.0,0.0,0.0,29
1695825854131,-1.0205078,0.14453125,0.21386719,-3.4375,-7.8125,15.09375,0.0,0.0,0.0,30
1695825854171,-1.0527344,-0.14746094,-0.053710938,-17.25,-11.53125,-1.75,0.0,0.0,0.0,31
1695825854211,-0.98046875,-0.028320312,-0.043945312,-74.75,-9.71875,-38.75,0.0,0.0,0.0,32
1695825854251,-1.1923828,-0.14550781,0.09472656,-100.90625,10.96875,-83.59375,0.0,0.0,0.0,33
1695825854291,-1.5273438,-0.4921875,0.022460938,-16.375,-40.65625,-108.09375,0.0,0.0,0.0,34
1695825854331,-1.4423828,-0.12109375,-0.051757812,25.1875,-92.34375,-167.65625,0.0,0.0,0.0,35
1695825854371,-1.0566406,0.0546875,0.083984375,92.75,-150.28125,-179.1875,0.0,0.0,0.0,36
1695825854411,-0.9296875,-0.029296875,0.18457031,48.90625,-109.09375,-143.5,0.0,0.0,0.0,37
1695825854451,-1.0244141,-0.2421875,0.08984375,28.34375,-85.40625,-113.03125,0.0,0.0,0.0,38
1695825854491,-0.50683594,-0.16503906,0.23730469,42.875,-73.1875,-78.65625,0.0,0.0,0.0,39
1695825854531,-0.5078125,-0.3046875,0.20019531,36.84375,-43.59375,-39.59375,-60.3125,-19.0,-161.0,40
1695825854571,-0.35253906,-0.16113281,0.22363281,20.78125,-16.1875,-6.875,0.0,0.0,0.0,41
1695825854611,-0.33984375,-0.09472656,0.34570312,4.1875,20.0,26.25,0.0,0.0,0.0,42
1695825854651,-0.5078125,-0.20605469,0.16699219,-39.75,57.0,63.53125,0.0,0.0,0.0,43
1695825854691,-0.68359375,-0.10644531,0.11425781,-35.4375,93.25,107.25,0.0,0.0,0.0,44
1695825854731,-0.93066406,-0.16113281,0.3486328,-13.34375,132.5625,138.75,0.0,0.0,0.0,45
1695825854771,-1.0458984,-0.3984375,0.33984375,-60.09375,145.375,148.75,0.0,0.0,0.0,46
1695825854811,-0.8642578,0.16210938,0.54003906,-104.34375,146.59375,152.65625,0.0,0.0,0.0,47
1695825854851,-2.0,-1.1601562,-0.92578125,30.90625,56.4375,20.75,0.0,0.0,0.0,48
1695825854891,-0.16308594,1.3408203,-0.4091797,-56.25,3.59375,-98.5,0.0,0.0,0.0,49
1695825854931,-1.5449219,0.17773438,-0.43359375,-127.71875,-34.125,89.5,0.0,0.0,0.0,50
1695825854971,-1.1582031,-0.0390625,-0.50097656,232.34375,-59.03125,113.15625,0.0,0.0,0.0,51
1695825855011,-0.89453125,-0.00390625,-0.29492188,284.21875,29.53125,47.125,0.0,0.0,0.0,52
1695825855051,-0.94921875,-0.13378906,0.44921875,-184.65625,304.125,-0.25,-79.5,3.0625,-178.125,53
