timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695379314243,0.19335938,-0.8125,0.5703125,0.0,0.09375,-0.03125,0.0,0.0,0.0,0
1695379314283,0.19824219,-0.8154297,0.56640625,0.1875,-0.09375,0.0,0.0,0.0,0.0,1
1695379314323,0.19726562,-0.8095703,0.5644531,0.0625,-0.09375,0.0625,0.0,0.0,0.0,2
1695379314363,0.19140625,-0.8125,0.5498047,0.0,-0.15625,0.0,0.0,0.0,0.0,3
1695379314403,0.19726562,-0.8105469,0.56933594,-0.125,-0.15625,0.0,0.0,0.0,0.0,4
1695379314443,0.1953125,-0.8105469,0.5546875,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0,5
1695379314483,0.20019531,-0.8066406,0.56347656,-0.1875,-0.03125,-0.03125,-31.625,-77.8125,-62.875,6
1695379314523,0.19433594,-0.8105469,0.5595703,0.0,0.03125,-0.09375,0.0,0.0,0.0,7
1695379314563,0.20214844,-0.80859375,0.5449219,0.0,0.03125,0.0625,0.0,0.0,0.0,8
1695379314603,0.19824219,-0.81152344,0.56347656,0.125,0.03125,0.0625,0.0,0.0,0.0,9
1695379314643,0.20117188,-0.8183594,0.5654297,0.0625,0.15625,0.0625,0.0,0.0,0.0,10
1695379314683,0.18945312,-0.81347656,0.56347656,0.0,0.15625,-0.03125,0.0,0.0,0.0,11
1695379314723,0.20507812,-0.8076172,0.5517578,-0.125,-0.15625,0.0,0.0,0.0,0.0,12
1695379314763,0.19628906,-0.79589844,0.57421875,-0.1875,-0.03125,0.0,0.0,0.0,0.0,13
1695379314803,0.20410156,-0.8125,0.5761719,0.0625,0.09375,0.0,0.0,0.0,0.0,14
1695379314843,0.20019531,-0.80859375,0.5566406,0.0,0.15625,0.0625,0.0,0.0,0.0,15
1695379314883,0.19921875,-0.8076172,0.5722656,0.0,-0.03125,-0.03125,0.0,0.0,0.0,16
1695379314923,0.19433594,-0.8125,0.5576172,0.0625,0.03125,-0.03125,0.0,0.0,0.0,17
1695379314963,0.19921875,-0.80859375,0.5625,-0.0625,-0.03125,-0.09375,-31.625,-79.3125,-63.1875,18
1695379315003,0.20800781,-0.80859375,0.56152344,0.0,-0.03125,-0.09375,0.0,0.0,0.0,19
1695379315043,0.19726562,-0.80859375,0.55859375,0.0,0.03125,-0.03125,0.0,0.0,0.0,20
1695379315083,0.20019531,-0.81640625,0.57128906,-0.375,-0.21875,0.0625,0.0,0.0,0.0,21
1695379315123,0.203125,-0.80566406,0.5605469,0.0,0.03125,-0.03125,0.0,0.0,0.0,22
1695379315163,0.20019531,-0.8183594,0.5673828,0.3125,0.09375,-0.09375,0.0,0.0,0.0,23
1695379315203,0.19628906,-0.8066406,0.5595703,0.1875,0.03125,0.0,0.0,0.0,0.0,24
1695379315243,0.19824219,-0.79589844,0.5576172,0.0625,-0.03125,0.0625,0.0,0.0,0.0,25
1695379315283,0.18945312,-0.8076172,0.55859375,0.0,-0.09375,0.0,0.0,0.0,0.0,26
1695379315323,0.1953125,-0.8144531,0.5527344,-0.1875,0.03125,-0.09375,0.0,0.0,0.0,27
1695379315363,0.19140625,-0.8173828,0.55566406,-0.1875,-0.15625,-0.09375,0.0,0.0,0.0,28
1695379315403,0.20410156,-0.82128906,0.5683594,0.0,0.03125,-0.09375,0.0,0.0,0.0,29
1695379315443,0.19628906,-0.81347656,0.5722656,0.0,-0.03125,-0.03125,0.0,0.0,0.0,30
1695379315483,0.20605469,-0.8173828,0.5654297,0.0,-0.09375,-0.03125,-29.5625,-79.3125,-62.4375,31
1695379315523,0.19824219,-0.8173828,0.57128906,0.0625,0.09375,0.0625,0.0,0.0,0.0,32
1695379315563,0.19335938,-0.80859375,0.54785156,0.125,-0.03125,-0.03125,0.0,0.0,0.0,33
1695379315603,0.20214844,-0.81152344,0.56347656,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,34
1695379315643,0.19335938,-0.8222656,0.5605469,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,35
1695379315683,0.1953125,-0.80078125,0.55566406,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,36
1695379315723,0.19042969,-0.8076172,0.56152344,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,37
1695379315763,0.20507812,-0.8066406,0.5683594,0.0,-0.03125,0.0,0.0,0.0,0.0,38
1695379315803,0.19238281,-0.81152344,0.55566406,0.0,-0.09375,0.09375,0.0,0.0,0.0,39
1695379315843,0.19726562,-0.8105469,0.5644531,0.0625,-0.03125,0.15625,0.0,0.0,0.0,40
1695379315883,0.19335938,-0.8144531,0.56152344,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,41
1695379315923,0.20996094,-0.81347656,0.5595703,0.0625,0.15625,-0.09375,0.0,0.0,0.0,42
1695379315963,0.19433594,-0.80859375,0.56152344,0.0,0.15625,0.09375,-30.75,-77.9375,-63.9375,43
1695379316003,0.18847656,-0.80859375,0.5644531,0.0,-0.03125,0.03125,0.0,0.0,0.0,44
1695379316043,0.20117188,-0.81347656,0.5488281,-0.1875,0.03125,0.25,0.0,0.0,0.0,45
1695379316083,0.20898438,-0.8046875,0.5654297,0.125,0.15625,-0.03125,0.0,0.0,0.0,46
1695379316123,0.19921875,-0.8125,0.56152344,0.1875,0.03125,0.09375,0.0,0.0,0.0,47
1695379316163,0.20214844,-0.80566406,0.5576172,0.25,0.09375,0.15625,0.0,0.0,0.0,48
1695379316203,0.1953125,-0.81152344,0.5722656,0.0625,-0.03125,0.03125,0.0,0.0,0.0,49
1695379316243,0.20019531,-0.8154297,0.56347656,-0.25,-0.21875,0.09375,0.0,0.0,0.0,50
1695379316283,0.18847656,-0.8105469,0.56347656,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0,51
1695379316323,0.20214844,-0.8144531,0.5625,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,52
1695379316363,0.20800781,-0.8095703,0.5625,0.0,0.03125,-0.09375,0.0,0.0,0.0,53
1695379316403,0.1953125,-0.8125,0.5722656,0.1875,0.21875,0.03125,0.0,0.0,0.0,54
1695379316443,0.19824219,-0.8046875,0.5605469,0.1875,0.03125,0.15625,0.0,0.0,0.0,55
1695379316483,0.19921875,-0.81152344,0.57128906,0.0625,-0.03125,0.03125,-29.375,-79.1875,-63.0625,56
1695379316523,0.19433594,-0.8095703,0.5751953,0.0,0.03125,0.03125,0.0,0.0,0.0,57
1695379316563,0.19824219,-0.8105469,0.5527344,-0.25,-0.15625,0.03125,0.0,0.0,0.0,58
1695379316603,0.20019531,-0.8076172,0.5605469,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,59
1695379316643,0.20019531,-0.8066406,0.5595703,0.0,-0.03125,-0.03125,0.0,0.0,0.0,60
1695379316683,0.19726562,-0.8144531,0.5605469,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,61
1695379316723,0.19335938,-0.8144531,0.55078125,0.3125,0.09375,0.03125,0.0,0.0,0.0,62
1695379316763,0.19824219,-0.8125,0.57421875,0.0,0.09375,-0.03125,0.0,0.0,0.0,63
1695379316803,0.20214844,-0.80566406,0.5644531,0.0625,0.03125,-0.03125,0.0,0.0,0.0,64
1695379316843,0.1953125,-0.8027344,0.5703125,0.0,-0.03125,-0.03125,0.0,0.0,0.0,65
1695379316883,0.19433594,-0.81347656,0.55859375,-0.125,0.09375,0.03125,0.0,0.0,0.0,66
1695379316923,0.19824219,-0.8173828,0.5673828,-0.5625,-0.15625,0.15625,0.0,0.0,0.0,67
1695379316963,0.19824219,-0.80859375,0.5527344,-0.0625,-0.03125,-0.09375,-30.75,-78.6875,-61.6875,68
1695379317003,0.19824219,-0.8095703,0.5673828,0.34375,0.03125,-0.03125,0.0,0.0,0.0,69
1695379317043,0.19335938,-0.80566406,0.56640625,0.3125,-0.03125,0.15625,0.0,0.0,0.0,70
1695379317083,0.19335938,-0.8027344,0.5576172,-0.0625,-0.15625,0.09375,0.0,0.0,0.0,71
1695379317123,0.19921875,-0.8095703,0.546875,-0.25,-0.03125,0.03125,0.0,0.0,0.0,72
1695379317163,0.19824219,-0.8183594,0.5683594,-0.25,-0.09375,-0.09375,0.0,0.0,0.0,73
1695379317203,0.19726562,-0.80078125,0.5595703,-0.3125,-0.09375,0.03125,0.0,0.0,0.0,74
1695379317243,0.19726562,-0.8125,0.5683594,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,75
1695379317283,0.20703125,-0.8125,0.56347656,0.125,0.03125,-0.09375,0.0,0.0,0.0,76
1695379317323,0.20507812,-0.8105469,0.5605469,0.125,0.09375,0.09375,0.0,0.0,0.0,77
1695379317363,0.19238281,-0.81347656,0.55371094,-0.125,0.03125,0.03125,0.0,0.0,0.0,78
1695379317403,0.19433594,-0.80566406,0.5576172,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0,79
1695379317443,0.19726562,-0.8144531,0.5683594,-0.1875,-0.09375,0.03125,0.0,0.0,0.0,80
1695379317483,0.20019531,-0.8144531,0.5605469,-0.125,-0.09375,-0.03125,-29.5625,-79.3125,-62.125,81
1695379317523,0.203125,-0.8105469,0.56152344,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,82
1695379317563,0.19921875,-0.80371094,0.5644531,-0.125,-0.03125,0.03125,0.0,0.0,0.0,83
1695379317603,0.20410156,-0.8154297,0.5498047,0.0,0.03125,-0.03125,0.0,0.0,0.0,84
1695379317643,0.20117188,-0.80859375,0.5517578,0.0,0.03125,-0.03125,0.0,0.0,0.0,85
1695379317683,0.20507812,-0.8095703,0.5683594,0.0,0.03125,-0.03125,0.0,0.0,0.0,86
1695379317723,0.19921875,-0.8144531,0.5576172,-0.0625,0.09375,-0.03125,0.0,0.0,0.0,87
1695379317763,0.20117188,-0.8105469,0.55078125,0.0,0.03125,0.03125,0.0,0.0,0.0,88
1695379317803,0.18847656,-0.81152344,0.5605469,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,89
1695379317843,0.20214844,-0.8095703,0.56347656,-0.5,-0.03125,0.15625,0.0,0.0,0.0,90
1695379317883,0.203125,-0.81347656,0.5546875,0.0,0.15625,0.03125,0.0,0.0,0.0,91
1695379317923,0.19921875,-0.81152344,0.5595703,0.0625,0.21875,-0.09375,0.0,0.0,0.0,92
1695379317963,0.18945312,-0.80371094,0.546875,0.125,0.09375,-0.03125,-30.625,-77.8125,-63.1875,93
1695379318003,0.19433594,-0.8066406,0.5576172,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0,94
1695379318043,0.19824219,-0.8076172,0.5703125,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,95
1695379318083,0.19433594,-0.80371094,0.5673828,-0.375,-0.15625,-0.09375,0.0,0.0,0.0,96
1695379318123,0.20605469,-0.8066406,0.5576172,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,97
1695379318163,0.19628906,-0.81347656,0.5566406,-0.125,-0.03125,-0.03125,0.0,0.0,0.0,98
1695379318203,0.18457031,-0.81347656,0.56640625,0.125,0.09375,-0.09375,0.0,0.0,0.0,99
1695379318243,0.19921875,-0.8105469,0.5546875,0.0625,-0.09375,-0.03125,0.0,0.0,0.0,100
1695379318283,0.20117188,-0.81640625,0.56152344,-0.0625,0.03125,0.09375,0.0,0.0,0.0,101
1695379318323,0.19335938,-0.81640625,0.5683594,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,102
1695379318363,0.19238281,-0.8076172,0.5595703,-0.25,-0.09375,-0.03125,0.0,0.0,0.0,103
1695379318403,0.19628906,-0.8125,0.5566406,-0.125,0.03125,-0.03125,0.0,0.0,0.0,104
1695379318443,0.1953125,-0.8173828,0.54785156,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,105
1695379318483,0.19921875,-0.8173828,0.57421875,0.0,0.09375,-0.03125,-30.3125,-79.3125,-62.4375,106
1695379318523,0.19238281,-0.8095703,0.57128906,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,107
1695379318563,0.19726562,-0.8095703,0.5605469,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,108
1695379318603,0.19921875,-0.8105469,0.56640625,0.0,0.03125,0.03125,0.0,0.0,0.0,109
1695379318643,0.19824219,-0.80859375,0.56640625,-0.1875,-0.15625,0.03125,0.0,0.0,0.0,110
1695379318683,0.20214844,-0.81347656,0.5595703,-0.3125,-0.15625,-0.15625,0.0,0.0,0.0,111
1695379318723,0.20703125,-0.8125,0.55371094,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,112
1695379318763,0.1875,-0.82128906,0.5673828,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,113
1695379318803,0.20214844,-0.8173828,0.5527344,-0.3125,-0.09375,0.09375,0.0,0.0,0.0,114
1695379318843,0.19726562,-0.80566406,0.55371094,-0.125,0.09375,-0.03125,0.0,0.0,0.0,115
1695379318883,0.19628906,-0.8095703,0.5644531,0.0,-0.03125,-0.15625,0.0,0.0,0.0,116
1695379318923,0.19335938,-0.8154297,0.54296875,0.1875,0.09375,0.09375,0.0,0.0,0.0,117
1695379318963,0.19824219,-0.8125,0.56347656,0.0625,0.03125,0.09375,-30.4375,-77.375,-63.0625,118
1695379319003,0.19921875,-0.8154297,0.55859375,-0.375,-0.21875,0.03125,0.0,0.0,0.0,119
1695379319043,0.18652344,-0.8046875,0.5488281,-0.3125,0.03125,-0.15625,0.0,0.0,0.0,120
1695379319083,0.19335938,-0.8144531,0.56640625,-0.25,-0.03125,-0.03125,0.0,0.0,0.0,121
1695379319123,0.1953125,-0.81152344,0.5732422,-0.125,-0.03125,-0.03125,0.0,0.0,0.0,122
1695379319163,0.19238281,-0.81640625,0.5566406,0.125,0.09375,0.03125,0.0,0.0,0.0,123
1695379319203,0.19433594,-0.8144531,0.55859375,0.25,0.03125,0.1875,0.0,0.0,0.0,124
1695379319243,0.19921875,-0.8076172,0.56347656,0.0625,0.03125,0.03125,0.0,0.0,0.0,125
1695379319283,0.19042969,-0.8173828,0.56152344,0.0,0.03125,-0.03125,0.0,0.0,0.0,126
1695379319323,0.20214844,-0.8154297,0.5644531,-0.25,-0.09375,-0.15625,0.0,0.0,0.0,127
1695379319363,0.1953125,-0.80859375,0.5673828,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0,128
1695379319403,0.1953125,-0.8066406,0.5576172,-0.0625,-0.28125,-0.03125,0.0,0.0,0.0,129
1695379319443,0.19433594,-0.8105469,0.56152344,-0.1875,-0.09375,0.03125,0.0,0.0,0.0,130
1695379319483,0.19824219,-0.81347656,0.55371094,-0.0625,-0.03125,-0.09375,-30.75,-79.75,-63.375,131
1695379319523,0.20800781,-0.8144531,0.5654297,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,132
1695379319563,0.19921875,-0.81347656,0.5625,0.0625,0.15625,0.09375,0.0,0.0,0.0,133
1695379319603,0.19726562,-0.8105469,0.56640625,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0,134
1695379319643,0.20019531,-0.8095703,0.5732422,-0.0625,0.09375,-0.15625,0.0,0.0,0.0,135
1695379319683,0.20117188,-0.8125,0.5703125,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,136
1695379319723,0.1953125,-0.81152344,0.5625,-0.125,-0.03125,0.03125,0.0,0.0,0.0,137
1695379319763,0.20605469,-0.81152344,0.5673828,-0.375,-0.09375,0.15625,0.0,0.0,0.0,138
1695379319803,0.19726562,-0.8066406,0.55566406,0.0,0.15625,-0.15625,0.0,0.0,0.0,139
1695379319843,0.19824219,-0.8154297,0.57128906,0.125,-0.09375,0.03125,0.0,0.0,0.0,140
1695379319883,0.19921875,-0.80371094,0.5576172,0.25,0.03125,0.03125,0.0,0.0,0.0,141
1695379319923,0.20410156,-0.80859375,0.5683594,0.0625,-0.09375,0.03125,0.0,0.0,0.0,142
1695379319963,0.1875,-0.8076172,0.56152344,-0.25,-0.03125,0.03125,-30.0,-79.4375,-62.3125,143
1695379320003,0.19433594,-0.8076172,0.5644531,-0.4375,-0.03125,-0.09375,0.0,0.0,0.0,144
1695379320043,0.20898438,-0.81347656,0.5673828,-0.0625,-0.15625,0.15625,0.0,0.0,0.0,145
1695379320083,0.19433594,-0.8144531,0.55078125,0.0,0.09375,0.03125,0.0,0.0,0.0,146
1695379320123,0.19921875,-0.80078125,0.55859375,0.1875,0.09375,0.09375,0.0,0.0,0.0,147
1695379320163,0.20117188,-0.8144531,0.546875,0.125,-0.15625,0.09375,0.0,0.0,0.0,148
1695379320203,0.20117188,-0.8154297,0.55566406,0.0,-0.09375,-0.03125,0.0,0.0,0.0,149
1695379320243,0.20019531,-0.8066406,0.56152344,0.0625,0.09375,-0.03125,0.0,0.0,0.0,150
1695379320283,0.19921875,-0.8095703,0.56640625,-0.125,-0.03125,-0.03125,0.0,0.0,0.0,151
1695379320323,0.19921875,-0.80859375,0.56347656,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,152
1695379320363,0.20703125,-0.8125,0.55859375,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0,153
1695379320403,0.19335938,-0.8125,0.5625,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,154
1695379320443,0.18554688,-0.81933594,0.56152344,-0.0625,-0.09375,0.09375,0.0,0.0,0.0,155
1695379320483,0.19433594,-0.8144531,0.5625,0.0,-0.15625,0.09375,-30.75,-79.1875,-63.625,156
1695379320523,0.20507812,-0.8046875,0.5605469,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,157
1695379320563,0.20507812,-0.8183594,0.55371094,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,158
1695379320603,0.20214844,-0.8076172,0.55566406,0.0,-0.03125,-0.03125,0.0,0.0,0.0,159
1695379320643,0.18359375,-0.8095703,0.5449219,-0.125,-0.15625,0.09375,0.0,0.0,0.0,160
1695379320683,0.20214844,-0.81640625,0.5605469,-0.5,-0.15625,0.25,0.0,0.0,0.0,161
1695379320723,0.19433594,-0.8027344,0.55566406,0.0,0.09375,-0.15625,0.0,0.0,0.0,162
1695379320763,0.20019531,-0.80859375,0.5722656,0.3125,0.03125,-0.15625,0.0,0.0,0.0,163
1695379320803,0.19433594,-0.8066406,0.5683594,0.1875,0.03125,0.03125,0.0,0.0,0.0,164
1695379320843,0.20019531,-0.8095703,0.55371094,0.0625,0.03125,0.03125,0.0,0.0,0.0,165
1695379320883,0.19238281,-0.8154297,0.55078125,-0.25,-0.15625,-0.03125,0.0,0.0,0.0,166
1695379320923,0.19726562,-0.8154297,0.5498047,-0.3125,-0.03125,-0.15625,0.0,0.0,0.0,167
1695379320963,0.203125,-0.8095703,0.5761719,-0.25,-0.21875,-0.03125,-30.625,-78.875,-63.5,168
1695379321003,0.19042969,-0.8046875,0.5449219,0.03125,0.125,-0.0625,0.0,0.0,0.0,169
