timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695378800284,-0.27441406,-0.5859375,0.7988281,0.0625,-0.34375,0.125,0.0,0.0,0.0,11
1695378800324,-0.28027344,-0.58984375,0.7890625,0.0,-0.25,0.15625,0.0,0.0,0.0,12
1695378800364,-0.26660156,-0.5859375,0.79589844,0.0,-0.1875,0.0,0.0,0.0,0.0,13
1695378800404,-0.2763672,-0.5830078,0.79003906,0.0,-0.1875,0.0625,0.0,0.0,0.0,14
1695378800444,-0.26367188,-0.5888672,0.80371094,0.0625,-0.0625,0.0625,0.0,0.0,0.0,15
1695378800484,-0.26464844,-0.5917969,0.796875,0.0625,0.0625,-0.0625,-43.0625,-66.25,-39.9375,16
1695378800524,-0.27539062,-0.5830078,0.8027344,0.1875,0.0,-0.125,0.0,0.0,0.0,17
1695378800564,-0.2734375,-0.5917969,0.7734375,0.125,0.375,-0.1875,0.0,0.0,0.0,18
1695378800604,-0.27148438,-0.57910156,0.7871094,0.25,0.1875,-0.1875,0.0,0.0,0.0,19
1695378800644,-0.2783203,-0.5830078,0.7832031,0.25,0.0,-0.0625,0.0,0.0,0.0,20
1695378800684,-0.2734375,-0.57910156,0.79589844,0.125,-0.0625,0.21875,0.0,0.0,0.0,21
1695378800724,-0.2783203,-0.57910156,0.79296875,-0.125,-0.125,0.34375,0.0,0.0,0.0,22
1695378800764,-0.2734375,-0.5830078,0.8105469,-0.1875,-0.125,0.28125,0.0,0.0,0.0,23
1695378800804,-0.2685547,-0.5917969,0.79296875,-0.125,0.125,0.125,0.0,0.0,0.0,24
1695378800844,-0.2607422,-0.5830078,0.8017578,-0.25,0.0,0.0,0.0,0.0,0.0,25
1695378800884,-0.28027344,-0.5839844,0.7988281,-0.0625,0.0,0.0,0.0,0.0,0.0,26
1695378800924,-0.2705078,-0.5839844,0.78125,0.0,-0.1875,0.0,0.0,0.0,0.0,27
1695378800964,-0.2783203,-0.58984375,0.7949219,0.3125,-0.0625,0.15625,0.0,0.0,0.0,28
1695378801004,-0.26464844,-0.5888672,0.78808594,0.1875,-0.125,0.125,-42.875,-66.125,-37.4375,29
1695378801044,-0.26953125,-0.58984375,0.7988281,0.0625,-0.0625,0.21875,0.0,0.0,0.0,30
1695378801084,-0.27734375,-0.5810547,0.80078125,-0.25,0.0,0.15625,0.0,0.0,0.0,31
1695378801124,-0.27441406,-0.5800781,0.8027344,-0.3125,-0.0625,0.21875,0.0,0.0,0.0,32
1695378801164,-0.27539062,-0.5859375,0.796875,-0.34375,-0.125,0.125,0.0,0.0,0.0,33
1695378801204,-0.2685547,-0.5908203,0.7919922,-0.0625,0.0,0.0625,0.0,0.0,0.0,34
