timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695995740263,0.77490234,0.01751709,0.66326904,-0.234375,0.0625,0.46875,0
1695995740303,0.76586914,0.038757324,0.71746826,1.28125,-0.28125,0.453125,1
1695995740343,0.7561035,0.04949951,0.70892334,0.953125,0.4375,-0.15625,2
1695995740383,0.7590332,0.027038574,0.66448975,-1.0625,0.4375,-0.734375,3
1695995740423,0.7602539,0.030456543,0.6637573,-0.3125,0.28125,-1.046875,4
1695995740463,0.7668457,0.04534912,0.68963623,0.34375,-0.203125,-0.21875,5
1695995740503,0.75756836,0.034118652,0.7106323,-0.171875,-0.34375,-0.625,6
1695995740543,0.7561035,0.022399902,0.71673584,3.796875,-0.328125,-0.265625,7
1695995740583,0.7602539,0.024353027,0.7340698,7.515625,0.8125,-0.40625,8
1695995740623,0.74902344,0.023132324,0.684021,7.0625,1.96875,-1.4375,9
1695995740663,0.73657227,0.018493652,0.61468506,-1.40625,-1.5,-0.15625,10
1695995740703,0.7570801,0.018737793,0.6251831,-1.578125,-1.078125,-0.3125,11
1695995740743,0.7619629,0.01776123,0.65008545,-0.109375,1.34375,0.0,12
1695995740783,0.7714844,0.024597168,0.63494873,-1.21875,0.40625,0.765625,13
1695995740823,0.7753906,0.008972168,0.66571045,-1.796875,-0.3125,0.421875,14
1695995740863,0.7590332,0.0006713867,0.7255249,1.28125,0.234375,0.484375,15
1695995740903,0.74853516,0.043640137,0.7247925,3.921875,0.21875,1.015625,16
1695995740943,0.75756836,0.038024902,0.66864014,-1.953125,-0.6875,-0.65625,17
1695995740983,0.75512695,0.016784668,0.6586304,-1.375,-0.140625,-0.546875,18
1695995741023,0.7565918,0.03265381,0.6793823,0.4375,0.625,-0.34375,19
1695995741063,0.75805664,0.034851074,0.680603,-0.625,0.734375,-0.40625,20
1695995741103,0.76538086,0.011413574,0.66571045,-1.90625,0.46875,-0.140625,21
1695995741143,0.76220703,0.016052246,0.65545654,-1.25,0.1875,0.375,22
1695995741183,0.7602539,0.032409668,0.67474365,-2.1875,-0.359375,-0.34375,23
1695995741223,0.7607422,0.035583496,0.7116089,1.8125,-0.171875,0.390625,24
1695995741263,0.76000977,0.042175293,0.70599365,1.0625,-1.171875,0.21875,25
1695995741303,0.7507324,0.030456543,0.67962646,-1.234375,1.015625,-1.53125,26
1695995741343,0.7607422,0.016784668,0.65740967,-1.109375,0.3125,-0.859375,27
1695995741383,0.76342773,0.04168701,0.699646,0.46875,-1.484375,-0.265625,28
1695995741423,0.74902344,0.039489746,0.7164917,2.890625,-0.125,0.375,29
1695995741463,0.75683594,0.023864746,0.7399292,6.078125,-0.546875,0.28125,30
1695995741503,0.7470703,0.022888184,0.72406006,9.875,2.0625,-0.5,31
1695995741543,0.732666,0.016052246,0.6273804,2.90625,0.828125,-0.75,32
1695995741583,0.76464844,0.027770996,0.62908936,-2.78125,-2.25,-0.046875,33
1695995741623,0.7687988,0.008972168,0.65740967,0.84375,1.078125,-0.625,34
1695995741663,0.7602539,0.023864746,0.6329956,-1.046875,1.625,0.203125,35
1695995741703,0.77612305,0.02166748,0.6293335,-1.953125,-0.359375,0.90625,36
1695995741743,0.7861328,0.007507324,0.666687,-1.859375,0.015625,0.625,37
1695995741783,0.7607422,0.011169434,0.7379761,0.109375,-0.625,0.046875,38
1695995741823,0.73876953,0.04925537,0.74554443,5.21875,0.5625,1.359375,39
1695995741863,0.7573242,0.036071777,0.65911865,-3.609375,0.203125,-1.15625,40
1695995741903,0.76342773,0.0119018555,0.6469116,-2.65625,1.015625,-1.390625,41
1695995741943,0.7583008,0.038513184,0.6569214,-2.015625,-0.046875,-1.140625,42
1695995741983,0.7573242,0.04901123,0.6901245,-1.703125,-0.609375,-0.21875,43
1695995742023,0.7636719,0.020690918,0.6893921,-1.84375,-0.359375,-0.296875,44
1695995742063,0.7578125,0.015319824,0.6959839,1.703125,0.984375,-0.109375,45
1695995742103,0.7512207,0.03729248,0.68084717,1.546875,-0.3125,0.578125,46
1695995742143,0.76342773,0.042419434,0.682312,0.0625,-0.9375,0.03125,47
1695995742183,0.75341797,0.030212402,0.69329834,-0.625,0.15625,-0.859375,48
1695995742223,0.74780273,0.024597168,0.6791382,0.03125,0.6875,-0.5,49
1695995742263,0.75024414,0.039733887,0.6989136,1.5625,0.390625,-0.234375,50
1695995742303,0.7561035,0.035095215,0.70965576,2.734375,-0.546875,0.3125,51
1695995742343,0.7597656,0.02142334,0.7260132,5.515625,-0.484375,-0.109375,52
1695995742383,0.7578125,0.02947998,0.7211304,9.703125,3.21875,-1.53125,53
1695995742423,0.7319336,0.0138549805,0.6305542,2.859375,0.96875,-0.34375,54
1695995742463,0.76123047,0.020446777,0.62176514,-1.09375,-2.6875,-0.453125,55
1695995742503,0.7685547,0.015075684,0.6688843,1.703125,1.15625,-0.46875,56
1695995742543,0.7553711,0.022644043,0.63934326,0.484375,1.671875,0.390625,57
