timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695992507802,0.5217285,-0.42242432,-0.72857666,-0.28125,-2.015625,-0.46875,0
1695992507842,0.5510254,-0.4175415,-0.736145,1.671875,1.546875,-2.84375,1
1695992507882,0.5534668,-0.4121704,-0.6658325,7.125,-0.359375,-3.703125,2
1695992507922,0.51049805,-0.3591919,-0.65753174,10.0625,-8.046875,0.015625,3
1695992507962,0.5061035,-0.37823486,-0.7407837,13.484375,13.984375,0.40625,4
1695992508002,0.50634766,-0.38824463,-0.84210205,16.390625,21.625,-2.171875,5
1695992508042,0.49047852,-0.35968018,-0.8154907,0.765625,10.78125,-2.484375,6
1695992508082,0.47827148,-0.38311768,-0.84576416,-9.28125,-1.171875,-1.734375,7
1695992508122,0.4921875,-0.3850708,-0.8320923,-20.0625,-21.921875,1.296875,8
1695992508162,0.53393555,-0.42486572,-0.7144165,-26.375,-26.5625,0.75,9
1695992508202,0.50219727,-0.44830322,-0.7210083,-6.15625,2.71875,0.453125,10
1695992508242,0.5773926,-0.49493408,-0.725647,-1.078125,4.609375,-4.046875,11
1695992508282,0.5744629,-0.45684814,-0.5911255,20.84375,4.65625,-4.3125,12
1695992508322,0.50439453,-0.3093872,-0.6843872,11.421875,1.15625,-3.40625,13
1695992508362,0.46533203,-0.38482666,-0.71759033,8.625,-3.921875,-1.78125,14
1695992508402,0.52197266,-0.40679932,-0.7312622,5.3125,-6.734375,4.40625,15
1695992508442,0.5449219,-0.3640747,-0.772522,1.265625,-1.234375,2.5,16
1695992508482,0.5144043,-0.3982544,-0.77911377,-5.53125,-1.140625,2.015625,17
1695992508522,0.5510254,-0.42486572,-0.82281494,-9.546875,-2.203125,-2.046875,18
1695992508562,0.46826172,-0.43536377,-0.83013916,-7.828125,10.015625,-4.4375,19
1695992508602,0.5686035,-0.43951416,-0.72076416,-6.984375,4.140625,-2.96875,20
1695992508642,0.50512695,-0.44415283,-0.7476196,-7.828125,7.0,-7.5,21
1695992508682,0.49243164,-0.45733643,-0.6890259,5.40625,7.015625,-6.640625,22
1695992508722,0.47070312,-0.39093018,-0.56817627,25.5625,1.203125,-3.625,23
1695992508762,0.47265625,-0.3250122,-0.7036743,8.96875,-1.859375,1.15625,24
1695992508802,0.45898438,-0.4133911,-0.7620239,7.265625,-9.09375,5.75,25
1695992508842,0.51782227,-0.36724854,-0.66290283,19.03125,-11.984375,10.34375,26
