timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695995085857,-0.8737793,0.19915771,-0.44708252,-0.046875,0.109375,-0.046875,0
1695995085897,-0.86694336,0.20599365,-0.43389893,0.734375,0.765625,0.109375,1
1695995085937,-0.86621094,0.19525146,-0.4212036,0.53125,0.65625,-0.96875,2
1695995085977,-0.8635254,0.2098999,-0.43145752,0.796875,1.21875,-0.4375,3
1695995086017,-0.8691406,0.2074585,-0.44781494,0.359375,0.109375,-0.5,4
1695995086057,-0.87719727,0.19989014,-0.43121338,0.71875,0.96875,-0.390625,5
1695995086097,-0.859375,0.20721436,-0.43585205,0.453125,0.71875,-0.640625,6
1695995086137,-0.87353516,0.21087646,-0.43218994,-0.09375,0.296875,-0.3125,7
1695995086177,-0.8601074,0.20697021,-0.4336548,0.4375,-0.546875,-0.234375,8
1695995086217,-0.8713379,0.2062378,-0.42486572,0.21875,0.375,-0.46875,9
1695995086257,-0.87841797,0.20477295,-0.4343872,0.84375,0.21875,-0.265625,10
1695995086297,-0.86328125,0.21258545,-0.44000244,-0.71875,-0.0625,-0.25,11
1695995086337,-0.8745117,0.20501709,-0.43536377,0.1875,-0.28125,-0.359375,12
1695995086377,-0.85717773,0.20599365,-0.43658447,0.03125,0.359375,-0.828125,13
1695995086417,-0.88305664,0.21575928,-0.43048096,-0.28125,0.65625,-0.21875,14
1695995086457,-0.86621094,0.2008667,-0.43951416,-0.109375,-0.8125,0.671875,15
1695995086497,-0.85546875,0.20843506,-0.43096924,0.5,-0.5,-0.21875,16
1695995086537,-0.86279297,0.20257568,-0.43927002,0.921875,0.96875,-0.65625,17
1695995086577,-0.8769531,0.19403076,-0.43267822,1.078125,1.484375,-0.640625,18
1695995086617,-0.8835449,0.21258545,-0.44000244,0.15625,-0.859375,0.453125,19
1695995086657,-0.85546875,0.20574951,-0.43389893,-0.125,-1.390625,0.375,20
1695995086697,-0.8605957,0.19940186,-0.4356079,-1.109375,-0.125,-0.703125,21
1695995086737,-0.87060547,0.20184326,-0.4307251,0.28125,0.515625,-1.375,22
1695995086777,-0.87402344,0.21160889,-0.44244385,-0.09375,0.125,-0.40625,23
1695995086817,-0.8613281,0.2020874,-0.4434204,-0.609375,-0.734375,-0.21875,24
1695995086857,-0.86865234,0.20257568,-0.43463135,-0.375,0.421875,-0.515625,25
1695995086897,-0.8708496,0.20648193,-0.43780518,-0.28125,-0.15625,-0.546875,26
1695995086937,-0.8713379,0.20819092,-0.4356079,-1.828125,-0.234375,-0.296875,27
1695995086977,-0.86157227,0.21331787,-0.43927002,-0.296875,-1.0,-0.078125,28
1695995087017,-0.86083984,0.20306396,-0.43951416,0.40625,0.828125,-0.5625,29
1695995087057,-0.8718262,0.20355225,-0.44244385,-0.953125,0.484375,-0.625,30
1695995087097,-0.8701172,0.20233154,-0.43756104,-0.59375,0.375,-0.515625,31
1695995087137,-0.8623047,0.1984253,-0.43927002,-0.953125,-0.6875,-0.21875,32
1695995087177,-0.8630371,0.20599365,-0.4343872,-0.84375,-0.328125,-0.53125,33
1695995087217,-0.8696289,0.20794678,-0.43121338,-0.140625,0.640625,-0.484375,34
1695995087257,-0.86450195,0.19866943,-0.43585205,-0.4375,-0.484375,-0.21875,35
1695995087297,-0.86206055,0.19891357,-0.44049072,-0.78125,0.65625,-1.3125,36
1695995087337,-0.87109375,0.20159912,-0.44000244,-0.140625,-0.296875,-0.484375,37
1695995087377,-0.86816406,0.20013428,-0.4529419,-0.6875,-0.375,-0.828125,38
1695995087417,-0.875,0.2020874,-0.4446411,-0.40625,-0.015625,-0.546875,39
1695995087457,-0.86450195,0.19793701,-0.4475708,-1.28125,-0.546875,-0.484375,40
1695995087497,-0.8605957,0.19476318,-0.44659424,-0.75,-0.796875,-0.921875,41
1695995087537,-0.8664551,0.19818115,-0.4373169,-0.046875,0.3125,-1.34375,42
1695995087577,-0.8718262,0.20672607,-0.44976807,0.40625,0.484375,-0.375,43
1695995087617,-0.8671875,0.20477295,-0.43463135,1.109375,-0.140625,-0.40625,44
1695995087657,-0.85839844,0.2062378,-0.44537354,-0.078125,0.53125,-0.34375,45
1695995087697,-0.8701172,0.19281006,-0.43585205,0.75,0.453125,-0.671875,46
1695995087737,-0.86987305,0.21234131,-0.44659424,0.921875,-0.15625,-0.21875,47
1695995087777,-0.86621094,0.19500732,-0.43341064,0.046875,-0.640625,-0.03125,48
1695995087817,-0.8955078,0.21966553,-0.43096924,0.75,2.0,0.71875,49
1695995087857,-0.8925781,0.21844482,-0.3994751,10.453125,-1.703125,6.71875,50
1695995087897,-0.83251953,0.19232178,-0.4932251,0.40625,-2.09375,2.015625,51
1695995087937,-0.8408203,0.18450928,-0.47003174,2.328125,-0.21875,0.78125,52
1695995087977,-0.8601074,0.20111084,-0.4463501,-0.96875,-0.046875,-0.828125,53
