timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695995141436,-0.8483887,0.21453857,-0.4668579,0.359375,0.28125,-0.328125,0
1695995141476,-0.8547363,0.20281982,-0.45025635,0.46875,0.421875,-0.546875,1
1695995141516,-0.8498535,0.20501709,-0.45489502,1.046875,0.484375,-0.5,2
1695995141556,-0.8564453,0.21478271,-0.4619751,0.390625,0.53125,-0.375,3
1695995141596,-0.8508301,0.21502686,-0.4619751,0.5,0.421875,-0.203125,4
1695995141636,-0.86083984,0.20697021,-0.4644165,0.65625,0.140625,-0.171875,5
1695995141676,-0.8486328,0.2140503,-0.45684814,0.453125,0.359375,-0.328125,6
1695995141716,-0.8613281,0.20672607,-0.45367432,0.625,0.5625,-0.328125,7
1695995141756,-0.84936523,0.21990967,-0.4602661,0.609375,0.0625,-0.234375,8
1695995141796,-0.859375,0.21258545,-0.45806885,0.421875,0.640625,-0.34375,9
1695995141836,-0.85180664,0.21551514,-0.44561768,0.9375,0.15625,-0.421875,10
1695995141876,-0.8515625,0.21185303,-0.45587158,0.6875,0.0,-0.203125,11
1695995141916,-0.8557129,0.2111206,-0.45074463,0.421875,0.078125,-0.09375,12
1695995141956,-0.8532715,0.21185303,-0.45611572,0.8125,0.296875,-0.125,13
1695995141996,-0.8562012,0.2140503,-0.45977783,0.359375,0.203125,-0.078125,14
1695995142036,-0.86083984,0.20892334,-0.44561768,0.5,-0.546875,0.046875,15
1695995142076,-0.8666992,0.2086792,-0.45367432,0.28125,-1.671875,0.734375,16
1695995142116,-0.8552246,0.20916748,-0.46466064,-0.25,-2.375,1.421875,17
1695995142156,-0.84936523,0.21136475,-0.45343018,-0.484375,-1.6875,0.5625,18
1695995142196,-0.8400879,0.2008667,-0.4631958,0.53125,-1.0625,-0.1875,19
1695995142236,-0.8508301,0.2111206,-0.47027588,1.09375,-0.296875,-0.296875,20
1695995142276,-0.8388672,0.21038818,-0.48028564,0.265625,-0.140625,-0.53125,21
1695995142316,-0.8666992,0.19525146,-0.45269775,1.625,1.234375,-0.890625,22
1695995142356,-0.8574219,0.21234131,-0.47247314,0.921875,1.546875,-0.59375,23
1695995142396,-0.84887695,0.2111206,-0.46221924,0.546875,0.265625,-0.25,24
1695995142436,-0.85375977,0.21063232,-0.46295166,0.78125,0.625,-0.546875,25
1695995142476,-0.8457031,0.2111206,-0.4619751,0.6875,1.1875,-0.359375,26
1695995142516,-0.85546875,0.21746826,-0.45928955,0.4375,0.59375,-0.4375,27
1695995142556,-0.85668945,0.20721436,-0.45806885,0.3125,0.375,-0.125,28
1695995142596,-0.85253906,0.20843506,-0.45733643,1.015625,0.84375,-0.359375,29
