timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695991194181,-0.09863281,-0.96661377,0.08074951,-4.359375,-0.65625,-1.3125,0
1695991194221,-0.0715332,-0.9092407,0.117370605,-7.34375,-2.4375,1.515625,1
1695991194261,0.00048828125,-1.0029907,0.12445068,-17.0625,-10.265625,1.078125,2
1695991194301,-0.022705078,-0.87628174,0.11151123,-5.703125,0.0,-6.421875,3
1695991194341,-0.088134766,-1.0545044,0.06878662,-12.15625,6.84375,-10.53125,4
1695991194381,-0.13330078,-1.0684204,0.22454834,-3.265625,-4.0,0.078125,5
1695991194421,-0.08666992,-0.9717407,0.18939209,1.90625,4.203125,1.0625,6
1695991194461,-0.08129883,-0.9109497,0.18206787,1.078125,2.34375,-1.96875,7
1695991194501,-0.08666992,-0.9143677,0.17449951,1.671875,2.515625,0.046875,8
1695991194541,-0.06738281,-1.0076294,0.16693115,-0.6875,-0.109375,-0.875,9
1695991194581,-0.08203125,-0.9961548,0.18084717,-1.0625,-1.53125,-0.453125,10
1695991194621,-0.072753906,-0.8936157,0.1876831,1.109375,-1.8125,0.984375,11
1695991194661,-0.08691406,-0.9714966,0.11785889,-6.546875,1.875,1.328125,12
1695991194701,0.032226562,-1.0193481,0.14471436,-7.75,4.53125,-6.609375,13
1695991194741,-0.1315918,-0.972229,0.14788818,3.125,-4.140625,-0.75,14
1695991194781,-0.09643555,-0.9343872,0.21917725,1.4375,1.375,0.578125,15
1695991194821,-0.072509766,-1.0357056,0.1828003,2.3125,0.953125,-1.296875,16
1695991194861,-0.099121094,-0.96588135,0.16156006,2.21875,2.484375,-1.3125,17
1695991194901,-0.08300781,-0.94122314,0.17327881,-0.71875,1.328125,-1.265625,18
1695991194941,-0.1027832,-0.9624634,0.16131592,0.703125,1.8125,-1.609375,19
1695991194981,-0.103759766,-1.0066528,0.15374756,3.25,2.75,0.109375,20
1695991195021,-0.07397461,-0.9673462,0.1762085,9.46875,1.8125,0.515625,21
1695991195061,-0.1262207,-0.9668579,0.21453857,10.9375,-2.109375,5.171875,22
1695991195101,-0.05859375,-1.0422974,0.18914795,18.84375,5.3125,-0.84375,23
