,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695913377785,-0.06933594,-0.98046875,0.061523438,1.375,-0.375,-0.1875,0.0,0.0,0.0,0
1,1695913377825,-0.0703125,-0.98339844,0.0625,1.125,-0.125,-0.125,0.0,0.0,0.0,1
2,1695913377865,-0.07519531,-0.98828125,0.0625,0.15625,-0.0625,-0.1875,-3.125,-36.125,-95.125,2
3,1695913377905,-0.07324219,-0.9892578,0.048828125,-0.21875,-0.125,-0.0625,0.0,0.0,0.0,3
4,1695913377945,-0.0703125,-0.99121094,0.072265625,0.09375,0.0625,-0.3125,0.0,0.0,0.0,4
5,1695913377985,-0.07421875,-0.98828125,0.057617188,-0.03125,0.0,-0.3125,0.0,0.0,0.0,5
6,1695913378025,-0.061523438,-0.9951172,0.0625,0.40625,0.0,-0.25,0.0,0.0,0.0,6
7,1695913378065,-0.078125,-0.9921875,0.061523438,1.0625,0.0,-0.3125,0.0,0.0,0.0,7
8,1695913378105,-0.07910156,-0.9892578,0.061523438,2.15625,-0.25,-0.125,0.0,0.0,0.0,8
9,1695913378145,-0.068359375,-0.98828125,0.076171875,1.5625,0.0,0.0,0.0,0.0,0.0,9
10,1695913378185,-0.076171875,-0.98828125,0.0625,0.9375,0.0,-0.25,0.0,0.0,0.0,10
11,1695913378225,-0.07324219,-0.98828125,0.0625,0.875,0.0,-0.5,0.0,0.0,0.0,11
12,1695913378265,-0.06542969,-0.98828125,0.07421875,1.125,-0.125,-0.1875,0.0,0.0,0.0,12
13,1695913378305,-0.06640625,-0.9785156,0.078125,0.75,-0.1875,-0.1875,0.0,0.0,0.0,13
14,1695913378345,-0.07324219,-0.9863281,0.08496094,0.09375,-0.1875,-0.0625,-3.4375,-37.4375,-94.6875,14
15,1695913378385,-0.072265625,-0.9941406,0.087890625,0.15625,-0.0625,0.0625,0.0,0.0,0.0,15
16,1695913378425,-0.07128906,-0.9814453,0.072265625,0.15625,0.09375,0.0,0.0,0.0,0.0,16
17,1695913378465,-0.06933594,-0.984375,0.068359375,-0.15625,0.0625,-0.0625,0.0,0.0,0.0,17
18,1695913378505,-0.0703125,-0.9863281,0.068359375,-0.28125,0.15625,0.1875,0.0,0.0,0.0,18
19,1695913378545,-0.06542969,-0.97558594,0.064453125,-0.59375,0.15625,0.125,0.0,0.0,0.0,19
20,1695913378585,-0.06542969,-0.9863281,0.06542969,-0.40625,0.09375,0.0,0.0,0.0,0.0,20
21,1695913378625,-0.07128906,-0.99121094,0.07421875,-0.03125,0.0625,0.0625,0.0,0.0,0.0,21
22,1695913378665,-0.07421875,-0.9941406,0.061523438,0.09375,-0.0625,-0.125,0.0,0.0,0.0,22
23,1695913378705,-0.068359375,-0.9970703,0.06542969,-0.28125,-0.1875,-0.0625,0.0,0.0,0.0,23
24,1695913378745,-0.07324219,-0.9902344,0.0625,0.71875,0.0625,-0.125,0.0,0.0,0.0,24
25,1695913378785,-0.068359375,-0.9824219,0.06640625,0.875,-0.0625,-0.1875,0.0,0.0,0.0,25
26,1695913378825,-0.07519531,-0.9863281,0.08203125,1.1875,-0.125,-0.25,0.0,0.0,0.0,26
27,1695913378865,-0.072265625,-0.98535156,0.07421875,0.59375,0.0625,-0.1875,-2.6875,-35.6875,-96.0625,27
