,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696010926411,-0.10839844,-0.703125,0.7207031,0.25,-0.0625,-0.1875,0.0,0.0,0.0,0
1,1696010926451,-0.115234375,-0.7050781,0.7158203,-0.1875,0.125,-0.03125,0.0,0.0,0.0,1
2,1696010926491,-0.10839844,-0.7050781,0.7207031,0.1875,0.0,-0.09375,0.0,0.0,0.0,2
3,1696010926531,-0.115234375,-0.69433594,0.71972656,0.0,0.0,-0.28125,-60.625,-49.4375,-73.125,3
4,1696010926571,-0.115234375,-0.7011719,0.72558594,-0.28125,0.0,-0.21875,0.0,0.0,0.0,4
5,1696010926611,-0.10839844,-0.7011719,0.71875,-0.0625,-0.125,-0.09375,0.0,0.0,0.0,5
6,1696010926651,-0.11425781,-0.70410156,0.71875,0.0,-0.125,0.03125,0.0,0.0,0.0,6
7,1696010926691,-0.09667969,-0.70214844,0.7246094,0.0,0.0625,-0.09375,0.0,0.0,0.0,7
8,1696010926731,-0.107421875,-0.6953125,0.71484375,-0.1875,0.0,-0.15625,0.0,0.0,0.0,8
9,1696010926771,-0.10546875,-0.7001953,0.71972656,0.25,0.125,-0.09375,0.0,0.0,0.0,9
10,1696010926811,-0.1171875,-0.70410156,0.71875,0.0625,0.1875,-0.03125,0.0,0.0,0.0,10
11,1696010926851,-0.109375,-0.69433594,0.7265625,-0.0625,-0.0625,-0.21875,0.0,0.0,0.0,11
12,1696010926891,-0.11230469,-0.703125,0.71777344,0.0,0.0625,-0.09375,0.0,0.0,0.0,12
13,1696010926931,-0.109375,-0.7050781,0.7080078,0.0,0.0625,-0.09375,0.0,0.0,0.0,13
14,1696010926971,-0.107421875,-0.70410156,0.71972656,0.0625,0.0625,0.03125,0.0,0.0,0.0,14
15,1696010927011,-0.11230469,-0.7080078,0.72265625,-0.1875,0.0,-0.09375,-60.75,-49.625,-72.5,15
16,1696010927051,-0.11328125,-0.7001953,0.71875,-0.25,-0.1875,-0.09375,0.0,0.0,0.0,16
17,1696010927091,-0.10546875,-0.70214844,0.7128906,0.0,0.0,0.03125,0.0,0.0,0.0,17
