,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695400347718,-1.8154297,0.3173828,0.3515625,-40.34375,-53.34375,53.46875,0.0,0.0,0.0,46
1,1695400347758,-1.3710938,0.21679688,0.29003906,26.1875,-59.40625,14.71875,-71.6875,-35.1875,-107.875,47
2,1695400347798,-1.0048828,0.19042969,0.25976562,59.6875,-56.96875,-38.9375,0.0,0.0,0.0,48
3,1695400347838,-0.90234375,0.23535156,0.3076172,18.25,-84.0,-75.5,0.0,0.0,0.0,49
4,1695400347878,-0.8701172,0.24902344,0.58691406,-67.09375,-100.65625,-103.9375,0.0,0.0,0.0,50
5,1695400347918,-1.0253906,0.3623047,0.37402344,-81.5625,-94.96875,-59.03125,0.0,0.0,0.0,51
6,1695400347958,-0.6386719,-0.14746094,0.12109375,-69.96875,-96.625,-76.21875,0.0,0.0,0.0,52
7,1695400347998,-0.5488281,-0.32226562,0.18457031,-15.15625,-121.34375,-84.65625,0.0,0.0,0.0,53
8,1695400348038,-0.5263672,-0.2783203,0.36132812,-12.78125,-72.34375,-72.4375,0.0,0.0,0.0,54
9,1695400348078,-0.3642578,-0.13378906,0.453125,-4.03125,-59.75,-72.875,0.0,0.0,0.0,55
10,1695400348118,-0.23925781,-0.20019531,0.42578125,-3.25,-54.6875,-53.03125,0.0,0.0,0.0,56
11,1695400348158,-0.2529297,-0.30566406,0.4765625,-19.0625,-23.375,-15.5625,0.0,0.0,0.0,57
12,1695400348198,-0.2841797,-0.42285156,0.546875,-39.875,26.96875,0.625,0.0,0.0,0.0,58
13,1695400348238,-0.39941406,-0.42578125,0.8076172,-17.09375,61.5625,6.21875,-49.375,-50.9375,-94.125,59
14,1695400348278,-0.84375,-0.5527344,0.9511719,6.75,39.46875,13.0625,0.0,0.0,0.0,60
15,1695400348318,-1.3681641,-0.3544922,0.40234375,-19.84375,118.9375,41.21875,0.0,0.0,0.0,61
16,1695400348358,-1.2099609,-0.14941406,0.30859375,36.0625,156.1875,62.4375,0.0,0.0,0.0,62
17,1695400348398,-0.9951172,-0.17773438,0.3330078,76.65625,105.8125,98.8125,0.0,0.0,0.0,63
18,1695400348438,-0.94433594,-0.17480469,0.24023438,16.96875,48.09375,82.59375,0.0,0.0,0.0,64
19,1695400348478,-1.0292969,-0.10058594,0.053710938,-18.09375,15.84375,60.78125,0.0,0.0,0.0,65
20,1695400348518,-0.95996094,-0.07714844,-0.026367188,-27.0625,77.875,44.0,0.0,0.0,0.0,66
21,1695400348558,-0.9189453,-0.10839844,0.20410156,-8.8125,84.53125,48.03125,0.0,0.0,0.0,67
22,1695400348598,-0.73046875,-0.14160156,0.375,-3.1875,69.4375,45.78125,0.0,0.0,0.0,68
23,1695400348638,-0.7128906,-0.18945312,0.17578125,29.71875,42.78125,33.75,0.0,0.0,0.0,69
24,1695400348678,-0.77246094,-0.1875,-0.022460938,24.78125,58.28125,18.9375,0.0,0.0,0.0,70
25,1695400348718,-0.890625,-0.091796875,-0.028320312,50.15625,54.5625,-3.09375,0.0,0.0,0.0,71
26,1695400348758,-0.9589844,-0.07324219,0.12988281,21.65625,67.125,9.84375,-72.625,-37.1875,-111.5,72
27,1695400348798,-1.2060547,-0.038085938,0.31347656,6.28125,25.625,11.84375,0.0,0.0,0.0,73
28,1695400348838,-1.4384766,-0.07128906,0.34765625,-16.75,-34.1875,24.1875,0.0,0.0,0.0,74
29,1695400348878,-1.4775391,-0.09472656,0.19921875,-55.5,-64.65625,49.125,0.0,0.0,0.0,75
30,1695400348918,-1.8876953,0.30078125,0.17285156,-91.75,-46.9375,60.0625,0.0,0.0,0.0,76
31,1695400348958,-1.3662109,0.13769531,0.23828125,9.375,-97.125,10.1875,0.0,0.0,0.0,77
32,1695400348998,-0.9472656,0.07519531,0.20410156,64.375,-99.75,-46.875,0.0,0.0,0.0,78
33,1695400349038,-1.0009766,0.16308594,0.33789062,56.03125,-135.875,-101.4375,0.0,0.0,0.0,79
34,1695400349078,-0.9716797,0.22851562,0.6220703,-69.90625,-84.125,-112.59375,0.0,0.0,0.0,80
35,1695400349118,-0.93847656,0.38964844,0.35546875,-82.34375,-75.75,-71.96875,0.0,0.0,0.0,81
36,1695400349158,-0.375,-0.13769531,0.10058594,-27.90625,-138.125,-45.40625,0.0,0.0,0.0,82
37,1695400349198,-0.62890625,-0.2421875,0.21191406,-33.09375,-94.5625,-63.59375,0.0,0.0,0.0,83
38,1695400349238,-0.49414062,-0.16210938,0.2783203,-25.53125,-55.4375,-58.34375,-54.75,-44.1875,-93.375,84
39,1695400349278,-0.3671875,-0.18066406,0.42382812,-22.40625,-41.75,-56.03125,0.0,0.0,0.0,85
40,1695400349318,-0.21386719,-0.2705078,0.40625,-25.78125,-41.34375,-40.03125,0.0,0.0,0.0,86
41,1695400349358,-0.21875,-0.4638672,0.57910156,-49.21875,-15.15625,-2.25,0.0,0.0,0.0,87
42,1695400349398,-0.36328125,-0.49804688,0.58984375,-37.625,27.5625,1.40625,0.0,0.0,0.0,88
43,1695400349438,-0.77441406,-0.54785156,0.8564453,2.375,50.03125,8.375,0.0,0.0,0.0,89
44,1695400349478,-0.9589844,-0.0146484375,0.3310547,111.9375,74.03125,30.8125,0.0,0.0,0.0,121
45,1695400349518,-0.9794922,-0.091796875,0.31933594,45.65625,68.21875,48.40625,-57.0,-41.1875,-91.875,122
46,1695400349558,-0.8798828,-0.08984375,0.19921875,-14.71875,92.75,53.84375,0.0,0.0,0.0,123
47,1695400349598,-0.921875,-0.09765625,0.13183594,-30.59375,77.1875,59.8125,0.0,0.0,0.0,124
48,1695400349638,-0.9433594,-0.10546875,0.203125,-24.25,74.5,62.1875,0.0,0.0,0.0,125
49,1695400349678,-0.8095703,-0.07324219,0.23535156,-18.6875,65.46875,37.71875,0.0,0.0,0.0,126
50,1695400349718,-0.7939453,-0.09375,0.171875,8.65625,34.53125,16.4375,0.0,0.0,0.0,127
51,1695400349758,-0.89160156,-0.11035156,0.27246094,21.65625,12.8125,12.875,0.0,0.0,0.0,128
52,1695400349798,-1.0175781,-0.15234375,0.25976562,9.3125,36.84375,17.875,0.0,0.0,0.0,129
53,1695400349838,-1.2666016,-0.23046875,0.16796875,-16.375,47.84375,10.625,0.0,0.0,0.0,130
54,1695400349878,-1.3496094,-0.25195312,0.2607422,-39.875,49.5625,55.25,0.0,0.0,0.0,131
55,1695400349918,-1.4824219,-0.08984375,0.42382812,-30.53125,7.96875,70.8125,0.0,0.0,0.0,132
56,1695400349958,-1.2695312,0.2607422,0.38671875,31.0625,-50.625,20.09375,0.0,0.0,0.0,133
57,1695400349998,-1.1015625,0.24707031,0.3125,58.59375,-126.21875,-34.96875,-69.625,-32.1875,-100.875,134
58,1695400350038,-1.1826172,0.16894531,0.3125,42.90625,-156.1875,-67.875,0.0,0.0,0.0,135
59,1695400350078,-1.0927734,0.111328125,0.32910156,-6.53125,-160.15625,-86.1875,0.0,0.0,0.0,136
60,1695400350118,-0.98828125,0.35351562,0.3251953,-94.875,-116.78125,-57.625,0.0,0.0,0.0,137
61,1695400350158,-0.6972656,0.25390625,0.2734375,-92.0,-114.875,-6.90625,0.0,0.0,0.0,138
62,1695400350198,-0.4091797,-0.2421875,0.2421875,-11.90625,-101.5625,-19.65625,0.0,0.0,0.0,139
63,1695400350238,-0.5048828,-0.24316406,0.5214844,-74.09375,-58.78125,-40.59375,0.0,0.0,0.0,140
64,1695400350278,-0.40429688,-0.265625,0.53125,-40.21875,-54.03125,-72.25,0.0,0.0,0.0,141
65,1695400350318,-0.28808594,-0.23144531,0.43847656,3.03125,-51.84375,-66.78125,0.0,0.0,0.0,142
66,1695400350358,-0.28027344,-0.32714844,0.43652344,-8.96875,-7.59375,-30.875,0.0,0.0,0.0,143
67,1695400350398,-0.2607422,-0.41796875,0.5527344,-30.78125,26.59375,-4.875,0.0,0.0,0.0,144
68,1695400350438,-0.3955078,-0.44628906,0.77734375,-7.875,67.25,-1.71875,0.0,0.0,0.0,145
69,1695400350478,-0.8623047,-0.5029297,0.90722656,29.28125,75.65625,24.96875,-46.1875,-48.25,-87.9375,146
70,1695400350518,-1.3740234,-0.30273438,0.61816406,-14.0625,103.6875,14.78125,0.0,0.0,0.0,147
71,1695400350558,-1.0605469,0.029296875,0.25976562,43.03125,147.21875,27.28125,0.0,0.0,0.0,148
72,1695400350598,-0.8955078,-0.033203125,0.2734375,73.59375,99.40625,61.90625,0.0,0.0,0.0,149
73,1695400350638,-0.91503906,-0.1171875,0.25195312,16.71875,90.625,64.09375,0.0,0.0,0.0,150
74,1695400350678,-0.8388672,-0.099609375,0.09863281,-27.78125,89.84375,61.03125,0.0,0.0,0.0,151
75,1695400350718,-0.9511719,-0.072265625,0.10839844,-26.8125,74.75,70.9375,0.0,0.0,0.0,152
76,1695400350758,-1.0009766,-0.17871094,0.123046875,17.6875,80.75,75.5625,0.0,0.0,0.0,153
77,1695400350798,-0.9082031,-0.18457031,0.19140625,-15.5625,92.09375,35.28125,0.0,0.0,0.0,154
78,1695400350838,-0.85253906,-0.109375,0.13769531,17.5,54.5,0.25,0.0,0.0,0.0,155
79,1695400350878,-0.828125,-0.060546875,0.123046875,57.125,29.46875,-11.40625,0.0,0.0,0.0,156
