,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696010635737,-0.9746094,0.09375,-0.095703125,0.0,0.25,0.09375,0.0,0.0,0.0,61
1,1696010635777,-0.98535156,0.09472656,-0.09277344,-0.28125,0.0625,-0.09375,0.0,0.0,0.0,62
2,1696010635817,-0.97558594,0.09472656,-0.09082031,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,63
3,1696010635857,-0.98339844,0.1015625,-0.08496094,-0.15625,-0.03125,0.40625,0.0,0.0,0.0,64
4,1696010635897,-0.98339844,0.0859375,-0.099609375,0.125,0.625,0.28125,0.0,0.0,0.0,65
5,1696010635937,-0.9716797,0.08691406,-0.09765625,0.1875,0.03125,-0.09375,0.0,0.0,0.0,66
6,1696010635977,-0.97265625,0.08300781,-0.09082031,-0.40625,-0.53125,-0.40625,0.0,0.0,0.0,67
7,1696010636017,-0.9765625,0.09667969,-0.09277344,-0.34375,-0.09375,-0.34375,0.0,0.0,0.0,68
8,1696010636057,-0.9746094,0.091796875,-0.095703125,0.0625,-0.15625,0.09375,-102.125,6.8125,-81.9375,69
9,1696010636097,-0.9765625,0.08496094,-0.10058594,0.125,-0.09375,0.09375,0.0,0.0,0.0,70
10,1696010636137,-0.984375,0.09082031,-0.095703125,0.0,0.125,0.28125,0.0,0.0,0.0,71
11,1696010636177,-0.98046875,0.08984375,-0.09277344,-0.09375,-0.09375,0.15625,0.0,0.0,0.0,72
12,1696010636217,-0.97265625,0.09472656,-0.08691406,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0,73
13,1696010636257,-0.9863281,0.09082031,-0.09765625,-0.09375,-0.34375,0.03125,0.0,0.0,0.0,74
14,1696010636297,-0.97558594,0.09472656,-0.09375,-0.21875,-0.34375,0.09375,0.0,0.0,0.0,75
15,1696010636337,-0.9785156,0.08984375,-0.09375,-0.21875,0.03125,0.21875,0.0,0.0,0.0,76
16,1696010636377,-0.97753906,0.09082031,-0.09277344,-0.40625,-0.09375,0.03125,0.0,0.0,0.0,77
17,1696010636417,-0.97753906,0.0859375,-0.08496094,-0.40625,-0.15625,0.21875,0.0,0.0,0.0,78
18,1696010636457,-0.9921875,0.08886719,-0.111328125,0.0,0.25,0.15625,0.0,0.0,0.0,79
19,1696010636497,-0.9785156,0.08496094,-0.09082031,0.4375,-0.03125,-0.15625,0.0,0.0,0.0,80
20,1696010636537,-0.9814453,0.09765625,-0.10546875,0.3125,-0.15625,-0.21875,-102.75,9.1875,-81.5,81
21,1696010636577,-0.9892578,0.08691406,-0.08984375,0.3125,0.0625,-0.03125,0.0,0.0,0.0,82
22,1696010636617,-0.9814453,0.09765625,-0.10058594,0.375,-0.03125,0.21875,0.0,0.0,0.0,83
23,1696010636657,-0.97558594,0.08886719,-0.09277344,0.3125,-0.21875,0.34375,0.0,0.0,0.0,84
24,1696010636697,-0.9765625,0.08886719,-0.103515625,0.4375,0.1875,0.34375,0.0,0.0,0.0,85
25,1696010636737,-0.9736328,0.087890625,-0.09472656,0.125,-0.03125,0.09375,0.0,0.0,0.0,86
26,1696010636777,-0.9814453,0.091796875,-0.10253906,0.1875,0.125,0.09375,0.0,0.0,0.0,87
27,1696010636817,-0.9736328,0.09472656,-0.0859375,0.375,0.25,0.09375,0.0,0.0,0.0,88
28,1696010636857,-0.984375,0.08496094,-0.08984375,0.3125,-0.03125,0.15625,0.0,0.0,0.0,89
29,1696010636897,-0.9785156,0.095703125,-0.09472656,0.5,-0.34375,0.28125,0.0,0.0,0.0,90
30,1696010636937,-0.97753906,0.087890625,-0.1015625,-0.09375,-0.03125,0.40625,0.0,0.0,0.0,91
31,1696010636977,-0.97265625,0.091796875,-0.09082031,0.0,-0.03125,0.5,0.0,0.0,0.0,92
32,1696010637017,-0.98046875,0.08203125,-0.099609375,-0.09375,0.03125,0.4375,0.0,0.0,0.0,93
33,1696010637057,-0.9824219,0.09082031,-0.08203125,0.75,0.375,0.34375,-101.375,8.5625,-82.375,94
34,1696010637097,-0.9824219,0.08984375,-0.08691406,0.6875,-0.03125,0.09375,0.0,0.0,0.0,95
35,1696010637137,-0.9814453,0.091796875,-0.08300781,0.375,0.03125,-0.03125,0.0,0.0,0.0,96
