,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695398424319,0.33984375,0.75683594,-0.36132812,-183.0625,186.03125,84.09375,0.0,0.0,0.0,61
1,1695398424359,0.22851562,0.62597656,-0.5029297,-9.34375,95.875,44.40625,0.0,0.0,0.0,62
2,1695398424399,-0.58203125,0.12207031,-0.026367188,40.6875,-76.96875,-1.53125,0.0,0.0,0.0,63
3,1695398424439,-2.0,0.12890625,-0.38183594,-295.3125,54.5625,280.25,0.0,0.0,0.0,64
4,1695398424479,-2.0,-0.47558594,-0.42578125,-310.875,212.25,176.1875,0.0,0.0,0.0,65
5,1695398424519,-2.0,-2.0,0.08496094,3.59375,162.75,233.8125,0.0,0.0,0.0,66
6,1695398424559,1.1328125,-1.7070312,0.83496094,140.84375,354.59375,132.84375,0.0,0.0,0.0,67
7,1695398424599,-0.4892578,-0.4580078,0.21679688,100.5,169.46875,-24.0,0.0,0.0,0.0,68
8,1695398424639,-1.0976562,1.0800781,0.6171875,139.375,-149.0,-8.625,0.0,0.0,0.0,69
9,1695398424679,-1.0224609,-0.14160156,-0.47460938,205.6875,-226.09375,2.96875,0.0,0.0,0.0,70
10,1695398424719,-0.7597656,0.022460938,-0.14355469,292.09375,-207.59375,-25.96875,0.0,0.0,0.0,71
11,1695398424759,-2.0,0.080078125,1.5078125,-69.46875,-388.5625,-55.875,0.0,0.0,0.0,72
12,1695398424799,-1.6650391,0.33398438,-0.84277344,-559.34375,-161.75,-322.21875,-60.0,-37.625,-134.75,73
13,1695398424839,-0.4375,-1.6298828,-0.24414062,156.40625,-73.375,-104.375,0.0,0.0,0.0,74
14,1695398424879,-0.703125,-0.68066406,0.7441406,-193.0625,-161.75,-2.59375,0.0,0.0,0.0,75
15,1695398424919,0.72558594,-0.8251953,0.55859375,177.71875,-85.9375,-7.8125,0.0,0.0,0.0,76
16,1695398424959,0.6269531,0.0146484375,-0.5800781,44.71875,234.59375,3.03125,0.0,0.0,0.0,77
17,1695398424999,0.057617188,0.77734375,-0.26953125,-122.875,129.8125,105.8125,0.0,0.0,0.0,78
18,1695398425039,0.19335938,0.4736328,-0.28808594,-63.75,87.5625,74.03125,0.0,0.0,0.0,79
19,1695398425079,-1.0351562,0.38378906,-0.35253906,-195.15625,136.09375,110.03125,0.0,0.0,0.0,80
20,1695398425119,-2.0,0.79785156,-0.6074219,-187.21875,-19.4375,138.34375,0.0,0.0,0.0,81
21,1695398425159,-2.0,-1.8554688,0.87402344,301.9375,142.25,179.84375,0.0,0.0,0.0,82
22,1695398425199,-0.9091797,-2.0,0.018554688,83.0,80.0625,109.65625,0.0,0.0,0.0,83
23,1695398425239,0.58691406,-0.6220703,0.18554688,121.875,218.6875,-26.875,0.0,0.0,0.0,84
24,1695398425279,-0.7519531,-0.14355469,0.7763672,143.0625,40.9375,29.59375,-61.9375,-19.4375,-156.9375,85
25,1695398425319,-1.2714844,0.6044922,0.38671875,73.53125,-196.1875,8.46875,0.0,0.0,0.0,86
26,1695398425359,-0.35351562,0.0859375,-0.5751953,223.8125,-124.90625,-23.5,0.0,0.0,0.0,87
27,1695398425399,-1.0830078,0.033203125,0.0078125,220.625,-339.84375,9.25,0.0,0.0,0.0,88
28,1695398425439,-2.0,0.23046875,0.70996094,-153.75,-286.5625,-109.6875,0.0,0.0,0.0,89
29,1695398425479,-1.421875,-0.99902344,-0.5595703,-298.0625,-108.65625,-321.0,0.0,0.0,0.0,90
30,1695398425519,-0.84472656,-1.4091797,0.22753906,69.25,-47.875,-85.03125,0.0,0.0,0.0,91
31,1695398425559,-0.049804688,-0.5830078,1.0234375,91.84375,-63.90625,-59.90625,0.0,0.0,0.0,92
32,1695398425599,0.671875,-0.5566406,0.36035156,118.21875,24.875,-5.4375,0.0,0.0,0.0,93
33,1695398425639,0.41796875,0.62109375,-0.6308594,-194.28125,166.0625,-27.0,0.0,0.0,0.0,94
34,1695398425679,0.048828125,0.78027344,-0.44335938,-53.84375,71.28125,132.5625,0.0,0.0,0.0,95
35,1695398425719,-0.15820312,0.23046875,-0.3779297,-66.375,84.21875,15.3125,0.0,0.0,0.0,96
36,1695398425759,-2.0,-0.578125,0.6044922,-282.78125,97.09375,145.96875,0.0,0.0,0.0,97
37,1695398425799,-2.0,0.3779297,-0.4296875,-481.71875,93.6875,142.375,-63.125,-28.1875,-139.25,98
38,1695398425839,-2.0,-1.671875,0.5029297,290.28125,-181.71875,310.46875,0.0,0.0,0.0,99
39,1695398425879,-0.39941406,-2.0,0.03515625,161.375,284.03125,121.6875,0.0,0.0,0.0,100
40,1695398425919,0.07128906,-0.4189453,0.49804688,130.1875,200.59375,27.5625,0.0,0.0,0.0,101
41,1695398425959,-0.7841797,0.45410156,0.19921875,60.71875,-36.03125,-33.28125,0.0,0.0,0.0,102
42,1695398425999,-1.2578125,0.67578125,0.42285156,184.875,-151.25,2.4375,0.0,0.0,0.0,103
43,1695398426039,-0.34765625,-0.11621094,-0.64453125,252.0625,-141.6875,-1.40625,0.0,0.0,0.0,104
44,1695398426079,-1.2011719,-0.0107421875,0.71777344,168.5,-391.0625,25.125,0.0,0.0,0.0,105
45,1695398426119,-2.0,0.24707031,1.0136719,-282.65625,-242.75,-50.125,0.0,0.0,0.0,106
46,1695398426159,-1.8789062,-0.4482422,-0.93359375,-373.6875,-182.375,-392.40625,0.0,0.0,0.0,107
47,1695398426199,-0.5488281,-1.5810547,0.31054688,94.71875,-9.15625,-150.96875,0.0,0.0,0.0,108
48,1695398426239,-0.4580078,-0.54003906,0.8066406,12.9375,-33.21875,-21.5625,0.0,0.0,0.0,109
49,1695398426279,0.7285156,-0.55371094,0.44726562,156.0,44.59375,15.96875,-67.625,-43.75,-144.1875,110
50,1695398426319,0.35253906,0.41796875,-0.30566406,-209.375,214.34375,82.6875,0.0,0.0,0.0,111
51,1695398426359,-0.0126953125,0.95703125,-0.20019531,-33.46875,51.625,90.75,0.0,0.0,0.0,112
52,1695398426399,0.0234375,0.39160156,-0.29492188,-11.96875,129.375,-24.1875,0.0,0.0,0.0,113
