,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695398685538,-0.72558594,0.27148438,0.63964844,-118.25,-66.65625,-41.09375,0.0,0.0,0.0,0
1,1695398685578,-0.19628906,0.15722656,0.6923828,-63.625,39.34375,-49.6875,0.0,0.0,0.0,1
2,1695398685618,-0.5683594,-0.13085938,0.005859375,34.84375,6.875,7.8125,0.0,0.0,0.0,2
3,1695398685658,-0.56347656,-0.4638672,0.0234375,27.4375,81.59375,-0.1875,0.0,0.0,0.0,3
4,1695398685698,-0.2783203,-0.5576172,0.28808594,-91.375,84.09375,-29.875,0.0,0.0,0.0,4
5,1695398685738,-1.1494141,-0.55078125,0.9091797,-2.09375,29.84375,-14.0,0.0,0.0,0.0,5
6,1695398685778,-1.5800781,-0.45898438,-0.64453125,-144.65625,291.625,-98.28125,-63.625,-29.6875,-119.125,6
7,1695398685818,-1.4453125,0.16796875,0.7128906,137.6875,-76.5625,33.75,0.0,0.0,0.0,7
8,1695398685858,-0.8300781,-0.15917969,-0.60253906,81.03125,51.8125,26.46875,0.0,0.0,0.0,8
9,1695398685898,-0.80371094,-0.5917969,-0.05859375,52.84375,-27.25,52.65625,0.0,0.0,0.0,9
10,1695398685938,-0.8251953,-0.9785156,-0.0625,127.3125,92.875,55.96875,0.0,0.0,0.0,10
11,1695398685978,-0.8066406,-0.21972656,-0.0068359375,-103.71875,110.9375,4.0,0.0,0.0,0.0,11
12,1695398686018,-0.7373047,-0.46484375,0.6660156,-21.375,35.3125,-7.71875,0.0,0.0,0.0,12
13,1695398686058,-0.99902344,-0.21386719,0.3251953,-80.53125,22.25,-9.59375,0.0,0.0,0.0,13
14,1695398686098,-1.1113281,0.19140625,-0.25683594,35.3125,-19.375,14.625,0.0,0.0,0.0,14
15,1695398686138,-1.3525391,-0.5449219,0.5390625,176.375,-119.8125,35.03125,0.0,0.0,0.0,15
16,1695398686178,-1.2802734,0.03515625,0.22167969,-91.1875,-167.5,-30.40625,0.0,0.0,0.0,16
17,1695398686218,-1.2060547,0.5761719,0.57128906,-294.4375,-166.34375,39.96875,0.0,0.0,0.0,17
18,1695398686258,-0.16894531,0.4814453,0.75683594,69.625,3.03125,-72.40625,0.0,0.0,0.0,18
19,1695398686298,-0.52441406,-0.11035156,0.15332031,9.9375,18.0,-5.8125,-61.8125,-26.5,-116.3125,19
20,1695398686338,-0.44628906,-0.28027344,0.0107421875,7.5,58.28125,-14.0,0.0,0.0,0.0,20
21,1695398686378,-0.44628906,-0.48535156,0.1328125,-114.28125,64.8125,8.71875,0.0,0.0,0.0,21
22,1695398686418,-0.45410156,-0.4091797,0.30664062,-72.09375,33.5,14.75,0.0,0.0,0.0,22
23,1695398686458,-2.0,-0.78808594,-1.0537109,-2.75,163.1875,-64.34375,0.0,0.0,0.0,23
24,1695398686498,-1.7949219,-0.28125,0.4423828,46.1875,19.46875,14.21875,0.0,0.0,0.0,24
25,1695398686538,-1.09375,-0.24511719,-0.23925781,166.0,-23.28125,37.65625,0.0,0.0,0.0,25
26,1695398686578,-0.7529297,-0.8144531,-0.30273438,68.53125,-10.09375,74.5625,0.0,0.0,0.0,26
27,1695398686618,-0.5957031,-0.82910156,0.14550781,125.03125,84.15625,36.71875,0.0,0.0,0.0,27
28,1695398686658,-0.6699219,-0.13671875,-0.37402344,17.1875,147.625,-5.3125,0.0,0.0,0.0,28
29,1695398686698,-1.09375,0.15136719,0.46484375,-38.84375,105.8125,11.28125,0.0,0.0,0.0,29
30,1695398686738,-0.79003906,-0.609375,0.8378906,-64.46875,-4.28125,-6.4375,0.0,0.0,0.0,30
31,1695398686778,-1.4003906,0.26953125,-0.33789062,-66.0,19.625,1.6875,-70.9375,-22.625,-129.375,31
32,1695398686818,-1.4375,-0.068359375,0.07910156,180.96875,-107.5625,38.9375,0.0,0.0,0.0,32
33,1695398686858,-1.4189453,-0.053710938,0.22070312,-10.6875,-136.5625,-33.28125,0.0,0.0,0.0,33
34,1695398686898,-0.8261719,-1.1083984,-0.1171875,-140.40625,-265.09375,35.375,0.0,0.0,0.0,34
35,1695398686938,-0.7558594,0.28222656,0.5,5.28125,-3.0625,-91.6875,0.0,0.0,0.0,35
36,1695398686978,-0.30273438,0.23632812,0.37402344,-47.375,100.4375,-31.5625,0.0,0.0,0.0,36
37,1695398687018,-0.54589844,-0.08300781,0.013671875,4.25,33.0625,-0.1875,0.0,0.0,0.0,37
38,1695398687058,-0.49023438,-0.59472656,0.15429688,-103.71875,70.3125,12.9375,0.0,0.0,0.0,38
39,1695398687098,-0.61035156,-0.73046875,0.45996094,-102.0625,51.1875,-7.78125,0.0,0.0,0.0,39
40,1695398687138,-1.6699219,-1.3212891,1.3173828,108.125,4.25,-48.34375,0.0,0.0,0.0,40
41,1695398687178,-1.7431641,-0.26953125,0.41210938,30.9375,65.71875,-101.9375,0.0,0.0,0.0,41
42,1695398687218,-1.4013672,0.3251953,-0.40527344,91.28125,28.25,40.03125,0.0,0.0,0.0,42
43,1695398687258,-0.8671875,-0.09472656,-0.5546875,-13.4375,-50.375,46.3125,0.0,0.0,0.0,43
44,1695398687298,-0.9091797,-0.9355469,0.06640625,222.8125,10.90625,91.96875,-67.375,-26.9375,-120.0625,44
45,1695398687338,-0.5917969,-0.53222656,0.064453125,75.3125,21.53125,47.40625,0.0,0.0,0.0,61
46,1695398687378,-0.734375,-0.4248047,-0.4326172,-10.40625,110.34375,15.96875,0.0,0.0,0.0,62
47,1695398687418,-1.2314453,-0.2626953,0.45507812,77.3125,148.46875,27.75,0.0,0.0,0.0,63
48,1695398687458,-0.92089844,-0.5126953,0.6611328,-49.34375,-2.46875,-23.34375,0.0,0.0,0.0,64
49,1695398687498,-1.3818359,0.060546875,-0.2783203,-53.25,16.9375,0.78125,0.0,0.0,0.0,65
50,1695398687538,-1.2255859,-0.4111328,0.25683594,152.75,-84.0625,14.875,0.0,0.0,0.0,66
51,1695398687578,-1.2509766,-0.20898438,0.24707031,-18.75,-147.34375,-16.5,0.0,0.0,0.0,67
52,1695398687618,-1.2041016,-0.07421875,0.29003906,-36.875,-154.375,-11.71875,0.0,0.0,0.0,68
53,1695398687658,-0.6767578,0.5390625,0.31640625,-293.34375,-71.3125,30.625,-65.375,-23.5,-115.6875,69
54,1695398687698,-0.38378906,0.31640625,0.31445312,58.53125,52.46875,-64.34375,0.0,0.0,0.0,70
55,1695398687738,-0.61621094,-0.11816406,0.3251953,89.34375,65.09375,-8.625,0.0,0.0,0.0,71
56,1695398687778,-0.4580078,-0.4580078,0.11816406,-110.625,60.46875,-12.46875,0.0,0.0,0.0,72
57,1695398687818,-0.47460938,-0.67089844,0.3076172,-106.9375,25.125,-20.71875,0.0,0.0,0.0,73
58,1695398687858,-1.8154297,-1.1162109,1.7578125,70.3125,15.71875,-22.78125,0.0,0.0,0.0,74
59,1695398687898,-1.4150391,-0.23632812,-0.041992188,-51.15625,127.71875,-76.5,0.0,0.0,0.0,75
60,1695398687938,-1.5429688,0.31933594,0.3701172,135.25,-54.8125,35.15625,0.0,0.0,0.0,76
