# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s1971889
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695398510810,-0.85253906,-0.4345703,0.0029296875,-7.40625,17.0,11.9375,0.0,0.0,0.0
1695398510869,-0.8359375,-0.43554688,0.036132812,-21.6875,27.5625,6.5625,0.0,0.0,0.0
1695398510899,-0.9267578,-0.34179688,0.07421875,-55.6875,22.4375,1.21875,0.0,0.0,0.0
1695398510930,-0.9375,-0.22265625,0.047851562,-44.15625,23.96875,5.90625,0.0,0.0,0.0
1695398511019,-0.9248047,-0.30859375,0.053710938,-10.21875,13.21875,13.03125,0.0,0.0,0.0
1695398511023,-0.9316406,-0.38378906,-0.0546875,-3.6875,25.5625,8.84375,0.0,0.0,0.0
1695398511049,-1.015625,-0.3828125,-0.068359375,-18.3125,1.28125,6.6875,0.0,0.0,0.0
1695398511110,-1.1123047,-0.4453125,0.0546875,-54.75,-3.875,4.0625,0.0,0.0,0.0
1695398511139,-1.1474609,-0.48242188,-0.08691406,-26.03125,19.28125,3.40625,0.0,0.0,0.0
1695398511169,-1.4199219,-0.5371094,-0.024414062,25.4375,4.75,-1.96875,0.0,0.0,0.0
1695398511231,-1.5009766,-0.3017578,0.013671875,6.5,-40.90625,-8.3125,0.0,0.0,0.0
1695398511261,-1.2333984,-0.20898438,0.0126953125,60.46875,-137.71875,-6.125,0.0,0.0,0.0
1695398511290,-1.0634766,-0.0087890625,0.12402344,64.875,-158.65625,-5.875,-72.4375,-46.75,-126.1875
1695398511352,-1.1064453,0.12792969,0.05078125,-16.96875,-91.3125,-3.3125,0.0,0.0,0.0
1695398511380,-1.1210938,-0.07421875,0.08105469,-97.4375,-190.625,-22.28125,0.0,0.0,0.0
1695398511411,-0.8310547,-0.4921875,-0.029296875,10.40625,-46.875,-66.0,0.0,0.0,0.0
1695398511471,-0.68652344,-0.65527344,0.06347656,12.375,7.90625,-122.40625,0.0,0.0,0.0
1695398511500,-0.7138672,-0.5732422,0.06640625,68.78125,10.59375,-121.90625,0.0,0.0,0.0
1695398511530,-0.54589844,-0.48535156,-0.036132812,177.59375,-31.03125,-76.5625,0.0,0.0,0.0
1695398511591,-0.3310547,0.12695312,0.12011719,127.90625,-10.03125,-59.84375,0.0,0.0,0.0
1695398511620,-0.27734375,0.16503906,0.4296875,63.78125,130.53125,-73.3125,0.0,0.0,0.0
1695398511651,-0.5800781,-0.15820312,0.6171875,-19.84375,82.9375,-16.0,0.0,0.0,0.0
1695398511711,-2.0,-1.0771484,0.79785156,39.34375,-54.8125,10.1875,0.0,0.0,0.0
1695398511742,-0.41601562,-0.41601562,0.5576172,-52.625,-3.625,-62.09375,0.0,0.0,0.0
1695398511770,-0.66308594,-0.4345703,0.13183594,-9.0625,24.71875,15.65625,-58.0625,-52.625,-111.8125
1695398511831,-1.8466797,-1.0556641,0.15234375,51.75,-29.25,-10.34375,0.0,0.0,0.0
1695398511862,-0.86328125,0.17480469,-0.0146484375,-52.875,108.4375,-8.3125,0.0,0.0,0.0
1695398511890,-0.8251953,0.35058594,0.053710938,-74.0,41.1875,82.5,0.0,0.0,0.0
1695398511951,-1.1816406,0.06542969,-0.3466797,-175.96875,15.25,107.40625,0.0,0.0,0.0
1695398511981,-1.21875,-0.4248047,-0.2734375,-89.625,-57.9375,127.78125,0.0,0.0,0.0
1695398512010,-1.0058594,-1.0712891,0.034179688,96.46875,70.1875,69.25,0.0,0.0,0.0
1695398512071,-0.25878906,-0.49609375,0.09472656,21.78125,88.125,1.625,0.0,0.0,0.0
1695398512100,-0.3642578,-0.36328125,0.07324219,-40.84375,59.96875,-0.9375,0.0,0.0,0.0
1695398512130,-0.87402344,-0.16503906,0.13964844,-91.09375,119.96875,6.8125,0.0,0.0,0.0
1695398512193,-1.1679688,0.33984375,-0.06738281,-58.5,130.90625,36.375,0.0,0.0,0.0
