,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.8173828,-0.042541504,0.6664429,-0.984375,-0.5625,-0.640625
1,1697606005,-0.81591797,-0.026916504,0.6703491,-1.0,-0.765625,-0.625
2,1697606045,-0.8000488,-0.0335083,0.6815796,-0.21875,-1.53125,-0.5
3,1697606085,-0.8391113,-0.042053223,0.6691284,-0.703125,-1.5,0.03125
4,1697606125,-0.8276367,-0.035461426,0.6557007,-1.46875,0.125,0.609375
5,1697606165,-0.8288574,-0.028381348,0.65374756,-0.328125,-0.53125,-0.046875
6,1697606205,-0.81518555,-0.028869629,0.6456909,-0.03125,0.109375,0.3125
7,1697606245,-0.826416,-0.02935791,0.6598511,-0.5625,0.03125,0.53125
8,1697606285,-0.81689453,-0.02545166,0.65448,-0.125,-0.15625,0.71875
9,1697606325,-0.83862305,-0.03741455,0.65496826,-0.15625,-0.859375,0.203125
10,1697606365,-0.8366699,-0.026672363,0.65838623,-0.75,-0.671875,-0.375
11,1697606405,-0.8359375,-0.027404785,0.6588745,-1.046875,0.0625,-0.234375
12,1697606445,-0.842041,-0.031311035,0.68621826,0.609375,0.34375,1.40625
13,1697606485,-0.8383789,-0.04498291,0.6503296,0.21875,-0.078125,1.0
14,1697606525,-0.82421875,-0.028869629,0.65545654,0.1875,-0.8125,-0.3125
15,1697606565,-0.83325195,-0.04449463,0.666687,0.734375,-1.390625,-0.21875
16,1697606605,-0.8310547,-0.027893066,0.6520386,-0.546875,-1.609375,-1.109375
17,1697606645,-0.82910156,-0.015197754,0.6535034,-0.578125,-0.65625,-0.53125
18,1697606685,-0.83325195,-0.01373291,0.65179443,0.546875,-0.609375,0.453125
19,1697606725,-0.826416,-0.026428223,0.65448,1.046875,-0.53125,0.875
20,1697606765,-0.83081055,-0.035461426,0.6430054,0.59375,-0.5625,0.9375
21,1697606805,-0.8261719,-0.027893066,0.6478882,-0.265625,-0.15625,0.4375
22,1697606845,-0.8391113,-0.03277588,0.65130615,0.046875,-0.28125,0.296875
23,1697606885,-0.8256836,-0.036193848,0.6581421,0.0625,-0.25,0.09375
24,1697606925,-0.84033203,-0.027648926,0.6588745,-0.46875,-0.390625,-0.15625
25,1697606965,-0.8334961,-0.017150879,0.6622925,-0.15625,-0.546875,0.15625
26,1697607005,-0.8261719,-0.02130127,0.6593628,0.109375,-0.28125,0.3125
27,1697607045,-0.8234863,-0.030334473,0.6508179,0.328125,-0.703125,0.59375
28,1697607085,-0.82666016,-0.03277588,0.6478882,0.15625,-0.78125,0.203125
29,1697607125,-0.83203125,-0.028625488,0.6564331,0.0,-0.84375,0.171875
30,1697607165,-0.83569336,-0.027404785,0.64398193,-0.453125,-0.703125,0.296875
31,1697607205,-0.8503418,-0.031311035,0.66522217,0.46875,-0.703125,0.625
32,1697607245,-0.8256836,-0.03668213,0.65130615,-0.015625,-0.015625,0.421875
33,1697607285,-0.84106445,-0.0010375977,0.66815186,-0.578125,-0.671875,0.078125
34,1697607325,-0.828125,-0.037902832,0.6647339,0.9375,-0.984375,0.65625
35,1697607365,-0.829834,-0.032287598,0.65423584,0.046875,-0.875,0.328125
36,1697607405,-0.8305664,-0.029846191,0.65374756,0.8125,-0.890625,0.234375
37,1697607445,-0.82128906,-0.026916504,0.64642334,-0.90625,-0.46875,-0.21875
38,1697607485,-0.83569336,-0.022033691,0.65496826,-0.28125,-0.46875,0.625
39,1697607525,-0.8449707,-0.026916504,0.64520264,0.078125,-0.421875,0.296875
40,1697607565,-0.842041,-0.032043457,0.6486206,0.359375,0.0,0.390625
41,1697607605,-0.845459,-0.04058838,0.6613159,0.6875,0.0,0.796875
42,1697607645,-0.8178711,-0.018859863,0.6469116,-0.703125,0.6875,0.109375
43,1697607685,-0.8312988,-0.027893066,0.65618896,0.515625,-0.125,0.21875
44,1697607725,-0.8227539,-0.03692627,0.65740967,-0.140625,-0.5,0.359375
45,1697607765,-0.83154297,-0.034484863,0.6605835,-0.3125,-0.328125,0.234375
46,1697607805,-0.83203125,-0.024719238,0.66033936,0.203125,-0.59375,-0.109375
47,1697607845,-0.8339844,-0.035217285,0.6642456,0.078125,-0.671875,0.296875
48,1697607885,-0.8300781,-0.02960205,0.65911865,-0.1875,-0.6875,0.375
49,1697607925,-0.83862305,-0.031066895,0.651062,-0.015625,-0.625,0.46875
50,1697607965,-0.84228516,-0.031799316,0.65618896,0.296875,-0.328125,0.25
51,1697608005,-0.8310547,-0.026672363,0.6552124,0.359375,0.328125,0.40625
52,1697608045,-0.82128906,-0.02130127,0.65423584,-0.3125,-0.03125,-0.203125
53,1697608085,-0.8286133,-0.027648926,0.66204834,0.109375,-0.671875,0.171875
54,1697608125,-0.8269043,-0.03326416,0.6613159,0.203125,-0.75,0.453125
55,1697608165,-0.828125,-0.032287598,0.6552124,0.109375,-0.34375,0.0
56,1697608205,-0.84375,-0.038391113,0.66156006,0.984375,-1.5625,0.359375
57,1697608245,-0.8190918,-0.032287598,0.64715576,0.015625,-0.5625,-0.296875
58,1697608285,-0.8330078,-0.03277588,0.6520386,0.453125,-0.9375,0.125
59,1697608325,-0.83203125,-0.034240723,0.64715576,0.25,-1.171875,0.03125
60,1697608365,-0.82788086,-0.031066895,0.6532593,0.09375,-1.21875,0.109375
61,1697608405,-0.84033203,-0.026428223,0.65374756,0.453125,-0.71875,0.6875
62,1697608445,-0.8417969,-0.034973145,0.65667725,0.640625,-0.671875,0.359375
63,1697608485,-0.83691406,-0.04083252,0.6547241,0.1875,-0.53125,0.046875
64,1697608525,-0.8249512,-0.035949707,0.6522827,-0.171875,-0.859375,-0.1875
65,1697608565,-0.84228516,-0.029846191,0.6481323,-0.359375,-0.671875,0.0
66,1697608605,-0.8227539,-0.024963379,0.6415405,-0.390625,-0.390625,-0.15625
67,1697608645,-0.83984375,-0.041809082,0.65960693,0.828125,-1.203125,0.0
68,1697608685,-0.83984375,-0.039367676,0.6547241,-0.65625,0.234375,0.484375
69,1697608725,-0.83325195,-0.020080566,0.6473999,-1.421875,-0.03125,0.28125
70,1697608765,-0.8273926,-0.0256958,0.65179443,0.765625,-0.25,0.71875
71,1697608805,-0.84106445,-0.04815674,0.66033936,1.1875,-0.9375,0.515625
72,1697608845,-0.83251953,-0.043273926,0.65423584,0.234375,-0.671875,-0.15625
73,1697608885,-0.83618164,-0.03741455,0.651062,-0.765625,-0.875,-0.3125
74,1697608925,-0.826416,-0.023010254,0.64349365,-0.546875,-1.15625,-0.078125
75,1697608965,-0.8359375,-0.024475098,0.65496826,0.515625,-0.59375,0.34375
76,1697609005,-0.84375,-0.03692627,0.6522827,1.046875,-0.296875,0.25
77,1697609045,-0.83447266,-0.03643799,0.6473999,0.109375,-0.046875,0.109375
78,1697609085,-0.8251953,-0.03717041,0.6430054,-0.484375,0.359375,-0.15625
79,1697609125,-0.8317871,-0.03253174,0.64520264,-0.984375,-0.390625,-0.109375
80,1697609165,-0.8317871,-0.027160645,0.6473999,-0.6875,0.015625,0.015625
81,1697609205,-0.8354492,-0.031799316,0.6576538,1.015625,-0.203125,0.6875
82,1697609245,-0.82421875,-0.035461426,0.65179443,0.5,-0.828125,0.171875
83,1697609285,-0.8347168,-0.024719238,0.6478882,-1.1875,-0.78125,-0.28125
84,1697609325,-0.8305664,-0.031555176,0.6598511,0.59375,-0.546875,0.53125
85,1697609365,-0.82836914,-0.032287598,0.6520386,-0.390625,-0.953125,0.078125
86,1697609405,-0.829834,-0.018859863,0.6515503,-0.125,-0.671875,0.09375
87,1697609445,-0.83569336,-0.027893066,0.649353,0.359375,-0.234375,0.5625
88,1697609485,-0.8286133,-0.026428223,0.6559448,0.421875,-0.28125,0.3125
89,1697609525,-0.8371582,-0.035217285,0.6664429,0.40625,-0.53125,0.203125
90,1697609565,-0.8234863,-0.033996582,0.65252686,-0.375,-0.3125,0.34375
91,1697609605,-0.82543945,-0.019592285,0.65838623,-0.625,-0.34375,0.015625
92,1697609645,-0.8339844,-0.022521973,0.65448,0.234375,-0.53125,0.109375
93,1697609685,-0.83618164,-0.027404785,0.6564331,0.421875,-0.828125,0.125
94,1697609725,-0.83496094,-0.026672363,0.6586304,0.578125,-0.53125,0.484375
95,1697609765,-0.83984375,-0.031311035,0.6539917,0.296875,-0.0625,0.5625
96,1697609805,-0.83251953,-0.02911377,0.65545654,0.015625,-0.546875,0.234375
97,1697609845,-0.8300781,-0.035705566,0.65057373,-0.28125,-0.453125,-0.15625
98,1697609885,-0.8317871,-0.024475098,0.6552124,-0.3125,-0.296875,-0.015625
99,1697609925,-0.8359375,-0.023254395,0.6588745,-0.03125,-0.296875,0.0625
100,1697609965,-0.8395996,-0.027160645,0.65545654,0.609375,-0.6875,0.46875
101,1697610005,-0.82373047,-0.033996582,0.6564331,0.546875,-0.296875,0.28125
102,1697610045,-0.8288574,-0.02911377,0.6491089,-0.421875,-0.734375,-0.0625
103,1697610085,-0.82714844,-0.024475098,0.6498413,-0.59375,-0.9375,-0.171875
104,1697610125,-0.8359375,-0.024963379,0.6508179,-0.609375,-0.234375,-0.0625
105,1697610165,-0.84106445,-0.03326416,0.6637573,0.765625,-0.1875,0.875
106,1697610205,-0.82714844,-0.029846191,0.6559448,0.171875,-0.59375,0.25
107,1697610245,-0.84106445,-0.023742676,0.649353,-0.90625,-0.453125,0.265625
108,1697610285,-0.83203125,-0.03277588,0.6503296,0.234375,-0.859375,0.515625
109,1697610325,-0.8251953,-0.036193848,0.65423584,-0.125,-0.328125,0.328125
110,1697610365,-0.83984375,-0.034973145,0.6610718,-0.078125,-0.21875,0.015625
111,1697610405,-0.82836914,-0.028381348,0.6557007,-0.578125,-0.25,0.34375
112,1697610445,-0.83325195,-0.0178833,0.6532593,-0.578125,-0.34375,0.15625
113,1697610485,-0.8391113,-0.03302002,0.6557007,0.796875,-0.515625,0.625
114,1697610525,-0.8339844,-0.038879395,0.65838623,0.1875,-0.78125,0.015625
115,1697610565,-0.82836914,-0.023254395,0.65057373,-0.375,-0.9375,-0.28125
116,1697610605,-0.82836914,-0.018127441,0.6559448,-0.828125,-0.34375,-0.21875
117,1697610645,-0.8312988,-0.02178955,0.65179443,0.21875,-0.421875,0.625
118,1697610685,-0.83740234,-0.032043457,0.6571655,0.890625,-0.515625,0.6875
119,1697610725,-0.8364258,-0.03692627,0.65789795,0.578125,-0.78125,0.453125
120,1697610765,-0.8366699,-0.026916504,0.6547241,-0.125,-0.625,0.078125
121,1697610805,-0.83691406,-0.033996582,0.6532593,-0.5,-0.296875,0.0625
122,1697610845,-0.84033203,-0.029846191,0.6559448,-0.328125,-0.21875,-0.125
123,1697610885,-0.826416,-0.0256958,0.65545654,-0.21875,0.25,-0.046875
124,1697610925,-0.84643555,-0.022521973,0.6691284,0.53125,-1.109375,0.71875
125,1697610965,-0.826416,-0.024719238,0.65423584,-0.1875,-0.40625,0.21875
126,1697611005,-0.83203125,-0.019592285,0.65789795,0.078125,-0.65625,0.234375
127,1697611045,-0.8334961,-0.034484863,0.6557007,0.984375,-0.828125,0.640625
128,1697611085,-0.83862305,-0.03717041,0.6547241,0.328125,-0.78125,0.171875
129,1697611125,-0.8371582,-0.023498535,0.6520386,-0.28125,-0.703125,-0.34375
130,1697611165,-0.82836914,-0.027648926,0.6481323,-0.203125,-0.171875,-0.03125
131,1697611205,-0.8417969,-0.026428223,0.65008545,-0.390625,-0.015625,0.65625
132,1697611245,-0.83496094,-0.03277588,0.6491089,0.703125,-0.59375,1.109375
133,1697611285,-0.8305664,-0.031799316,0.6535034,1.0625,-0.65625,0.78125
134,1697611325,-0.828125,-0.028137207,0.65374756,0.484375,-0.921875,0.203125
135,1697611365,-0.8312988,-0.038635254,0.66033936,0.359375,-0.6875,0.1875
136,1697611405,-0.83862305,-0.034240723,0.65545654,-0.484375,-0.390625,0.0
137,1697611445,-0.83081055,-0.020324707,0.6481323,-0.734375,-0.453125,-0.1875
138,1697611485,-0.8305664,-0.026672363,0.6498413,0.578125,-0.46875,0.375
139,1697611525,-0.83618164,-0.032043457,0.6588745,1.140625,-0.8125,0.296875
140,1697611565,-0.8276367,-0.03765869,0.6466675,-0.46875,-0.609375,-0.328125
141,1697611605,-0.826416,-0.028869629,0.65057373,-1.046875,-0.28125,-0.046875
142,1697611645,-0.845459,-0.042053223,0.65130615,0.609375,-0.375,0.6875
143,1697611685,-0.8288574,-0.047912598,0.6547241,0.3125,-0.359375,0.265625
144,1697611725,-0.8286133,-0.022521973,0.6469116,-1.0625,-0.546875,-0.453125
145,1697611765,-0.83374023,-0.02520752,0.6498413,-0.25,-0.296875,0.375
146,1697611805,-0.8342285,-0.047424316,0.65740967,1.375,-0.015625,1.046875
147,1697611845,-0.8461914,-0.039855957,0.66033936,0.984375,-1.296875,0.5625
148,1697611885,-0.82177734,-0.034729004,0.64886475,-0.078125,-0.890625,-0.359375
149,1697611925,-0.842041,-0.03668213,0.65301514,-0.453125,-0.875,-0.171875
150,1697611965,-0.8286133,-0.03741455,0.65667725,0.03125,-0.5625,-0.078125
151,1697612005,-0.8376465,-0.03692627,0.65374756,-0.609375,-0.5,-0.25
152,1697612045,-0.83813477,-0.030334473,0.6539917,-0.078125,-0.640625,0.1875
