,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-1.4306641,-0.3935547,0.3623047,53.875,-153.9375,11.03125
1,1697606005,-1.2890625,-0.37695312,-0.6357422,193.65625,-156.8125,-16.3125
2,1697606045,-1.9736328,-0.17871094,-0.15625,46.375,-126.0,-40.25
3,1697606085,-1.2099609,-0.1484375,-0.234375,295.8125,-206.375,18.40625
4,1697606125,-0.5830078,0.47753906,-0.125,137.0,-158.65625,40.25
5,1697606165,-0.6826172,-0.08300781,0.016601562,23.84375,-114.21875,-4.71875
6,1697606205,-0.5058594,-0.053710938,-0.16113281,55.90625,-93.75,-4.84375
7,1697606245,-0.36621094,0.04296875,-0.2265625,89.53125,-38.96875,-5.8125
8,1697606285,-0.29492188,0.08203125,0.09082031,41.75,30.6875,1.625
9,1697606325,-0.30859375,0.19433594,0.8496094,-49.9375,99.34375,-20.71875
10,1697606365,-1.9873047,0.0859375,1.875,82.625,73.46875,-9.25
11,1697606405,-0.5126953,-0.4375,0.7246094,3.15625,-13.125,-69.125
12,1697606445,-1.328125,-0.7597656,-0.8095703,-96.125,70.34375,1.4375
13,1697606485,-0.4501953,1.2314453,-1.4951172,-65.8125,-43.46875,-39.21875
14,1697606525,-0.0234375,1.1005859,0.3125,47.84375,67.4375,-33.34375
15,1697606565,-1.4414062,-0.1171875,-1.0517578,-179.8125,83.25,133.21875
16,1697606605,-1.0673828,-0.75390625,0.09472656,-128.6875,135.96875,-33.53125
17,1697606645,-0.80859375,-0.51171875,-0.1015625,-177.8125,127.90625,0.46875
18,1697606685,-0.6640625,-0.140625,0.0146484375,-156.9375,93.375,43.0
19,1697606725,-0.98535156,-0.21582031,-0.13964844,-72.40625,78.78125,0.78125
20,1697606765,-1.0029297,0.052734375,-0.24023438,-84.65625,79.625,0.34375
21,1697606805,-1.1748047,-0.22753906,0.2734375,16.09375,61.1875,-5.28125
22,1697606845,-1.4277344,-0.57128906,-0.14453125,-63.375,19.28125,15.84375
23,1697606885,-1.4453125,-0.7519531,0.49804688,40.8125,-7.03125,9.6875
24,1697606925,-1.6132812,-0.35546875,0.5595703,43.5625,-114.75,-9.125
25,1697606965,-1.3554688,-0.48242188,-0.93359375,307.25,-168.65625,-24.125
26,1697607005,-1.9873047,-0.6894531,0.15625,56.875,-188.96875,-66.625
27,1697607045,-1.2333984,-0.14257812,-0.42285156,282.09375,-230.90625,56.25
28,1697607085,-0.54003906,0.5107422,-0.17675781,105.75,-178.25,12.125
29,1697607125,-0.56933594,0.06738281,-0.024414062,28.0625,-112.4375,-8.03125
30,1697607165,-0.45117188,-0.17285156,-0.22949219,60.59375,-94.75,11.15625
31,1697607205,-0.27734375,0.02734375,-0.38476562,115.03125,-22.34375,0.28125
32,1697607245,-0.11035156,0.2763672,0.12792969,12.4375,55.03125,5.40625
33,1697607285,-0.7451172,0.18847656,1.0371094,-53.34375,143.78125,-27.1875
34,1697607325,-1.9873047,-0.15625,1.7978516,51.375,27.875,-37.0
35,1697607365,-0.28710938,-0.7294922,0.5957031,0.46875,-7.59375,-60.875
36,1697607405,-1.9873047,-0.71972656,-0.50097656,-129.96875,4.8125,86.15625
37,1697607445,0.16015625,1.8359375,0.07128906,-5.25,59.8125,-79.4375
38,1697607485,-0.8466797,0.20703125,-1.1708984,-454.46875,104.28125,128.40625
39,1697607525,-1.9873047,-0.8935547,0.18847656,-5.625,211.34375,1.0
40,1697607565,-0.40820312,-0.4267578,-0.19335938,-157.84375,149.65625,-7.09375
41,1697607605,-0.7089844,-0.25,-0.036132812,-198.4375,151.46875,39.53125
42,1697607645,-1.1503906,-0.3515625,-0.07910156,-149.3125,90.5625,38.5625
43,1697607685,-0.92089844,-0.06933594,-0.09277344,-73.125,75.90625,3.28125
44,1697607725,-1.0576172,0.072265625,0.030273438,-47.1875,69.5625,-5.875
45,1697607765,-1.4414062,-0.4970703,0.640625,-73.625,57.40625,11.09375
46,1697607805,-1.5,-0.6689453,0.2734375,-29.4375,-9.96875,4.5625
47,1697607845,-1.4580078,-0.7207031,0.6142578,29.40625,-63.1875,-10.59375
48,1697607885,-1.4492188,-0.5673828,-0.765625,210.1875,-174.875,0.46875
49,1697607925,-1.7705078,-0.10644531,0.025390625,156.84375,-137.09375,-11.9375
50,1697607965,-1.9599609,-0.84277344,-0.22070312,282.875,-261.375,-111.65625
51,1697608005,-1.1708984,0.33691406,-0.44335938,208.25,-208.875,-6.5
52,1697608045,-0.18359375,0.43066406,-0.056640625,133.28125,-132.9375,7.3125
53,1697608085,-0.25390625,0.018554688,-0.125,25.6875,-101.6875,-2.09375
54,1697608125,-0.2578125,-0.005859375,-0.23730469,96.71875,-52.125,-14.375
55,1697608165,-0.34277344,0.19726562,-0.19726562,56.5,27.21875,-13.40625
