,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.27563477,-0.05987549,-0.93707275,-0.59375,1.375,0.171875
1,1697606005,0.27294922,-0.05206299,-0.93951416,-0.484375,1.359375,0.203125
2,1697606045,0.27734375,-0.054504395,-0.9360962,-0.359375,1.265625,0.21875
3,1697606085,0.26879883,-0.0491333,-0.93951416,-0.40625,1.078125,0.1875
4,1697606125,0.27148438,-0.05279541,-0.93756104,-0.28125,0.640625,0.15625
5,1697606165,0.27197266,-0.04937744,-0.94317627,-0.171875,0.640625,0.1875
6,1697606205,0.2692871,-0.05230713,-0.9404907,-0.140625,0.859375,0.21875
7,1697606245,0.27514648,-0.050842285,-0.9348755,-0.4375,1.125,0.15625
8,1697606285,0.27124023,-0.051818848,-0.9390259,-0.1875,1.078125,0.140625
9,1697606325,0.27685547,-0.04815674,-0.9417114,-0.265625,1.171875,0.09375
10,1697606365,0.27026367,-0.044006348,-0.94195557,-0.109375,1.28125,-0.015625
11,1697606405,0.26782227,-0.05279541,-0.9273071,-0.53125,0.90625,0.03125
12,1697606445,0.2734375,-0.053527832,-0.9360962,-0.703125,1.328125,-0.03125
13,1697606485,0.26904297,-0.0491333,-0.9505005,0.5,-0.15625,0.1875
14,1697606525,0.26708984,-0.051330566,-0.940979,-0.046875,0.375,0.0
15,1697606565,0.27270508,-0.05328369,-0.93927,0.1875,0.90625,0.171875
16,1697606605,0.2692871,-0.050109863,-0.940979,0.46875,0.234375,0.125
17,1697606645,0.27392578,-0.050354004,-0.9299927,0.078125,0.109375,0.28125
18,1697606685,0.27441406,-0.051086426,-0.93927,-0.1875,0.40625,0.515625
19,1697606725,0.27368164,-0.050842285,-0.9338989,-0.421875,0.859375,0.46875
20,1697606765,0.27856445,-0.047180176,-0.94195557,-0.21875,1.34375,0.484375
21,1697606805,0.27368164,-0.0491333,-0.93951416,-0.25,1.421875,0.359375
22,1697606845,0.27392578,-0.051574707,-0.94073486,-0.140625,1.265625,0.5
23,1697606885,0.26757812,-0.054504395,-0.9480591,-0.875,1.28125,0.40625
24,1697606925,0.2746582,-0.051086426,-0.9458618,-0.890625,0.75,0.4375
25,1697606965,0.26000977,-0.05328369,-0.94073486,-0.921875,0.734375,0.28125
26,1697607005,0.26660156,-0.046203613,-0.9338989,-0.09375,0.59375,0.59375
27,1697607045,0.27246094,-0.050354004,-0.94610596,-0.1875,0.796875,0.453125
28,1697607085,0.26879883,-0.05328369,-0.93756104,-0.5625,0.8125,0.421875
29,1697607125,0.2692871,-0.041809082,-0.9302368,-0.4375,0.96875,0.484375
30,1697607165,0.27001953,-0.045715332,-0.944397,-0.671875,1.078125,0.546875
31,1697607205,0.2685547,-0.051330566,-0.9458618,-0.859375,0.875,0.375
32,1697607245,0.27148438,-0.050109863,-0.9390259,-0.671875,0.6875,0.40625
33,1697607285,0.27172852,-0.04840088,-0.9356079,-0.296875,0.71875,0.421875
34,1697607325,0.26708984,-0.054504395,-0.9343872,-0.34375,0.90625,0.4375
35,1697607365,0.2692871,-0.04888916,-0.9451294,-0.578125,0.875,0.265625
36,1697607405,0.27734375,-0.05279541,-0.9451294,-0.53125,0.734375,0.3125
37,1697607445,0.27368164,-0.04888916,-0.9326782,-0.625,0.8125,0.375
38,1697607485,0.28027344,-0.050354004,-0.9348755,-0.546875,0.765625,0.25
