timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695298890870,-1.0185547,-1.3066406,-0.7636719,-270.96875,13.09375,-14.96875,0.0,0.0,0.0,16
1695298890910,-1.9892578,-0.6015625,-0.51660156,16.09375,43.625,168.625,0.0,0.0,0.0,17
1695298890950,-0.7841797,-1.0380859,0.60253906,49.71875,21.59375,138.125,-11.5625,-6.875,-91.5625,18
1695298890990,-1.7265625,-1.1513672,-0.38476562,116.5625,81.59375,179.9375,0.0,0.0,0.0,19
1695298891030,-1.2636719,-1.0234375,-0.3232422,-52.34375,79.03125,160.09375,0.0,0.0,0.0,20
1695298891070,-0.5654297,-1.9931641,0.34277344,-81.3125,-0.5,156.84375,0.0,0.0,0.0,21
1695298891110,0.3046875,-1.2207031,0.20605469,11.3125,11.71875,33.75,0.0,0.0,0.0,22
1695298891150,0.45214844,-0.21289062,0.6982422,-29.15625,59.8125,-58.59375,0.0,0.0,0.0,23
1695298891190,0.08886719,-0.7685547,0.5722656,154.5,-57.6875,-104.75,0.0,0.0,0.0,24
1695298891230,-1.6230469,-0.6953125,-0.88964844,102.75,-99.4375,-210.15625,0.0,0.0,0.0,25
1695298891270,-1.9892578,-1.7890625,0.0087890625,-121.90625,-33.09375,-332.40625,0.0,0.0,0.0,26
1695298891310,-1.4140625,-1.0976562,-0.8154297,-83.34375,-1.90625,-191.65625,0.0,0.0,0.0,27
1695298891350,-1.1181641,-1.1357422,0.0703125,76.75,34.03125,-149.84375,0.0,0.0,0.0,28
1695298891390,-0.4296875,0.16113281,-0.23144531,239.71875,79.34375,-14.15625,0.0,0.0,0.0,29
1695298891430,0.03125,1.7021484,-0.33789062,-60.28125,87.875,45.09375,0.0,0.0,0.0,30
1695298891470,0.15136719,0.37109375,0.13574219,-176.90625,14.8125,139.34375,-6.4375,-9.5625,-90.625,31
1695298891510,0.32226562,-0.4638672,-0.81347656,95.25,-89.5625,18.96875,0.0,0.0,0.0,32
1695298891550,0.359375,-1.4033203,-0.5673828,-405.3125,-542.3125,25.03125,0.0,0.0,0.0,33
1695298891590,-1.9892578,-1.0898438,0.018554688,5.46875,67.78125,65.5625,0.0,0.0,0.0,34
1695298891630,-0.9824219,-0.0087890625,-0.6357422,-99.8125,46.0625,159.96875,0.0,0.0,0.0,35
1695298891670,-1.9892578,-1.8408203,0.0107421875,288.1875,158.6875,246.9375,0.0,0.0,0.0,36
1695298891710,-1.6035156,-1.5654297,0.38671875,-62.40625,95.5625,180.90625,0.0,0.0,0.0,37
1695298891750,-0.2734375,-1.5244141,0.28222656,-5.03125,23.1875,101.9375,0.0,0.0,0.0,38
1695298891790,0.51464844,-0.72558594,0.16601562,-30.53125,12.25,49.9375,0.0,0.0,0.0,39
1695298891830,1.0087891,-0.8173828,0.59765625,127.59375,26.46875,-25.21875,0.0,0.0,0.0,40
1695298891870,-0.7988281,-0.24121094,0.16015625,104.78125,-170.3125,-207.84375,0.0,0.0,0.0,41
1695298891910,-1.9892578,-1.3417969,0.028320312,191.375,-119.40625,-273.5,0.0,0.0,0.0,42
1695298891950,-1.9892578,-0.099609375,-0.7128906,-0.5,-259.40625,-308.34375,-15.875,-0.125,-91.875,43
1695298891990,-1.0683594,-1.4873047,-0.5566406,-95.5625,-34.9375,-168.03125,0.0,0.0,0.0,44
1695298892030,-0.625,-0.99609375,-0.06347656,149.09375,24.46875,-78.25,0.0,0.0,0.0,45
1695298892070,-0.051757812,1.4648438,-0.5292969,107.875,67.3125,8.0,0.0,0.0,0.0,46
1695298892110,0.4169922,1.4326172,-0.20898438,-176.65625,151.78125,111.3125,0.0,0.0,0.0,47
1695298892150,-0.171875,-0.58984375,1.2714844,28.0,-66.78125,119.25,0.0,0.0,0.0,48
1695298892190,-0.17675781,-0.59765625,-1.4833984,-49.96875,96.40625,-27.03125,0.0,0.0,0.0,49
1695298892230,-1.5791016,-0.99316406,-1.6748047,-345.5625,-213.875,96.375,0.0,0.0,0.0,50
1695298892270,-1.0625,-0.15136719,-0.07421875,-32.0625,86.03125,74.34375,0.0,0.0,0.0,51
1695298892310,-1.6191406,-0.31933594,-0.50390625,46.53125,-88.28125,268.96875,0.0,0.0,0.0,52
1695298892350,-1.0458984,-1.9931641,-0.8613281,21.28125,378.34375,277.21875,0.0,0.0,0.0,53
1695298892390,-1.328125,-1.8339844,0.70410156,2.28125,62.25,159.71875,0.0,0.0,0.0,54
