timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695297306443,0.07714844,-0.99835205,0.06072998,0.359375,-2.515625,1.03125,0
1695297306483,0.08251953,-0.99420166,0.055603027,0.171875,-1.734375,0.5,1
1695297306523,0.07348633,-1.0015259,0.054870605,0.203125,-0.84375,0.484375,2
1695297306563,0.064453125,-1.0007935,0.06414795,0.46875,-0.703125,0.234375,3
1695297306603,0.07299805,-0.99468994,0.058776855,-0.3125,-0.03125,-0.125,4
1695297306643,0.06982422,-1.00177,0.05731201,-0.6875,0.21875,-0.265625,5
1695297306683,0.06640625,-1.0112915,0.062683105,-0.703125,0.546875,-0.140625,6
1695297306723,0.07373047,-0.9990845,0.06561279,-1.4375,0.890625,-0.8125,7
1695297306763,0.068847656,-0.99542236,0.06878662,-1.625,1.71875,-1.4375,8
1695297306803,0.05908203,-1.0059204,0.07928467,-1.203125,0.171875,-0.390625,9
1695297306843,0.072265625,-0.99591064,0.07196045,-1.96875,0.78125,-0.46875,10
1695297306883,0.06298828,-1.0105591,0.06707764,-0.75,1.234375,-0.171875,11
1695297306923,0.05517578,-1.0061646,0.08343506,-0.34375,0.828125,0.15625,12
1695297306963,0.05859375,-1.0022583,0.07659912,-1.25,1.90625,-0.140625,13
1695297307003,0.049560547,-0.9985962,0.07196045,-1.375,1.625,-0.0625,14
1695297307043,0.059570312,-1.0090942,0.0770874,-1.03125,1.34375,0.0,15
1695297307083,0.06542969,-0.9998169,0.082214355,-0.875,1.71875,0.109375,16
1695297307123,0.05883789,-1.0032349,0.07171631,-0.96875,2.25,0.015625,17
1695297307163,0.063964844,-1.0003052,0.08514404,-0.390625,2.71875,0.125,18
1695297307203,0.06298828,-0.9951782,0.08001709,-0.6875,1.90625,0.03125,19
1695297307243,0.063964844,-1.0046997,0.082458496,-0.71875,2.25,-0.171875,20
1695297307283,0.0625,-1.0032349,0.07659912,-0.5625,2.265625,-0.15625,21
1695297307323,0.06640625,-1.0042114,0.08099365,-0.515625,2.265625,-0.25,22
1695297307363,0.064208984,-0.9949341,0.07733154,-0.640625,2.171875,-0.546875,23
1695297307403,0.06762695,-0.9985962,0.077819824,-0.390625,1.90625,-0.359375,24
1695297307443,0.051513672,-1.0130005,0.081726074,0.125,2.515625,-0.015625,25
1695297307483,0.06298828,-0.9976196,0.06878662,-0.734375,2.21875,0.296875,26
1695297307523,0.060546875,-1.0120239,0.08026123,0.0625,2.671875,-0.25,27
1695297307563,0.059814453,-1.0088501,0.08856201,0.5,2.3125,0.046875,28
1695297307603,0.060546875,-0.9951782,0.07757568,-0.578125,2.734375,-0.125,29
1695297307643,0.056152344,-0.9963989,0.0758667,-0.984375,2.84375,-0.234375,30
1695297307683,0.059326172,-1.0007935,0.08294678,-0.578125,1.34375,-0.359375,31
1695297307723,0.0690918,-0.99176025,0.085876465,-0.65625,2.09375,-0.046875,32
1695297307763,0.064208984,-1.0010376,0.07293701,-0.84375,1.953125,0.234375,33
1695297307803,0.061279297,-1.003479,0.07659912,0.109375,1.03125,0.515625,34
1695297307843,0.06201172,-1.0005493,0.07611084,-0.25,0.6875,0.390625,35
1695297307883,0.061035156,-1.0059204,0.07952881,-0.65625,1.8125,0.15625,36
1695297307923,0.057373047,-1.0054321,0.07366943,0.125,0.90625,0.1875,37
1695297307963,0.06518555,-0.9961548,0.07928467,-0.03125,1.015625,0.140625,38
1695297308003,0.064697266,-1.0005493,0.07318115,-0.125,1.375,0.171875,39
1695297308043,0.061279297,-1.0147095,0.07489014,-0.59375,1.0,0.21875,40
1695297308083,0.0625,-0.9998169,0.08343506,-2.921875,-0.140625,0.015625,41
1695297308123,0.046875,-0.989563,0.085632324,-0.21875,1.390625,-0.1875,42
1695297308163,0.064208984,-1.0005493,0.06829834,-0.8125,1.40625,-0.46875,43
1695297308203,0.057617188,-1.0195923,0.08099365,-0.421875,1.390625,-0.171875,44
1695297308243,0.057128906,-1.0049438,0.08465576,0.015625,1.3125,0.109375,45
1695297308283,0.060058594,-1.0029907,0.07562256,-0.625,2.625,-0.40625,46
1695297308323,0.048583984,-1.0120239,0.078063965,-0.046875,1.75,-0.09375,47
1695297308363,0.052001953,-1.0076294,0.08343506,-0.1875,1.375,-0.078125,48
1695297308403,0.064208984,-0.99713135,0.07757568,-0.59375,1.40625,-0.328125,49
1695297308443,0.052001953,-1.0059204,0.070007324,-0.546875,1.53125,-0.390625,50
1695297308483,0.05444336,-1.0007935,0.078308105,-0.328125,1.34375,-0.40625,51
1695297308523,0.056884766,-1.0010376,0.07757568,-0.734375,1.28125,-0.234375,52
1695297308563,0.05810547,-0.9993286,0.0836792,-0.609375,2.203125,-0.265625,53
1695297308603,0.056884766,-1.000061,0.08074951,-1.125,2.703125,-0.421875,54
1695297308643,0.057617188,-1.00177,0.070739746,-1.03125,0.9375,-0.4375,55
1695297308683,0.05517578,-0.9973755,0.07611084,-1.140625,1.0,-0.3125,56
1695297308723,0.057617188,-1.0078735,0.08026123,-1.15625,0.71875,-0.140625,57
1695297308763,0.045166016,-1.0083618,0.094177246,-2.234375,1.046875,0.21875,58
1695297308803,0.042236328,-0.9939575,0.07733154,-3.03125,-0.953125,0.625,59
1695297308843,0.05126953,-1.003479,0.090270996,-1.1875,-0.90625,0.859375,60
1695297308883,0.06347656,-1.005188,0.09832764,0.25,-0.609375,0.59375,61
1695297308923,0.064697266,-1.0027466,0.08905029,-1.015625,1.796875,0.0625,62
1695297308963,0.048583984,-1.0012817,0.08270264,-0.453125,1.953125,0.125,63
1695297309003,0.059814453,-1.0115356,0.09222412,0.5,-0.359375,0.453125,64
1695297309043,0.06738281,-0.99664307,0.09710693,0.09375,0.1875,0.140625,65
1695297309083,0.04736328,-1.0049438,0.09197998,-0.375,0.5,-0.109375,66
