timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695298100493,-1.0810547,-0.43652344,-0.25,-42.3125,-3.4375,36.84375,-0.4375,-9.6875,-130.375,16
1695298100533,-1.2470703,-0.6152344,-0.26367188,-13.875,23.21875,35.8125,0.0,0.0,0.0,17
1695298100573,-1.578125,-1.0351562,0.0048828125,-15.15625,-14.0,5.03125,0.0,0.0,0.0,18
1695298100613,-1.0488281,-1.1289062,0.3017578,-4.9375,-105.125,-45.125,0.0,0.0,0.0,19
1695298100653,-0.85546875,-1.1796875,0.061523438,2.125,-134.25,-116.375,0.0,0.0,0.0,20
1695298100693,-1.1201172,-0.87597656,-0.42285156,-91.5625,-162.5625,-114.71875,0.0,0.0,0.0,21
1695298100733,-1.1865234,-0.45117188,0.43164062,-224.9375,-33.90625,-188.8125,0.0,0.0,0.0,22
1695298100773,-1.2841797,-0.3076172,0.049804688,141.34375,32.6875,-144.0625,0.0,0.0,0.0,23
1695298100813,-0.7763672,-1.2070312,-0.095703125,8.40625,-21.6875,-220.4375,0.0,0.0,0.0,24
1695298100853,-1.0878906,-0.2578125,-0.09375,69.09375,-3.25,-189.78125,0.0,0.0,0.0,25
1695298100893,-0.48339844,-0.3310547,0.07519531,60.46875,-0.15625,-107.28125,0.0,0.0,0.0,26
1695298100933,-0.24804688,0.15429688,0.17871094,96.71875,6.875,-6.4375,0.0,0.0,0.0,27
1695298100973,0.026367188,0.18066406,-0.35839844,-48.71875,46.4375,86.8125,0.0,0.0,0.0,28
1695298101013,0.17382812,-0.92285156,-0.00390625,-62.8125,72.53125,116.84375,18.0,-22.9375,-118.6875,29
1695298101053,-1.6367188,-0.7392578,0.765625,-31.125,-45.9375,117.09375,0.0,0.0,0.0,30
1695298101093,-0.75,-0.5605469,-0.021484375,-98.28125,32.1875,60.75,0.0,0.0,0.0,31
1695298101133,-0.84765625,-0.7265625,0.056640625,-24.125,6.6875,88.09375,0.0,0.0,0.0,32
1695298101173,-1.0283203,-0.5644531,-0.27148438,9.4375,4.5,95.4375,0.0,0.0,0.0,33
1695298101213,-0.9316406,-0.5214844,-0.2705078,26.53125,21.875,77.71875,0.0,0.0,0.0,34
1695298101253,-0.71875,-0.66308594,-0.078125,28.125,36.59375,99.6875,0.0,0.0,0.0,35
1695298101293,-0.6621094,-0.6611328,0.041992188,78.3125,63.9375,78.40625,0.0,0.0,0.0,36
1695298101333,-0.60839844,-0.4609375,0.026367188,113.75,48.9375,45.75,0.0,0.0,0.0,37
1695298101373,-0.7441406,-0.2939453,-0.036132812,-37.71875,31.03125,23.21875,0.0,0.0,0.0,38
1695298101413,-0.8857422,-0.5029297,-0.038085938,-54.5625,14.875,48.625,0.0,0.0,0.0,39
1695298101453,-0.89160156,-0.87890625,-0.06738281,-40.0625,-4.90625,37.5625,0.0,0.0,0.0,40
1695298101493,-0.9267578,-0.53222656,-0.17089844,-13.8125,1.375,39.03125,-1.0625,-7.75,-125.4375,41
1695298101533,-1.0478516,-0.49121094,-0.0390625,-11.40625,7.125,36.03125,0.0,0.0,0.0,42
1695298101573,-1.3300781,-0.8798828,0.080078125,-7.5,-15.40625,13.21875,0.0,0.0,0.0,43
1695298101613,-1.2666016,-0.96484375,0.41796875,18.5,-58.8125,-48.4375,0.0,0.0,0.0,44
1695298101653,-0.6826172,-1.09375,0.07910156,-45.25,-119.59375,-99.6875,0.0,0.0,0.0,45
1695298101693,-1.1933594,-0.65234375,-0.53027344,-159.5625,-111.59375,-115.09375,0.0,0.0,0.0,46
1695298101733,-1.1757812,-1.1416016,0.9453125,-89.90625,44.71875,-157.875,0.0,0.0,0.0,47
1695298101773,-1.2177734,-0.5888672,0.203125,11.65625,-15.21875,-163.0625,0.0,0.0,0.0,48
1695298101813,-1.1943359,-0.58203125,-0.0009765625,1.75,-46.15625,-196.875,0.0,0.0,0.0,49
1695298101853,-0.9394531,-0.31347656,0.037109375,50.53125,-49.21875,-173.125,0.0,0.0,0.0,50
1695298101893,-0.39453125,-0.41503906,0.20996094,56.5,-53.3125,-137.59375,0.0,0.0,0.0,51
1695298101933,-0.38476562,-0.17675781,-0.053710938,153.125,-46.09375,-87.5,0.0,0.0,0.0,52
1695298101973,-0.13964844,-0.0087890625,-0.0390625,86.34375,-43.375,-49.71875,0.0,0.0,0.0,53
1695298102013,0.07421875,-0.11035156,0.14746094,31.0625,-17.71875,-12.90625,19.5,-23.9375,-109.875,54
1695298102053,-0.1796875,-0.4560547,0.2841797,-3.71875,6.8125,16.875,0.0,0.0,0.0,55
1695298102093,-0.3125,-0.79589844,0.21386719,-22.84375,34.09375,36.34375,0.0,0.0,0.0,56
1695298102133,-0.31054688,-1.3496094,0.25097656,9.9375,50.75,89.9375,0.0,0.0,0.0,57
1695298102173,-0.8466797,-0.6347656,-0.1875,-80.75,-6.3125,55.875,0.0,0.0,0.0,58
1695298102213,-0.8027344,-0.6621094,-0.26953125,-94.0625,20.71875,60.875,0.0,0.0,0.0,59
1695298102253,-0.9248047,-0.640625,-0.2265625,-89.25,6.09375,74.125,4.375,-5.9375,-130.6875,60
1695298102293,-0.93066406,-0.37695312,-0.34472656,-46.875,1.5625,63.875,0.0,0.0,0.0,61
1695298102333,-0.7861328,-0.22460938,-0.3154297,-71.59375,-28.53125,58.3125,0.0,0.0,0.0,62
1695298102373,-0.7890625,-0.71484375,-0.42578125,-115.5,-49.40625,45.5,0.0,0.0,0.0,63
1695298102413,-0.6816406,-0.5703125,-0.3251953,-122.25,-45.625,18.59375,0.0,0.0,0.0,64
1695298102453,-0.66015625,-0.4736328,-0.3076172,-111.6875,-53.4375,6.6875,0.0,0.0,0.0,65
1695298102493,-0.63964844,-0.45996094,-0.14257812,-103.40625,-28.09375,12.78125,0.0,0.0,0.0,66
