timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695297685439,-0.015625,0.7626953,-0.6513672,-0.53125,-0.375,-0.3125,0.0,0.0,0.0,0
1695297685479,-0.0126953125,0.7685547,-0.6611328,-0.34375,-0.25,-0.25,0.0,0.0,0.0,1
1695297685519,-0.01953125,0.7558594,-0.6611328,-0.40625,-0.375,-0.25,47.25,74.3125,-121.6875,2
1695297685559,-0.0146484375,0.7578125,-0.6435547,-0.78125,-0.3125,-0.5,0.0,0.0,0.0,3
1695297685599,-0.015625,0.765625,-0.6425781,-0.65625,-0.3125,-0.375,0.0,0.0,0.0,4
1695297685639,-0.013671875,0.765625,-0.6591797,-0.9375,-0.53125,-0.65625,0.0,0.0,0.0,5
1695297685679,-0.016601562,0.75683594,-0.65527344,-0.78125,-0.375,-0.375,0.0,0.0,0.0,6
1695297685719,-0.0126953125,0.7675781,-0.65527344,-0.28125,-0.375,-0.3125,0.0,0.0,0.0,7
1695297685759,-0.009765625,0.76171875,-0.6503906,-0.21875,-0.25,-0.4375,0.0,0.0,0.0,8
1695297685799,-0.013671875,0.76171875,-0.6513672,-0.03125,-0.125,-0.25,0.0,0.0,0.0,9
1695297685839,-0.01171875,0.765625,-0.6542969,-0.40625,-0.25,-0.0625,0.0,0.0,0.0,10
1695297685879,-0.018554688,0.7607422,-0.6484375,-2.0,-0.78125,-0.90625,0.0,0.0,0.0,11
1695297685919,-0.016601562,0.76660156,-0.6582031,-1.125,-0.53125,-1.09375,0.0,0.0,0.0,12
1695297685959,-0.025390625,0.75878906,-0.64941406,-0.65625,-0.4375,-0.90625,0.0,0.0,0.0,13
1695297685999,-0.0146484375,0.7607422,-0.6464844,-0.53125,-0.375,-0.4375,46.8125,74.5625,-122.3125,14
1695297686039,-0.013671875,0.7675781,-0.6503906,-0.84375,-0.3125,-0.1875,0.0,0.0,0.0,15
1695297686079,-0.01953125,0.76171875,-0.64941406,-0.21875,-0.125,-0.4375,0.0,0.0,0.0,16
1695297686119,-0.015625,0.7626953,-0.6591797,0.21875,0.0,-0.3125,0.0,0.0,0.0,17
1695297686159,-0.01953125,0.7675781,-0.65722656,0.34375,-0.125,-0.1875,0.0,0.0,0.0,18
1695297686199,-0.0107421875,0.765625,-0.6533203,-0.09375,-0.125,-0.3125,0.0,0.0,0.0,19
1695297686239,-0.009765625,0.76171875,-0.6542969,-0.15625,-0.125,-0.5,0.0,0.0,0.0,20
1695297686279,-0.01171875,0.7705078,-0.64941406,-0.40625,-0.375,-0.375,0.0,0.0,0.0,21
1695297686319,-0.015625,0.765625,-0.64746094,-0.875,-0.5,-0.5625,0.0,0.0,0.0,22
1695297686359,-0.018554688,0.7636719,-0.6347656,-0.78125,-0.4375,-0.5625,0.0,0.0,0.0,23
1695297686399,-0.015625,0.765625,-0.64941406,-0.46875,-0.25,-0.4375,0.0,0.0,0.0,24
1695297686439,-0.020507812,0.7705078,-0.65234375,-0.09375,-0.125,-0.1875,0.0,0.0,0.0,25
1695297686479,-0.009765625,0.7734375,-0.64453125,0.28125,0.0625,0.125,0.0,0.0,0.0,26
1695297686519,-0.017578125,0.7685547,-0.65527344,0.28125,0.125,0.0,46.9375,73.375,-122.125,27
1695297686559,-0.015625,0.765625,-0.64941406,0.09375,0.0625,0.0,0.0,0.0,0.0,28
1695297686599,-0.0146484375,0.7675781,-0.6503906,0.21875,-0.0625,0.0,0.0,0.0,0.0,29
1695297686639,-0.0126953125,0.7705078,-0.66308594,-0.21875,-0.1875,0.0,0.0,0.0,0.0,30
1695297686679,-0.015625,0.7626953,-0.6533203,-0.21875,0.0,-0.25,0.0,0.0,0.0,31
1695297686719,-0.0146484375,0.76953125,-0.6464844,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,32
1695297686759,-0.013671875,0.7626953,-0.64941406,0.15625,-0.0625,-0.1875,0.0,0.0,0.0,33
1695297686799,-0.0146484375,0.76953125,-0.6503906,0.6875,0.1875,0.0625,0.0,0.0,0.0,34
1695297686839,-0.01953125,0.7597656,-0.6542969,1.0,0.375,0.4375,0.0,0.0,0.0,35
1695297686879,-0.0126953125,0.7607422,-0.6611328,0.15625,0.0,0.3125,0.0,0.0,0.0,36
1695297686919,-0.017578125,0.765625,-0.6484375,-0.59375,-0.25,-0.4375,0.0,0.0,0.0,37
1695297686959,-0.013671875,0.765625,-0.6582031,0.21875,0.0,-0.4375,0.0,0.0,0.0,38
1695297686999,-0.0146484375,0.75390625,-0.6513672,0.09375,0.0,-0.0625,44.875,74.75,-120.8125,39
1695297687039,-0.021484375,0.76464844,-0.66503906,-0.09375,0.0625,0.125,0.0,0.0,0.0,40
1695297687079,-0.017578125,0.7597656,-0.6640625,-0.28125,-0.125,0.0,0.0,0.0,0.0,41
1695297687119,-0.013671875,0.76464844,-0.6464844,0.15625,0.125,-0.0625,0.0,0.0,0.0,42
1695297687159,-0.0107421875,0.7626953,-0.6484375,0.21875,0.0625,-0.125,0.0,0.0,0.0,43
1695297687199,-0.0146484375,0.7734375,-0.6425781,0.15625,-0.0625,-0.0625,0.0,0.0,0.0,44
1695297687239,-0.013671875,0.7548828,-0.6464844,0.09375,0.125,-0.125,0.0,0.0,0.0,45
1695297687279,-0.0107421875,0.76660156,-0.64746094,-0.03125,0.0625,-0.3125,0.0,0.0,0.0,46
1695297687319,-0.015625,0.7675781,-0.64941406,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,47
1695297687359,-0.015625,0.76171875,-0.65527344,-0.21875,0.0,-0.125,0.0,0.0,0.0,48
1695297687399,-0.022460938,0.75878906,-0.6689453,-0.28125,-0.1875,-0.3125,0.0,0.0,0.0,49
1695297687439,-0.017578125,0.7607422,-0.65625,-0.21875,-0.0625,-0.1875,0.0,0.0,0.0,50
1695297687479,-0.016601562,0.76953125,-0.64941406,0.03125,0.0,-0.125,0.0,0.0,0.0,51
1695297687519,-0.01171875,0.7675781,-0.6542969,0.15625,0.0,-0.0625,48.125,73.375,-122.125,52
1695297687559,-0.0126953125,0.76464844,-0.66308594,0.09375,-0.0625,-0.3125,0.0,0.0,0.0,53
1695297687599,-0.016601562,0.7607422,-0.65722656,0.09375,-0.0625,0.0,0.0,0.0,0.0,54
1695297687639,-0.0087890625,0.76464844,-0.66503906,0.09375,-0.0625,-0.125,0.0,0.0,0.0,55
1695297687679,-0.013671875,0.7636719,-0.6503906,-0.09375,0.0,0.0,0.0,0.0,0.0,56
1695297687719,-0.009765625,0.7558594,-0.6503906,-0.28125,-0.0625,-0.5,0.0,0.0,0.0,57
1695297687759,-0.0146484375,0.7597656,-0.65625,0.15625,0.0,-0.1875,0.0,0.0,0.0,58
1695297687799,-0.015625,0.7558594,-0.6542969,0.28125,0.0,-0.25,0.0,0.0,0.0,59
1695297687839,-0.0107421875,0.76171875,-0.66015625,0.5,0.1875,0.0625,0.0,0.0,0.0,60
1695297687879,-0.0068359375,0.76660156,-0.6533203,0.28125,0.25,0.0625,0.0,0.0,0.0,61
1695297687919,-0.01171875,0.7597656,-0.67285156,-0.78125,-0.1875,-0.25,0.0,0.0,0.0,62
1695297687959,-0.0126953125,0.7597656,-0.6582031,-0.59375,-0.1875,-0.5,0.0,0.0,0.0,63
1695297687999,-0.015625,0.76464844,-0.65722656,-0.34375,-0.3125,-0.65625,47.25,73.8125,-122.3125,64
1695297688039,-0.020507812,0.7636719,-0.65625,-0.34375,-0.25,-0.4375,0.0,0.0,0.0,65
1695297688079,-0.0087890625,0.76464844,-0.65527344,-0.84375,-0.375,-0.4375,0.0,0.0,0.0,66
1695297688119,-0.0146484375,0.7636719,-0.64941406,-0.59375,-0.375,-0.4375,0.0,0.0,0.0,67
1695297688159,-0.0078125,0.7597656,-0.64941406,-0.15625,-0.1875,-0.1875,0.0,0.0,0.0,68
1695297688199,-0.005859375,0.7597656,-0.6621094,-0.28125,-0.1875,-0.375,0.0,0.0,0.0,69
1695297688239,-0.017578125,0.7626953,-0.6533203,-0.34375,-0.3125,-0.5,0.0,0.0,0.0,70
1695297688279,-0.009765625,0.7626953,-0.6611328,-0.28125,-0.375,-0.5625,0.0,0.0,0.0,71
1695297688319,-0.01953125,0.7675781,-0.65234375,-0.46875,-0.4375,-0.375,0.0,0.0,0.0,72
1695297688359,-0.00390625,0.76171875,-0.6484375,-0.71875,-0.4375,-0.5,0.0,0.0,0.0,73
1695297688399,-0.021484375,0.7626953,-0.65722656,-0.71875,-0.4375,-0.625,0.0,0.0,0.0,74
1695297688439,-0.0087890625,0.765625,-0.640625,-0.9375,-0.375,-0.5,0.0,0.0,0.0,75
1695297688479,-0.013671875,0.7636719,-0.64941406,-0.71875,-0.4375,-0.5625,0.0,0.0,0.0,76
1695297688519,-0.020507812,0.7636719,-0.67089844,-0.40625,-0.375,-0.4375,46.8125,73.8125,-122.3125,77
1695297688559,-0.01953125,0.76660156,-0.65722656,-0.34375,-0.3125,-0.4375,0.0,0.0,0.0,78
