# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1977113
# Notes: normal/forward/backward
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695391947347,0.004638672,0.047790527,1.0341187,0.40625,-0.6875,0.28125
1695391947391,-0.0061035156,0.0446167,1.0387573,0.453125,-0.625,0.078125
1695391947447,0.0034179688,0.039978027,1.0336304,0.40625,-0.84375,0.078125
1695391947470,2.4414062E-4,0.04071045,1.0292358,0.359375,-0.5,0.234375
1695391947530,0.0,0.04486084,1.0421753,0.296875,-0.703125,0.21875
1695391947549,-0.004638672,0.046569824,1.0448608,0.40625,-0.71875,0.078125
1695391947611,7.324219E-4,0.047058105,1.0338745,0.453125,-0.890625,0.1875
1695391947629,-0.0021972656,0.043151855,1.0358276,0.4375,-0.59375,0.171875
1695391947661,-0.0043945312,0.042907715,1.0397339,0.4375,-0.6875,0.25
1695391947709,-0.005126953,0.04144287,1.0397339,0.390625,-0.65625,0.265625
1695391947742,9.765625E-4,0.03656006,1.0370483,0.453125,-0.859375,0.234375
1695391947787,-0.0061035156,0.04144287,1.0267944,0.390625,-0.59375,0.125
1695391947832,-0.0026855469,0.047790527,1.0387573,0.375,-0.6875,0.25
1695391947866,-0.0053710938,0.04437256,1.0375366,0.4375,-0.671875,0.125
1695391947911,0.008300781,0.0524292,1.0341187,0.390625,-0.609375,0.203125
1695391947946,0.00390625,0.04144287,1.0023804,0.4375,0.578125,0.078125
1695391947988,-0.021484375,0.04852295,1.090271,0.28125,-0.515625,0.1875
1695391948024,-0.0061035156,0.04949951,1.0541382,0.328125,-2.015625,0.1875
1695391948066,0.008544922,0.042175293,1.0199585,0.546875,-1.46875,0.296875
1695391948103,0.0021972656,0.038269043,1.0223999,0.453125,-0.203125,0.203125
1695391948149,-7.324219E-4,0.039245605,1.0421753,0.546875,-0.421875,0.203125
1695391948183,-0.0024414062,0.040222168,1.0385132,0.390625,-0.953125,0.140625
1695391948225,0.0014648438,0.039978027,1.0353394,0.375,-0.859375,0.265625
1695391948264,-0.0036621094,0.04046631,1.032898,0.625,-0.546875,0.265625
1695391948303,-4.8828125E-4,0.04852295,1.0353394,0.359375,-0.359375,0.25
1695391948338,-0.0026855469,0.046813965,1.0394897,0.390625,-0.5625,0.203125
1695391948394,-0.0012207031,0.043395996,1.0368042,0.359375,-0.875,0.203125
1695391948486,7.324219E-4,0.043151855,1.0363159,0.46875,-0.953125,0.328125
1695391948492,-0.006591797,0.038269043,1.0358276,0.375,-0.75,0.125
1695391948510,0.0,0.04486084,1.0289917,0.328125,-0.53125,0.171875
1695391948565,0.0029296875,0.043151855,1.0316772,0.53125,-0.625,0.28125
1695391948585,-0.006591797,0.043395996,1.0424194,0.421875,-0.546875,0.15625
1695391948620,-0.0029296875,0.039733887,1.0394897,0.28125,-0.578125,0.171875
1695391948665,-4.8828125E-4,0.04119873,1.0385132,0.5,-0.890625,0.109375
1695391948698,-0.0014648438,0.039245605,1.0363159,0.328125,-0.8125,0.109375
1695391948742,7.324219E-4,0.046813965,1.043396,0.375,-0.71875,0.1875
1695391948781,7.324219E-4,0.047058105,1.0372925,0.40625,-0.765625,0.046875
1695391948826,0.0014648438,0.04437256,1.0348511,0.515625,-0.59375,0.21875
1695391948854,-2.4414062E-4,0.04437256,1.0377808,0.53125,-0.796875,0.15625
1695391948902,-0.009033203,0.047058105,1.0390015,0.53125,-0.65625,0.28125
1695391948934,-7.324219E-4,0.04168701,1.0314331,0.453125,-0.859375,0.140625
1695391948982,-0.0012207031,0.044128418,1.039978,0.421875,-0.671875,0.25
1695391949016,0.0,0.039245605,1.0319214,0.34375,-0.59375,0.171875
1695391949058,7.324219E-4,0.047302246,1.0346069,0.234375,-0.75,0.3125
1695391949103,0.0024414062,0.039245605,1.0338745,0.421875,-0.671875,0.28125
1695391949138,-0.0031738281,0.046813965,1.0370483,0.34375,-0.53125,0.203125
1695391949184,-0.0048828125,0.043884277,1.0377808,0.46875,-0.703125,0.21875
1695391949218,-0.00390625,0.048034668,1.0353394,0.171875,-0.734375,0.03125
1695391949262,0.0012207031,0.048034668,1.0338745,0.328125,-0.78125,0.3125
1695391949294,0.004638672,0.03729248,1.0377808,0.515625,-0.703125,0.296875
1695391949342,-0.0078125,0.04144287,1.0343628,0.390625,-0.640625,0.15625
1695391949384,-0.0024414062,0.04534912,1.0390015,0.328125,-0.765625,0.3125
1695391949441,0.004638672,0.047546387,1.032898,0.40625,-0.640625,0.15625
1695391949455,-0.0063476562,0.041931152,1.0372925,0.4375,-0.671875,0.140625
1695391949510,-0.009033203,0.038024902,1.0336304,0.53125,-0.78125,0.21875
1695391949532,0.0031738281,0.046081543,1.038269,0.328125,-0.703125,0.296875
