timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695298214881,-0.72753906,-0.66796875,-0.049804688,-7.6875,-42.875,-20.84375,0.0,0.0,0.0,0
1695298214921,-0.8876953,-0.8076172,0.16015625,11.78125,-61.125,-46.78125,0.0,0.0,0.0,1
1695298214961,-1.4257812,-1.3339844,0.36132812,-9.84375,-113.71875,-140.71875,-22.375,6.9375,-115.25,2
1695298215001,-1.9873047,-1.4658203,0.06738281,12.4375,-111.40625,-188.5625,0.0,0.0,0.0,3
1695298215041,-0.99316406,-0.111328125,0.018554688,13.53125,-55.8125,-143.40625,0.0,0.0,0.0,4
1695298215081,-0.5,-0.6533203,-0.15625,23.78125,-14.75,-62.90625,0.0,0.0,0.0,5
1695298215121,-0.6347656,-0.31933594,0.0078125,49.96875,7.375,-13.59375,0.0,0.0,0.0,6
1695298215161,-0.2919922,-0.057617188,-0.034179688,18.25,33.96875,14.125,0.0,0.0,0.0,7
1695298215201,-0.28710938,-0.04296875,0.061523438,-25.21875,68.34375,76.75,0.0,0.0,0.0,8
1695298215241,-0.34570312,-0.18359375,0.09765625,-22.09375,76.4375,117.40625,0.0,0.0,0.0,9
1695298215281,-0.56933594,-0.23144531,-0.059570312,20.375,53.75,133.34375,0.0,0.0,0.0,10
1695298215321,-1.0087891,-1.0595703,0.3251953,20.6875,19.25,129.90625,0.0,0.0,0.0,11
1695298215361,-0.69921875,-1.1835938,0.15429688,58.03125,33.96875,81.625,0.0,0.0,0.0,12
1695298215401,-0.4404297,-0.5839844,-0.11621094,19.78125,53.6875,18.65625,0.0,0.0,0.0,13
1695298215441,-1.0996094,-0.40039062,0.0390625,-45.53125,73.65625,-9.4375,0.0,0.0,0.0,14
1695298215481,-1.6083984,-0.6142578,0.62109375,-63.125,-6.5,-30.375,-21.75,6.8125,-117.9375,15
1695298215521,-1.2080078,-0.58691406,-0.4638672,-10.8125,32.9375,-37.1875,0.0,0.0,0.0,16
1695298215561,-1.3544922,-1.0966797,-0.27929688,5.59375,-31.15625,-47.75,0.0,0.0,0.0,17
1695298215601,-0.7578125,-0.42578125,-0.30566406,23.625,-28.96875,-30.0,0.0,0.0,0.0,18
1695298215641,-1.0966797,-0.74316406,-0.26757812,62.5625,30.75,27.0625,0.0,0.0,0.0,19
1695298215681,-0.71777344,-0.64160156,-0.1171875,14.875,28.59375,9.90625,0.0,0.0,0.0,20
1695298215721,-0.62890625,-0.46972656,0.041992188,-18.9375,12.375,17.25,0.0,0.0,0.0,21
1695298215761,-0.4765625,-0.6328125,0.01171875,-62.03125,-15.65625,5.21875,0.0,0.0,0.0,22
1695298215801,-0.47460938,-0.6308594,0.06347656,-52.875,-8.625,-4.25,0.0,0.0,0.0,23
1695298215841,-0.6152344,-0.5957031,0.037109375,6.78125,-3.875,-6.3125,0.0,0.0,0.0,24
1695298215881,-0.6875,-0.44726562,-0.0546875,1.34375,-13.4375,-7.90625,0.0,0.0,0.0,25
1695298215921,-0.6171875,-0.56347656,0.0107421875,-38.15625,-42.09375,-8.6875,0.0,0.0,0.0,26
1695298215961,-0.68066406,-0.4609375,-0.13183594,-15.09375,-45.625,-10.09375,-20.875,2.0,-114.9375,27
1695298216001,-0.83984375,-1.1210938,0.041015625,13.65625,-63.0625,-40.0,0.0,0.0,0.0,28
1695298216041,-1.9287109,-1.9921875,0.28222656,-17.53125,-88.78125,-148.09375,0.0,0.0,0.0,29
1695298216081,-1.3232422,-0.7236328,0.026367188,31.59375,-32.0625,-192.34375,0.0,0.0,0.0,30
1695298216121,-0.66308594,-0.10449219,0.021484375,76.09375,-21.8125,-91.15625,0.0,0.0,0.0,31
1695298216161,-0.4892578,-0.08886719,0.057617188,8.78125,-7.78125,-14.1875,0.0,0.0,0.0,32
1695298216201,-0.6777344,-0.4033203,0.026367188,-3.5625,14.5625,28.84375,0.0,0.0,0.0,33
1695298216241,-0.4921875,-0.103515625,0.036132812,-2.75,29.75,59.84375,0.0,0.0,0.0,34
1695298216281,-0.21972656,-0.12597656,-0.015625,-38.34375,53.25,123.875,0.0,0.0,0.0,35
1695298216321,-0.2998047,-0.27148438,0.083984375,9.875,70.53125,157.3125,0.0,0.0,0.0,36
1695298216361,-0.73828125,-0.70703125,-0.051757812,76.40625,64.6875,144.5,0.0,0.0,0.0,37
1695298216401,-1.0322266,-0.9873047,0.33007812,17.4375,36.09375,81.40625,0.0,0.0,0.0,38
1695298216441,-0.6123047,-1.046875,0.029296875,5.375,52.84375,47.59375,0.0,0.0,0.0,39
1695298216481,-0.7402344,-0.6357422,-0.01171875,-32.40625,61.6875,-2.65625,-21.75,8.125,-114.8125,40
1695298216521,-1.3203125,-0.6230469,0.052734375,-104.375,40.9375,-32.0,0.0,0.0,0.0,41
1695298216561,-1.4384766,0.107421875,1.0078125,-75.3125,-49.40625,-26.875,0.0,0.0,0.0,42
1695298216601,-1.1298828,-1.2470703,0.03125,58.71875,4.96875,-16.15625,0.0,0.0,0.0,43
1695298216641,-0.69433594,-0.80566406,-0.42871094,128.15625,21.59375,-79.5,0.0,0.0,0.0,44
1695298216681,-1.1669922,0.26464844,-0.5996094,-21.25,4.90625,-28.71875,0.0,0.0,0.0,45
