timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695641259217,-1.1904297,-0.8535156,0.47558594,0.15625,-57.3125,-74.21875,0.0,0.0,0.0,9
1695641259257,-1.2792969,0.13085938,0.025390625,71.8125,-158.375,-150.0,0.0,0.0,0.0,10
1695641259297,-1.6757812,0.78515625,-0.63378906,52.5,-143.125,-64.1875,0.0,0.0,0.0,11
1695641259337,-1.2988281,0.3203125,0.09863281,-160.4375,-12.625,-75.84375,-106.5,-19.0,-60.9375,12
1695641259377,-1.265625,-0.16699219,-0.53125,3.1875,-68.96875,-64.75,0.0,0.0,0.0,13
1695641259417,-0.4013672,0.10644531,-0.18847656,53.96875,-74.75,-65.40625,0.0,0.0,0.0,14
1695641259457,-0.125,0.32714844,-0.22949219,21.6875,-21.78125,-37.59375,0.0,0.0,0.0,15
1695641259497,-0.21777344,0.36523438,-0.15527344,-31.09375,29.90625,2.4375,0.0,0.0,0.0,16
1695641259537,-0.62109375,0.020507812,-0.06542969,4.28125,54.875,32.84375,0.0,0.0,0.0,17
1695641259577,-0.6816406,-0.17285156,-0.17578125,1.625,53.53125,45.59375,0.0,0.0,0.0,18
1695641259617,-0.984375,-0.2861328,0.21679688,-102.15625,72.4375,27.15625,0.0,0.0,0.0,19
1695641259657,-1.0009766,-0.18066406,0.12402344,-4.625,36.625,25.34375,0.0,0.0,0.0,20
1695641259697,-1.0097656,-0.19824219,0.11425781,-42.65625,42.46875,29.71875,0.0,0.0,0.0,21
1695641259737,-1.078125,-0.24414062,0.119140625,-32.3125,19.40625,35.96875,0.0,0.0,0.0,22
1695641259777,-1.0507812,-0.3232422,0.13671875,-67.0625,30.8125,22.28125,0.0,0.0,0.0,23
1695641259817,-1.3808594,-0.40722656,-0.2783203,-8.46875,-26.5,11.0,-105.875,-21.125,-70.25,24
1695641259857,-1.2617188,-0.0390625,-0.3232422,-101.40625,11.40625,-33.625,0.0,0.0,0.0,25
1695641259897,-1.6171875,-0.22167969,-0.2783203,86.3125,-1.09375,-1.15625,0.0,0.0,0.0,26
1695641259937,-1.0234375,-0.060546875,-0.19238281,9.53125,-131.21875,-13.28125,0.0,0.0,0.0,27
1695641259977,-0.41601562,0.059570312,-0.5996094,17.65625,-13.0,11.78125,0.0,0.0,0.0,28
1695641260017,-1.1933594,-0.31152344,-0.2783203,59.34375,50.40625,35.90625,0.0,0.0,0.0,29
1695641260057,-0.96484375,-0.2578125,0.16796875,-84.15625,-68.71875,-6.59375,0.0,0.0,0.0,30
1695641260097,-0.7441406,-0.123046875,0.07128906,53.6875,1.15625,28.5625,0.0,0.0,0.0,31
1695641260137,-0.8154297,-0.32910156,0.0068359375,8.09375,-10.8125,12.15625,0.0,0.0,0.0,32
1695641260177,-0.7548828,-0.10546875,-0.09472656,32.875,-27.65625,11.84375,0.0,0.0,0.0,33
1695641260217,-0.87402344,-0.40722656,-0.0126953125,18.53125,-25.03125,14.53125,0.0,0.0,0.0,34
1695641260257,-0.6796875,-0.20410156,-0.01171875,57.53125,-32.71875,-0.78125,0.0,0.0,0.0,35
1695641260297,-0.890625,-0.16113281,-0.10253906,55.625,-27.53125,1.34375,0.0,0.0,0.0,36
1695641260337,-1.4316406,-0.5683594,0.14453125,-16.59375,-34.3125,-43.09375,-107.25,-15.6875,-65.75,37
1695641260377,-1.5917969,-0.63378906,0.4560547,27.625,-93.0,-84.34375,0.0,0.0,0.0,38
1695641260417,-1.3544922,0.4501953,-0.49121094,20.46875,-87.21875,-66.34375,0.0,0.0,0.0,39
1695641260457,-1.3818359,-0.06347656,-0.11328125,-7.96875,-18.1875,-47.15625,0.0,0.0,0.0,40
1695641260497,-1.4492188,-0.26953125,0.22363281,-43.5625,-24.09375,-66.21875,0.0,0.0,0.0,41
1695641260537,-0.7890625,0.23925781,-0.08300781,78.5625,-38.875,-26.1875,0.0,0.0,0.0,42
1695641260577,-0.5683594,0.3251953,-0.0087890625,2.53125,-10.625,1.71875,0.0,0.0,0.0,43
1695641260617,-0.3642578,0.31054688,-0.038085938,-26.40625,26.4375,26.75,0.0,0.0,0.0,44
1695641260657,-0.234375,0.25195312,-0.22558594,-55.15625,69.71875,56.28125,0.0,0.0,0.0,45
1695641260697,-0.5566406,0.15722656,0.2626953,-86.28125,79.78125,69.21875,0.0,0.0,0.0,46
1695641260737,-1.2675781,-0.60839844,-0.07714844,90.53125,56.59375,78.5,0.0,0.0,0.0,47
1695641260777,-1.1171875,-0.7324219,0.23632812,-55.8125,82.65625,61.90625,0.0,0.0,0.0,48
1695641260817,-0.9970703,-0.51171875,0.5292969,-27.4375,49.625,24.78125,-103.9375,-16.1875,-65.125,49
1695641260857,-0.8828125,-0.43066406,0.1015625,-41.53125,-2.875,-6.78125,0.0,0.0,0.0,50
1695641260897,-1.34375,-0.25878906,-0.27441406,-37.15625,-17.5625,-48.21875,0.0,0.0,0.0,51
1695641260937,-1.8496094,0.18945312,-0.203125,-37.4375,16.1875,-49.125,0.0,0.0,0.0,52
1695641260977,-1.5722656,-0.051757812,0.2939453,33.09375,8.0,-3.53125,0.0,0.0,0.0,53
1695641261017,-0.9296875,0.07714844,-0.4345703,58.125,-40.28125,-3.84375,0.0,0.0,0.0,54
1695641261057,-0.7919922,0.14648438,-0.4560547,-8.53125,6.03125,6.28125,0.0,0.0,0.0,55
1695641261097,-1.1005859,-0.60546875,0.16210938,-39.90625,42.0625,26.8125,0.0,0.0,0.0,56
1695641261137,-0.859375,-0.3359375,0.013671875,-14.125,15.125,13.5625,0.0,0.0,0.0,57
1695641261177,-0.86621094,-0.35351562,0.13769531,-14.125,-1.15625,14.40625,0.0,0.0,0.0,58
1695641261217,-0.8730469,-0.34570312,0.0029296875,17.40625,-5.3125,12.46875,0.0,0.0,0.0,59
1695641261257,-0.7998047,-0.08105469,-0.025390625,13.75,-19.90625,5.625,0.0,0.0,0.0,60
1695641261297,-0.8251953,-0.29589844,-0.111328125,11.375,-12.4375,23.15625,-104.5625,-17.0625,-66.375,61
1695641261337,-0.64160156,-0.5097656,0.005859375,53.125,-8.84375,19.59375,0.0,0.0,0.0,62
1695641261377,-0.80859375,-0.34765625,-0.028320312,54.34375,-23.5,-7.375,0.0,0.0,0.0,63
1695641261417,-0.9560547,-0.16503906,0.21386719,50.25,-36.875,-16.28125,0.0,0.0,0.0,64
1695641261457,-1.25,-0.2109375,0.2421875,17.59375,-60.53125,-25.9375,0.0,0.0,0.0,65
1695641261497,-1.5322266,-0.6015625,-0.01171875,-21.15625,-94.84375,-71.21875,0.0,0.0,0.0,66
1695641261537,-1.5341797,-0.37695312,-0.14648438,-25.25,-82.875,-96.65625,0.0,0.0,0.0,67
1695641261577,-1.4746094,0.07421875,-0.23632812,72.34375,-19.03125,-69.375,0.0,0.0,0.0,68
1695641261617,-0.98535156,0.2998047,-0.06738281,21.9375,-21.40625,-61.40625,0.0,0.0,0.0,69
1695641261657,-0.4111328,0.17578125,-0.059570312,58.3125,11.28125,-10.4375,0.0,0.0,0.0,70
1695641261697,-0.359375,0.26660156,-0.11425781,27.4375,57.5,19.90625,0.0,0.0,0.0,71
1695641261737,-0.49121094,0.48242188,-0.020507812,-56.1875,86.5,35.34375,0.0,0.0,0.0,72
1695641261777,-1.03125,0.076171875,0.21777344,-2.25,78.8125,67.15625,0.0,0.0,0.0,73
1695641261817,-1.2363281,-0.50097656,0.024414062,48.375,76.34375,80.875,-101.5625,-16.75,-63.1875,74
1695641261857,-1.1015625,-0.46289062,0.41210938,-73.84375,80.375,52.6875,0.0,0.0,0.0,75
1695641261897,-1.0234375,-0.63671875,0.25878906,-10.46875,25.03125,30.71875,0.0,0.0,0.0,76
1695641261937,-0.9091797,-0.36035156,-0.01953125,-23.40625,6.65625,-1.8125,0.0,0.0,0.0,77
1695641261977,-1.2666016,-0.26953125,0.00390625,-67.40625,-8.40625,-28.6875,0.0,0.0,0.0,78
1695641262017,-1.59375,0.13085938,-0.0625,-47.65625,38.53125,-29.03125,0.0,0.0,0.0,79
1695641262057,-1.0986328,0.01953125,-0.25097656,3.4375,-11.96875,6.78125,0.0,0.0,0.0,80
1695641262097,-1.3730469,-0.5722656,0.25097656,87.5625,19.21875,21.25,0.0,0.0,0.0,81
1695641262137,-1.0107422,0.12402344,-0.3935547,-8.53125,-28.5,-15.625,0.0,0.0,0.0,82
1695641262177,-0.8261719,0.12597656,-0.25390625,-6.8125,18.875,15.625,0.0,0.0,0.0,83
1695641262217,-0.9267578,-0.42578125,-0.0009765625,-38.375,11.28125,28.03125,0.0,0.0,0.0,84
1695641262257,-0.87890625,-0.421875,0.013671875,2.53125,9.53125,19.0625,0.0,0.0,0.0,85
1695641262297,-0.7578125,-0.43164062,0.07519531,43.125,3.40625,13.0625,-107.5625,-12.5625,-69.0625,86
1695641262337,-0.8388672,-0.038085938,0.08300781,-8.53125,-11.21875,-4.5,0.0,0.0,0.0,87
1695641262377,-0.7294922,-0.2734375,-0.024414062,36.09375,-34.1875,17.15625,0.0,0.0,0.0,88
1695641262417,-0.86328125,-0.49414062,-0.018554688,31.6875,-32.90625,10.3125,0.0,0.0,0.0,89
1695641262457,-0.81347656,-0.07910156,0.013671875,96.09375,-44.90625,-0.40625,0.0,0.0,0.0,90
1695641262497,-1.1064453,-0.12890625,0.17382812,14.4375,-44.375,-4.6875,0.0,0.0,0.0,91
1695641262537,-1.5927734,-0.7314453,0.24414062,-29.625,-93.875,-73.53125,0.0,0.0,0.0,92
1695641262577,-1.4414062,-0.29101562,-0.107421875,80.21875,-97.28125,-95.15625,0.0,0.0,0.0,93
1695641262617,-1.3476562,0.10253906,-0.13574219,-44.40625,-37.15625,-81.53125,0.0,0.0,0.0,94
1695641262657,-1.0048828,0.024414062,-0.22167969,9.1875,-23.5,-57.78125,0.0,0.0,0.0,95
1695641262697,-0.9238281,-0.015625,-0.029296875,59.28125,-5.78125,-24.15625,0.0,0.0,0.0,96
1695641262737,-0.69140625,0.359375,-0.036132812,40.0,17.03125,0.0625,0.0,0.0,0.0,97
1695641262777,-0.47851562,0.24804688,-0.0546875,18.46875,70.75,25.15625,0.0,0.0,0.0,98
1695641262817,-0.70214844,0.22949219,0.18652344,-14.0625,78.3125,50.96875,-101.875,-13.625,-55.25,99
1695641262857,-1.2080078,-0.18457031,-0.0146484375,0.6875,73.5,62.4375,0.0,0.0,0.0,100
1695641262897,-1.0039062,-0.39648438,0.43554688,-11.4375,77.34375,63.4375,0.0,0.0,0.0,101
1695641262937,-0.9375,-0.4326172,0.19140625,9.0,52.96875,50.0,0.0,0.0,0.0,102
1695641262977,-0.9580078,-0.3857422,0.06933594,-7.78125,39.1875,15.28125,0.0,0.0,0.0,103
