timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695645247918,-0.75878906,0.14355469,0.81152344,2.71875,44.59375,12.59375,0.0,0.0,0.0,6
1695645247958,-0.8408203,0.22753906,0.7626953,1.90625,79.3125,47.9375,0.0,0.0,0.0,7
1695645247998,-0.6699219,0.50878906,0.25390625,-11.03125,112.21875,59.40625,0.0,0.0,0.0,8
1695645248038,-0.9375,0.5371094,-0.009765625,-4.1875,180.34375,69.59375,0.0,0.0,0.0,9
1695645248078,-1.7861328,0.36035156,0.036132812,-8.09375,153.46875,52.4375,0.0,0.0,0.0,10
1695645248118,-1.1757812,0.2861328,0.32128906,43.0625,59.96875,60.9375,0.0,0.0,0.0,11
1695645248158,-0.35351562,0.5488281,0.11328125,40.4375,54.65625,62.28125,0.0,0.0,0.0,12
1695645248198,-0.75097656,0.54296875,0.10546875,-12.59375,107.28125,60.75,0.0,0.0,0.0,13
1695645248238,-1.0859375,0.5566406,0.080078125,-21.09375,95.3125,47.6875,0.0,0.0,0.0,14
1695645248278,-0.97753906,0.56933594,-0.07324219,-10.28125,67.53125,40.125,0.0,0.0,0.0,15
1695645248318,-0.8564453,0.4111328,-0.15527344,-5.78125,54.1875,40.625,-95.25,32.3125,-76.6875,16
1695645248358,-1.1123047,0.36035156,-0.12597656,27.5625,19.25,37.25,0.0,0.0,0.0,17
1695645248398,-1.0185547,0.39941406,-0.0126953125,29.1875,32.25,20.65625,0.0,0.0,0.0,18
1695645248438,-0.79296875,0.4453125,-0.03515625,53.0625,14.5625,9.90625,0.0,0.0,0.0,19
1695645248478,-0.8183594,0.4423828,-0.203125,51.84375,64.75,-3.03125,0.0,0.0,0.0,20
1695645248518,-0.671875,0.5566406,-0.059570312,-53.1875,128.03125,-34.9375,0.0,0.0,0.0,21
1695645248558,-0.66015625,0.5419922,-0.17089844,8.75,28.65625,7.71875,0.0,0.0,0.0,22
1695645248598,-0.9121094,0.4033203,-0.08886719,8.15625,6.8125,19.3125,0.0,0.0,0.0,23
1695645248638,-0.93847656,0.4765625,-0.28808594,-11.875,12.125,18.34375,0.0,0.0,0.0,24
1695645248678,-0.9589844,0.6542969,-0.05078125,13.9375,-2.46875,24.3125,0.0,0.0,0.0,25
1695645248718,-1.0761719,0.91015625,-0.034179688,-0.71875,-3.375,20.15625,0.0,0.0,0.0,26
1695645248758,-1.2314453,0.7314453,-0.001953125,-27.0625,1.875,8.1875,0.0,0.0,0.0,27
1695645248798,-1.2226562,0.7480469,0.115234375,-22.0625,-56.84375,-9.9375,0.0,0.0,0.0,28
1695645248838,-1.2011719,0.81152344,0.21875,-46.53125,-104.28125,-23.53125,-90.625,33.0625,-85.125,29
1695645248878,-1.2636719,0.6699219,0.14257812,-110.75,-66.96875,-24.6875,0.0,0.0,0.0,30
1695645248918,-0.7441406,0.9082031,-0.8544922,-190.78125,-92.84375,-32.5,0.0,0.0,0.0,31
1695645248958,-1.4492188,0.1796875,0.25195312,9.375,117.84375,-111.375,0.0,0.0,0.0,32
1695645248998,-0.8857422,0.65722656,0.13671875,11.125,-205.84375,-103.3125,0.0,0.0,0.0,33
1695645249038,-0.56933594,0.5644531,0.13378906,-9.0,-130.40625,-102.5625,0.0,0.0,0.0,34
1695645249078,-0.609375,0.59472656,-0.030273438,-29.5,-101.84375,-83.40625,0.0,0.0,0.0,35
1695645249118,-0.7871094,0.4169922,0.099609375,-21.03125,-116.71875,-103.96875,0.0,0.0,0.0,36
1695645249158,-0.47265625,0.19238281,0.09277344,-5.78125,-129.28125,-87.9375,0.0,0.0,0.0,37
1695645249198,-0.38085938,0.1796875,0.14941406,11.125,-98.59375,-60.78125,0.0,0.0,0.0,38
1695645249238,-0.32714844,0.1640625,0.25,33.71875,-72.28125,-34.21875,0.0,0.0,0.0,39
1695645249278,-0.40625,0.05078125,0.40722656,35.3125,-16.125,-16.75,0.0,0.0,0.0,40
1695645249318,-0.57128906,0.0859375,0.42871094,27.5,45.3125,-8.03125,-89.25,18.3125,-55.4375,41
1695645249358,-0.703125,0.08496094,0.28515625,42.4375,51.1875,24.3125,0.0,0.0,0.0,42
1695645249398,-0.6064453,0.38183594,0.5234375,-27.5625,152.0,78.21875,0.0,0.0,0.0,43
1695645249438,-1.6611328,0.6796875,0.18066406,12.90625,192.46875,68.4375,0.0,0.0,0.0,44
1695645249478,-1.3818359,0.7285156,0.27246094,4.4375,108.125,46.90625,0.0,0.0,0.0,45
1695645249518,-0.6074219,0.48535156,0.11425781,19.8125,76.75,91.09375,0.0,0.0,0.0,46
1695645249558,-1.2421875,0.8125,0.036132812,9.96875,97.5625,100.0625,0.0,0.0,0.0,47
1695645249598,-0.97558594,0.6035156,0.0029296875,8.625,89.6875,83.09375,0.0,0.0,0.0,48
1695645249638,-0.9199219,0.37304688,-0.078125,26.6875,49.96875,71.375,0.0,0.0,0.0,49
1695645249678,-1.0615234,0.21386719,0.09765625,71.125,20.375,51.15625,0.0,0.0,0.0,50
1695645249718,-0.7548828,0.4951172,0.025390625,77.46875,-12.09375,30.40625,0.0,0.0,0.0,51
1695645249758,-0.72265625,0.53515625,-0.009765625,72.21875,-4.46875,16.8125,0.0,0.0,0.0,52
1695645249798,-0.6464844,0.43847656,-0.07910156,44.28125,44.34375,14.1875,0.0,0.0,0.0,53
1695645249838,-0.72265625,0.33691406,-0.076171875,-2.21875,157.8125,-20.0625,-91.0625,36.5,-86.4375,54
1695645249878,-0.66015625,0.53125,0.03515625,-28.15625,75.71875,-12.3125,0.0,0.0,0.0,55
1695645249918,-1.0986328,0.41992188,0.07910156,27.4375,-1.1875,29.9375,0.0,0.0,0.0,56
