timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695654271810,0.07006836,-0.98272705,0.097839355,-0.671875,-0.328125,0.53125,0
1695654271850,0.06298828,-1.0044556,0.109802246,1.609375,-0.234375,0.90625,1
1695654271890,0.0715332,-0.9939575,0.101501465,-1.09375,-0.3125,0.59375,2
1695654271930,0.064697266,-1.0046997,0.11541748,0.921875,0.1875,0.78125,3
1695654271970,0.06567383,-0.9924927,0.113220215,0.25,-0.8125,0.796875,4
1695654272010,0.06616211,-1.0003052,0.10467529,-0.390625,-0.109375,0.6875,5
1695654272050,0.072753906,-1.0022583,0.105163574,0.328125,-0.328125,0.859375,6
1695654272090,0.064453125,-0.99224854,0.116882324,0.5625,-0.53125,0.71875,7
1695654272130,0.06542969,-0.99786377,0.11151123,0.125,-0.71875,1.171875,8
1695654272170,0.06616211,-0.986145,0.10076904,-0.34375,-0.53125,0.734375,9
1695654272210,0.06225586,-1.0027466,0.116882324,0.8125,-0.015625,1.15625,10
1695654272250,0.068115234,-0.9932251,0.11199951,-0.296875,-0.859375,1.046875,11
1695654272290,0.06518555,-0.99053955,0.11004639,-0.28125,-0.375,0.9375,12
1695654272330,0.06689453,-1.00177,0.11224365,0.5625,-0.34375,1.140625,13
1695654272370,0.07861328,-0.9951782,0.11395264,0.15625,-0.4375,0.875,14
1695654272410,0.067871094,-0.99298096,0.11663818,-0.078125,0.078125,1.140625,15
1695654272450,0.06933594,-0.99346924,0.117614746,0.3125,-0.515625,0.984375,16
1695654272490,0.033203125,-0.9973755,0.15716553,-2.953125,0.890625,-2.09375,23
1695654272530,0.044433594,-0.9710083,0.17401123,-1.140625,-0.5,0.359375,24
1695654272570,0.0625,-0.98883057,0.16131592,0.703125,-0.203125,1.0625,25
1695654272610,0.057617188,-0.98565674,0.1461792,1.921875,-0.578125,0.8125,26
1695654272650,0.053222656,-0.99346924,0.14471436,2.78125,-1.25,1.625,27
1695654272690,0.06518555,-0.99176025,0.13861084,3.4375,-0.984375,1.96875,28
1695654272730,0.061035156,-1.003479,0.13079834,4.078125,-0.546875,1.890625,29
1695654272770,0.06567383,-0.9976196,0.117614746,2.28125,-0.703125,1.953125,30
1695654272810,0.0703125,-0.9949341,0.11785889,0.109375,0.640625,0.625,31
1695654272850,0.060546875,-1.0010376,0.13861084,0.765625,1.078125,0.28125,32
1695654272890,0.064453125,-1.0027466,0.12371826,0.21875,0.359375,0.109375,33
1695654272930,0.060546875,-0.99224854,0.13421631,-0.109375,0.140625,0.5625,34
1695654272970,0.061279297,-0.99835205,0.13787842,0.625,0.1875,0.609375,35
1695654273010,0.072753906,-0.987854,0.124694824,0.015625,0.3125,0.578125,36
1695654273050,0.0637207,-0.9915161,0.12689209,-0.109375,0.671875,0.453125,37
1695654273090,0.055419922,-0.9985962,0.1383667,1.171875,0.09375,0.90625,38
1695654273130,0.060791016,-0.9981079,0.13763428,1.390625,-0.40625,1.359375,39
