timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695638500014,0.7573242,0.0067749023,0.7145386,-1.296875,-2.34375,0.578125,16
1695638500054,0.7668457,-0.008361816,0.727478,-0.375,0.78125,0.546875,17
1695638500094,0.74902344,0.0018920898,0.72650146,-0.546875,-0.5,0.390625,18
1695638500134,0.7558594,0.009460449,0.71917725,0.609375,-1.5625,0.734375,19
1695638500174,0.76171875,0.01727295,0.72454834,-1.046875,-2.03125,0.390625,20
1695638500214,0.76660156,-0.0012817383,0.7250366,0.765625,-0.59375,0.4375,21
1695638500254,0.7519531,0.0079956055,0.7340698,0.5625,-0.28125,0.03125,22
1695638500294,0.7495117,0.010437012,0.7128296,-1.25,-1.5625,0.46875,23
1695638500334,0.7504883,0.0018920898,0.7157593,-1.03125,-1.109375,0.578125,24
1695638500374,0.75512695,0.0004272461,0.7379761,0.59375,0.046875,0.6875,25
1695638500414,0.7558594,0.0067749023,0.72698975,0.21875,-0.453125,0.578125,26
1695638500454,0.75561523,0.0060424805,0.73553467,0.34375,-1.09375,0.703125,27
1695638500494,0.7507324,0.00091552734,0.72161865,-0.90625,-1.21875,0.734375,28
1695638500534,0.7546387,0.0067749023,0.7260132,-0.078125,-0.546875,0.625,29
1695638500574,0.7541504,0.014099121,0.7357788,1.3125,-0.0625,0.515625,30
1695638500614,0.7565918,-0.0005493164,0.7296753,-0.75,-0.84375,0.609375,31
1695638500654,0.7429199,0.0065307617,0.7206421,-0.5,-1.25,0.421875,32
1695638500694,0.7480469,0.008972168,0.7328491,0.296875,0.15625,0.390625,33
1695638500734,0.7434082,0.013122559,0.7345581,-0.5625,-1.578125,0.609375,34
1695638500774,0.748291,0.008239746,0.7301636,-1.09375,-0.96875,0.75,35
1695638500814,0.75146484,-0.0022583008,0.73431396,-0.609375,-0.4375,0.484375,36
1695638500854,0.7519531,0.008483887,0.7509155,1.328125,0.078125,0.65625,37
1695638500894,0.74780273,0.01776123,0.7279663,-0.640625,-1.375,0.59375,38
1695638500934,0.75561523,0.0048217773,0.73431396,0.46875,-0.796875,0.5625,39
1695638500974,0.74560547,0.0053100586,0.7460327,1.0625,0.5,0.265625,40
1695638501014,0.75,0.010925293,0.7304077,-0.3125,-0.53125,0.84375,41
1695638501054,0.7504883,0.0045776367,0.732605,0.140625,-0.96875,0.6875,42
1695638501094,0.73657227,0.003112793,0.7296753,-0.421875,-1.0,0.4375,43
1695638501134,0.7397461,0.0079956055,0.7272339,0.546875,0.375,0.84375,44
1695638501174,0.75268555,0.019470215,0.7350464,0.953125,0.265625,0.84375,45
1695638501214,0.7446289,0.00579834,0.7225952,0.953125,0.0,0.6875,46
1695638501254,0.7458496,0.007751465,0.7340698,1.953125,0.8125,1.1875,47
