timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695653226392,-0.453125,-0.1873169,0.9540405,1.546875,0.3125,0.65625,36
1695653226432,-0.5036621,-0.17755127,0.93499756,-2.109375,-1.578125,0.796875,37
1695653226472,-0.4909668,-0.18267822,0.9528198,-1.140625,0.5,0.9375,38
1695653226512,-0.48608398,-0.17681885,0.96673584,0.96875,1.171875,0.671875,39
1695653226552,-0.50390625,-0.20269775,0.96429443,-0.46875,0.109375,0.890625,40
1695653226592,-0.5004883,-0.19683838,0.9623413,-0.78125,-0.046875,0.5625,41
1695653226632,-0.4921875,-0.18829346,0.9623413,0.34375,0.125,0.25,42
1695653226672,-0.5036621,-0.1873169,0.9579468,0.359375,0.171875,0.8125,43
1695653226712,-0.48608398,-0.19781494,0.95892334,1.3125,0.265625,1.046875,44
1695653226752,-0.48999023,-0.18365479,0.9550171,0.875,-0.046875,0.90625,45
1695653226792,-0.48291016,-0.17510986,0.9598999,0.484375,-0.390625,1.1875,46
1695653226832,-0.48339844,-0.18780518,0.95843506,-0.4375,-0.0625,0.875,47
1695653226872,-0.4892578,-0.19171143,0.96990967,0.109375,0.046875,0.921875,48
1695653226912,-0.48779297,-0.19537354,0.9677124,0.125,-0.53125,0.953125,49
1695653226952,-0.49243164,-0.19366455,0.9611206,-0.40625,-0.984375,1.25,50
1695653226992,-0.4897461,-0.18804932,0.9567261,-0.3125,-1.59375,0.96875,51
1695653227032,-0.4892578,-0.18511963,0.95355225,-0.28125,-1.09375,0.703125,52
1695653227072,-0.49047852,-0.18585205,0.9574585,-0.296875,-0.4375,0.65625,53
1695653227112,-0.4921875,-0.18951416,0.95428467,-0.046875,-0.015625,0.5625,54
1695653227152,-0.49194336,-0.18780518,0.9594116,0.171875,0.453125,0.78125,55
1695653227192,-0.48461914,-0.1807251,0.9537964,-0.21875,0.25,0.84375,56
1695653227232,-0.4897461,-0.18511963,0.9647827,0.484375,0.4375,0.765625,57
1695653227272,-0.48583984,-0.18682861,0.9657593,0.078125,0.234375,0.734375,58
1695653227312,-0.48583984,-0.18682861,0.9581909,-0.484375,0.46875,0.375,59
1695653227352,-0.48583984,-0.19000244,0.96258545,1.0,0.8125,0.625,60
1695653227392,-0.4880371,-0.17315674,0.96014404,0.21875,0.390625,0.96875,61
1695653227432,-0.48217773,-0.18218994,0.965271,0.609375,0.203125,0.65625,62
1695653227472,-0.4921875,-0.19732666,0.9640503,0.71875,0.453125,0.78125,63
1695653227512,-0.48583984,-0.18511963,0.961853,0.359375,0.21875,0.78125,64
1695653227552,-0.47705078,-0.18414307,0.96014404,0.203125,-0.296875,0.65625,65
1695653227592,-0.49047852,-0.19293213,0.9672241,0.75,0.125,0.578125,66
1695653227632,-0.48291016,-0.19488525,0.9579468,0.375,0.6875,0.96875,67
1695653227672,-0.47802734,-0.17388916,0.97210693,0.25,0.421875,0.5625,68
1695653227712,-0.4868164,-0.1897583,0.961853,0.03125,0.4375,0.484375,69
1695653227752,-0.47875977,-0.18634033,0.96551514,0.59375,-0.75,0.734375,70
1695653227792,-0.47485352,-0.18536377,0.96380615,0.078125,-0.53125,0.3125,71
1695653227832,-0.4814453,-0.18634033,0.9701538,-0.625,-0.15625,0.546875,72
1695653227872,-0.484375,-0.1831665,0.96551514,-0.828125,-0.234375,0.5625,73
1695653227912,-0.48486328,-0.18218994,0.9701538,-0.546875,-1.15625,0.875,74
1695653227952,-0.4741211,-0.1765747,0.9657593,-0.453125,-2.359375,0.703125,75
1695653227992,-0.48754883,-0.18048096,0.9647827,0.09375,-1.875,0.203125,76
1695653228032,-0.4873047,-0.17901611,0.9537964,-1.640625,-1.15625,0.03125,77
1695653228072,-0.48535156,-0.17803955,0.9574585,-1.234375,-0.40625,-0.4375,78
1695653228112,-0.48950195,-0.16656494,0.96673584,1.53125,0.265625,-0.421875,79
