timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695994312140,-0.57788086,0.07293701,0.8722534,-1.265625,1.359375,-0.171875
1695994312180,-0.5810547,0.07928467,0.8746948,-0.6875,1.828125,0.046875
1695994312220,-0.5805664,0.07904053,0.88323975,-1.375,2.09375,-0.046875
1695994312260,-0.5786133,0.074401855,0.89105225,-1.078125,2.09375,-0.1875
1695994312300,-0.579834,0.07684326,0.8825073,-1.015625,1.5,0.03125
1695994312340,-0.5749512,0.08270264,0.88153076,-0.78125,1.265625,-0.21875
1695994312380,-0.5722656,0.08465576,0.8805542,-0.578125,1.359375,-0.15625
1695994312420,-0.5720215,0.08441162,0.8866577,-0.59375,0.96875,-0.21875
1695994312460,-0.5720215,0.08538818,0.887146,-0.65625,1.078125,-0.1875
1695994312500,-0.5776367,0.081726074,0.8876343,-0.953125,1.234375,-0.140625
1695994312540,-0.576416,0.090026855,0.88568115,-0.84375,1.28125,-0.015625
1695994312580,-0.5756836,0.08905029,0.88275146,-0.546875,1.234375,-0.015625
1695994312620,-0.57177734,0.094177246,0.8895874,-0.640625,1.453125,-0.078125
1695994312660,-0.57373047,0.09100342,0.88323975,-0.578125,0.875,-0.140625
1695994312700,-0.57666016,0.08880615,0.8859253,-0.515625,0.8125,0.0
1695994312740,-0.58203125,0.098083496,0.88739014,-0.875,0.921875,-0.140625
1695994312780,-0.5720215,0.09710693,0.8810425,-0.734375,1.171875,-0.109375
1695994312820,-0.5686035,0.09710693,0.9032593,-0.6875,1.1875,-0.3125
1695994312860,-0.5842285,0.09124756,0.88031006,-0.796875,0.5625,-0.1875
1695994312900,-0.5749512,0.10296631,0.88153076,-0.75,0.78125,-0.4375
1695994312940,-0.57666016,0.10638428,0.88690186,-0.46875,1.234375,-0.1875
1695994312980,-0.57299805,0.105895996,0.88201904,-0.4375,0.9375,-0.046875
1695994313020,-0.57592773,0.09881592,0.90423584,-0.0625,0.4375,0.109375
1695994313060,-0.57250977,0.09954834,0.87323,-0.703125,0.84375,-0.0625
1695994313100,-0.5793457,0.093933105,0.88983154,-0.4375,1.25,0.03125
1695994313140,-0.57836914,0.10223389,0.8834839,-0.21875,0.765625,-0.171875
1695994313180,-0.5751953,0.105895996,0.88323975,0.046875,0.890625,0.03125
1695994313220,-0.5703125,0.10321045,0.8695679,-0.203125,0.59375,0.125
1695994313260,-0.578125,0.09857178,0.8890991,0.125,1.0625,-0.25
1695994313300,-0.5769043,0.10247803,0.8805542,0.015625,0.828125,0.03125
1695994313340,-0.57421875,0.09490967,0.8817749,0.171875,0.9375,0.125
1695994313380,-0.57470703,0.10467529,0.8822632,0.140625,1.140625,0.125
1695994313420,-0.57910156,0.097351074,0.88323975,0.203125,0.984375,0.0625
1695994313460,-0.58081055,0.11053467,0.8900757,0.46875,1.390625,0.375
1695994313500,-0.58374023,0.101257324,0.89056396,0.40625,1.1875,0.421875
1695994313540,-0.57666016,0.105407715,0.87713623,-0.15625,1.796875,-0.234375
1695994313580,-0.5632324,0.09832764,0.87786865,0.140625,1.421875,0.203125
1695994313620,-0.5773926,0.105407715,0.8942261,-0.34375,2.078125,-0.0625
1695994313660,-0.5761719,0.09320068,0.87908936,-0.0625,0.96875,-0.03125
1695994313700,-0.5703125,0.10369873,0.89178467,-0.03125,1.1875,0.0
1695994313740,-0.5715332,0.109069824,0.88616943,0.140625,1.203125,0.234375
1695994313780,-0.5751953,0.101501465,0.88690186,0.09375,1.0625,0.09375
1695994313820,-0.57128906,0.101989746,0.8800659,0.1875,1.125,0.125
1695994313860,-0.5727539,0.094177246,0.8842163,0.609375,1.15625,0.328125
1695994313900,-0.57543945,0.105895996,0.8908081,0.203125,1.703125,0.296875
1695994313940,-0.57421875,0.10272217,0.88494873,0.21875,1.5,0.078125
1695994313980,-0.5739746,0.1005249,0.88494873,0.484375,0.96875,0.203125
1695994314020,-0.57421875,0.09686279,0.8829956,0.59375,0.796875,0.484375
1695994314060,-0.56762695,0.09490967,0.88397217,0.5,1.1875,0.25
1695994314100,-0.5732422,0.09490967,0.88739014,0.25,0.8125,0.359375
1695994314140,-0.5715332,0.097839355,0.88031006,0.171875,0.921875,0.453125
1695994314180,-0.5788574,0.09564209,0.88616943,0.171875,1.0,0.359375
1695994314220,-0.5715332,0.09710693,0.887146,0.203125,0.984375,0.3125
1695994314260,-0.5817871,0.09075928,0.88739014,0.15625,0.75,0.375
1695994314300,-0.5727539,0.09442139,0.8847046,0.15625,0.578125,0.28125
1695994314340,-0.57177734,0.08880615,0.88812256,0.453125,0.765625,0.34375
1695994314380,-0.5698242,0.09686279,0.88739014,0.6875,0.78125,0.53125
1695994314420,-0.57592773,0.10760498,0.8786011,0.125,1.390625,0.0625
1695994314460,-0.56933594,0.08929443,0.87664795,0.171875,1.140625,0.296875
1695994314500,-0.57177734,0.09075928,0.89715576,0.078125,1.484375,0.078125
1695994314540,-0.5749512,0.08685303,0.8847046,0.171875,0.421875,0.09375
1695994314580,-0.5773926,0.09246826,0.8756714,0.578125,0.6875,0.375
1695994314620,-0.5761719,0.09466553,0.8768921,0.515625,0.953125,0.5625
1695994314660,-0.5727539,0.08831787,0.8834839,0.5625,0.703125,0.53125
1695994314700,-0.57373047,0.08734131,0.87835693,0.765625,0.5,0.4375
1695994314740,-0.57714844,0.08880615,0.8773804,1.109375,0.453125,0.34375
1695994314780,-0.5800781,0.09564209,0.88616943,0.390625,1.234375,0.359375
1695994314820,-0.57958984,0.08416748,0.8883667,0.359375,1.046875,0.375
1695994314860,-0.578125,0.090270996,0.87908936,0.828125,0.46875,0.25
1695994314900,-0.5756836,0.082458496,0.88812256,0.875,0.421875,0.515625
1695994314940,-0.5761719,0.090270996,0.8734741,0.359375,0.5,0.265625
1695994314980,-0.5739746,0.08465576,0.88446045,0.390625,0.65625,0.375
1695994315020,-0.5839844,0.081970215,0.88446045,0.390625,0.5625,0.375
1695994315060,-0.58081055,0.08001709,0.8825073,0.546875,0.40625,0.296875
1695994315100,-0.57836914,0.0848999,0.8829956,0.203125,0.78125,0.109375
1695994315140,-0.58032227,0.081726074,0.8781128,0.21875,0.71875,0.296875
1695994315180,-0.58740234,0.081726074,0.8829956,0.53125,0.703125,0.46875
1695994315220,-0.5812988,0.08416748,0.8805542,0.484375,0.65625,0.359375
1695994315260,-0.5876465,0.07904053,0.87957764,0.703125,0.734375,0.359375
1695994315300,-0.5859375,0.07928467,0.8866577,0.6875,0.71875,0.328125
1695994315340,-0.5854492,0.078308105,0.8800659,0.234375,0.859375,0.1875
1695994315380,-0.58374023,0.08294678,0.87713623,0.515625,0.8125,0.171875
1695994315420,-0.5883789,0.07952881,0.888855,0.453125,0.8125,0.234375
1695994315460,-0.5925293,0.08099365,0.8793335,0.65625,1.03125,0.328125
1695994315500,-0.5888672,0.082458496,0.88201904,1.046875,1.3125,0.328125
1695994315540,-0.5812988,0.07342529,0.8759155,-0.453125,2.03125,-0.078125
1695994315580,-0.5895996,0.07635498,0.87664795,0.734375,0.5625,0.3125
1695994315620,-0.58374023,0.07659912,0.8842163,0.03125,1.859375,-0.03125
1695994315660,-0.5866699,0.06488037,0.869812,0.515625,0.71875,0.0
1695994315700,-0.58813477,0.07318115,0.8864136,0.625,1.15625,0.140625
1695994315740,-0.5883789,0.070739746,0.87664795,0.234375,1.234375,0.28125
1695994315780,-0.5930176,0.07122803,0.8776245,0.5625,1.203125,0.265625
1695994315820,-0.58032227,0.06951904,0.88323975,0.234375,0.8125,0.3125
1695994315860,-0.5842285,0.06878662,0.8764038,0.5625,0.96875,0.453125
1695994315900,-0.5842285,0.07147217,0.87323,0.265625,1.5625,0.21875
1695994315940,-0.58862305,0.06341553,0.8915405,0.1875,1.390625,0.375
1695994315980,-0.5810547,0.073913574,0.87615967,0.203125,0.84375,0.203125
1695994316020,-0.5888672,0.06903076,0.88323975,1.0,0.9375,0.359375
1695994316060,-0.5864258,0.06854248,0.8739624,0.125,1.0,0.359375
1695994316100,-0.57958984,0.07757568,0.88690186,0.34375,1.375,0.171875
1695994316140,-0.5891113,0.07293701,0.87664795,0.25,0.96875,0.296875
1695994316180,-0.5817871,0.066833496,0.88153076,0.25,1.203125,0.3125
1695994316220,-0.5827637,0.062194824,0.8810425,0.109375,1.203125,0.25
1695994316260,-0.5786133,0.058532715,0.87713623,0.3125,1.375,0.28125
1695994316300,-0.5776367,0.062927246,0.88153076,0.28125,1.328125,0.375
1695994316340,-0.579834,0.06341553,0.88861084,0.28125,1.46875,0.3125
1695994316380,-0.5734863,0.06854248,0.8817749,0.25,1.375,0.140625
1695994316420,-0.58447266,0.06390381,0.8822632,0.3125,1.140625,0.21875
1695994316460,-0.5800781,0.05999756,0.88861084,0.40625,1.34375,0.234375
1695994316500,-0.5805664,0.058288574,0.883728,0.03125,1.25,0.4375
1695994316540,-0.5773926,0.06414795,0.88153076,0.578125,1.125,0.203125
1695994316580,-0.58813477,0.05706787,0.8800659,0.25,1.046875,0.296875
1695994316620,-0.58569336,0.06317139,0.89471436,0.875,0.734375,0.296875
1695994316660,-0.5749512,0.05633545,0.86932373,-0.71875,1.984375,0.15625
1695994316700,-0.5834961,0.06854248,0.8800659,-0.078125,1.171875,0.203125
1695994316740,-0.5827637,0.06390381,0.88861084,0.6875,0.921875,0.078125
1695994316780,-0.58032227,0.062194824,0.88739014,0.453125,1.109375,0.234375
1695994316820,-0.57958984,0.06536865,0.8810425,0.40625,1.25,0.34375
1695994316860,-0.57910156,0.05267334,0.8895874,0.234375,1.21875,0.453125
1695994316900,-0.58569336,0.06536865,0.88153076,-0.15625,1.078125,0.359375
1695994316940,-0.58251953,0.058776855,0.8734741,-0.6875,1.40625,0.15625
1695994316980,-0.5834961,0.06781006,0.8864136,-0.296875,1.5625,0.171875
1695994317020,-0.5793457,0.05340576,0.89520264,-0.328125,1.3125,0.40625
1695994317060,-0.58081055,0.06317139,0.88616943,-0.453125,1.0,0.203125
1695994317100,-0.576416,0.066833496,0.88616943,-0.15625,1.0,0.21875
1695994317140,-0.576416,0.06439209,0.8776245,-0.453125,1.265625,0.0
1695994317180,-0.57788086,0.057556152,0.8908081,-0.203125,1.125,0.203125
1695994317220,-0.57714844,0.059020996,0.88616943,-0.640625,1.125,0.109375
1695994317260,-0.5769043,0.061462402,0.8851929,-0.703125,0.984375,0.140625
1695994317300,-0.57958984,0.06341553,0.8878784,-0.640625,1.328125,0.109375
1695994317340,-0.57910156,0.066345215,0.87908936,-0.765625,1.078125,0.21875
1695994317380,-0.5793457,0.061706543,0.8842163,-0.734375,1.28125,0.078125
1695994317420,-0.5708008,0.0680542,0.8829956,-0.734375,1.109375,0.015625
1695994317460,-0.5749512,0.06585693,0.88494873,-0.75,1.171875,0.234375
1695994317500,-0.5773926,0.066345215,0.88397217,-0.5,1.125,0.234375
1695994317540,-0.58032227,0.06707764,0.8883667,-0.71875,0.9375,0.0625
1695994317580,-0.5786133,0.06951904,0.8859253,-0.46875,1.09375,0.078125
1695994317620,-0.5761719,0.07171631,0.8925171,-0.4375,0.859375,0.203125
1695994317660,-0.5678711,0.07122803,0.8685913,-1.890625,2.046875,-0.3125
1695994317700,-0.57666016,0.06878662,0.88323975,-0.9375,1.1875,-0.09375
1695994317740,-0.57714844,0.07611084,0.8949585,-1.140625,1.5625,-0.328125
1695994317780,-0.57714844,0.070739746,0.8805542,-0.640625,0.8125,-0.03125
1695994317820,-0.5756836,0.07904053,0.88934326,-0.65625,1.09375,0.046875
1695994317860,-0.5749512,0.085632324,0.883728,-0.9375,1.390625,0.078125
1695994317900,-0.58203125,0.07366943,0.8866577,-0.609375,0.9375,-0.109375
1695994317940,-0.5756836,0.07513428,0.87835693,-0.859375,0.921875,-0.078125
1695994317980,-0.5720215,0.08099365,0.8768921,-0.515625,0.765625,0.109375
1695994318020,-0.5773926,0.08343506,0.8859253,-0.796875,1.546875,-0.171875
1695994318060,-0.5756836,0.08441162,0.88494873,-0.8125,1.34375,0.078125
1695994318100,-0.5793457,0.07733154,0.88323975,-0.875,0.90625,-0.09375
1695994318140,-0.5732422,0.085632324,0.8876343,-0.390625,0.734375,0.109375
1695994318180,-0.57299805,0.093688965,0.8822632,-0.78125,0.796875,-0.125
1695994318220,-0.58081055,0.09051514,0.89349365,-0.625,1.078125,-0.078125
1695994318260,-0.5786133,0.08660889,0.8793335,-0.875,0.90625,-0.171875
1695994318300,-0.5769043,0.09075928,0.8817749,-0.796875,1.0625,-0.21875
1695994318340,-0.5822754,0.08758545,0.8851929,-0.75,0.9375,-0.234375
1695994318380,-0.5786133,0.08905029,0.8822632,-0.75,0.75,-0.15625
1695994318420,-0.57470703,0.0927124,0.885437,-0.578125,0.71875,-0.046875
1695994318460,-0.5756836,0.09173584,0.8786011,-0.59375,0.78125,-0.046875
1695994318500,-0.57592773,0.09490967,0.88861084,-0.125,0.4375,-0.140625
1695994318540,-0.5786133,0.09320068,0.8776245,-0.21875,0.734375,-0.078125
1695994318580,-0.57788086,0.093444824,0.8825073,-0.03125,0.578125,0.03125
1695994318620,-0.5739746,0.08294678,0.86346436,-1.0,0.625,-0.0625
1695994318660,-0.57836914,0.097351074,0.89276123,0.21875,0.1875,0.15625
1695994318700,-0.5817871,0.09490967,0.87542725,-1.140625,1.484375,-0.046875
1695994318740,-0.58032227,0.09075928,0.8900757,-0.328125,0.53125,-0.171875
1695994318780,-0.58154297,0.09490967,0.8798218,-0.171875,0.609375,-0.078125
1695994318820,-0.5786133,0.09588623,0.88201904,-0.125,1.171875,-0.078125
1695994318860,-0.57910156,0.097839355,0.8817749,-0.25,0.96875,0.203125
1695994318900,-0.58032227,0.094177246,0.8756714,-0.15625,0.625,-0.078125
1695994318940,-0.58374023,0.09222412,0.885437,0.421875,0.734375,0.0625
1695994318980,-0.57910156,0.09661865,0.87371826,-0.5,1.234375,-0.1875
1695994319020,-0.5830078,0.09466553,0.88494873,-0.1875,1.109375,0.109375
1695994319060,-0.5812988,0.098083496,0.8722534,-0.359375,0.796875,0.15625
1695994319100,-0.5776367,0.10101318,0.88861084,0.375,0.71875,0.03125
1695994319140,-0.5812988,0.09320068,0.87249756,-0.328125,1.03125,0.15625
1695994319180,-0.58032227,0.10028076,0.8810425,-0.140625,1.28125,0.21875
1695994319220,-0.5883789,0.093688965,0.88275146,0.015625,1.171875,0.40625
1695994319260,-0.5812988,0.09686279,0.87835693,-0.09375,0.9375,0.109375
1695994319300,-0.5812988,0.09979248,0.8812866,-0.046875,1.046875,0.1875
1695994319340,-0.5817871,0.09832764,0.8727417,-0.109375,1.21875,0.125
1695994319380,-0.5786133,0.1005249,0.8805542,0.046875,0.890625,0.296875
1695994319420,-0.58447266,0.097351074,0.885437,0.15625,0.921875,0.203125
1695994319460,-0.5776367,0.093933105,0.87835693,0.3125,0.875,0.359375
1695994319500,-0.5788574,0.09564209,0.8781128,0.109375,1.0625,0.21875
1695994319540,-0.5822754,0.097595215,0.8805542,0.40625,0.9375,0.34375
1695994319580,-0.57714844,0.09637451,0.86761475,0.0625,0.625,0.453125
1695994319620,-0.59350586,0.09857178,0.8961792,0.90625,0.734375,0.375
1695994319660,-0.5817871,0.09906006,0.8632202,-0.46875,1.546875,0.109375
1695994319700,-0.58569336,0.089782715,0.89520264,-0.125,1.03125,0.1875
1695994319740,-0.5830078,0.10028076,0.87664795,-0.421875,0.953125,-0.046875
1695994319780,-0.5800781,0.09539795,0.8805542,-0.046875,1.125,0.15625
1695994319820,-0.58740234,0.09906006,0.8847046,0.078125,1.21875,0.171875
1695994319860,-0.578125,0.093933105,0.8810425,0.234375,0.8125,0.1875
1695994319900,-0.58496094,0.09588623,0.885437,0.375,0.828125,0.40625
1695994319940,-0.5749512,0.09100342,0.8781128,0.25,1.125,0.296875
1695994319980,-0.58691406,0.09588623,0.88153076,0.453125,1.5625,0.328125
1695994320020,-0.58203125,0.090270996,0.87298584,0.171875,1.0,0.1875
1695994320060,-0.5827637,0.09954834,0.8800659,0.234375,1.03125,0.109375
1695994320100,-0.5756836,0.094177246,0.86932373,0.375,0.9375,0.421875
1695994320140,-0.5810547,0.09490967,0.8793335,0.34375,1.21875,0.421875
1695994320180,-0.5854492,0.09051514,0.88079834,0.296875,0.921875,0.421875
1695994320220,-0.5834961,0.09197998,0.8805542,0.375,1.109375,0.28125
1695994320260,-0.5827637,0.094177246,0.8800659,0.15625,1.234375,0.265625
1695994320300,-0.5866699,0.09051514,0.87957764,0.171875,1.125,0.203125
1695994320340,-0.58203125,0.08514404,0.8768921,0.3125,1.15625,0.203125
1695994320380,-0.5839844,0.094177246,0.8768921,0.0625,0.984375,0.25
1695994320420,-0.57836914,0.09197998,0.87908936,0.375,0.984375,0.15625
1695994320460,-0.58740234,0.09295654,0.8834839,0.515625,0.984375,0.265625
1695994320500,-0.579834,0.093933105,0.8793335,0.3125,0.96875,0.375
1695994320540,-0.58032227,0.0914917,0.8822632,0.5,1.09375,0.390625
1695994320580,-0.5827637,0.08734131,0.857605,-0.25,1.15625,0.15625
1695994320620,-0.58154297,0.08782959,0.8878784,1.09375,0.484375,0.359375
1695994320660,-0.579834,0.090270996,0.8756714,-0.03125,1.65625,-0.015625
1695994320700,-0.59228516,0.08538818,0.8764038,0.109375,0.828125,0.21875
1695994320740,-0.5839844,0.09442139,0.88739014,0.828125,0.734375,0.1875
1695994320780,-0.5800781,0.08685303,0.88446045,0.5,1.28125,0.375
1695994320820,-0.5810547,0.08905029,0.8825073,0.5,0.921875,0.28125
1695994320860,-0.57836914,0.08001709,0.8764038,0.4375,0.640625,0.359375
1695994320900,-0.578125,0.08929443,0.88616943,0.953125,0.84375,0.34375
1695994320940,-0.5786133,0.08416748,0.87127686,0.15625,1.171875,0.234375
1695994320980,-0.58203125,0.08148193,0.887146,0.109375,1.546875,0.40625
1695994321020,-0.5834961,0.081970215,0.87493896,0.5,0.734375,0.4375
1695994321060,-0.5864258,0.08685303,0.88690186,0.859375,0.953125,0.453125
1695994321100,-0.5830078,0.08001709,0.86932373,0.234375,1.09375,0.359375
1695994321140,-0.57299805,0.08123779,0.88934326,0.265625,1.265625,0.25
