# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Singing
# Subject id: s2068159
# Notes: 3.16
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695999510767,-0.80029297,-0.20562744,-0.58258057,-0.90625,1.53125,-0.03125
1695999510954,-0.79296875,-0.21832275,-0.5894165,0.3125,2.46875,0.140625
1695999510955,-0.79418945,-0.20587158,-0.581604,0.65625,2.890625,0.0625
1695999510958,-0.8046875,-0.21954346,-0.58184814,1.171875,6.0,0.78125
1695999510965,-0.8000488,-0.20635986,-0.5750122,2.40625,5.203125,0.296875
1695999510968,-0.8183594,-0.19732666,-0.56915283,1.296875,6.3125,0.984375
1695999510981,-0.8063965,-0.20269775,-0.5667114,1.78125,3.984375,0.4375
1695999511016,-0.81396484,-0.20074463,-0.5664673,0.140625,4.796875,0.03125
1695999511041,-0.82958984,-0.1987915,-0.5671997,1.15625,3.25,0.90625
1695999511086,-0.81396484,-0.206604,-0.598938,-1.84375,6.5625,0.125
1695999511116,-0.8300781,-0.20635986,-0.54571533,-1.890625,8.375,-0.328125
1695999511161,-0.8522949,-0.21148682,-0.55352783,0.0,7.703125,0.1875
1695999511206,-0.85009766,-0.19146729,-0.5298462,0.4375,9.265625,1.140625
1695999511236,-0.8330078,-0.20050049,-0.5276489,-1.953125,11.140625,0.171875
1695999511281,-0.873291,-0.20953369,-0.5405884,-2.921875,11.328125,0.53125
1695999511415,-0.8769531,-0.23321533,-0.51690674,-1.734375,13.609375,0.34375
1695999511446,-0.8378906,-0.2263794,-0.5083618,-5.125,15.75,-1.453125
1695999511473,-0.8688965,-0.21710205,-0.46173096,-4.6875,14.546875,-1.140625
1695999511486,-0.87719727,-0.22955322,-0.4517212,-5.65625,11.96875,-2.890625
1695999511500,-0.8869629,-0.22491455,-0.4048462,-6.59375,12.203125,-3.265625
1695999511521,-0.89624023,-0.22198486,-0.4060669,-6.9375,11.875,-3.890625
1695999511551,-0.935791,-0.19903564,-0.3814087,-4.96875,9.578125,-3.359375
1695999511596,-0.91845703,-0.19244385,-0.35186768,-2.046875,6.875,-2.5625
1695999511656,-0.92626953,-0.22467041,-0.35650635,-2.21875,4.28125,-0.03125
1695999511671,-0.9404297,-0.19610596,-0.35894775,-4.734375,6.03125,-2.3125
1695999511731,-0.95166016,-0.23492432,-0.36749268,-4.578125,6.8125,-2.265625
1695999511761,-0.9128418,-0.17974854,-0.36968994,-2.25,6.296875,-2.359375
1695999511791,-0.88623047,-0.16973877,-0.36798096,-1.0625,4.90625,-2.234375
1695999511836,-0.9145508,-0.19439697,-0.35479736,-0.625,4.40625,-1.890625
1695999511881,-0.93188477,-0.20562744,-0.34869385,-1.5,3.234375,-0.734375
1695999511911,-0.9152832,-0.19073486,-0.35723877,-0.46875,3.078125,-1.640625
1695999511956,-0.91064453,-0.18365479,-0.3369751,0.0625,4.078125,-0.328125
1695999512001,-0.9206543,-0.18170166,-0.33428955,-0.484375,2.171875,0.4375
1695999512031,-0.9279785,-0.1765747,-0.33843994,-0.3125,1.828125,-0.40625
1695999512099,-0.93237305,-0.18243408,-0.33233643,0.71875,1.96875,0.390625
1695999512106,-0.9421387,-0.19830322,-0.3574829,1.34375,0.828125,0.515625
1695999512151,-0.91918945,-0.20489502,-0.34625244,-0.640625,1.234375,0.359375
1695999512248,-0.9267578,-0.18560791,-0.35333252,-1.984375,1.21875,0.15625
1695999512250,-0.9296875,-0.19024658,-0.33477783,-0.078125,1.078125,0.359375
1695999512271,-0.96313477,-0.19903564,-0.34820557,-0.359375,0.96875,0.5625
1695999512316,-0.93481445,-0.19805908,-0.34259033,-0.796875,2.03125,-0.046875
1695999512346,-0.94873047,-0.1975708,-0.33477783,-1.203125,1.53125,0.453125
1695999512391,-0.93896484,-0.1819458,-0.33551025,-1.109375,2.296875,0.1875
1695999512436,-0.9482422,-0.20562744,-0.33428955,-0.859375,2.359375,0.4375
1695999512466,-0.9321289,-0.19976807,-0.34429932,-0.375,1.890625,0.234375
1695999512511,-0.94018555,-0.20733643,-0.32110596,-0.828125,2.140625,0.265625
1695999512541,-0.9667969,-0.20172119,-0.33062744,-0.828125,2.703125,0.640625
1695999512586,-0.9165039,-0.19708252,-0.33062744,-1.046875,3.25,0.234375
1695999512631,-0.9626465,-0.20733643,-0.3352661,-1.453125,2.765625,0.296875
1695999512661,-0.9404297,-0.19927979,-0.31549072,-0.75,2.5625,-0.28125
1695999512706,-0.9484863,-0.19415283,-0.3225708,-1.046875,2.0625,0.4375
1695999512777,-0.94311523,-0.19976807,-0.3106079,-0.734375,2.328125,0.015625
1695999512827,-0.96655273,-0.20343018,-0.30841064,-1.09375,1.875,0.578125
1695999512959,-0.9489746,-0.19537354,-0.32183838,-1.25,1.40625,-0.359375
1695999512977,-0.94384766,-0.19683838,-0.3081665,-0.28125,1.09375,-0.046875
1695999512992,-0.9499512,-0.19927979,-0.3118286,-0.3125,0.875,-0.25
1695999513008,-0.94506836,-0.19732666,-0.32330322,-1.265625,0.703125,0.34375
1695999513010,-0.9440918,-0.20684814,-0.3123169,-0.34375,0.453125,0.671875
1695999513022,-0.9436035,-0.2029419,-0.32110596,-0.25,0.375,0.359375
1695999513066,-0.95532227,-0.20220947,-0.31280518,-0.5,0.9375,0.6875
1695999513096,-0.9423828,-0.20245361,-0.31378174,-0.03125,0.609375,0.40625
1695999513141,-0.9494629,-0.20513916,-0.32452393,-0.75,-0.265625,0.1875
1695999513186,-0.9470215,-0.19195557,-0.315979,-0.234375,-0.171875,0.1875
1695999513216,-0.9499512,-0.21246338,-0.32330322,0.109375,0.171875,0.515625
1695999513261,-0.9394531,-0.21221924,-0.34405518,-0.34375,0.546875,0.109375
1695999513306,-0.9375,-0.20245361,-0.32403564,-0.46875,0.609375,0.21875
1695999513336,-0.92749023,-0.20953369,-0.31451416,-0.28125,0.109375,0.15625
1695999513381,-0.9482422,-0.20611572,-0.33306885,-0.890625,0.21875,0.265625
1695999513426,-0.9394531,-0.20440674,-0.32208252,-0.59375,0.125,0.234375
1695999513456,-0.9440918,-0.22003174,-0.32086182,-1.296875,0.234375,0.109375
1695999513501,-0.9472656,-0.19927979,-0.32232666,-0.515625,0.453125,0.265625
1695999513556,-0.9301758,-0.20977783,-0.32965088,-0.421875,0.125,0.15625
1695999513647,-0.9580078,-0.20562744,-0.3164673,0.25,0.0625,0.4375
1695999513671,-0.93603516,-0.19805908,-0.33111572,-0.625,0.1875,0.640625
1695999513683,-0.93530273,-0.21343994,-0.3250122,-0.390625,-0.359375,0.15625
1695999513696,-0.92749023,-0.19830322,-0.34014893,-1.375,0.171875,0.5625
1695999513741,-0.94555664,-0.23077393,-0.3267212,0.375,-1.375,1.09375
1695999513771,-0.9091797,-0.20318604,-0.34161377,-0.09375,-1.640625,0.578125
1695999513816,-0.94091797,-0.22979736,-0.33355713,0.984375,-2.890625,1.21875
1695999513862,-0.92871094,-0.20245361,-0.3430786,1.203125,-4.09375,0.0625
1695999513891,-0.9645996,-0.2276001,-0.33355713,-0.46875,-4.84375,0.828125
1695999513936,-0.888916,-0.1951294,-0.39068604,-0.296875,-4.765625,0.3125
1695999513981,-0.95336914,-0.22540283,-0.3587036,0.859375,-3.828125,0.203125
1695999514011,-0.89453125,-0.21002197,-0.37213135,0.515625,-2.59375,1.21875
1695999514056,-0.9350586,-0.21368408,-0.37457275,-2.703125,-2.984375,1.359375
1695999514086,-0.9042969,-0.21929932,-0.40460205,0.734375,-3.234375,1.109375
1695999514131,-0.9145508,-0.23028564,-0.39605713,-2.0,-3.609375,1.515625
1695999514176,-0.9238281,-0.20733643,-0.40118408,-3.203125,-5.734375,0.6875
1695999514206,-0.91967773,-0.20465088,-0.4187622,-3.265625,-5.109375,-0.09375
1695999514251,-0.9001465,-0.22125244,-0.39215088,-0.71875,-5.90625,2.078125
1695999514296,-0.8654785,-0.19732666,-0.40875244,-5.296875,-5.703125,-0.03125
1695999514352,-0.9104004,-0.26080322,-0.46514893,-1.21875,-6.546875,0.078125
1695999514387,-0.8708496,-0.22564697,-0.42242432,-4.640625,-3.6875,0.8125
1695999514416,-0.8664551,-0.23468018,-0.4031372,0.046875,-6.71875,0.609375
1695999514446,-0.91308594,-0.25323486,-0.45440674,1.625,-5.609375,2.671875
1695999514491,-0.8640137,-0.22930908,-0.42803955,1.859375,-6.0,1.953125
1695999514566,-0.9074707,-0.24346924,-0.49884033,2.96875,-4.484375,2.1875
1695999514568,-0.81811523,-0.22808838,-0.52056885,2.140625,-4.34375,1.859375
1695999514611,-0.85961914,-0.25177002,-0.47491455,5.34375,-4.171875,0.859375
1695999514641,-0.8491211,-0.25372314,-0.51275635,5.21875,-2.34375,1.40625
1695999514686,-0.88305664,-0.24884033,-0.4902954,5.359375,-2.859375,0.265625
1695999514731,-0.84643555,-0.23712158,-0.51104736,2.390625,-2.703125,0.171875
1695999514761,-0.8532715,-0.2144165,-0.51763916,3.421875,-2.34375,0.3125
1695999514806,-0.8364258,-0.22320557,-0.50860596,1.671875,-0.765625,0.984375
1695999514851,-0.86279297,-0.23199463,-0.5171509,2.640625,-1.140625,0.578125
1695999514881,-0.84277344,-0.22564697,-0.5022583,2.203125,-0.421875,0.875
1695999514926,-0.83496094,-0.20904541,-0.52911377,0.625,-0.71875,0.90625
1695999514983,-0.8366699,-0.22662354,-0.5093384,1.015625,0.21875,0.515625
1695999515001,-0.83740234,-0.22930908,-0.52911377,0.453125,0.3125,0.453125
1695999515100,-0.8417969,-0.22149658,-0.52301025,1.4375,0.4375,0.390625
1695999515123,-0.83154297,-0.22906494,-0.5459595,0.875,-0.328125,0.15625
1695999515137,-0.83691406,-0.21954346,-0.52716064,0.046875,1.3125,0.34375
1695999515166,-0.82470703,-0.22808838,-0.5261841,0.640625,0.0625,0.34375
1695999515196,-0.83740234,-0.21343994,-0.52789307,-0.015625,0.71875,0.328125
1695999515241,-0.8312988,-0.2119751,-0.5215454,0.546875,0.265625,0.21875
1695999515286,-0.8466797,-0.22955322,-0.53619385,-0.09375,1.234375,0.65625
1695999515316,-0.8276367,-0.21246338,-0.520813,0.890625,1.125,0.296875
1695999515361,-0.8276367,-0.23175049,-0.52301025,0.703125,0.671875,1.03125
1695999515406,-0.8203125,-0.20733643,-0.5366821,1.34375,0.40625,0.6875
1695999515437,-0.8395996,-0.23150635,-0.49371338,3.28125,0.609375,0.6875
1695999515481,-0.83081055,-0.21905518,-0.53692627,0.796875,0.53125,0.125
1695999515557,-0.8293457,-0.21905518,-0.52301025,0.453125,0.765625,0.359375
1695999515559,-0.82299805,-0.22076416,-0.54473877,-0.234375,0.125,0.0
1695999515601,-0.8300781,-0.21417236,-0.53790283,0.265625,0.453125,-0.125
1695999515631,-0.8173828,-0.22393799,-0.5418091,0.15625,0.296875,-0.0625
1695999515691,-0.8232422,-0.2078247,-0.5408325,0.375,-0.03125,-0.421875
1695999515726,-0.83203125,-0.2197876,-0.53131104,0.453125,-0.34375,-0.125
1695999515751,-0.8269043,-0.1975708,-0.52545166,0.28125,-1.546875,0.5
1695999515796,-0.83081055,-0.21832275,-0.54156494,-0.21875,-0.796875,-0.109375
1695999515841,-0.82128906,-0.20562744,-0.5462036,-0.09375,-0.34375,0.046875
1695999515871,-0.8327637,-0.20391846,-0.54693604,1.15625,-0.546875,0.53125
1695999515917,-0.8186035,-0.20074463,-0.5601196,0.359375,0.625,0.75
1695999515961,-0.83691406,-0.22296143,-0.5484009,0.828125,1.46875,0.609375
1695999515991,-0.81591797,-0.19439697,-0.5564575,1.546875,2.015625,0.28125
1695999516037,-0.8395996,-0.2234497,-0.548645,1.0625,2.34375,0.53125
1695999516081,-0.8190918,-0.20709229,-0.54888916,0.625,2.515625,0.46875
1695999516111,-0.8273926,-0.20269775,-0.5388794,1.09375,2.15625,0.3125
1695999516156,-0.83203125,-0.22125244,-0.54278564,0.265625,1.96875,0.890625
1695999516186,-0.8310547,-0.21368408,-0.54473877,0.265625,2.28125,0.125
1695999516231,-0.8178711,-0.19952393,-0.5418091,0.734375,1.953125,0.0
1695999516276,-0.83740234,-0.21954346,-0.5432739,-0.875,3.125,-0.0625
1695999516306,-0.7973633,-0.2000122,-0.5125122,1.421875,3.234375,-1.296875
1695999516351,-0.8339844,-0.19659424,-0.5264282,0.03125,3.234375,-0.5
1695999516396,-0.83251953,-0.19683838,-0.5342407,-0.15625,1.78125,0.25
1695999516426,-0.8286133,-0.20391846,-0.5298462,0.34375,-0.1875,-0.640625
1695999516484,-0.84228516,-0.20904541,-0.5317993,0.40625,-1.015625,0.5625
1695999516516,-0.8161621,-0.18658447,-0.5383911,0.15625,-1.140625,0.6875
