# Sensor type: Respeck
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2068159
# Notes: 1.12
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695994979186,0.5258789,-0.5630493,-0.7073364,-4.875,-6.75,-1.28125
1695994979256,0.52905273,-0.5779419,-0.6851196,-9.0625,-8.640625,-2.8125
1695994979287,0.5595703,-0.6170044,-0.64849854,-13.375,-8.34375,-6.421875
1695994979297,0.517334,-0.6074829,-0.6382446,-15.234375,-5.5,-7.921875
1695994979337,0.53027344,-0.62457275,-0.58599854,-17.640625,-2.8125,-10.203125
1695994979422,0.49536133,-0.6885376,-0.55596924,-24.109375,-0.375,-13.234375
1695994979425,0.53344727,-0.6675415,-0.47003174,-27.28125,2.28125,-17.265625
1695994979454,0.52783203,-0.7144165,-0.5393677,-34.640625,-1.046875,-18.328125
1695994979473,0.5187988,-0.81573486,-0.5510864,-34.90625,-6.796875,-20.890625
1695994979528,0.5559082,-0.91070557,-0.4907837,-29.578125,-10.140625,-18.59375
1695994979562,0.39794922,-0.9194946,-0.48468018,-31.84375,-16.125,-20.5625
1695994979593,0.19824219,-0.8389282,-0.3772583,-32.625,-15.625,-23.5
1695994979655,0.06274414,-0.7949829,-0.46881104,-36.359375,-20.03125,-23.125
1695994979690,0.19335938,-0.8291626,-0.3381958,-33.96875,-23.265625,-23.859375
1695994979712,0.1665039,-0.89801025,-0.21881104,-31.828125,-31.703125,-20.734375
1695994979778,0.21679688,-0.98272705,-0.07720947,-29.921875,-35.984375,-13.0
1695994979852,0.07714844,-0.86260986,-0.09210205,-32.625,-36.765625,-12.4375
1695994979854,0.15234375,-0.9151001,-0.012023926,-35.5,-20.765625,-9.890625
1695994979878,0.064941406,-0.91412354,0.058044434,-40.71875,-7.46875,-12.984375
1695994979947,0.103515625,-0.8460083,0.023132324,-31.203125,-1.6875,-11.53125
1695994979952,0.17675781,-0.85357666,0.13616943,-24.328125,1.171875,-5.8125
1695994980009,0.15600586,-1.0327759,0.21697998,-18.90625,-0.59375,-11.640625
1695994980059,0.122558594,-0.90753174,0.25213623,-20.5625,-10.5625,-13.828125
1695994980073,0.08544922,-0.92071533,0.30926514,-11.671875,-8.90625,-9.96875
1695994980129,0.041015625,-0.87677,0.277771,-13.921875,-13.859375,-16.859375
1695994980148,-0.15722656,-0.92510986,0.277771,-20.390625,-19.171875,-24.25
1695994980241,-0.08666992,-0.8140259,0.22625732,-18.4375,-14.484375,-33.40625
1695994980264,-0.048095703,-1.0906372,0.4093628,-19.0,-15.328125,-38.4375
1695994980268,-0.0546875,-0.96295166,-0.24468994,-22.140625,1.5625,-46.59375
1695994980313,0.30322266,-0.9234009,-0.03717041,-18.21875,13.96875,-35.390625
1695994980358,-0.09301758,-1.1472778,0.15008545,-25.75,-16.75,-14.90625
1695994980404,0.09448242,-0.9780884,0.15814209,-31.359375,-30.671875,-26.0625
1695994980459,0.061279297,-1.1460571,0.19232178,-9.671875,-45.671875,-6.609375
1695994980470,4.8828125E-4,-1.0774536,0.4286499,-9.53125,-61.078125,2.734375
1695994980527,-0.17163086,-1.0369263,0.1876831,-4.734375,-62.90625,2.15625
1695994980587,-0.024658203,-0.85235596,0.38861084,0.859375,-55.5625,5.90625
1695994980654,-0.20117188,-1.008606,0.37493896,0.53125,-51.28125,5.890625
1695994980656,-0.05517578,-1.0425415,0.47039795,-4.953125,-46.625,8.40625
1695994980673,-0.10888672,-0.942688,0.57489014,-13.828125,-32.359375,14.796875
1695994980704,-0.11401367,-0.9397583,0.46820068,-13.640625,-16.65625,10.671875
1695994980762,0.084228516,-0.8670044,0.4352417,-16.015625,-12.59375,21.234375
1695994980795,0.14916992,-0.94732666,0.5050659,-13.5,-6.875,31.046875
