# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2068159
# Notes: thingy 1.26
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695986025971,-0.9267578,-0.203125,-0.19238281,0.1875,1.28125,1.75,0.0,0.0,0.0
1695986025992,-0.9267578,-0.18847656,-0.19628906,2.625,2.9375,0.6875,0.0,0.0,0.0
1695986026026,-0.9404297,-0.17480469,-0.19042969,4.78125,3.09375,0.28125,0.0,0.0,0.0
1695986026071,-0.94140625,-0.14550781,-0.18945312,6.09375,1.65625,0.5625,0.0,0.0,0.0
1695986026104,-0.9472656,-0.15625,-0.22070312,3.375,0.53125,0.09375,-37.1875,5.3125,-83.4375
1695986026161,-0.9296875,-0.14941406,-0.21386719,-0.4375,-0.625,-0.875,0.0,0.0,0.0
1695986026184,-0.93847656,-0.15332031,-0.21777344,-0.53125,0.375,-0.71875,0.0,0.0,0.0
1695986026229,-0.9433594,-0.17480469,-0.21582031,-2.375,1.53125,-1.5625,0.0,0.0,0.0
1695986026262,-0.94433594,-0.15820312,-0.20605469,-1.59375,1.09375,-2.34375,0.0,0.0,0.0
1695986026307,-0.93652344,-0.13378906,-0.20605469,-3.78125,0.78125,-2.46875,0.0,0.0,0.0
1695986026352,-0.94628906,-0.15820312,-0.21191406,-3.90625,0.78125,-1.4375,0.0,0.0,0.0
1695986026386,-0.9345703,-0.17480469,-0.20996094,-2.0625,0.3125,-1.125,0.0,0.0,0.0
1695986026431,-0.9433594,-0.16601562,-0.2109375,-4.5625,0.0625,-2.40625,0.0,0.0,0.0
1695986026464,-0.9267578,-0.16015625,-0.21484375,-2.25,0.0,-1.5625,0.0,0.0,0.0
1695986026514,-0.9296875,-0.16601562,-0.20898438,-2.75,-0.3125,-1.375,0.0,0.0,0.0
1695986026544,-0.93652344,-0.16992188,-0.19824219,-3.09375,-0.6875,-1.75,0.0,0.0,0.0
1695986026597,-0.93359375,-0.14746094,-0.2109375,-5.125,-0.125,-1.9375,0.0,0.0,0.0
1695986026622,-0.94140625,-0.19824219,-0.21386719,-4.09375,0.59375,-1.5625,-36.4375,5.0,-82.375
1695986026667,-0.93847656,-0.16601562,-0.19628906,-3.71875,-0.4375,-2.78125,0.0,0.0,0.0
1695986026712,-0.9404297,-0.17089844,-0.203125,-6.46875,-1.34375,-4.0625,0.0,0.0,0.0
1695986026746,-0.94628906,-0.18457031,-0.21484375,-1.28125,-1.34375,-2.78125,0.0,0.0,0.0
1695986026792,-0.9326172,-0.16894531,-0.22558594,-1.03125,-1.53125,-2.28125,0.0,0.0,0.0
1695986026825,-0.9169922,-0.18359375,-0.23632812,-2.4375,-0.90625,-1.75,0.0,0.0,0.0
1695986026870,-0.93066406,-0.19042969,-0.21777344,-0.4375,0.78125,-2.28125,0.0,0.0,0.0
1695986026915,-0.9423828,-0.16503906,-0.20898438,-2.0,-0.4375,-2.96875,0.0,0.0,0.0
1695986026948,-0.9326172,-0.171875,-0.21679688,-3.78125,-0.90625,-2.46875,0.0,0.0,0.0
1695986026982,-0.9394531,-0.19140625,-0.22070312,-1.65625,0.125,-0.84375,0.0,0.0,0.0
1695986027027,-0.9326172,-0.1953125,-0.20117188,-1.9375,-0.90625,-0.40625,0.0,0.0,0.0
1695986027061,-0.9277344,-0.20410156,-0.21972656,-2.5625,0.375,-0.71875,0.0,0.0,0.0
1695986027106,-0.9316406,-0.20507812,-0.21679688,1.09375,2.5,-0.28125,-37.1875,3.9375,-82.375
1695986027151,-0.9355469,-0.17089844,-0.203125,2.6875,0.65625,0.40625,0.0,0.0,0.0
1695986027185,-0.92871094,-0.19238281,-0.22070312,-1.21875,1.15625,0.09375,0.0,0.0,0.0
1695986027230,-0.9326172,-0.19335938,-0.20410156,4.15625,2.125,1.1875,0.0,0.0,0.0
1695986027264,-0.9404297,-0.17285156,-0.20996094,0.6875,0.90625,-0.40625,0.0,0.0,0.0
1695986027320,-0.9394531,-0.17773438,-0.22851562,0.875,1.28125,0.28125,0.0,0.0,0.0
1695986027342,-0.94433594,-0.17285156,-0.20507812,2.03125,0.90625,2.09375,0.0,0.0,0.0
1695986027387,-0.9394531,-0.18554688,-0.21679688,-2.4375,-0.25,0.40625,0.0,0.0,0.0
1695986027421,-0.9277344,-0.19238281,-0.22363281,-1.40625,0.96875,-0.40625,0.0,0.0,0.0
1695986027466,-0.94628906,-0.16992188,-0.20410156,1.40625,1.28125,0.15625,0.0,0.0,0.0
1695986027511,-0.9326172,-0.18554688,-0.21972656,-1.65625,-0.6875,-0.28125,0.0,0.0,0.0
1695986027545,-0.9394531,-0.18652344,-0.21484375,-1.75,-0.625,-0.40625,0.0,0.0,0.0
1695986027591,-0.92871094,-0.19628906,-0.21386719,1.28125,0.53125,0.28125,0.0,0.0,0.0
