# Sensor type: Respeck
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2068159
# Notes: 1.8
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696000773193,0.106933594,-0.9246216,0.38153076,-2.109375,7.578125,3.296875
1696000773240,0.0859375,-0.9241333,0.32366943,-0.84375,9.421875,2.15625
1696000773268,0.1328125,-0.8994751,0.34832764,-1.0625,11.328125,0.953125
1696000773313,0.10888672,-0.9014282,0.36444092,2.3125,12.234375,1.796875
1696000773358,0.118896484,-0.9158325,0.35369873,0.375,15.671875,-0.6875
1696000773388,0.111816406,-0.91900635,0.3209839,0.390625,17.46875,-0.484375
1696000773433,0.11425781,-0.8936157,0.34979248,4.84375,17.25,-1.265625
1696000773478,0.11767578,-0.90631104,0.33270264,7.640625,16.5625,-2.640625
1696000773508,0.14086914,-0.8933716,0.25726318,10.5625,19.625,-3.515625
1696000773553,0.11791992,-0.95147705,0.3493042,10.171875,18.703125,-6.6875
1696000773583,0.08935547,-0.97125244,0.30560303,13.890625,21.90625,-9.921875
1696000773628,0.14379883,-1.1362915,0.20355225,17.46875,22.6875,-12.515625
1696000773673,0.3022461,-1.375061,0.124694824,21.140625,15.71875,-14.046875
1696000773703,0.39624023,-1.7398071,0.105895996,18.1875,18.28125,-3.609375
1696000773748,0.13256836,-1.2537231,-0.03765869,-2.34375,17.046875,-9.34375
1696000773793,0.25927734,-0.7415161,-0.12286377,7.296875,20.4375,0.578125
1696000773823,0.25097656,-1.0383911,-0.039611816,16.296875,13.15625,-2.09375
1696000773868,0.060546875,-1.0493774,-0.019104004,7.46875,4.96875,-4.375
1696000773914,0.10522461,-0.8579712,0.050476074,1.78125,5.34375,0.6875
1696000773943,0.048583984,-0.6807251,0.030456543,2.34375,0.8125,0.390625
1696000773988,0.041748047,-0.675354,0.038513184,3.953125,-0.296875,-0.796875
1696000774034,0.088134766,-0.7234497,0.034118652,4.796875,-0.53125,0.4375
1696000774063,0.09033203,-0.72052,0.0119018555,1.328125,-3.375,2.546875
1696000774108,0.10058594,-0.8706665,0.028747559,4.21875,-10.90625,5.09375
1696000774138,0.107177734,-1.0674438,0.03704834,2.765625,-14.09375,2.78125
1696000774183,0.10058594,-1.3035278,0.117126465,-1.625,-12.578125,4.640625
1696000774228,0.032470703,-1.116272,0.0848999,-11.484375,-11.84375,10.109375
1696000774258,0.055664062,-1.1726685,-0.04083252,-3.5625,0.328125,14.640625
1696000774303,0.35620117,-1.4214478,-0.16339111,1.75,-8.671875,8.234375
1696000774348,0.6125488,-1.1973267,-0.097717285,-1.234375,-18.078125,18.59375
1696000774378,0.28442383,-0.8521118,-0.14898682,0.0,-16.359375,22.328125
1696000774423,0.33447266,-0.8010864,0.08929443,7.734375,-19.078125,2.53125
1696000774468,0.32470703,-1.0855103,0.15130615,3.359375,-22.671875,6.171875
1696000774498,0.087646484,-0.95806885,0.1539917,-5.0625,-12.953125,-3.65625
1696000774543,0.21411133,-0.6873169,0.06512451,-2.171875,-9.015625,-4.953125
1696000774573,0.22216797,-0.65631104,0.13787842,2.5625,-14.5625,-3.4375
1696000774619,0.0061035156,-0.692688,0.09051514,5.25,-9.359375,-4.265625
1696000774663,0.115722656,-0.6343384,0.101745605,7.203125,-3.40625,-7.765625
1696000774693,0.19873047,-0.79815674,0.12664795,10.859375,-1.53125,-5.3125
1696000774738,0.16479492,-1.0462036,0.2033081,11.28125,-1.765625,-4.890625
1696000774783,0.26293945,-1.1755981,0.22943115,4.109375,4.34375,-4.84375
1696000774813,0.20532227,-1.1052856,0.16864014,10.515625,3.453125,-6.96875
1696000774858,0.19628906,-1.1633911,0.050964355,12.078125,8.15625,-11.171875
1696000774903,0.2626953,-1.5794067,-0.10748291,13.84375,12.71875,-13.90625
1696000774933,0.16748047,-1.4363403,-0.13092041,2.328125,22.328125,-3.5
1696000774979,-0.009033203,-0.81695557,-0.23443604,-5.5625,30.421875,-12.84375
1696000775023,0.32421875,-0.90875244,-0.11480713,0.03125,27.390625,-4.6875
1696000775053,0.114746094,-1.1091919,-0.06011963,-0.03125,13.734375,-2.6875
1696000775098,-0.079589844,-0.8887329,1.8310547E-4,-5.859375,14.9375,0.953125
1696000775128,-0.06958008,-0.6958618,-0.04840088,-10.71875,22.96875,-0.140625
1696000775188,0.01953125,-0.6367798,-0.024963379,-10.390625,26.984375,-1.90625
1696000775218,0.057861328,-0.66192627,-0.03643799,-7.578125,26.21875,2.0625
1696000775248,0.045410156,-0.7185669,-0.046691895,-3.828125,22.140625,4.734375
1696000775293,0.11352539,-0.8657837,-0.028625488,4.375,17.234375,4.75
1696000775340,0.012451172,-1.0603638,0.019958496,5.859375,10.859375,9.15625
1696000775368,-0.032714844,-1.350647,0.008239746,-2.859375,12.25,10.609375
1696000775413,0.11328125,-1.3652954,0.15960693,-12.96875,18.65625,12.0
