# Sensor type: Thingy
# Activity type: Shuffle walking
# Activity subtype: Normal
# Subject id: s2068159
# Notes: thingy 1.34
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695992998613,-0.96777344,-0.30078125,-0.3076172,-36.96875,-24.0625,-4.03125,0.0,0.0,0.0
1695992998640,-0.94140625,-0.3466797,-0.16796875,-67.375,-7.40625,-16.03125,0.0,0.0,0.0
1695992998661,-0.9638672,-0.2626953,-0.14453125,-25.6875,10.96875,-11.28125,-32.6875,-17.1875,-84.9375
1695992998697,-1.0078125,-0.125,-0.10253906,6.71875,16.78125,-3.34375,0.0,0.0,0.0
1695992998720,-1.0400391,-0.059570312,-0.13867188,11.71875,12.375,0.5625,0.0,0.0,0.0
1695992998753,-1.0068359,-0.08105469,-0.23632812,-10.875,-3.1875,-2.625,0.0,0.0,0.0
1695992998787,-0.99316406,-0.09277344,-0.3310547,-23.0,-17.65625,-4.9375,0.0,0.0,0.0
1695992998832,-0.9785156,-0.20507812,-0.3984375,-28.0,-36.8125,-4.15625,0.0,0.0,0.0
1695992998877,-0.890625,-0.2529297,-0.41503906,-36.9375,-30.875,-5.3125,0.0,0.0,0.0
1695992998911,-0.9277344,-0.23828125,-0.38085938,-31.0625,10.84375,-4.8125,0.0,0.0,0.0
1695992998956,-0.9423828,-0.25195312,-0.3203125,-14.34375,34.78125,-5.0625,0.0,0.0,0.0
1695992999001,-1.1201172,-0.080078125,0.0068359375,-10.90625,60.71875,-3.96875,0.0,0.0,0.0
1695992999035,-0.94921875,-0.061523438,-0.12011719,-32.15625,-41.28125,-5.3125,0.0,0.0,0.0
1695992999071,-1.0683594,-0.09667969,-0.22558594,-55.46875,12.6875,-4.4375,0.0,0.0,0.0
1695992999124,-0.9951172,-9.765625E-4,-0.18359375,-58.15625,-5.5625,-3.03125,-31.8125,-18.125,-87.5
1695992999147,-0.9970703,-0.0390625,-0.2529297,-81.21875,-3.90625,-3.65625,0.0,0.0,0.0
1695992999192,-0.98339844,-0.22753906,-0.2265625,-48.875,-2.75,8.5625,0.0,0.0,0.0
1695992999237,-1.0537109,-0.4091797,-0.12402344,-71.53125,-32.0,4.65625,0.0,0.0,0.0
1695992999278,-0.93847656,-0.41796875,-0.13378906,-64.15625,-31.25,-0.0625,0.0,0.0,0.0
1695992999350,-0.96191406,-0.2841797,-0.053710938,-39.3125,-12.40625,-9.34375,0.0,0.0,0.0
1695992999351,-1.0292969,-0.3701172,0.35351562,-21.3125,-63.0,-13.375,0.0,0.0,0.0
1695992999395,-0.9951172,-0.5048828,0.0146484375,-13.71875,-24.3125,-24.71875,0.0,0.0,0.0
1695992999439,-1.1650391,-0.5341797,-0.24902344,-18.78125,-28.8125,-53.21875,0.0,0.0,0.0
1695992999473,-1.1787109,-0.2705078,0.35058594,-40.65625,-62.5625,-73.0,0.0,0.0,0.0
1695992999522,-0.8925781,0.32421875,-0.3720703,83.8125,-47.125,-33.625,0.0,0.0,0.0
