# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2068159
# Notes: 1.6
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695994411844,0.26464844,4.272461E-4,-0.92926025,0.15625,1.1875,0.234375
1695994412000,0.25878906,0.0014038086,-0.9343872,0.078125,1.0625,0.203125
1695994412207,0.26342773,4.272461E-4,-0.93048096,0.25,1.171875,0.234375
1695994412231,0.2607422,-0.0012817383,-0.9338989,0.296875,1.234375,0.109375
1695994412278,0.25952148,0.0028686523,-0.92974854,0.546875,1.484375,0.265625
1695994412345,0.25561523,4.272461E-4,-0.93634033,0.3125,1.265625,0.234375
1695994412386,0.26098633,0.0028686523,-0.93927,-0.65625,0.46875,0.140625
1695994412422,0.26123047,0.003112793,-0.9221802,-0.140625,0.796875,0.234375
1695994412446,0.2626953,0.001159668,-0.9378052,-0.421875,0.4375,0.046875
1695994412461,0.26342773,-0.0032348633,-0.92803955,-0.109375,0.0625,0.296875
1695994412503,0.26171875,-0.004211426,-0.9343872,-0.984375,-0.1875,0.09375
1695994412551,0.26367188,-0.0022583008,-0.92559814,-0.640625,0.28125,0.21875
1695994412567,0.26489258,-0.0025024414,-0.9163208,1.015625,2.015625,0.359375
1695994412570,0.26513672,-0.0029907227,-0.93218994,0.546875,1.4375,0.359375
1695994412603,0.26293945,-0.006164551,-0.92144775,-0.140625,0.765625,0.265625
1695994412605,0.2697754,6.713867E-4,-0.9365845,-0.625,1.40625,0.296875
1695994412658,0.27026367,0.0036010742,-0.9324341,-0.796875,1.609375,0.0625
1695994412671,0.25976562,-0.0032348633,-0.92974854,0.1875,3.125,0.234375
1695994412713,0.25952148,-0.0037231445,-0.9439087,0.171875,2.03125,0.3125
1695994412725,0.25830078,-0.009338379,-0.92388916,1.09375,4.015625,0.328125
1695994412739,0.25683594,0.0028686523,-0.944397,0.359375,1.4375,0.28125
1695994412760,0.25268555,0.0026245117,-0.92510986,-0.375,1.984375,0.203125
1695994412774,0.25268555,-0.0022583008,-0.9404907,-0.96875,1.390625,0.203125
1695994412798,0.24902344,-0.006652832,-0.9338989,-1.28125,0.859375,0.171875
1695994412810,0.25146484,-0.0025024414,-0.9385376,-0.921875,1.234375,0.125
1695994412844,0.25878906,-0.0029907227,-0.9365845,-1.140625,0.609375,0.203125
1695994412846,0.25585938,-0.007385254,-0.9324341,-1.234375,0.640625,0.171875
1695994412858,0.26123047,-0.0037231445,-0.93170166,-1.296875,1.234375,0.171875
1695994412882,0.25512695,-0.012268066,-0.928772,-0.921875,2.265625,0.3125
1695994412914,0.2553711,-0.010559082,-0.9351196,-0.828125,3.3125,0.25
1695994412946,0.24511719,-0.005432129,-0.9343872,-0.75,3.296875,0.359375
1695994412977,0.24438477,-0.014221191,-0.9373169,-1.0,2.71875,0.265625
1695994412990,0.24267578,-0.012512207,-0.9360962,-1.34375,2.1875,0.296875
1695994413063,0.23950195,-0.016906738,-0.9385376,-1.28125,2.140625,0.5
1695994413103,0.2409668,-0.014465332,-0.9417114,-1.046875,2.15625,0.328125
1695994413129,0.23901367,-0.02178955,-0.93585205,-1.0,2.578125,0.234375
1695994413146,0.2397461,-0.0178833,-0.9417114,-0.90625,2.015625,0.296875
1695994413205,0.23950195,-0.027160645,-0.93341064,-0.9375,1.90625,0.328125
1695994413221,0.23828125,-0.023498535,-0.93878174,-0.578125,1.96875,0.390625
1695994413296,0.23657227,-0.019104004,-0.93756104,-0.765625,1.53125,0.390625
1695994413335,0.23632812,-0.0178833,-0.94073486,-0.75,1.234375,0.3125
1695994413346,0.23608398,-0.022521973,-0.9458618,-0.484375,1.296875,0.234375
1695994413381,0.23632812,-0.023010254,-0.94122314,-0.375,0.90625,0.109375
1695994413450,0.23120117,-0.023254395,-0.9378052,-0.3125,1.734375,0.234375
1695994413468,0.234375,-0.026184082,-0.9351196,-0.4375,1.359375,0.265625
1695994413559,0.2409668,-0.026672363,-0.93707275,-0.59375,1.59375,0.390625
1695994413561,0.23168945,-0.028625488,-0.9456177,-0.515625,1.609375,0.21875
1695994413609,0.23266602,-0.02545166,-0.93829346,-0.484375,1.4375,0.28125
1695994413634,0.22851562,-0.02545166,-0.940979,-0.390625,1.390625,0.3125
1695994413659,0.22729492,-0.023254395,-0.9385376,-0.390625,1.421875,0.328125
1695994413704,0.22973633,-0.03375244,-0.94195557,-0.3125,1.25,0.203125
1695994413744,0.23095703,-0.028137207,-0.93634033,-0.4375,1.4375,0.28125
1695994413776,0.2241211,-0.029846191,-0.94659424,-0.640625,1.71875,0.28125
1695994413828,0.22851562,-0.030578613,-0.95025635,-0.5625,0.953125,0.203125
