# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2068159
# Notes: 1.32
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696007071723,-1.0449219,-0.20800781,0.06933594,-11.40625,-125.5625,-29.84375,0.0,0.0,0.0
1696007071755,-1.1083984,-0.2578125,0.10839844,-49.1875,-111.28125,-52.4375,0.0,0.0,0.0
1696007071801,-1.0869141,-0.21972656,0.08203125,-61.25,-96.03125,-68.71875,0.0,0.0,0.0
1696007071839,-1.1357422,-0.29589844,0.13378906,-29.46875,-81.1875,-63.0,0.0,0.0,0.0
1696007071879,-1.0078125,-0.47558594,0.15234375,-18.71875,-67.15625,-70.375,0.0,0.0,0.0
1696007071912,-1.0458984,-0.5605469,0.2265625,8.4375,-82.78125,-77.28125,0.0,0.0,0.0
1696007071957,-0.93847656,-0.40429688,0.23144531,28.15625,-71.625,-79.90625,0.0,0.0,0.0
1696007072003,-0.82421875,-0.33691406,0.30273438,42.6875,-67.46875,-77.21875,-32.875,0.0625,-54.1875
1696007072036,-0.74902344,-0.3388672,0.21191406,27.1875,-43.71875,-65.0,0.0,0.0,0.0
1696007072081,-0.6542969,-0.3515625,0.25976562,15.28125,-30.46875,-58.0625,0.0,0.0,0.0
1696007072115,-0.6328125,-0.48339844,0.2998047,28.53125,-9.40625,-47.90625,0.0,0.0,0.0
1696007072160,-0.57910156,-0.30273438,0.24902344,34.625,10.0,-32.90625,0.0,0.0,0.0
1696007072194,-0.5185547,-0.33789062,0.32226562,14.0625,31.09375,-14.90625,0.0,0.0,0.0
1696007072239,-0.640625,-0.5644531,0.35253906,8.0625,49.96875,-4.875,0.0,0.0,0.0
1696007072272,-0.58984375,-0.40039062,0.3779297,17.28125,65.59375,11.96875,0.0,0.0,0.0
1696007072317,-0.9560547,-0.79296875,0.65527344,51.90625,40.6875,-7.9375,0.0,0.0,0.0
1696007072362,-1.0791016,-0.24609375,0.3544922,-8.40625,54.1875,40.9375,0.0,0.0,0.0
1696007072400,-1.0517578,-0.35839844,0.12109375,-20.0,79.3125,39.25,0.0,0.0,0.0
1696007072441,-1.171875,-0.4033203,0.083984375,-28.59375,67.96875,56.875,0.0,0.0,0.0
1696007072475,-1.1992188,-0.51953125,0.15136719,-14.4375,59.5,51.5,-34.0625,-2.9375,-61.5625
1696007072521,-0.91015625,-0.28710938,0.0068359375,25.34375,57.46875,53.9375,0.0,0.0,0.0
1696007072554,-1.046875,-0.16308594,-0.001953125,56.78125,56.625,57.0625,0.0,0.0,0.0
1696007072609,-1.1875,-0.22070312,0.0048828125,52.375,58.4375,54.75,0.0,0.0,0.0
1696007072632,-0.99609375,-0.2529297,-0.0126953125,6.375,60.96875,47.46875,0.0,0.0,0.0
1696007072678,-0.7890625,-0.33203125,-0.052734375,32.0625,22.75,68.90625,0.0,0.0,0.0
1696007072729,-0.9355469,-0.47265625,0.1328125,115.5,57.125,45.34375,0.0,0.0,0.0
1696007072756,-0.9863281,-0.62402344,-0.037109375,94.125,57.90625,5.1875,0.0,0.0,0.0
1696007072801,-0.6699219,-0.3828125,0.10644531,63.4375,21.40625,-59.4375,0.0,0.0,0.0
1696007072835,-0.6904297,-0.18554688,-0.068359375,-24.875,37.34375,-92.53125,0.0,0.0,0.0
1696007072880,-1.2929688,0.54589844,0.103515625,-57.46875,213.59375,-41.03125,0.0,0.0,0.0
1696007072915,-0.85253906,-0.6152344,0.047851562,-29.40625,-16.625,30.4375,0.0,0.0,0.0
1696007072959,-1.0332031,-0.5234375,-0.08984375,-60.21875,60.15625,-1.34375,0.0,0.0,0.0
1696007073004,-1.2177734,-0.3701172,-0.15234375,-31.96875,50.6875,5.71875,-40.0625,7.8125,-87.5
1696007073037,-1.6757812,-0.4091797,-0.14257812,-17.3125,38.625,1.78125,0.0,0.0,0.0
1696007073082,-1.7529297,-0.3779297,0.107421875,49.71875,-61.59375,-0.3125,0.0,0.0,0.0
1696007073116,-1.4648438,-0.4345703,0.5341797,71.125,-170.1875,1.40625,0.0,0.0,0.0
1696007073162,-1.4804688,-0.19628906,0.27734375,-103.3125,-254.28125,7.9375,0.0,0.0,0.0
1696007073195,-1.1503906,0.034179688,-0.8173828,-183.09375,-179.46875,-44.4375,0.0,0.0,0.0
1696007073240,-0.6826172,-0.109375,-0.7675781,15.84375,-71.5,-3.78125,0.0,0.0,0.0
1696007073273,-1.390625,-0.9404297,1.0957031,-44.28125,-178.78125,-41.09375,0.0,0.0,0.0
1696007073319,-0.8154297,-0.022460938,-0.25195312,48.59375,-110.4375,-56.15625,0.0,0.0,0.0
1696007073353,-0.4580078,-0.11035156,0.036132812,51.0,-136.5625,-53.65625,0.0,0.0,0.0
1696007073397,-0.41796875,-0.03515625,0.24609375,5.75,-107.75,-71.78125,0.0,0.0,0.0
1696007073443,-0.42089844,-0.087890625,0.13085938,34.125,-75.875,-36.625,0.0,0.0,0.0
1696007073476,-0.28320312,0.3486328,0.026367188,-16.9375,-10.875,8.96875,-24.3125,-2.5,-45.9375
1696007073521,-0.45898438,-0.4404297,0.23632812,-100.125,72.96875,2.75,0.0,0.0,0.0
1696007073556,-0.44921875,-0.6347656,0.2861328,-37.40625,114.53125,55.125,0.0,0.0,0.0
1696007073600,-0.9658203,-1.0986328,0.9980469,-177.53125,105.03125,63.09375,0.0,0.0,0.0
1696007073634,-2.0,-0.056640625,-0.8017578,-31.0,64.1875,50.90625,0.0,0.0,0.0
1696007073679,-0.44726562,-0.013671875,0.07910156,-90.5,58.5,14.71875,0.0,0.0,0.0
1696007073712,-0.6748047,0.044921875,0.41503906,-55.59375,61.0625,24.78125,0.0,0.0,0.0
1696007073757,-1.5458984,-0.08984375,-0.040039062,-22.25,76.34375,52.65625,0.0,0.0,0.0
1696007073802,-1.25,-0.3046875,-0.15234375,-78.71875,46.84375,83.96875,0.0,0.0,0.0
1696007073836,-1.1621094,-0.29101562,-0.3125,-40.75,96.125,65.84375,0.0,0.0,0.0
1696007073881,-0.9160156,-0.6357422,-0.3486328,-88.40625,43.875,74.9375,0.0,0.0,0.0
1696007073915,-0.796875,-0.7128906,0.024414062,-90.5,-37.375,43.9375,0.0,0.0,0.0
1696007073960,-1.1542969,-0.6376953,0.13378906,91.15625,60.59375,9.625,0.0,0.0,0.0
1696007074005,-0.46777344,-0.6972656,0.0078125,174.28125,25.375,-3.96875,-41.25,4.8125,-74.3125
1696007074039,-0.48632812,-0.39160156,-0.54003906,-485.9375,48.1875,-156.0625,0.0,0.0,0.0
1696007074072,-1.3261719,0.9121094,-0.22167969,158.34375,135.78125,-9.21875,0.0,0.0,0.0
1696007074140,-1.0029297,-0.6425781,-0.024414062,-9.8125,-21.0,38.15625,0.0,0.0,0.0
1696007074162,-0.9716797,-0.6582031,0.14160156,-26.46875,37.28125,28.75,0.0,0.0,0.0
1696007074196,-1.0537109,-0.41503906,-0.5546875,-88.46875,-34.3125,-12.09375,0.0,0.0,0.0
1696007074241,-2.0,-0.67089844,0.20410156,112.15625,114.90625,-22.46875,0.0,0.0,0.0
1696007074275,-1.8369141,0.2783203,0.42089844,20.53125,-45.78125,-0.625,0.0,0.0,0.0
1696007074320,-1.2373047,-0.56933594,0.20703125,-135.28125,-151.5,-24.1875,0.0,0.0,0.0
1696007074353,-1.0839844,-0.37890625,-0.22363281,-115.875,-176.34375,-69.84375,0.0,0.0,0.0
1696007074399,-1.0126953,-0.07519531,-0.43359375,-98.6875,-122.21875,-59.5,0.0,0.0,0.0
1696007074432,-0.96191406,0.18457031,-0.5917969,-77.6875,-98.46875,-36.75,0.0,0.0,0.0
1696007074477,-1.3408203,-0.5371094,1.0058594,-70.71875,-205.15625,-68.53125,-37.625,-8.9375,-63.625
1696007074523,-0.828125,-0.12988281,-0.4111328,-164.28125,-92.375,-33.03125,0.0,0.0,0.0
1696007074557,-0.71875,-0.17675781,0.21191406,-70.0625,-96.34375,-34.0625,0.0,0.0,0.0
1696007074601,-0.6533203,-0.4267578,-0.10058594,-6.21875,-77.71875,-24.28125,0.0,0.0,0.0
1696007074635,-0.6064453,-0.23242188,-0.0625,27.1875,-76.1875,-25.625,0.0,0.0,0.0
1696007074680,-0.41015625,0.25683594,-0.07324219,-21.21875,-42.4375,-0.5625,0.0,0.0,0.0
1696007074714,-0.45507812,-0.009765625,-0.0703125,-29.09375,8.84375,21.90625,0.0,0.0,0.0
1696007074759,-0.60546875,-0.2578125,0.12109375,-26.40625,48.875,41.5,0.0,0.0,0.0
1696007074792,-0.9082031,-0.8984375,0.3623047,-41.53125,72.3125,51.3125,0.0,0.0,0.0
1696007074837,-1.046875,-1.3027344,0.3642578,-100.9375,85.6875,10.90625,0.0,0.0,0.0
1696007074894,-1.09375,-1.0009766,0.111328125,-41.0,112.15625,36.125,0.0,0.0,0.0
1696007074917,-1.0146484,-0.24414062,-0.3515625,46.03125,49.0625,18.5625,0.0,0.0,0.0
1696007074961,-2.0,-0.22265625,0.63183594,155.125,-58.3125,-9.40625,0.0,0.0,0.0
1696007075006,-0.4267578,0.27929688,-0.2578125,-10.0625,39.15625,18.6875,-31.5,-17.6875,-63.0625
1696007075040,-0.38867188,0.1953125,-0.13574219,-35.6875,84.15625,21.78125,0.0,0.0,0.0
1696007075074,-1.6103516,-0.021484375,-0.53125,33.71875,25.5625,45.09375,0.0,0.0,0.0
1696007075119,-0.9277344,-0.17675781,-0.40722656,33.59375,67.25,52.375,0.0,0.0,0.0
1696007075152,-0.7441406,-0.28125,-0.29589844,28.28125,84.09375,59.375,0.0,0.0,0.0
1696007075198,-0.98046875,-0.76171875,-0.31054688,105.6875,8.21875,70.1875,0.0,0.0,0.0
1696007075242,-0.9189453,-0.71875,0.052734375,-231.90625,63.8125,-39.875,0.0,0.0,0.0
1696007075276,-0.8496094,-0.6748047,0.020507812,44.28125,22.625,-31.3125,0.0,0.0,0.0
1696007075321,-0.9267578,-0.55859375,-0.59375,-297.78125,27.9375,-99.25,0.0,0.0,0.0
1696007075355,-1.1396484,0.3203125,-0.23632812,63.0625,57.96875,16.28125,0.0,0.0,0.0
1696007075400,-0.9658203,-0.7216797,-0.020507812,-12.375,-1.4375,15.0,0.0,0.0,0.0
1696007075434,-1.1835938,-0.3232422,-0.1328125,-47.40625,13.53125,-11.34375,0.0,0.0,0.0
1696007075479,-1.421875,0.09667969,0.103515625,-10.28125,-13.03125,-4.9375,-35.6875,-13.1875,-82.125
1696007075513,-1.4003906,-0.55566406,-0.42089844,-84.21875,-52.375,-16.46875,0.0,0.0,0.0
1696007075557,-1.5712891,-0.515625,0.032226562,13.375,-96.6875,-50.96875,0.0,0.0,0.0
1696007075603,-1.5517578,-0.16503906,-0.06640625,22.65625,-152.25,-67.375,0.0,0.0,0.0
1696007075659,-1.6484375,0.028320312,-0.38867188,-69.8125,-252.03125,-46.34375,0.0,0.0,0.0
1696007075681,-1.0712891,0.26660156,-0.4892578,-221.34375,-158.65625,-48.40625,0.0,0.0,0.0
1696007075715,-0.7792969,-0.047851562,-0.32714844,-103.96875,-108.59375,-30.09375,0.0,0.0,0.0
1696007075760,-0.8486328,-1.0253906,0.24023438,-80.65625,-106.65625,-64.15625,0.0,0.0,0.0
1696007075794,-0.79785156,-0.8574219,0.14257812,-67.375,-95.0,-90.65625,0.0,0.0,0.0
1696007075839,-0.6035156,-0.15625,-0.07421875,141.8125,-65.5,-64.34375,0.0,0.0,0.0
1696007075872,-0.55078125,0.15136719,-0.15527344,73.09375,-92.5625,-61.46875,0.0,0.0,0.0
1696007075917,-0.39746094,-0.10546875,0.055664062,24.0625,-46.59375,-62.03125,0.0,0.0,0.0
1696007075963,-0.37109375,-0.23535156,0.13671875,4.46875,-8.875,-35.78125,0.0,0.0,0.0
1696007075996,-0.39453125,-0.27441406,0.072265625,6.6875,57.84375,2.75,-9.75,-29.1875,-53.3125
1696007076041,-0.5175781,-0.328125,0.28515625,-10.34375,109.59375,54.5,0.0,0.0,0.0
1696007076074,-1.0048828,-0.7089844,0.4248047,-61.6875,134.375,108.75,0.0,0.0,0.0
1696007076120,-2.0,-0.6386719,0.359375,4.96875,82.25,28.375,0.0,0.0,0.0
1696007076153,-0.15429688,0.01953125,0.033203125,-21.34375,39.65625,92.09375,0.0,0.0,0.0
1696007076199,-0.8017578,-0.05859375,-0.13085938,58.6875,96.125,72.03125,0.0,0.0,0.0
1696007076277,-1.8798828,-0.5390625,-0.2685547,87.125,39.71875,71.71875,0.0,0.0,0.0
1696007076279,-0.79785156,-0.22265625,-0.053710938,24.9375,18.28125,81.71875,0.0,0.0,0.0
1696007076322,-0.9785156,-0.17675781,-0.28808594,23.09375,93.84375,58.90625,0.0,0.0,0.0
1696007076356,-0.92578125,-0.1171875,-0.21289062,-41.4375,16.71875,68.0625,0.0,0.0,0.0
1696007076412,-0.6621094,-0.47753906,0.30566406,61.125,11.6875,65.78125,0.0,0.0,0.0
1696007076435,-0.75097656,-0.7128906,0.0146484375,163.96875,74.03125,22.9375,0.0,0.0,0.0
1696007076480,-0.58496094,-0.5107422,-0.12695312,52.8125,6.34375,-49.375,-33.75,-10.75,-70.5625
1696007076513,-0.67089844,-0.3330078,-0.5029297,-293.3125,37.9375,-97.40625,0.0,0.0,0.0
1696007076559,-1.5273438,0.62402344,-0.046875,127.53125,242.21875,15.125,0.0,0.0,0.0
1696007076637,-0.953125,-0.66308594,-0.059570312,-36.78125,-13.375,35.53125,0.0,0.0,0.0
1696007076639,-1.2421875,-0.56933594,0.12597656,18.75,44.84375,3.0,0.0,0.0,0.0
1696007076682,-1.4902344,-0.34277344,-0.20410156,15.9375,-3.625,-8.71875,0.0,0.0,0.0
1696007076716,-1.7470703,-0.23144531,-0.27929688,9.40625,-36.9375,-10.75,0.0,0.0,0.0
1696007076761,-1.3525391,-0.3466797,0.20019531,46.21875,-134.0625,-6.71875,0.0,0.0,0.0
1696007076795,-1.4199219,-0.4169922,0.13964844,-31.15625,-220.0,-33.4375,0.0,0.0,0.0
1696007076842,-1.4628906,-0.0859375,-0.54589844,-181.75,-194.71875,-57.4375,0.0,0.0,0.0
1696007076874,-0.7832031,-0.111328125,-0.6191406,-96.96875,-114.65625,-52.25,0.0,0.0,0.0
1696007076919,-0.87597656,-0.49609375,0.19433594,-60.34375,-110.75,-63.40625,0.0,0.0,0.0
1696007076952,-0.93847656,-0.53125,0.12207031,-139.875,-96.28125,-90.59375,0.0,0.0,0.0
1696007076998,-0.68066406,-0.60546875,-0.055664062,15.09375,-78.625,-59.5,-20.25,-27.875,-64.25
1696007077042,-0.6591797,0.017578125,-0.08984375,125.5625,-73.9375,-77.03125,0.0,0.0,0.0
1696007077077,-0.49609375,-0.05078125,0.111328125,64.53125,-61.53125,-81.25,0.0,0.0,0.0
1696007077121,-0.4375,-0.13574219,0.12890625,40.1875,-21.75,-49.0625,0.0,0.0,0.0
1696007077155,-0.29492188,0.10546875,0.041992188,11.375,42.09375,20.6875,0.0,0.0,0.0
1696007077201,-0.51464844,-0.4814453,0.115234375,-24.5,154.875,66.84375,0.0,0.0,0.0
1696007077233,-1.1591797,-1.0654297,0.29101562,-121.5625,121.5625,72.125,0.0,0.0,0.0
1696007077279,-2.0,-0.39648438,-0.39160156,3.375,53.625,21.0625,0.0,0.0,0.0
1696007077312,-0.12792969,0.041992188,0.09082031,-25.125,1.75,96.5,0.0,0.0,0.0
1696007077357,-1.0205078,-0.099609375,-0.3154297,45.84375,144.8125,62.96875,0.0,0.0,0.0
1696007077402,-1.7617188,-0.71777344,-0.13476562,18.875,29.65625,51.4375,0.0,0.0,0.0
1696007077437,-0.8105469,-0.31347656,-0.009765625,-84.625,26.15625,62.0625,0.0,0.0,0.0
1696007077481,-1.0332031,-0.076171875,-0.038085938,18.34375,64.3125,55.84375,-29.375,-20.8125,-71.625
1696007077515,-0.9169922,-0.21777344,-0.26367188,8.03125,6.28125,69.46875,0.0,0.0,0.0
1696007077560,-0.54003906,-0.4189453,0.20019531,55.5,16.40625,53.71875,0.0,0.0,0.0
1696007077593,-0.8769531,-0.6923828,0.119140625,201.6875,74.5625,36.8125,0.0,0.0,0.0
1696007077639,-0.7294922,-0.671875,-0.20605469,145.28125,-12.21875,-18.6875,0.0,0.0,0.0
1696007077672,-0.65234375,-0.37695312,-0.5136719,-370.21875,51.625,-127.1875,0.0,0.0,0.0
1696007077717,-1.5917969,0.6748047,0.032226562,194.125,319.875,-18.875,0.0,0.0,0.0
1696007077763,-1.1181641,-0.43554688,0.13183594,-18.34375,-37.75,39.53125,0.0,0.0,0.0
1696007077796,-1.2958984,-0.52734375,0.0,-3.21875,40.75,5.5625,0.0,0.0,0.0
1696007077841,-1.7080078,-0.3935547,-0.36621094,-8.9375,-17.84375,1.40625,0.0,0.0,0.0
1696007077875,-1.5625,-0.12792969,-0.13183594,36.9375,-45.0625,-4.59375,0.0,0.0,0.0
1696007077931,-1.265625,-0.4580078,0.5966797,72.21875,-171.15625,-20.875,0.0,0.0,0.0
1696007077953,-1.3554688,-0.16601562,0.26953125,-126.3125,-253.0,-44.5625,0.0,0.0,0.0
1696007077999,-1.0908203,0.0859375,-0.765625,-246.3125,-140.46875,-83.6875,-28.8125,-20.375,-69.8125
1696007078032,-0.42285156,-0.18359375,-0.78515625,0.9375,-116.0625,-35.34375,0.0,0.0,0.0
1696007078077,-0.75390625,-0.5761719,0.2626953,-42.875,-58.125,-50.3125,0.0,0.0,0.0
1696007078122,-0.9980469,-1.1054688,0.34765625,-184.71875,-121.125,-133.65625,0.0,0.0,0.0
1696007078156,-0.67089844,-0.087890625,-0.036132812,80.46875,-52.15625,-80.8125,0.0,0.0,0.0
1696007078201,-0.61816406,0.17871094,-0.21582031,127.78125,-83.03125,-73.125,0.0,0.0,0.0
1696007078235,-0.4873047,-0.25390625,0.2529297,34.375,-44.40625,-71.125,0.0,0.0,0.0
1696007078280,-0.4970703,-0.020507812,0.08691406,23.09375,9.4375,-15.75,0.0,0.0,0.0
1696007078314,-0.30078125,-0.026367188,0.08691406,-8.84375,67.5,35.34375,0.0,0.0,0.0
1696007078359,-0.44628906,-0.43945312,-0.01171875,-60.34375,162.09375,91.65625,0.0,0.0,0.0
1696007078392,-1.7373047,-1.5947266,0.13867188,-172.65625,103.125,75.8125,0.0,0.0,0.0
1696007078437,-1.7666016,-0.5673828,-0.040039062,-55.09375,37.40625,37.40625,0.0,0.0,0.0
1696007078482,-0.21582031,0.22363281,0.009765625,17.65625,-4.71875,114.375,-22.1875,-29.8125,-72.0625
1696007078516,-1.2304688,-0.053710938,-0.3330078,39.15625,134.9375,69.46875,0.0,0.0,0.0
1696007078561,-1.4921875,-0.5058594,-0.18945312,40.1875,10.125,79.46875,0.0,0.0,0.0
1696007078595,-0.7675781,-0.3779297,-0.19042969,-42.9375,41.1875,81.65625,0.0,0.0,0.0
1696007078641,-0.8984375,-0.24023438,-0.13769531,-23.78125,47.65625,57.4375,0.0,0.0,0.0
1696007078674,-0.9472656,-0.25390625,-0.08496094,7.21875,3.28125,75.4375,0.0,0.0,0.0
1696007078718,-0.6591797,-0.4423828,0.1875,80.65625,9.1875,68.78125,0.0,0.0,0.0
1696007078752,-0.79003906,-0.71191406,-0.0234375,182.53125,65.84375,40.40625,0.0,0.0,0.0
1696007078797,-0.7763672,-0.5908203,-0.40234375,55.4375,-7.84375,-66.21875,0.0,0.0,0.0
1696007078843,-0.8496094,-0.21386719,-0.5126953,-293.0625,66.09375,-121.53125,0.0,0.0,0.0
1696007078877,-1.5693359,0.484375,-0.10449219,163.40625,141.65625,27.9375,0.0,0.0,0.0
1696007078921,-1.0478516,-0.56152344,-0.009765625,-40.375,-36.59375,6.28125,0.0,0.0,0.0
1696007078955,-1.0986328,-0.64453125,-0.13476562,18.03125,-1.53125,12.03125,0.0,0.0,0.0
1696007079000,-1.7265625,-0.4091797,-0.2734375,30.71875,23.40625,-14.53125,-33.4375,-19.3125,-86.0
1696007079034,-1.6298828,-0.27539062,0.21484375,67.90625,-72.96875,-15.8125,0.0,0.0,0.0
1696007079079,-1.3564453,-0.34277344,0.4501953,-9.8125,-199.59375,-36.75,0.0,0.0,0.0
1696007079114,-1.4970703,-0.03515625,-0.3935547,-196.4375,-220.21875,-75.4375,0.0,0.0,0.0
1696007079157,-0.8955078,0.018554688,-0.8046875,-154.03125,-133.4375,-65.625,0.0,0.0,0.0
1696007079202,-0.89746094,-0.7685547,0.3544922,-34.03125,-52.4375,-86.125,0.0,0.0,0.0
1696007079236,-1.0498047,-0.63964844,0.17773438,-95.25,-86.5625,-113.28125,0.0,0.0,0.0
1696007079281,-0.8017578,-0.375,-0.13085938,69.125,-65.4375,-77.40625,0.0,0.0,0.0
1696007079315,-0.5966797,0.0146484375,-0.02734375,68.6875,-103.59375,-88.625,0.0,0.0,0.0
1696007079360,-0.46484375,-0.12109375,0.16992188,27.0625,-63.4375,-76.90625,0.0,0.0,0.0
1696007079401,-0.4736328,-0.09667969,0.045898438,25.03125,-31.40625,-43.46875,0.0,0.0,0.0
1696007079450,-0.359375,0.072265625,0.072265625,-18.03125,15.46875,12.625,0.0,0.0,0.0
1696007079484,-0.3876953,-0.62402344,0.15332031,-39.46875,91.09375,28.3125,-10.0625,-36.5625,-62.0
1696007079517,-0.38671875,-0.73046875,-0.35546875,-55.8125,114.53125,89.84375,0.0,0.0,0.0
1696007079562,-1.8398438,-1.4404297,-0.6308594,-173.1875,56.875,2.25,0.0,0.0,0.0
1696007079598,-1.3603516,-0.017578125,-0.36621094,-26.78125,72.0,85.25,0.0,0.0,0.0
1696007079641,-0.4296875,0.115234375,0.3935547,-30.0,11.53125,65.1875,0.0,0.0,0.0
1696007079675,-1.3857422,-0.08984375,-0.17773438,-96.34375,91.90625,72.5,0.0,0.0,0.0
1696007079720,-1.3759766,-0.4326172,-0.02734375,-60.84375,20.5625,73.53125,0.0,0.0,0.0
1696007079754,-1.0019531,-0.38476562,-0.09863281,0.03125,34.21875,88.5,0.0,0.0,0.0
1696007079799,-0.96484375,-0.33203125,-0.20898438,25.03125,41.25,83.6875,0.0,0.0,0.0
1696007079832,-0.76171875,-0.5185547,-0.3564453,67.90625,-0.5625,84.65625,0.0,0.0,0.0
1696007079877,-0.703125,-0.56347656,0.13964844,116.46875,97.34375,71.78125,0.0,0.0,0.0
1696007079922,-0.6503906,-0.5703125,0.064453125,119.78125,27.875,42.0625,0.0,0.0,0.0
1696007079956,-0.59765625,-0.8701172,-0.7636719,-280.3125,128.65625,-202.59375,0.0,0.0,0.0
1696007080001,-1.2207031,0.6933594,-0.044921875,26.21875,40.875,-5.75,-31.8125,-24.125,-88.25
1696007080035,-1.0087891,-0.484375,-0.13378906,-16.40625,-6.3125,24.78125,0.0,0.0,0.0
1696007080080,-0.9560547,-0.47851562,-0.22460938,-49.0625,-1.65625,27.03125,0.0,0.0,0.0
1696007080117,-1.1699219,-0.21875,-0.12890625,14.125,32.8125,18.6875,0.0,0.0,0.0
1696007080158,-1.2617188,-0.064453125,-0.078125,-25.0,29.8125,40.34375,0.0,0.0,0.0
1696007080192,-1.4316406,-0.08203125,0.034179688,-76.53125,43.0625,31.3125,0.0,0.0,0.0
1696007080237,-1.5527344,-0.30371094,-0.12695312,-49.59375,-28.65625,-2.5625,0.0,0.0,0.0
1696007080282,-1.3535156,-0.2705078,0.35546875,11.125,-73.875,-5.875,0.0,0.0,0.0
1696007080316,-1.1181641,-0.5185547,-0.23144531,-82.625,-111.40625,-85.28125,0.0,0.0,0.0
1696007080361,-1.0664062,-0.20117188,-0.3544922,-13.90625,-141.9375,-145.09375,0.0,0.0,0.0
1696007080395,-1.140625,0.091796875,-0.33984375,-118.5,-51.46875,-89.78125,0.0,0.0,0.0
1696007080440,-1.0839844,0.17089844,0.09667969,-108.4375,-159.125,-88.0625,0.0,0.0,0.0
1696007080485,-1.0947266,-9.765625E-4,0.38671875,-52.53125,-158.90625,-57.9375,-30.125,-30.25,-87.8125
1696007080518,-1.0634766,0.07519531,0.0048828125,-70.59375,-94.875,-27.09375,0.0,0.0,0.0
1696007080552,-0.8183594,-0.3466797,0.072265625,-112.09375,-118.125,-77.40625,0.0,0.0,0.0
1696007080597,-1.0859375,-0.6875,0.14160156,23.875,-137.71875,-84.125,0.0,0.0,0.0
1696007080642,-0.7128906,0.13867188,-0.095703125,21.0625,-133.75,-42.4375,0.0,0.0,0.0
1696007080676,-0.31347656,0.13867188,0.068359375,-29.15625,-100.125,-40.71875,0.0,0.0,0.0
1696007080721,-0.24707031,-0.47851562,0.10449219,-102.6875,-31.09375,-42.5,0.0,0.0,0.0
1696007080755,-0.4951172,-1.1640625,0.2685547,-94.40625,-15.28125,-32.09375,0.0,0.0,0.0
1696007080800,-0.55371094,-0.890625,0.2529297,16.875,-15.59375,-8.0625,0.0,0.0,0.0
1696007080833,-0.49414062,-0.82910156,0.34765625,101.59375,-25.46875,12.375,0.0,0.0,0.0
1696007080879,-0.875,-0.5908203,0.6015625,2.78125,19.34375,56.21875,0.0,0.0,0.0
1696007080912,-0.7089844,0.875,0.88183594,-22.8125,69.5625,69.75,0.0,0.0,0.0
1696007080980,-1.3798828,-0.29492188,-0.7470703,-130.21875,53.5625,70.96875,0.0,0.0,0.0
1696007081002,-1.5849609,-0.4296875,-0.12890625,-108.0,39.40625,68.46875,-28.1875,-38.375,-80.3125
1696007081036,-1.2294922,-0.16113281,-0.17382812,-164.78125,33.625,104.1875,0.0,0.0,0.0
1696007081081,-1.171875,-0.2626953,-0.2705078,-30.9375,66.6875,105.34375,0.0,0.0,0.0
1696007081115,-1.0537109,-0.54296875,-0.17773438,51.46875,63.28125,111.15625,0.0,0.0,0.0
1696007081160,-0.8701172,-0.453125,-0.23535156,-32.375,88.90625,85.5,0.0,0.0,0.0
1696007081193,-0.7421875,-0.28808594,-0.030273438,-83.90625,23.96875,75.6875,0.0,0.0,0.0
1696007081238,-0.82910156,-0.3701172,0.08105469,21.5625,4.0625,63.53125,0.0,0.0,0.0
1696007081272,-0.9560547,-0.6074219,0.08886719,164.375,14.3125,44.1875,0.0,0.0,0.0
1696007081317,-0.7939453,-0.95410156,-0.13378906,220.1875,71.6875,36.125,0.0,0.0,0.0
