# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Hyperventilating
# Subject id: s2068159
# Notes: 2.12
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695996512150,0.28588867,-0.09967041,-0.9192505,0.3125,1.109375,0.265625
1695996512196,0.28979492,-0.10089111,-0.9221802,0.0,0.8125,0.296875
1695996512241,0.2824707,-0.09893799,-0.9143677,0.25,0.859375,0.265625
1695996512270,0.2854004,-0.09576416,-0.92193604,0.34375,0.515625,0.28125
1695996512315,0.2866211,-0.09820557,-0.91241455,1.0625,1.484375,0.515625
1695996512345,0.28710938,-0.09698486,-0.92022705,1.078125,2.25,0.765625
1695996512415,0.28100586,-0.09283447,-0.9168091,1.015625,2.984375,0.625
1695996512465,0.27954102,-0.10064697,-0.92437744,0.21875,2.671875,0.265625
1695996512467,0.27661133,-0.101623535,-0.9006958,0.46875,4.796875,0.21875
1695996512510,0.2697754,-0.101623535,-0.9336548,0.578125,7.1875,0.125
1695996512541,0.26049805,-0.093322754,-0.9155884,0.65625,5.203125,0.46875
1695996512585,0.2565918,-0.0960083,-0.9356079,0.453125,4.203125,0.21875
1695996512630,0.25268555,-0.0960083,-0.92926025,1.015625,2.90625,0.53125
1695996512660,0.25341797,-0.090148926,-0.9338989,0.125,2.21875,0.34375
1695996512705,0.24804688,-0.08892822,-0.9282837,0.125,1.921875,0.296875
1695996512750,0.24902344,-0.085998535,-0.93096924,0.890625,3.03125,0.109375
1695996512780,0.24902344,-0.08135986,-0.91900635,0.765625,3.9375,0.328125
1695996512825,0.23730469,-0.09234619,-0.9216919,1.046875,7.109375,0.5625
1695996512870,0.23266602,-0.0803833,-0.9402466,0.71875,5.515625,0.28125
1695996512901,0.23168945,-0.0803833,-0.93756104,0.125,2.296875,0.265625
1695996512945,0.23608398,-0.08892822,-0.9299927,-0.828125,1.515625,0.03125
1695996512990,0.234375,-0.09210205,-0.94195557,-0.484375,2.046875,-0.046875
1695996513020,0.23242188,-0.08673096,-0.9385376,-0.734375,1.703125,0.046875
1695996513065,0.2265625,-0.08843994,-0.94000244,-1.09375,1.046875,0.046875
1695996513095,0.23071289,-0.08673096,-0.93634033,-1.125,0.609375,0.1875
1695996513140,0.22949219,-0.08721924,-0.9343872,-0.21875,1.453125,0.25
1695996513231,0.2277832,-0.08404541,-0.9397583,-0.4375,0.96875,0.15625
1695996513233,0.22973633,-0.08795166,-0.94610596,-0.5625,-1.046875,0.390625
1695996513275,0.22875977,-0.09063721,-0.94415283,-0.03125,-1.53125,0.25
1695996513305,0.2319336,-0.08868408,-0.92633057,0.578125,-1.625,0.234375
1695996513350,0.24023438,-0.085510254,-0.9299927,1.359375,0.46875,0.296875
1695996513380,0.23828125,-0.08428955,-0.9170532,2.1875,2.75,0.3125
1695996513426,0.23901367,-0.089660645,-0.942688,0.171875,3.125,0.109375
1695996513471,0.23095703,-0.08306885,-0.93096924,0.578125,2.875,0.375
1695996513531,0.23266602,-0.081848145,-0.93829346,0.765625,3.109375,0.328125
1695996513545,0.22729492,-0.07574463,-0.93829346,0.5,2.765625,0.171875
1695996513590,0.21972656,-0.08428955,-0.94488525,0.328125,2.921875,0.171875
1695996513620,0.22094727,-0.08135986,-0.94366455,-0.015625,1.953125,0.140625
1695996513650,0.2199707,-0.08648682,-0.94000244,-0.484375,0.90625,-0.078125
1695996513755,0.22631836,-0.08013916,-0.9402466,0.078125,0.796875,0.171875
1695996513757,0.21704102,-0.085754395,-0.93463135,0.09375,1.09375,-0.015625
1695996513770,0.22485352,-0.08013916,-0.9446411,0.21875,0.9375,0.28125
1695996513865,0.2175293,-0.08258057,-0.94073486,-0.03125,0.921875,0.25
1695996513875,0.22363281,-0.08306885,-0.9439087,-0.0625,0.9375,0.171875
1695996513925,0.22265625,-0.081604004,-0.9378052,-0.015625,0.765625,0.09375
1695996513951,0.2253418,-0.07940674,-0.93536377,-0.25,0.828125,0.09375
1695996513981,0.22241211,-0.08087158,-0.93927,-0.109375,1.09375,0.203125
1695996514010,0.21728516,-0.078430176,-0.94366455,-0.09375,0.84375,0.359375
1695996514070,0.22045898,-0.08111572,-0.9348755,0.0,1.25,0.171875
1695996514085,0.22070312,-0.07623291,-0.94317627,-0.1875,1.3125,0.171875
1695996514145,0.22314453,-0.081604004,-0.9368286,-0.34375,1.640625,0.15625
1695996514175,0.21606445,-0.0791626,-0.92974854,-1.1875,2.453125,0.0625
1695996514207,0.21606445,-0.08380127,-0.94781494,-1.40625,1.921875,0.140625
1695996514250,0.21411133,-0.08648682,-0.9414673,-1.09375,1.453125,0.125
1695996514296,0.20922852,-0.08355713,-0.93927,-1.03125,1.8125,0.03125
1695996514325,0.21142578,-0.085754395,-0.94000244,-1.234375,1.9375,0.140625
1695996514370,0.21142578,-0.09039307,-0.94317627,-0.90625,1.390625,-0.078125
1695996514415,0.21459961,-0.09136963,-0.9414673,-1.21875,1.734375,0.1875
1695996514445,0.20996094,-0.09088135,-0.94537354,-1.125,1.296875,0.203125
1695996514490,0.2133789,-0.09307861,-0.9446411,-1.09375,0.8125,0.109375
1695996514566,0.20654297,-0.0947876,-0.9414673,-0.703125,0.71875,0.046875
1695996514568,0.20654297,-0.09503174,-0.93829346,-0.546875,0.578125,0.234375
1695996514610,0.21362305,-0.09869385,-0.942688,-0.203125,0.328125,0.234375
1695996514688,0.21362305,-0.097961426,-0.9385376,-0.46875,-0.125,0.1875
1695996514764,0.21484375,-0.09185791,-0.94195557,-0.421875,-1.03125,0.28125
1695996514766,0.2121582,-0.09112549,-0.9451294,-1.125,-2.796875,0.09375
1695996514768,0.22338867,-0.09844971,-0.9331665,-1.046875,-2.390625,0.1875
1695996514806,0.22631836,-0.101135254,-0.93096924,-0.5625,-1.15625,0.203125
1695996514850,0.23413086,-0.097717285,-0.93341064,0.28125,0.109375,0.21875
1695996514880,0.2265625,-0.10430908,-0.93414307,0.78125,1.359375,0.125
1695996514925,0.22387695,-0.093811035,-0.9338989,1.640625,2.921875,0.375
1695996514970,0.2265625,-0.09063721,-0.93048096,1.09375,3.21875,0.28125
1695996515015,0.22363281,-0.09625244,-0.93829346,1.203125,2.140625,0.296875
1695996515045,0.22192383,-0.08917236,-0.9517212,1.453125,0.890625,0.34375
1695996515075,0.22094727,-0.08770752,-0.9295044,0.65625,1.0,0.265625
1695996515121,0.22314453,-0.089660645,-0.93951416,0.90625,1.859375,0.234375
1695996515165,0.2265625,-0.08770752,-0.9380493,0.984375,2.015625,0.296875
1695996515231,0.22338867,-0.08135986,-0.9402466,0.5625,2.09375,0.140625
1695996515240,0.21484375,-0.0791626,-0.940979,0.296875,1.515625,0.21875
