# Sensor type: Thingy
# Activity type: Running
# Activity subtype: Normal
# Subject id: s2068159
# Notes: thingy 1.35
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695987853218,-0.953125,-0.7324219,-0.0029296875,53.3125,27.0625,-16.5,0.0,0.0,0.0
1695987853239,-0.7363281,-0.41210938,0.24804688,34.75,18.65625,-19.90625,0.0,0.0,0.0
1695987853286,-0.7265625,-0.38671875,-0.45214844,9.71875,51.625,18.25,0.0,0.0,0.0
1695987853325,-1.8583984,-0.22070312,0.4345703,61.25,59.53125,60.46875,0.0,0.0,0.0
1695987853367,-0.88964844,-0.2265625,-0.25585938,-14.3125,-23.40625,1.40625,0.0,0.0,0.0
1695987853399,-0.4033203,0.29003906,-0.087890625,-31.96875,-5.46875,26.40625,0.0,0.0,0.0
1695987853442,-0.9970703,-0.041015625,-0.21484375,-142.0,53.1875,40.59375,0.0,0.0,0.0
1695987853486,-1.1064453,-0.3232422,-0.24804688,-23.40625,3.46875,72.0,-40.5,-8.625,11.25
1695987853520,-0.7089844,-0.32910156,-0.16503906,88.78125,42.53125,98.4375,0.0,0.0,0.0
1695987853564,-0.9296875,-0.42382812,-0.234375,145.09375,105.9375,88.90625,0.0,0.0,0.0
1695987853598,-0.6591797,-0.29296875,0.10839844,108.3125,128.5625,72.6875,0.0,0.0,0.0
1695987853644,-0.85253906,-0.42285156,-0.052734375,-1.8125,42.9375,30.375,0.0,0.0,0.0
1695987853677,-0.80078125,-0.5566406,-0.11621094,71.6875,91.90625,33.625,0.0,0.0,0.0
1695987853723,-0.75878906,-0.43554688,-0.16113281,137.65625,99.78125,17.375,0.0,0.0,0.0
1695987853756,-0.8847656,-0.43847656,-0.28222656,-24.40625,28.0,-26.375,0.0,0.0,0.0
1695987853801,-1.1904297,-0.49609375,-0.48828125,-170.5,-4.125,-64.875,0.0,0.0,0.0
1695987853847,-1.3544922,0.48632812,1.8261719,-180.21875,81.03125,-59.03125,0.0,0.0,0.0
1695987853880,-0.92578125,-0.59375,-0.21386719,-34.09375,-41.78125,-3.3125,0.0,0.0,0.0
1695987853925,-0.8544922,-0.9169922,0.36816406,-75.40625,-128.875,-24.71875,0.0,0.0,0.0
1695987853959,-0.9501953,-0.6621094,0.32226562,-11.4375,-145.84375,-58.59375,0.0,0.0,0.0
