# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2068159
# Notes: thingy 1.25
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695985963159,-0.39257812,-0.8173828,0.39746094,-1.25,0.15625,0.46875,0.0,0.0,0.0
1695985963193,-0.40429688,-0.82128906,0.3984375,-1.0625,-0.09375,-0.15625,0.0,0.0,0.0
1695985963272,-0.39941406,-0.8300781,0.39257812,-0.1875,-0.40625,-0.21875,0.0,0.0,0.0
1695985963274,-0.40234375,-0.8261719,0.3857422,-1.25,0.40625,0.40625,0.0,0.0,0.0
1695985963318,-0.40039062,-0.82128906,0.4033203,-0.375,-0.15625,0.09375,0.0,0.0,0.0
1695985963351,-0.39648438,-0.8173828,0.39648438,-0.875,-0.40625,-0.5625,0.0,0.0,0.0
1695985963396,-0.40039062,-0.82421875,0.39160156,-0.625,-1.0,-0.5,0.0,0.0,0.0
1695985963429,-0.39453125,-0.8183594,0.4033203,0.40625,-1.625,-0.21875,0.0,0.0,0.0
1695985963475,-0.3935547,-0.8183594,0.4033203,-0.1875,-1.3125,0.28125,0.0,0.0,0.0
1695985963519,-0.39160156,-0.8154297,0.4140625,-0.625,-2.40625,0.65625,0.0,0.0,0.0
1695985963553,-0.37695312,-0.8310547,0.39941406,-0.25,-2.28125,0.875,0.0,0.0,0.0
1695985963598,-0.37890625,-0.82714844,0.38671875,0.53125,-1.25,2.1875,-0.4375,-32.8125,-50.9375
1695985963645,-0.39257812,-0.84277344,0.39453125,0.34375,0.5625,3.21875,0.0,0.0,0.0
1695985963684,-0.39746094,-0.8408203,0.39453125,2.65625,3.4375,3.03125,0.0,0.0,0.0
1695985963713,-0.42871094,-0.81640625,0.39746094,7.96875,3.9375,2.28125,0.0,0.0,0.0
1695985963775,-0.40527344,-0.8417969,0.40625,13.34375,6.375,0.78125,0.0,0.0,0.0
1695985963790,-0.4013672,-0.828125,0.41601562,20.6875,7.65625,2.46875,0.0,0.0,0.0
1695985963846,-0.4033203,-0.8125,0.4140625,22.0625,8.625,2.0,0.0,0.0,0.0
1695985963880,-0.4091797,-0.8076172,0.4375,22.1875,5.6875,3.5,0.0,0.0,0.0
