,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695737895491,-0.19604492,-0.91656494,0.21575928,-0.5625,-0.140625,-0.421875
1,1695737895521,-0.25439453,-0.88775635,0.2633667,1.796875,0.1875,-0.140625
2,1695737895567,-0.28955078,-0.9319458,0.25115967,4.0625,2.390625,-1.125
3,1695737895611,-0.25634766,-0.9859009,0.24481201,1.96875,3.046875,-0.921875
4,1695737895641,-0.25878906,-0.9470825,0.30047607,3.09375,1.078125,1.5625
5,1695737895686,-0.26391602,-0.9360962,0.30413818,3.015625,-0.703125,1.1875
6,1695737895731,-0.24194336,-0.90826416,0.30682373,2.875,-2.5,2.734375
7,1695737895761,-0.23779297,-0.88409424,0.260437,2.71875,-2.4375,2.984375
8,1695737895806,-0.28076172,-0.8670044,0.2616577,5.3125,-2.984375,2.90625
9,1695737895851,-0.3046875,-0.88775635,0.2748413,5.578125,-1.640625,3.25
10,1695737895881,-0.30517578,-0.88848877,0.2970581,4.984375,-0.921875,2.25
11,1695737895926,-0.28027344,-0.909729,0.30023193,3.8125,-1.0625,1.75
12,1695737895956,-0.27856445,-0.88653564,0.28363037,2.671875,-0.65625,1.203125
13,1695737896002,-0.27368164,-0.8921509,0.27703857,2.953125,-1.515625,1.109375
14,1695737896047,-0.25146484,-0.89727783,0.27264404,-0.171875,-1.078125,1.46875
15,1695737896076,-0.27856445,-0.8792114,0.28875732,0.140625,-1.25,2.40625
16,1695737896136,-0.25952148,-0.8987427,0.30194092,-0.609375,-3.546875,3.765625
17,1695737896167,-0.2734375,-0.9446411,0.33319092,-2.5,-6.453125,4.703125
18,1695737896196,-0.30566406,-1.092102,0.2802124,2.671875,-5.265625,1.484375
19,1695737896241,-0.30541992,-1.0825806,0.25482178,-1.875,1.765625,3.359375
20,1695737896287,-0.27661133,-1.131897,0.2633667,1.25,3.234375,3.359375
21,1695737896317,-0.2614746,-1.1531372,0.24139404,-4.171875,0.609375,0.125
22,1695737896361,-0.19482422,-0.91778564,0.1251831,-10.53125,6.984375,2.90625
23,1695737896406,0.014892578,-0.78448486,0.1395874,-3.734375,10.40625,5.15625
24,1695737896451,0.04321289,-0.8953247,0.26141357,1.71875,5.1875,5.484375
25,1695737896481,-0.18432617,-1.0574341,0.2164917,-4.515625,0.421875,-2.71875
26,1695737896526,-0.14501953,-0.94732666,0.18841553,-9.328125,2.125,-3.25
27,1695737896557,-0.12402344,-0.8753052,0.2662964,1.4375,5.125,1.875
28,1695737896601,-0.13012695,-0.829895,0.3078003,3.03125,4.125,2.734375
29,1695737896646,-0.103027344,-0.8328247,0.28607178,2.390625,0.65625,2.734375
30,1695737896691,-0.14208984,-0.8596802,0.32904053,3.078125,2.640625,0.46875
31,1695737896721,-0.14477539,-0.8447876,0.2670288,2.078125,1.859375,0.078125
32,1695737896767,-0.10107422,-0.8335571,0.2687378,4.296875,0.1875,-0.328125
33,1695737896796,-0.14428711,-0.9019165,0.3217163,3.375,0.921875,-4.0
34,1695737896856,-0.13500977,-0.9529419,0.3414917,-0.078125,-1.34375,-5.703125
35,1695737896871,-0.16796875,-0.954895,0.43328857,-1.5,-3.59375,-6.375
36,1695737896917,-0.2541504,-0.986145,0.42156982,-1.8125,-4.515625,-7.5625
37,1695737896961,-0.22070312,-1.1904907,0.22845459,-4.390625,-5.015625,-10.75
38,1695737896991,-0.122558594,-1.2063599,0.31414795,-2.953125,-5.796875,-6.515625
39,1695737897036,-0.21240234,-1.072815,0.3690796,-2.53125,-1.515625,-3.5625
40,1695737897081,-0.27661133,-0.8328247,0.1149292,-4.21875,3.9375,-2.234375
41,1695737897111,-0.21240234,-0.8843384,0.043151855,-1.09375,16.28125,-2.65625
42,1695737897156,-0.16357422,-0.9937134,0.1383667,7.828125,6.453125,-0.578125
43,1695737897216,-0.14257812,-1.0703735,0.21868896,7.8125,0.109375,4.5
44,1695737897231,-0.18017578,-0.8743286,0.2904663,0.984375,-1.15625,6.4375
45,1695737897291,-0.2548828,-0.76153564,0.20941162,0.796875,0.34375,7.40625
46,1695737897336,-0.19848633,-0.7647095,0.16375732,4.828125,2.5625,3.234375
47,1695737897351,-0.20532227,-0.86431885,0.19500732,8.140625,1.65625,4.234375
48,1695737897396,-0.23168945,-0.8779907,0.23260498,9.328125,-0.375,3.8125
49,1695737897428,-0.24975586,-0.9006958,0.24676514,6.390625,-1.796875,4.25
50,1695737897472,-0.20727539,-0.86968994,0.21551514,4.234375,-4.03125,6.234375
51,1695737897531,-0.23071289,-0.8892212,0.2802124,3.328125,-2.734375,5.265625
52,1695737897547,-0.2524414,-0.9495239,0.27264404,1.375,-0.671875,4.5
