,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695740519393,-0.115478516,-0.92071533,0.05291748,-0.234375,-2.140625,-0.453125
1,1695740519455,-0.15405273,-0.98150635,0.055114746,3.375,-3.390625,1.84375
2,1695740519484,-0.1586914,-0.96881104,0.050720215,-0.609375,0.3125,1.4375
3,1695740519515,-0.17553711,-0.9920044,0.06048584,1.0625,-1.25,0.734375
4,1695740519559,-0.16137695,-0.9937134,0.059753418,-1.078125,-1.71875,0.125
5,1695740519603,-0.15161133,-0.9578247,0.070251465,0.96875,-0.390625,-0.40625
6,1695740519648,-0.15283203,-0.9783325,0.05316162,1.703125,0.3125,0.484375
7,1695740519694,-0.14477539,-0.9612427,0.06707764,0.609375,-0.375,0.625
8,1695740519755,-0.17260742,-0.9692993,0.016052246,-1.765625,-1.078125,1.328125
9,1695740519759,-0.13183594,-0.9265747,0.03289795,2.328125,0.515625,1.34375
10,1695740519799,-0.15014648,-0.97125244,0.06707764,1.96875,2.5625,1.9375
11,1695740519844,-0.15014648,-0.96588135,0.026062012,2.515625,1.578125,-0.3125
12,1695740519876,-0.14672852,-1.0132446,0.046569824,7.234375,-4.296875,2.96875
13,1695740519919,-0.100097656,-1.0388794,-0.062072754,5.765625,-4.171875,4.328125
14,1695740519979,-0.095947266,-0.94732666,0.054870605,3.6875,3.21875,-0.234375
15,1695740519995,-0.18701172,-0.97540283,0.034118652,2.0,0.03125,3.046875
16,1695740520039,-0.16870117,-1.0007935,0.06463623,0.78125,0.140625,1.890625
17,1695740520129,-0.14257812,-0.9524536,0.0770874,-0.515625,1.453125,-2.09375
18,1695740520131,-0.13183594,-0.9390259,0.023132324,-1.578125,-1.3125,-1.875
19,1695740520159,-0.111328125,-0.9456177,0.0033569336,3.65625,-1.328125,-1.390625
20,1695740520190,-0.15014648,-1.0142212,0.040222168,3.859375,-1.96875,-0.109375
21,1695740520235,-0.12670898,-0.9898071,0.012145996,1.90625,-0.96875,0.6875
22,1695740520278,-0.13476562,-0.98223877,0.015808105,3.25,-0.8125,1.34375
23,1695740520310,-0.14160156,-0.98883057,0.035339355,1.78125,-0.046875,1.03125
24,1695740520354,-0.15332031,-0.9522095,0.02557373,1.515625,-0.25,1.0
25,1695740520414,-0.14428711,-0.97320557,0.014099121,3.015625,-2.40625,1.21875
26,1695740520430,-0.13085938,-0.9668579,0.010925293,2.375,-2.21875,1.4375
27,1695740520473,-0.15356445,-0.9746704,-0.006164551,1.03125,-1.234375,1.15625
28,1695740520519,-0.12866211,-0.96221924,0.008972168,0.984375,0.046875,0.078125
29,1695740520551,-0.14160156,-0.99298096,0.012390137,0.21875,-0.25,0.578125
30,1695740520595,-0.14941406,-0.99957275,0.0067749023,-1.21875,0.125,0.921875
31,1695740520638,-0.114746094,-0.9492798,-0.0012817383,-1.03125,1.9375,0.859375
32,1695740520668,-0.1418457,-0.96710205,0.0053100586,-0.1875,0.359375,0.71875
33,1695740520713,-0.1352539,-0.9668579,-0.007873535,-1.171875,-0.125,-0.515625
34,1695740520758,-0.14086914,-0.95880127,0.03363037,3.53125,-2.234375,0.0625
35,1695740520790,-0.11621094,-0.9990845,-0.010070801,-2.171875,1.59375,-1.328125
36,1695740520835,-0.11328125,-0.9907837,0.012145996,-1.453125,-1.21875,-2.0625
37,1695740520878,-0.15625,-0.99786377,0.043884277,-1.859375,-1.0625,-1.953125
38,1695740520910,-0.16894531,-0.96051025,0.01776123,-2.671875,-1.328125,-0.890625
39,1695740520968,-0.14697266,-0.95562744,0.013122559,0.84375,0.3125,1.09375
40,1695740520983,-0.13598633,-0.9793091,0.019226074,0.0625,-0.0625,0.0625
41,1695740521043,-0.16186523,-0.9751587,0.026062012,0.671875,0.078125,0.015625
42,1695740521074,-0.13232422,-0.99420166,0.018249512,-0.046875,0.296875,0.0625
43,1695740521103,-0.13134766,-0.95880127,0.015808105,0.953125,-0.6875,-1.09375
44,1695740521150,-0.1418457,-0.97247314,0.018493652,1.203125,-0.828125,-0.375
45,1695740521194,-0.14331055,-0.9746704,0.03704834,1.28125,-1.921875,0.890625
46,1695740521223,-0.15771484,-0.98101807,0.023376465,0.859375,-1.625,0.96875
47,1695740521269,-0.15966797,-0.9768677,0.015563965,-0.078125,-0.859375,1.046875
48,1695740521315,-0.13916016,-0.9780884,0.011169434,0.53125,-0.953125,1.40625
49,1695740521343,-0.140625,-0.98638916,-0.003479004,-0.625,-1.609375,0.984375
50,1695740521390,-0.14916992,-0.95977783,0.049987793,2.6875,-2.84375,2.0
51,1695740521436,-0.13305664,-0.9890747,-0.019104004,-1.578125,0.53125,1.671875
52,1695740521464,-0.13085938,-0.9429321,0.00970459,0.5625,-1.0,0.765625
53,1695740521523,-0.1340332,-0.9673462,0.041931152,3.484375,-1.609375,1.328125
54,1695740521554,-0.1184082,-0.9807739,0.008239746,0.828125,-0.796875,-0.296875
55,1695740521599,-0.119628906,-0.98272705,0.031188965,3.25,-1.78125,-0.171875
56,1695740521629,-0.12597656,-0.9963989,0.017028809,-0.28125,-2.265625,-0.09375
57,1695740521658,-0.14331055,-0.9612427,0.011169434,0.671875,-0.46875,-0.765625
58,1695740521704,-0.13183594,-0.98760986,0.011657715,0.328125,-1.171875,1.09375
59,1695740521763,-0.13916016,-0.97369385,0.007507324,-0.140625,-0.28125,-0.078125
60,1695740521778,-0.14477539,-0.96295166,0.012390137,0.65625,-0.0625,0.71875
61,1695740521838,-0.13964844,-0.97198486,0.014343262,1.1875,-0.578125,0.875
62,1695740521868,-0.14501953,-0.97735596,0.014587402,1.1875,-0.640625,-0.28125
63,1695740521899,-0.12817383,-0.9631958,-0.0012817383,0.984375,-0.6875,-0.734375
64,1695740521943,-0.12963867,-0.97735596,0.015075684,1.9375,-0.625,-0.328125
65,1695740521990,-0.13623047,-0.96588135,0.038513184,1.859375,-0.6875,-0.625
66,1695740522019,-0.13720703,-0.9536743,0.0079956055,-1.140625,0.203125,0.140625
67,1695740522063,-0.14746094,-0.9837036,0.007751465,2.140625,-1.453125,2.375
68,1695740522109,-0.1171875,-0.9639282,-0.0154418945,-0.84375,-0.734375,0.796875
69,1695740522138,-0.1538086,-0.9619751,0.0211792,2.515625,-3.390625,0.5625
70,1695740522199,-0.16333008,-0.9937134,0.002380371,2.15625,-1.109375,1.796875
71,1695740522228,-0.12036133,-0.958313,0.00018310547,1.75,-0.265625,0.65625
72,1695740522258,-0.14672852,-0.98687744,-0.004211426,2.5,-1.90625,1.1875
73,1695740522319,-0.14746094,-0.97784424,-0.0015258789,1.34375,-0.609375,1.34375
74,1695740522379,-0.10644531,-0.97320557,-0.020812988,-0.125,-0.890625,1.125
75,1695740522382,-0.11035156,-0.94732666,-0.019592285,-0.03125,-1.265625,0.359375
76,1695740522424,-0.13085938,-0.97735596,-0.007385254,0.46875,-0.90625,0.640625
77,1695740522469,-0.13012695,-0.98760986,0.0048217773,-0.34375,-0.921875,0.0625
78,1695740522501,-0.13183594,-0.97320557,0.012634277,-1.25,-1.375,-0.265625
79,1695740522544,-0.13720703,-0.99542236,0.016296387,-1.71875,-1.328125,-0.078125
80,1695740522573,-0.13110352,-0.97491455,0.0018920898,-2.9375,0.6875,-0.859375
81,1695740522619,-0.14257812,-1.0049438,0.014587402,-4.921875,9.1875,-0.703125
82,1695740522664,-0.14135742,-1.0320435,0.027526855,-18.21875,16.546875,-5.046875
83,1695740522709,-0.19189453,-0.95635986,0.09490967,-17.765625,12.0625,-7.65625
84,1695740522739,-0.17895508,-0.92315674,0.116882324,-6.84375,2.390625,-3.09375
85,1695740522784,-0.11767578,-0.94122314,0.027038574,-4.25,1.578125,-2.140625
86,1695740522814,-0.17602539,-0.99298096,0.12689209,-1.859375,0.34375,-2.71875
87,1695740522858,-0.16357422,-0.9780884,0.089538574,-0.796875,-1.828125,-0.59375
88,1695740522904,-0.15039062,-0.9627075,0.101989746,2.90625,-1.65625,0.75
89,1695740522949,-0.1628418,-0.9456177,0.10638428,3.171875,-3.34375,1.84375
90,1695740522978,-0.15795898,-0.9336548,0.1083374,4.8125,-0.046875,3.671875
91,1695740523038,-0.13183594,-0.8882446,0.03778076,6.59375,-6.921875,4.921875
92,1695740523053,-0.15771484,-0.9319458,0.047302246,8.203125,-17.578125,1.96875
93,1695740523098,-0.14819336,-1.046936,0.04510498,1.625,-9.265625,-2.21875
94,1695740523158,-0.15063477,-0.9837036,0.027770996,-1.671875,-1.578125,-2.015625
95,1695740523173,-0.13623047,-0.93218994,0.035827637,-0.640625,-3.0625,-1.4375
96,1695740523234,-0.17773438,-1.0178833,0.0680542,-1.609375,-3.9375,-1.125
97,1695740523248,-0.16479492,-1.0015259,0.03729248,-2.796875,0.859375,0.3125
98,1695740523293,-0.17211914,-0.9595337,0.06536865,-2.140625,0.796875,0.359375
99,1695740523339,-0.17138672,-0.96466064,0.08416748,-1.34375,-0.828125,-0.453125
100,1695740523369,-0.16088867,-0.9404907,0.077819824,-3.671875,-1.84375,-1.8125
101,1695740523414,-0.14990234,-0.95025635,0.07098389,-1.203125,-0.546875,-0.4375
102,1695740523459,-0.1430664,-0.92144775,0.078063965,-1.0,1.265625,-0.828125
103,1695740523489,-0.18725586,-0.94659424,0.13568115,5.734375,-2.078125,-0.15625
104,1695740523549,-0.19042969,-1.0188599,0.082214355,3.515625,-1.875,2.265625
105,1695740523597,-0.16918945,-1.005188,0.07928467,-0.109375,-2.21875,0.8125
106,1695740523624,-0.1743164,-0.9924927,0.038757324,-1.5,-3.34375,0.171875
107,1695740523654,-0.17993164,-0.9729614,0.077819824,-0.0625,0.703125,0.5625
108,1695740523715,-0.15576172,-0.9561157,0.06390381,-1.234375,2.0625,0.515625
109,1695740523729,-0.1394043,-0.9487915,0.0758667,0.0,0.8125,0.1875
110,1695740523789,-0.15844727,-0.94976807,0.077819824,-0.125,0.125,-0.03125
111,1695740523819,-0.16455078,-0.94415283,0.07904053,1.390625,-0.1875,0.5
112,1695740523849,-0.17211914,-0.9763794,0.08319092,0.5625,-0.484375,0.765625
113,1695740523894,-0.15698242,-0.9890747,0.066345215,0.375,-0.765625,0.515625
114,1695740523939,-0.18237305,-0.99224854,0.086120605,0.5625,-0.6875,0.46875
115,1695740523969,-0.15649414,-0.9673462,0.062683105,-0.375,-0.03125,0.015625
116,1695740524014,-0.18334961,-0.9890747,0.08001709,2.140625,-0.734375,0.734375
117,1695740524044,-0.15917969,-0.9534302,0.074401855,1.09375,-1.6875,0.484375
118,1695740524091,-0.16235352,-0.9585571,0.03656006,2.28125,-0.921875,1.375
119,1695740524134,-0.18261719,-0.97369385,0.06561279,4.671875,-1.640625,3.890625
120,1695740524164,-0.15649414,-0.94976807,0.027038574,-1.40625,2.421875,0.765625
121,1695740524208,-0.1508789,-0.9702759,0.06829834,1.296875,-1.375,-0.421875
122,1695740524254,-0.15014648,-0.98760986,0.058288574,-0.296875,-1.6875,-0.734375
123,1695740524299,-0.14453125,-0.9561157,0.055603027,-1.34375,-0.859375,-1.953125
124,1695740524329,-0.14941406,-0.97247314,0.08270264,-1.390625,-1.640625,-2.078125
125,1695740524374,-0.16137695,-0.97125244,0.061706543,-2.734375,-2.078125,-2.6875
126,1695740524419,-0.15917969,-0.95098877,0.06585693,-2.71875,-1.75,-3.25
127,1695740524449,-0.1743164,-0.95098877,0.08538818,-2.34375,-1.453125,-2.203125
128,1695740524509,-0.1977539,-0.96954346,0.116882324,0.640625,-1.71875,-1.1875
129,1695740524523,-0.22753906,-0.989563,0.09124756,1.359375,-1.1875,0.890625
130,1695740524569,-0.19335938,-0.97613525,0.08050537,-0.921875,-1.0,0.3125
131,1695740524645,-0.18432617,-0.9859009,0.08416748,-0.265625,-0.40625,0.3125
132,1695740524649,-0.17285156,-0.95758057,0.06536865,0.046875,0.875,1.015625
133,1695740524689,-0.16137695,-0.94610596,0.08294678,0.78125,-0.6875,0.625
134,1695740524719,-0.17138672,-0.95025635,0.090270996,0.90625,-0.8125,0.28125
135,1695740524765,-0.17041016,-0.9529419,0.07611084,0.8125,-0.296875,-0.453125
136,1695740524809,-0.17041016,-0.9636841,0.06097412,0.625,-1.5625,-0.15625
137,1695740524885,-0.17773438,-0.97979736,0.046081543,0.421875,-0.875,0.859375
138,1695740524888,-0.19555664,-0.9746704,0.097839355,3.734375,-1.453125,1.609375
