,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695740422359,0.026611328,-0.17437744,-0.9758911,0.359375,-1.1875,0.28125
1,1695740422404,0.031982422,-0.17877197,-0.973938,-0.125,-1.0625,0.25
2,1695740422495,0.033447266,-0.1873169,-0.9793091,0.25,-0.78125,0.109375
3,1695740422497,0.030029297,-0.1795044,-0.9746704,-3.265625,0.015625,0.0625
4,1695740422541,0.02734375,-0.18267822,-0.9859009,-3.390625,1.578125,-0.328125
5,1695740422555,0.028076172,-0.19342041,-0.97198486,-5.0625,1.03125,-0.046875
6,1695740422599,0.024902344,-0.20318604,-0.9692993,-4.046875,0.75,0.0
7,1695740422660,0.027832031,-0.20318604,-0.9602661,-3.21875,-0.015625,0.28125
8,1695740422720,0.018310547,-0.20806885,-0.96051025,-0.5,-0.1875,0.375
9,1695740422723,0.021728516,-0.20758057,-0.96661377,-0.21875,-0.125,0.25
10,1695740422763,0.022949219,-0.20684814,-0.9768677,0.6875,-0.203125,0.171875
11,1695740422794,0.02368164,-0.20440674,-0.9678345,1.15625,-0.390625,0.515625
12,1695740422839,0.021240234,-0.20611572,-0.96539307,1.515625,-0.765625,0.40625
13,1695740422870,0.01953125,-0.20977783,-0.97247314,1.125,-1.125,0.515625
14,1695740422913,0.024169922,-0.20513916,-0.9776001,0.65625,-0.90625,0.484375
15,1695740423023,0.02709961,-0.20050049,-0.9690552,-0.359375,-1.15625,0.609375
16,1695740423026,0.026611328,-0.20562744,-0.972229,0.421875,-0.921875,0.59375
17,1695740423064,0.028564453,-0.20440674,-0.9636841,1.65625,-0.875,0.359375
18,1695740423078,0.026367188,-0.19854736,-0.9649048,3.65625,0.140625,0.109375
19,1695740423140,0.024414062,-0.19293213,-0.9505005,6.015625,1.609375,-0.328125
20,1695740423184,0.0234375,-0.18780518,-0.9697876,7.40625,0.875,-0.609375
21,1695740423198,0.013916016,-0.17926025,-0.98565674,7.4375,1.3125,-0.78125
22,1695740423261,0.014404297,-0.17877197,-0.99786377,3.796875,0.53125,-0.203125
23,1695740423273,0.01171875,-0.16998291,-0.9807739,0.90625,-0.21875,0.0625
24,1695740423318,0.012451172,-0.17071533,-0.9805298,-0.03125,-0.640625,0.109375
25,1695740423380,0.013183594,-0.17266846,-0.9746704,-0.140625,-0.921875,0.03125
26,1695740423393,0.010253906,-0.16802979,-0.98272705,0.03125,-0.9375,0.078125
27,1695740423439,0.013427734,-0.1765747,-0.9758911,0.140625,-1.0,-0.015625
28,1695740423469,0.016845703,-0.1716919,-0.9714966,-0.046875,-1.15625,0.015625
29,1695740423513,0.018310547,-0.16973877,-0.97613525,-0.03125,-1.234375,0.109375
30,1695740423573,0.015380859,-0.16778564,-0.9795532,0.09375,-1.296875,0.140625
31,1695740423604,0.013427734,-0.175354,-0.97662354,-0.171875,-0.859375,0.03125
32,1695740423648,0.015380859,-0.1729126,-0.97442627,-0.28125,-0.84375,0.109375
33,1695740423665,0.0107421875,-0.17559814,-0.9780884,-0.09375,-0.953125,0.078125
34,1695740423708,0.016357422,-0.17120361,-0.97613525,-0.296875,-1.03125,0.234375
35,1695740423769,0.019042969,-0.17779541,-0.9807739,-0.921875,-0.25,0.21875
36,1695740423813,0.017822266,-0.17803955,-0.9854126,-2.46875,0.140625,0.015625
37,1695740423828,0.020019531,-0.18463135,-0.9741821,-2.6875,0.078125,0.125
38,1695740423873,0.01586914,-0.19122314,-0.9776001,-1.296875,0.046875,0.125
39,1695740423905,0.01953125,-0.18902588,-0.9758911,-1.140625,-0.28125,0.328125
40,1695740423963,0.018310547,-0.18927002,-0.9788208,-0.875,-0.5625,0.3125
41,1695740424024,0.020507812,-0.19268799,-0.97320557,-1.0,-0.375,0.328125
42,1695740424027,0.01171875,-0.19317627,-0.9758911,-0.78125,-0.578125,0.3125
43,1695740424084,0.017578125,-0.19000244,-0.9746704,0.265625,-0.515625,0.390625
44,1695740424114,0.020263672,-0.19781494,-0.97320557,0.859375,-0.84375,0.375
45,1695740424159,0.011230469,-0.19171143,-0.9734497,0.421875,-0.78125,0.53125
46,1695740424203,0.013183594,-0.18902588,-0.9771118,-0.484375,-0.578125,0.546875
47,1695740424234,0.020019531,-0.19439697,-0.98150635,-0.4375,-0.53125,0.453125
48,1695740424278,0.019042969,-0.19366455,-0.9663696,0.375,-0.9375,0.5625
49,1695740424324,0.017578125,-0.19537354,-0.9663696,1.546875,-1.453125,0.40625
50,1695740424372,0.018798828,-0.18658447,-0.97491455,0.96875,-0.921875,0.21875
51,1695740424413,0.020751953,-0.18804932,-0.9663696,1.734375,0.8125,-0.078125
52,1695740424444,0.01977539,-0.1885376,-0.95880127,4.578125,0.859375,-0.203125
53,1695740424460,0.016113281,-0.18682861,-0.9680786,6.75,0.59375,-0.625
54,1695740424521,0.014404297,-0.17437744,-0.9898071,6.421875,0.421875,-0.546875
55,1695740424548,0.009033203,-0.17022705,-0.9927368,2.921875,-0.21875,-0.109375
56,1695740424580,0.017089844,-0.16973877,-0.98760986,0.625,-0.75,0.09375
57,1695740424625,0.012207031,-0.16851807,-0.9758911,-0.15625,-1.171875,0.125
58,1695740424669,0.009765625,-0.16778564,-0.97320557,-0.125,-0.890625,-0.046875
59,1695740424699,0.014892578,-0.17193604,-0.9729614,0.140625,-1.515625,0.21875
60,1695740424744,0.01586914,-0.16729736,-0.975647,-0.1875,-1.53125,0.125
61,1695740424788,0.016357422,-0.17120361,-0.9758911,0.046875,-1.328125,0.265625
62,1695740424833,0.013916016,-0.16412354,-0.97320557,0.078125,-1.15625,0.109375
63,1695740424878,0.016113281,-0.17218018,-0.97662354,0.03125,-0.6875,0.125
64,1695740424924,0.021484375,-0.16778564,-0.9690552,0.078125,-0.84375,0.015625
65,1695740424941,0.021972656,-0.1716919,-0.9710083,0.5,-0.90625,0.0
66,1695740424987,0.021484375,-0.17242432,-0.97857666,-0.71875,-0.9375,0.109375
67,1695740425063,0.022949219,-0.17388916,-0.98565674,-2.1875,0.21875,0.1875
68,1695740425066,0.01586914,-0.17388916,-0.97979736,-3.203125,0.359375,0.0625
69,1695740425105,0.018554688,-0.17828369,-0.97540283,-2.359375,0.359375,0.1875
70,1695740425134,0.020996094,-0.18609619,-0.9873657,-1.140625,-0.03125,0.21875
71,1695740425180,0.019042969,-0.18511963,-0.97198486,-1.0,-0.328125,0.140625
72,1695740425225,0.010986328,-0.18609619,-0.9793091,-0.546875,-0.53125,0.296875
73,1695740425253,0.0126953125,-0.19073486,-0.97662354,-1.015625,-0.484375,0.125
74,1695740425300,0.01928711,-0.19146729,-0.9758911,-0.78125,-0.609375,0.359375
75,1695740425345,0.020996094,-0.18804932,-0.96954346,-0.53125,-1.140625,0.53125
76,1695740425388,0.01586914,-0.1831665,-0.9717407,0.578125,-1.109375,0.59375
77,1695740425434,0.016113281,-0.18902588,-0.9702759,0.84375,-0.9375,0.4375
78,1695740425494,0.017578125,-0.18487549,-0.97052,-0.078125,-1.046875,0.375
79,1695740425497,0.015136719,-0.1951294,-0.98101807,0.375,-0.796875,0.40625
80,1695740425538,0.022216797,-0.18609619,-0.9727173,1.265625,-0.21875,0.359375
81,1695740425598,0.024414062,-0.19024658,-0.96417236,2.359375,-1.046875,0.3125
82,1695740425643,0.022949219,-0.18023682,-0.9751587,2.6875,-0.171875,-0.0625
83,1695740425659,0.0146484375,-0.17852783,-0.9741821,3.875,0.796875,-0.328125
84,1695740425705,0.0146484375,-0.17218018,-0.97442627,5.234375,-0.625,-0.359375
85,1695740425736,0.020263672,-0.17144775,-0.98223877,3.84375,-0.109375,-0.203125
86,1695740425793,0.010986328,-0.16314697,-0.98443604,2.015625,-0.578125,-0.078125
87,1695740425855,0.014160156,-0.16607666,-0.97735596,0.34375,-0.796875,0.125
88,1695740425861,0.013427734,-0.17559814,-0.9771118,-0.390625,-1.21875,0.109375
89,1695740425899,0.014404297,-0.16827393,-0.96954346,0.0,-1.078125,-0.09375
90,1695740425944,0.018066406,-0.16192627,-0.9824829,-0.15625,-1.375,0.125
91,1695740425988,0.020996094,-0.16729736,-0.9768677,-0.09375,-1.421875,0.203125
92,1695740426034,0.015625,-0.16998291,-0.9859009,-0.125,-1.5,0.21875
93,1695740426048,0.02319336,-0.17510986,-0.975647,0.0625,-1.109375,0.015625
94,1695740426093,0.024169922,-0.17608643,-0.98028564,-0.15625,-1.09375,0.1875
95,1695740426153,0.0234375,-0.16729736,-0.97735596,0.09375,-0.90625,0.15625
96,1695740426169,0.02734375,-0.17047119,-0.97784424,-0.109375,-0.5,0.015625
97,1695740426214,0.02734375,-0.1729126,-0.97540283,-0.078125,-0.65625,0.15625
98,1695740426258,0.028076172,-0.17462158,-0.9800415,0.1875,-0.828125,0.140625
99,1695740426349,0.024169922,-0.175354,-0.98516846,-0.53125,-0.84375,0.015625
100,1695740426352,0.028808594,-0.17999268,-0.98223877,-2.234375,0.5625,-0.015625
101,1695740426409,0.016845703,-0.17877197,-0.9795532,-2.625,0.484375,0.0
102,1695740426411,0.0234375,-0.17926025,-0.96661377,-1.421875,0.421875,0.078125
103,1695740426469,0.020996094,-0.18634033,-0.9768677,-0.34375,0.0625,0.15625
104,1695740426499,0.017089844,-0.18365479,-0.9776001,-0.421875,-0.25,0.265625
105,1695740426544,0.018310547,-0.19293213,-0.97052,-0.015625,-0.40625,0.28125
106,1695740426588,0.022460938,-0.17926025,-0.9729614,-0.25,0.046875,0.34375
107,1695740426618,0.016845703,-0.19122314,-0.97662354,-0.078125,-0.59375,0.375
108,1695740426648,0.017333984,-0.18536377,-0.97540283,0.65625,-0.375,0.21875
109,1695740426724,0.017822266,-0.1897583,-0.9866333,1.09375,-0.671875,0.28125
110,1695740426727,0.014160156,-0.1897583,-0.9758911,0.75,-0.515625,0.28125
111,1695740426799,0.018066406,-0.18878174,-0.9793091,0.171875,-0.765625,0.328125
112,1695740426844,0.014892578,-0.18634033,-0.9793091,-0.59375,-0.546875,0.46875
113,1695740426847,0.01928711,-0.1831665,-0.97320557,0.109375,-0.9375,0.390625
114,1695740426905,0.024169922,-0.18878174,-0.9697876,0.84375,-0.75,0.234375
115,1695740426934,0.02319336,-0.17803955,-0.9680786,2.421875,-0.359375,0.125
116,1695740426968,0.013671875,-0.17755127,-0.9714966,3.875,-1.078125,0.046875
117,1695740427008,0.020751953,-0.17364502,-0.97613525,4.625,-0.46875,-0.28125
118,1695740427068,0.019042969,-0.17340088,-0.99224854,3.734375,-0.84375,-0.203125
119,1695740427113,0.020751953,-0.16534424,-0.9795532,1.65625,-1.0625,-0.0625
120,1695740427145,0.01928711,-0.17144775,-0.9800415,0.640625,-0.78125,0.0
121,1695740427174,0.025390625,-0.1675415,-0.9834595,0.078125,-0.859375,0.078125
122,1695740427203,0.021240234,-0.16827393,-0.97979736,-0.171875,-0.9375,0.109375
123,1695740427249,0.022460938,-0.16265869,-0.9776001,-0.078125,-0.625,-0.078125
124,1695740427310,0.024414062,-0.17315674,-0.9834595,0.03125,-0.875,0.09375
125,1695740427324,0.020019531,-0.1716919,-0.97857666,0.328125,-0.71875,0.125
126,1695740427368,0.02368164,-0.1729126,-0.9727173,0.296875,-0.6875,0.15625
127,1695740427399,0.02319336,-0.17047119,-0.97613525,0.359375,-0.8125,0.0625
128,1695740427444,0.01928711,-0.16851807,-0.9776001,0.484375,-0.59375,0.0625
129,1695740427489,0.030273438,-0.17437744,-0.9771118,0.203125,-0.734375,0.0
130,1695740427533,0.02368164,-0.17315674,-0.9807739,0.109375,-0.546875,0.21875
131,1695740427564,0.0234375,-0.17022705,-0.9746704,-0.46875,-0.34375,0.078125
132,1695740427626,0.025390625,-0.17266846,-0.9841919,-1.390625,-0.234375,-0.09375
133,1695740427668,0.021240234,-0.1765747,-0.98394775,-1.5625,0.203125,0.046875
134,1695740427699,0.02319336,-0.17633057,-0.97052,-1.0625,-0.25,0.265625
135,1695740427745,0.021728516,-0.18487549,-0.96588135,-0.796875,-0.21875,0.21875
136,1695740427758,0.020263672,-0.18658447,-0.9824829,-1.25,0.234375,0.1875
137,1695740427804,0.016357422,-0.17974854,-0.97320557,-1.21875,-0.296875,0.203125
138,1695740427866,0.012207031,-0.18292236,-0.97052,-0.6875,-0.5,0.375
139,1695740427879,0.021240234,-0.18804932,-0.9805298,-0.640625,-0.46875,0.203125
140,1695740427970,0.017333984,-0.18829346,-0.9793091,-1.1875,-0.5625,0.328125
141,1695740427972,0.024902344,-0.190979,-0.9734497,-1.53125,-0.640625,0.453125
142,1695740428000,0.024902344,-0.19000244,-0.972229,0.078125,-0.28125,0.171875
143,1695740428043,0.022460938,-0.19293213,-0.97540283,0.984375,-0.796875,0.359375
144,1695740428105,0.021728516,-0.19073486,-0.97613525,0.96875,-0.78125,0.46875
