,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695741040539,-0.46069336,0.2189331,0.8966675,-1.28125,-1.546875,0.234375
1,1695741040587,-0.4675293,0.24139404,0.9159546,-1.453125,-1.3125,0.625
2,1695741040614,-0.4675293,0.2597046,0.8998413,-0.8125,-0.84375,0.4375
3,1695741040674,-0.4584961,0.25286865,0.91156006,0.34375,-0.40625,0.0
4,1695741040720,-0.46801758,0.24798584,0.93792725,1.109375,-1.296875,0.140625
5,1695741040733,-0.4675293,0.24383545,0.9154663,0.203125,-0.1875,0.046875
6,1695741040809,-0.46362305,0.2514038,0.9022827,0.1875,-1.4375,0.328125
7,1695741040824,-0.46728516,0.2597046,0.9244995,0.03125,-0.59375,-0.09375
8,1695741040870,-0.47021484,0.2514038,0.932312,0.25,-2.203125,0.328125
9,1695741040913,-0.47021484,0.24603271,0.9171753,-0.203125,-3.296875,0.578125
10,1695741040945,-0.47729492,0.25775146,0.918396,-0.3125,-1.984375,0.515625
11,1695741040974,-0.47338867,0.25408936,0.91082764,-0.078125,-0.921875,0.375
12,1695741041018,-0.46289062,0.24090576,0.87054443,-0.3125,-1.75,-0.15625
13,1695741041049,-0.48339844,0.24383545,0.8641968,-0.171875,-1.953125,-0.25
14,1695741041094,-0.47485352,0.2538452,0.8942261,0.1875,-0.421875,-0.046875
15,1695741041139,-0.4753418,0.24822998,0.9266968,1.171875,0.4375,0.234375
16,1695741041168,-0.4584961,0.25726318,0.92767334,1.078125,0.875,0.625
17,1695741041214,-0.4404297,0.2501831,0.90423584,0.671875,1.578125,0.5625
18,1695741041259,-0.45458984,0.2592163,0.89593506,-0.484375,-2.09375,1.1875
19,1695741041289,-0.5163574,0.25213623,0.9384155,0.1875,-2.796875,1.203125
20,1695741041333,-0.4794922,0.25604248,0.89837646,-0.5,-2.625,0.328125
21,1695741041378,-0.48950195,0.24603271,0.85736084,-0.96875,-3.796875,-0.375
22,1695741041409,-0.46875,0.23162842,0.8612671,-0.953125,-3.734375,-0.734375
23,1695741041454,-0.48632812,0.25360107,0.9171753,0.0625,-3.125,-0.3125
24,1695741041498,-0.5070801,0.2543335,0.88861084,-0.671875,-1.03125,0.140625
25,1695741041528,-0.4819336,0.25506592,0.85321045,-0.875,-0.171875,0.5
26,1695741041574,-0.47485352,0.26312256,0.92523193,0.421875,-1.328125,0.46875
27,1695741041621,-0.48168945,0.26898193,0.92181396,0.0,-0.6875,-0.03125
28,1695741041648,-0.46484375,0.23822021,0.8434448,-0.4375,0.0,0.1875
29,1695741041694,-0.47875977,0.25653076,0.8707886,-0.421875,-0.671875,-0.5
30,1695741041755,-0.4909668,0.2514038,0.9003296,-0.390625,-1.109375,-0.03125
31,1695741041783,-0.49926758,0.26287842,0.9022827,-0.25,-1.125,0.078125
32,1695741041829,-0.48876953,0.27142334,0.89105225,0.375,-0.09375,0.484375
33,1695741041859,-0.4909668,0.2543335,0.86883545,0.640625,0.34375,0.40625
34,1695741041889,-0.48510742,0.2538452,0.86712646,-0.28125,-0.34375,0.40625
35,1695741041933,-0.49487305,0.2531128,0.887146,-0.0625,0.109375,0.546875
36,1695741041965,-0.46826172,0.2694702,0.8859253,-0.109375,0.359375,0.40625
