,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695738361662,-0.5986328,0.0914917,0.8583374,4.375,-6.21875,1.890625
1,1695738361707,-0.5998535,0.14788818,0.83465576,2.421875,-10.203125,2.359375
2,1695738361752,-0.5629883,0.21160889,0.8329468,7.734375,-11.203125,5.046875
3,1695738361782,-0.532959,0.13006592,0.67962646,12.03125,-25.234375,7.609375
4,1695738361873,-0.5163574,0.16937256,0.8822632,1.8125,-6.0625,0.125
5,1695738361876,-0.61694336,0.02166748,0.88153076,0.265625,-1.34375,-1.0625
6,1695738361902,-0.53930664,0.093933105,0.79193115,-12.671875,21.75,-4.09375
7,1695738361947,-0.62768555,0.11053467,0.98236084,-17.0,35.265625,-4.375
8,1695738361992,-0.64624023,0.15985107,0.9574585,-14.234375,29.28125,2.609375
9,1695738362022,-0.47314453,0.19158936,0.94329834,-18.40625,20.546875,-4.75
10,1695738362067,-0.5683594,0.070739746,0.9491577,-13.5625,9.9375,-4.125
11,1695738362112,-0.4802246,0.15618896,0.8759155,-7.75,5.6875,-3.953125
12,1695738362142,-0.46704102,0.2658081,0.84417725,-1.0625,-1.75,-4.0
13,1695738362187,-0.52075195,0.28485107,0.883728,3.0625,0.734375,-4.640625
14,1695738362217,-0.45703125,0.2489624,0.85150146,5.5625,2.28125,-2.96875
15,1695738362262,-0.42456055,0.19158936,0.92767334,7.765625,1.890625,-2.0
16,1695738362307,-0.43798828,0.19281006,0.932312,8.578125,-0.375,-0.71875
17,1695738362338,-0.37719727,0.2501831,0.901062,6.734375,-4.5625,-0.4375
18,1695738362382,-0.44262695,0.23309326,0.8756714,5.96875,-3.4375,0.53125
19,1695738362427,-0.4362793,0.2765503,0.94451904,0.203125,2.265625,-0.890625
20,1695738362457,-0.40844727,0.2609253,0.8751831,2.4375,-2.6875,2.046875
21,1695738362502,-0.4128418,0.1539917,0.8029175,8.703125,-16.515625,6.59375
22,1695738362547,-0.5358887,0.17181396,0.8998413,2.75,-12.0625,3.28125
23,1695738362577,-0.5510254,0.14276123,0.91204834,-0.375,-12.359375,0.484375
24,1695738362622,-0.46289062,0.13421631,0.78826904,6.96875,-7.75,2.984375
25,1695738362667,-0.53637695,0.20697021,0.85198975,8.140625,-16.171875,9.625
26,1695738362697,-0.5427246,0.22039795,0.6774292,16.46875,-54.5,9.421875
27,1695738362742,-0.42578125,0.16009521,1.1039429,9.734375,-8.921875,3.734375
28,1695738362787,-0.7375488,0.020446777,0.8505249,4.484375,-18.015625,0.921875
29,1695738362817,-0.54663086,0.13983154,0.87542725,-2.453125,2.90625,-0.40625
30,1695738362862,-0.6213379,-0.054748535,0.8265991,-11.765625,20.203125,-4.359375
31,1695738362892,-0.58691406,0.10076904,0.90960693,-21.625,36.96875,-3.359375
32,1695738362937,-0.59155273,0.31536865,1.0531616,-6.40625,21.5,-1.390625
33,1695738362982,-0.56591797,0.1161499,0.8234253,-1.84375,-2.703125,-3.875
34,1695738363042,-0.5029297,0.117126465,0.83807373,3.6875,-5.359375,0.15625
35,1695738363057,-0.5214844,0.17523193,0.84588623,6.0,-16.46875,4.71875
36,1695738363102,-0.5786133,0.20916748,0.7699585,12.28125,-18.90625,7.265625
37,1695738363162,-0.61157227,0.20013428,0.8168335,9.546875,-25.796875,5.21875
38,1695738363177,-0.57128906,0.1408081,1.1366577,9.4375,-5.78125,2.84375
39,1695738363222,-0.60791016,0.059753418,0.822937,-6.8125,8.59375,-5.109375
40,1695738363252,-0.49829102,0.15570068,0.8788452,-15.75,35.265625,-7.875
41,1695738363297,-0.56689453,0.1005249,0.8776245,-11.46875,26.84375,-2.734375
42,1695738363342,-0.5407715,0.15618896,0.9984741,-11.671875,22.109375,3.625
43,1695738363372,-0.46777344,0.16693115,0.95477295,-14.65625,11.03125,-0.53125
44,1695738363417,-0.49560547,0.11859131,0.9227905,-10.078125,3.265625,-2.890625
45,1695738363462,-0.50878906,0.15789795,0.85369873,-4.96875,2.9375,-2.84375
46,1695738363492,-0.4609375,0.27069092,0.83221436,-1.53125,-3.375,-4.015625
47,1695738363537,-0.5600586,0.30096436,0.87786865,1.265625,-3.5,-3.890625
48,1695738363583,-0.53222656,0.24822998,0.83343506,0.359375,5.25,-1.0625
49,1695738363612,-0.5,0.21966553,0.920105,0.265625,4.90625,-1.1875
50,1695738363672,-0.48095703,0.18133545,0.9171753,3.359375,0.78125,-0.328125
51,1695738363702,-0.46191406,0.23675537,0.9557495,6.6875,-1.375,-1.203125
