,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695740981364,-0.46972656,0.23919678,0.90789795,0.328125,-0.5,2.078125
1,1695740981409,-0.49926758,0.24188232,0.93670654,0.9375,-0.765625,1.65625
2,1695740981439,-0.4855957,0.22943115,0.8834839,-1.28125,1.96875,1.109375
3,1695740981484,-0.46655273,0.21966553,0.92645264,1.078125,1.546875,0.859375
4,1695740981530,-0.3935547,0.23114014,0.9064331,1.59375,7.515625,-1.703125
5,1695740981575,-0.44702148,0.31048584,0.8822632,4.25,1.265625,-3.953125
6,1695740981604,-0.46679688,0.12200928,0.8900757,5.8125,-2.15625,-0.546875
7,1695740981649,-0.5095215,0.27581787,0.8864136,-0.46875,-2.6875,-1.953125
8,1695740981695,-0.4807129,0.21136475,0.8954468,0.9375,-6.203125,1.953125
9,1695740981723,-0.4638672,0.17645264,0.86517334,0.125,-7.640625,3.078125
10,1695740981769,-0.49902344,0.17474365,0.9047241,-1.71875,-5.8125,1.875
11,1695740981799,-0.50878906,0.17938232,0.9364624,-2.609375,-1.40625,1.953125
12,1695740981843,-0.48901367,0.23382568,0.87786865,-4.6875,-0.65625,1.28125
13,1695740981888,-0.49365234,0.2946167,0.9154663,-1.875,-0.25,0.46875
14,1695740981919,-0.46728516,0.2819214,0.89398193,0.265625,-0.984375,0.375
15,1695740981963,-0.47314453,0.24822998,0.89178467,1.171875,-1.25,0.0625
16,1695740982023,-0.4777832,0.20843506,0.8656616,1.03125,-1.671875,0.140625
17,1695740982038,-0.48706055,0.20428467,0.9059448,0.046875,-1.09375,0.109375
18,1695740982084,-0.50097656,0.21209717,0.9213257,-0.546875,-0.96875,0.125
19,1695740982129,-0.5007324,0.23236084,0.8842163,-0.921875,-0.9375,0.0
20,1695740982158,-0.4897461,0.25628662,0.8942261,0.15625,-0.796875,0.171875
21,1695740982203,-0.47631836,0.25042725,0.84588623,0.5,0.03125,0.0
22,1695740982248,-0.4741211,0.25213623,0.90789795,1.59375,0.3125,-0.359375
23,1695740982279,-0.5048828,0.2111206,0.8468628,-0.375,-0.671875,-0.515625
24,1695740982323,-0.5163574,0.21234131,0.9113159,0.671875,-0.203125,0.421875
25,1695740982353,-0.50805664,0.23382568,0.93426514,1.140625,-1.390625,0.875
26,1695740982399,-0.47802734,0.23114014,0.84832764,-2.28125,-0.5,0.09375
27,1695740982444,-0.5029297,0.24066162,0.89276123,-1.15625,-1.671875,0.53125
28,1695740982474,-0.48950195,0.23675537,0.86102295,-0.5625,-0.625,0.3125
29,1695740982519,-0.4880371,0.24017334,0.8900757,0.265625,-0.84375,0.671875
30,1695740982564,-0.48583984,0.24188232,0.90496826,0.625,-1.078125,0.59375
31,1695740982595,-0.47265625,0.24456787,0.9039917,1.359375,0.609375,0.03125
32,1695740982655,-0.4597168,0.25091553,0.8932495,2.1875,0.421875,-0.546875
33,1695740982684,-0.5073242,0.21820068,0.8710327,1.46875,-1.21875,-0.328125
34,1695740982714,-0.51293945,0.22332764,0.899353,0.5,-1.140625,0.3125
