,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695740587674,-0.23901367,-0.9570923,0.12982178,1.046875,-1.1875,0.28125
1,1695740587749,-0.22729492,-0.9529419,0.12005615,0.765625,-1.09375,0.21875
2,1695740587752,-0.22045898,-0.95635986,0.10687256,-0.140625,-0.6875,-0.03125
3,1695740587793,-0.22705078,-0.9446411,0.14129639,1.109375,-1.25,-0.203125
4,1695740587824,-0.21948242,-0.94781494,0.09320068,0.40625,-1.46875,0.546875
5,1695740587870,-0.22583008,-0.95977783,0.13641357,2.546875,-0.5625,0.5625
6,1695740587913,-0.21166992,-0.9492798,0.0993042,-0.953125,0.484375,-0.359375
7,1695740587958,-0.22924805,-0.94537354,0.13275146,1.515625,-0.765625,-0.28125
8,1695740587989,-0.21899414,-0.975647,0.12786865,1.9375,-0.671875,0.46875
9,1695740588038,-0.23266602,-0.9656372,0.10858154,0.96875,-0.265625,0.8125
10,1695740588078,-0.22875977,-0.9468384,0.11541748,0.796875,0.015625,0.875
11,1695740588123,-0.21899414,-0.94903564,0.12005615,0.171875,-0.46875,0.140625
12,1695740588154,-0.23144531,-0.95562744,0.11419678,1.359375,-0.546875,0.546875
13,1695740588198,-0.20947266,-0.9631958,0.11126709,-0.578125,-0.71875,-0.125
14,1695740588228,-0.23046875,-0.95806885,0.1239624,-0.296875,-0.40625,-0.6875
15,1695740588273,-0.23217773,-0.95880127,0.13494873,-0.0625,-0.640625,-0.015625
16,1695740588305,-0.22851562,-0.9500122,0.116882324,-0.0625,-1.703125,0.328125
17,1695740588349,-0.22387695,-0.95806885,0.13323975,-0.765625,-0.8125,-0.015625
18,1695740588393,-0.22875977,-0.96051025,0.124694824,-1.640625,-0.03125,-0.265625
19,1695740588423,-0.2241211,-0.94903564,0.14129639,-1.0,-0.046875,-0.421875
20,1695740588468,-0.2355957,-0.9456177,0.1227417,-1.046875,-0.90625,-0.375
21,1695740588544,-0.22802734,-0.95147705,0.13568115,-1.03125,-0.21875,-0.046875
22,1695740588558,-0.21972656,-0.9517212,0.13031006,-0.625,0.75,0.0
23,1695740588605,-0.23144531,-0.95977783,0.13226318,-1.109375,0.84375,0.03125
24,1695740588618,-0.22949219,-0.94976807,0.13226318,-1.234375,0.8125,-0.265625
25,1695740588663,-0.22827148,-0.958313,0.11419678,-0.5,-0.671875,0.46875
26,1695740588708,-0.234375,-0.9522095,0.17572021,1.359375,0.15625,0.078125
27,1695740588738,-0.22167969,-0.9505005,0.097595215,-2.515625,2.09375,-0.265625
28,1695740588784,-0.22827148,-0.9404907,0.14642334,-0.296875,1.09375,-1.03125
29,1695740588829,-0.23779297,-0.96710205,0.16033936,-0.171875,1.03125,-0.03125
30,1695740588889,-0.22558594,-0.94976807,0.13690186,-1.3125,0.875,0.375
31,1695740588903,-0.22192383,-0.94537354,0.15081787,-0.625,0.640625,-0.296875
32,1695740588963,-0.23510742,-0.9541626,0.14886475,-0.703125,-0.984375,0.1875
33,1695740588978,-0.234375,-0.95025635,0.16693115,0.0,0.296875,0.5
34,1695740589023,-0.22290039,-0.9529419,0.14031982,-2.0625,0.109375,0.140625
35,1695740589084,-0.23925781,-0.93292236,0.15423584,-0.1875,-0.53125,0.125
36,1695740589100,-0.23706055,-0.94537354,0.17401123,0.421875,-0.484375,0.8125
37,1695740589143,-0.23095703,-0.94537354,0.15570068,0.671875,-1.546875,1.21875
38,1695740589204,-0.2241211,-0.94073486,0.15838623,0.3125,-1.109375,0.578125
39,1695740589221,-0.22290039,-0.94366455,0.14984131,0.03125,-1.84375,0.375
40,1695740589265,-0.22949219,-0.9512329,0.16473389,0.875,-1.703125,0.078125
41,1695740589309,-0.2199707,-0.95318604,0.15716553,0.90625,-1.75,-0.078125
42,1695740589339,-0.22558594,-0.9517212,0.14935303,-0.0625,-2.109375,-0.015625
43,1695740589384,-0.23217773,-0.9470825,0.14837646,0.25,-2.03125,-0.21875
44,1695740589417,-0.23364258,-0.93292236,0.15618896,1.421875,-2.265625,0.546875
45,1695740589459,-0.22998047,-0.9277954,0.14154053,1.03125,-3.734375,0.90625
46,1695740589504,-0.22998047,-0.9624634,0.18255615,3.046875,-1.0,0.625
47,1695740589609,-0.22290039,-0.9365845,0.113464355,-1.09375,-0.734375,-0.53125
48,1695740589625,-0.2368164,-0.9517212,0.16351318,1.640625,-1.4375,-0.59375
49,1695740589628,-0.22973633,-0.9649048,0.15716553,1.484375,-1.015625,0.171875
50,1695740589655,-0.23852539,-0.94122314,0.13787842,1.109375,-0.59375,0.390625
51,1695740589699,-0.22875977,-0.9434204,0.14300537,1.828125,-0.640625,0.359375
52,1695740589744,-0.23901367,-0.93927,0.14910889,2.234375,-1.453125,0.734375
53,1695740589775,-0.2421875,-0.9505005,0.13006592,2.71875,-0.609375,1.21875
54,1695740589834,-0.20678711,-0.95684814,0.11663818,1.65625,-0.453125,0.609375
55,1695740589865,-0.23876953,-0.94537354,0.14154053,1.84375,-0.578125,0.0625
56,1695740589895,-0.22851562,-0.9673462,0.12420654,1.65625,-1.296875,1.203125
57,1695740589941,-0.22363281,-0.95098877,0.13153076,2.296875,-2.765625,0.9375
58,1695740589984,-0.23535156,-0.95758057,0.12420654,2.234375,-3.0,0.75
59,1695740590017,-0.22509766,-0.9546509,0.12225342,0.921875,-1.6875,0.5625
60,1695740590060,-0.2319336,-0.9495239,0.13153076,0.53125,-1.859375,0.359375
61,1695740590089,-0.23120117,-0.94781494,0.12176514,0.421875,-1.015625,0.59375
62,1695740590181,-0.23120117,-0.9439087,0.12249756,1.28125,0.15625,1.109375
63,1695740590184,-0.21801758,-0.9536743,0.11444092,0.6875,0.78125,0.78125
64,1695740590209,-0.2199707,-0.9656372,0.12542725,1.546875,0.515625,1.15625
65,1695740590256,-0.22290039,-0.94244385,0.13079834,1.8125,-0.5625,1.328125
66,1695740590314,-0.22241211,-0.98101807,0.10491943,1.09375,0.40625,0.578125
67,1695740590329,-0.21923828,-0.9512329,0.10784912,-0.484375,-0.359375,-0.03125
68,1695740590375,-0.23706055,-0.9561157,0.1305542,1.9375,-1.3125,-0.109375
69,1695740590419,-0.21875,-0.9602661,0.12371826,1.46875,-0.609375,0.40625
70,1695740590449,-0.23461914,-0.9468384,0.11810303,1.0,-0.015625,0.421875
71,1695740590495,-0.21923828,-0.9475708,0.11981201,0.640625,-0.265625,-0.078125
72,1695740590540,-0.22460938,-0.9463501,0.1281128,1.203125,-0.515625,-0.34375
73,1695740590569,-0.22094727,-0.9607544,0.11981201,0.546875,-0.25,0.125
74,1695740590618,-0.20874023,-0.9483032,0.11126709,-1.296875,-1.0,-0.296875
75,1695740590661,-0.22729492,-0.95269775,0.12664795,0.03125,-0.59375,-0.1875
76,1695740590689,-0.22583008,-0.9573364,0.121276855,0.8125,-1.1875,0.515625
77,1695740590737,-0.23388672,-0.9507446,0.11468506,0.46875,-1.171875,0.3125
78,1695740590824,-0.22485352,-0.9585571,0.11444092,0.515625,-1.140625,0.171875
79,1695740590827,-0.22167969,-0.9495239,0.124694824,0.859375,-1.09375,-0.28125
80,1695740590856,-0.23144531,-0.9495239,0.11932373,0.78125,-1.234375,-0.15625
81,1695740590884,-0.23071289,-0.95318604,0.11859131,0.515625,-0.21875,0.21875
82,1695740590945,-0.22241211,-0.9607544,0.11468506,0.3125,0.609375,0.671875
83,1695740590975,-0.23022461,-0.9487915,0.10638428,-0.3125,0.171875,0.4375
84,1695740591004,-0.22509766,-0.9717407,0.11248779,0.796875,-0.296875,0.90625
