,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695741559258,0.04321289,-0.22857666,-0.9741821,0.421875,-0.6875,0.109375
1,1695741559300,0.0390625,-0.23297119,-0.9741821,0.15625,-0.390625,0.09375
2,1695741559329,0.045166016,-0.237854,-0.95977783,0.109375,-0.5625,0.015625
3,1695741559375,0.040283203,-0.23248291,-0.9463501,0.546875,-0.71875,0.171875
4,1695741559420,0.04296875,-0.23297119,-0.94659424,0.3125,-0.515625,0.21875
5,1695741559449,0.040771484,-0.22906494,-0.97247314,-0.140625,0.203125,-0.0625
6,1695741559497,0.041259766,-0.237854,-0.94366455,-0.46875,-0.125,-0.015625
7,1695741559540,0.041503906,-0.23858643,-0.954895,0.03125,-0.21875,0.046875
8,1695741559569,0.03955078,-0.23883057,-0.95880127,-0.0625,-0.421875,-0.078125
9,1695741559661,0.03881836,-0.23883057,-0.9619751,-0.109375,-0.3125,-0.015625
10,1695741559665,0.038085938,-0.24224854,-0.96099854,0.046875,-0.4375,0.1875
11,1695741559688,0.041992188,-0.23883057,-0.95977783,0.015625,-0.421875,0.046875
12,1695741559735,0.0390625,-0.2390747,-0.9614868,0.015625,-0.359375,0.0625
13,1695741559780,0.0390625,-0.23883057,-0.96295166,-0.453125,-0.46875,0.3125
14,1695741559808,0.041259766,-0.2420044,-0.95806885,0.109375,-0.671875,0.109375
15,1695741559869,0.03881836,-0.23980713,-0.9624634,0.734375,-0.84375,0.234375
16,1695741559899,0.04248047,-0.23956299,-0.96099854,0.25,-0.609375,0.109375
17,1695741559929,0.03491211,-0.23443604,-0.96173096,0.21875,-0.6875,0.078125
18,1695741559975,0.045654297,-0.2420044,-0.95318604,0.265625,-0.703125,0.15625
19,1695741560020,0.045410156,-0.24517822,-0.96051025,0.359375,-0.890625,0.171875
20,1695741560049,0.041503906,-0.23370361,-0.960022,0.78125,-0.84375,0.1875
21,1695741560095,0.040283203,-0.23980713,-0.96173096,0.859375,-0.65625,0.078125
22,1695741560124,0.047851562,-0.24151611,-0.9614868,0.6875,-0.796875,0.25
23,1695741560169,0.039794922,-0.23614502,-0.9627075,0.4375,-1.0625,0.421875
24,1695741560215,0.043701172,-0.2300415,-0.956604,0.625,-0.390625,0.03125
25,1695741560245,0.044189453,-0.23931885,-0.96173096,0.359375,-0.40625,-0.015625
